step	cyano	ecw	
6600	1.079381e-13	9.214169e-15	
6700	1.093685e-13	9.240059e-15	
6800	1.108179e-13	9.266393e-15	
6900	1.122865e-13	9.293170e-15	
7000	1.137745e-13	9.320391e-15	
7100	1.152823e-13	9.348054e-15	
7200	1.168100e-13	9.376162e-15	
7300	1.183580e-13	9.404712e-15	
7400	1.199265e-13	9.433706e-15	
7500	1.215158e-13	9.463143e-15	
7600	1.231262e-13	9.493024e-15	
7700	1.247579e-13	9.523348e-15	
7800	1.264112e-13	9.554116e-15	
7900	1.280864e-13	9.585327e-15	
8000	1.297838e-13	9.616981e-15	
8100	1.315038e-13	9.649080e-15	
8200	1.332465e-13	9.681623e-15	
8300	1.350123e-13	9.714612e-15	
8400	1.368015e-13	9.748046e-15	
8500	1.386144e-13	9.781925e-15	
8600	1.404513e-13	9.816250e-15	
8700	1.423126e-13	9.851022e-15	
8800	1.441986e-13	9.886240e-15	
8900	1.461095e-13	9.921906e-15	
9000	1.480458e-13	9.958020e-15	
9100	1.500077e-13	9.994582e-15	
9200	1.519957e-13	1.003159e-14	
9300	1.540099e-13	1.006905e-14	
9400	1.560509e-13	1.010697e-14	
9500	1.581189e-13	1.014533e-14	
9600	1.602144e-13	1.018414e-14	
9700	1.623375e-13	1.022341e-14	
9800	1.644889e-13	1.026313e-14	
9900	1.666687e-13	1.030331e-14	
10000	1.688774e-13	1.034394e-14	
10100	1.711154e-13	1.038503e-14	
10200	1.733831e-13	1.042657e-14	
10300	1.756808e-13	1.046858e-14	
10400	1.780089e-13	1.051104e-14	
10500	1.803680e-13	1.055396e-14	
10600	1.827582e-13	1.059735e-14	
10700	1.851802e-13	1.064119e-14	
10800	1.876342e-13	1.068550e-14	
10900	1.901208e-13	1.073028e-14	
11000	1.926403e-13	1.077552e-14	
11100	1.951932e-13	1.082123e-14	
11200	1.977799e-13	1.086741e-14	
11300	2.004009e-13	1.091405e-14	
11400	2.030567e-13	1.096117e-14	
11500	2.057476e-13	1.100876e-14	
11600	2.084742e-13	1.105683e-14	
11700	2.112370e-13	1.110537e-14	
11800	2.140363e-13	1.115439e-14	
11900	2.168728e-13	1.120388e-14	
12000	2.197468e-13	1.125386e-14	
12100	2.226589e-13	1.130431e-14	
12200	2.256097e-13	1.135525e-14	
12300	2.285995e-13	1.140667e-14	
12400	2.316289e-13	1.145858e-14	
12500	2.346985e-13	1.151098e-14	
12600	2.378088e-13	1.156386e-14	
12700	2.409603e-13	1.161724e-14	
12800	2.441535e-13	1.167111e-14	
12900	2.473891e-13	1.172547e-14	
13000	2.506675e-13	1.178033e-14	
13100	2.539894e-13	1.183569e-14	
13200	2.573553e-13	1.189154e-14	
13300	2.607658e-13	1.194790e-14	
13400	2.642215e-13	1.200476e-14	
13500	2.677231e-13	1.206213e-14	
13600	2.712710e-13	1.212000e-14	
13700	2.748659e-13	1.217839e-14	
13800	2.785085e-13	1.223728e-14	
13900	2.821993e-13	1.229669e-14	
14000	2.859391e-13	1.235661e-14	
14100	2.897284e-13	1.241705e-14	
14200	2.935679e-13	1.247801e-14	
14300	2.974583e-13	1.253949e-14	
14400	3.014003e-13	1.260150e-14	
14500	3.053945e-13	1.266403e-14	
14600	3.094416e-13	1.272708e-14	
14700	3.135424e-13	1.279067e-14	
14800	3.176975e-13	1.285479e-14	
14900	3.219077e-13	1.291945e-14	
15000	3.261737e-13	1.298464e-14	
15100	3.304962e-13	1.305037e-14	
15200	3.348760e-13	1.311665e-14	
15300	3.393138e-13	1.318346e-14	
15400	3.438104e-13	1.325083e-14	
15500	3.483667e-13	1.331874e-14	
15600	3.529833e-13	1.338721e-14	
15700	3.576611e-13	1.345622e-14	
15800	3.624009e-13	1.352580e-14	
15900	3.672035e-13	1.359593e-14	
16000	3.720697e-13	1.366663e-14	
16100	3.770004e-13	1.373788e-14	
16200	3.819965e-13	1.380971e-14	
16300	3.870588e-13	1.388211e-14	
16400	3.921881e-13	1.395507e-14	
16500	3.973855e-13	1.402861e-14	
16600	4.026517e-13	1.410273e-14	
16700	4.079877e-13	1.417743e-14	
16800	4.133944e-13	1.425272e-14	
16900	4.188728e-13	1.432858e-14	
17000	4.244237e-13	1.440504e-14	
17100	4.300482e-13	1.448209e-14	
17200	4.357473e-13	1.455973e-14	
17300	4.415219e-13	1.463797e-14	
17400	4.473730e-13	1.471681e-14	
17500	4.533017e-13	1.479625e-14	
17600	4.593089e-13	1.487630e-14	
17700	4.653957e-13	1.495696e-14	
17800	4.715632e-13	1.503823e-14	
17900	4.778124e-13	1.512012e-14	
18000	4.841445e-13	1.520262e-14	
18100	4.905604e-13	1.528575e-14	
18200	4.970614e-13	1.536950e-14	
18300	5.036485e-13	1.545387e-14	
18400	5.103229e-13	1.553888e-14	
18500	5.170858e-13	1.562453e-14	
18600	5.239383e-13	1.571081e-14	
18700	5.308816e-13	1.579773e-14	
18800	5.379169e-13	1.588530e-14	
18900	5.450455e-13	1.597351e-14	
19000	5.522685e-13	1.606237e-14	
19100	5.595872e-13	1.615189e-14	
19200	5.670029e-13	1.624207e-14	
19300	5.745169e-13	1.633291e-14	
19400	5.821305e-13	1.642441e-14	
19500	5.898450e-13	1.651658e-14	
19600	5.976617e-13	1.660943e-14	
19700	6.055820e-13	1.670295e-14	
19800	6.136072e-13	1.679714e-14	
19900	6.217388e-13	1.689202e-14	
20000	6.299782e-13	1.698759e-14	
20100	6.383267e-13	1.708385e-14	
20200	6.467859e-13	1.718080e-14	
20300	6.553572e-13	1.727845e-14	
20400	6.640421e-13	1.737680e-14	
20500	6.728420e-13	1.747585e-14	
20600	6.817586e-13	1.757562e-14	
20700	6.907933e-13	1.767610e-14	
20800	6.999478e-13	1.777729e-14	
20900	7.092236e-13	1.787921e-14	
21000	7.186223e-13	1.798185e-14	
21100	7.281456e-13	1.808521e-14	
21200	7.377950e-13	1.818931e-14	
21300	7.465044e-13	1.829415e-14	
21400	7.563971e-13	1.839973e-14	
21500	7.664210e-13	1.850606e-14	
21600	7.765777e-13	1.861313e-14	
21700	7.868689e-13	1.872095e-14	
21800	7.972966e-13	1.882954e-14	
21900	8.078625e-13	1.893888e-14	
22000	8.185683e-13	1.904899e-14	
22100	8.294161e-13	1.915987e-14	
22200	8.404076e-13	1.927153e-14	
22300	8.515447e-13	1.938397e-14	
22400	8.628295e-13	1.949719e-14	
22500	8.742638e-13	1.961119e-14	
22600	8.858496e-13	1.972599e-14	
22700	8.975890e-13	1.984159e-14	
22800	9.094839e-13	1.995799e-14	
22900	9.215364e-13	2.007519e-14	
23000	9.337487e-13	2.019321e-14	
23100	9.461228e-13	2.031204e-14	
23200	9.586609e-13	2.043169e-14	
23300	9.713652e-13	2.055216e-14	
23400	9.842378e-13	2.067347e-14	
23500	9.972810e-13	2.079561e-14	
23600	1.010497e-12	2.091858e-14	
23700	1.023888e-12	2.104241e-14	
23800	1.037457e-12	2.116708e-14	
23900	1.051205e-12	2.129260e-14	
24000	1.065136e-12	2.141899e-14	
24100	1.079251e-12	2.154623e-14	
24200	1.093553e-12	2.167435e-14	
24300	1.108045e-12	2.180334e-14	
24400	1.122729e-12	2.193321e-14	
24500	1.137608e-12	2.206396e-14	
24600	1.152683e-12	2.219561e-14	
24700	1.167959e-12	2.232814e-14	
24800	1.183437e-12	2.246158e-14	
24900	1.199120e-12	2.259592e-14	
25000	1.215010e-12	2.273117e-14	
25100	1.231112e-12	2.286734e-14	
25200	1.247426e-12	2.300443e-14	
25300	1.263957e-12	2.314245e-14	
25400	1.279501e-12	2.328140e-14	
25500	1.296457e-12	2.342128e-14	
25600	1.313638e-12	2.356211e-14	
25700	1.331046e-12	2.370389e-14	
25800	1.348685e-12	2.384662e-14	
25900	1.366558e-12	2.399031e-14	
26000	1.384668e-12	2.413497e-14	
26100	1.402006e-12	2.428060e-14	
26200	1.420586e-12	2.442720e-14	
26300	1.439412e-12	2.457479e-14	
26400	1.458487e-12	2.472337e-14	
26500	1.477815e-12	2.487294e-14	
26600	1.497399e-12	2.502352e-14	
26700	1.517242e-12	2.517510e-14	
26800	1.537349e-12	2.532769e-14	
26900	1.557722e-12	2.548130e-14	
27000	1.578365e-12	2.563594e-14	
27100	1.599281e-12	2.579161e-14	
27200	1.620475e-12	2.594831e-14	
27300	1.641949e-12	2.610606e-14	
27400	1.663708e-12	2.626486e-14	
27500	1.685756e-12	2.642472e-14	
27600	1.708095e-12	2.658564e-14	
27700	1.730731e-12	2.674762e-14	
27800	1.753667e-12	2.691069e-14	
27900	1.776906e-12	2.707483e-14	
28000	1.800454e-12	2.724006e-14	
28100	1.824313e-12	2.740639e-14	
28200	1.848489e-12	2.757382e-14	
28300	1.871644e-12	2.774236e-14	
28400	1.896447e-12	2.791202e-14	
28500	1.921578e-12	2.808279e-14	
28600	1.947043e-12	2.825470e-14	
28700	1.972845e-12	2.842774e-14	
28800	1.998989e-12	2.860192e-14	
28900	2.025480e-12	2.877725e-14	
29000	2.052321e-12	2.895374e-14	
29100	2.078121e-12	2.913139e-14	
29200	2.105661e-12	2.931021e-14	
29300	2.133565e-12	2.949021e-14	
29400	2.161839e-12	2.967140e-14	
29500	2.190487e-12	2.985378e-14	
29600	2.219515e-12	3.003736e-14	
29700	2.248928e-12	3.022214e-14	
29800	2.278731e-12	3.040814e-14	
29900	2.308929e-12	3.059536e-14	
30000	2.339526e-12	3.078381e-14	
30100	2.370530e-12	3.097350e-14	
30200	2.401944e-12	3.116443e-14	
30300	2.433774e-12	3.135661e-14	
30400	2.466026e-12	3.155005e-14	
30500	2.498706e-12	3.174476e-14	
30600	2.531818e-12	3.194075e-14	
30700	2.564075e-12	3.213801e-14	
30800	2.598054e-12	3.233657e-14	
30900	2.632483e-12	3.253643e-14	
31000	2.667368e-12	3.273760e-14	
31100	2.702716e-12	3.294008e-14	
31200	2.738532e-12	3.314388e-14	
31300	2.773811e-12	3.334902e-14	
31400	2.810569e-12	3.355549e-14	
31500	2.847815e-12	3.376331e-14	
31600	2.884606e-12	3.397249e-14	
31700	2.922832e-12	3.418303e-14	
31800	2.961565e-12	3.439495e-14	
31900	3.000812e-12	3.460825e-14	
32000	3.040578e-12	3.482294e-14	
32100	3.080871e-12	3.503902e-14	
32200	3.121699e-12	3.525651e-14	
32300	3.163067e-12	3.547542e-14	
32400	3.203530e-12	3.569576e-14	
32500	3.245983e-12	3.591753e-14	
32600	3.288998e-12	3.614074e-14	
32700	3.332583e-12	3.636540e-14	
32800	3.375799e-12	3.659152e-14	
32900	3.420535e-12	3.681912e-14	
33000	3.465863e-12	3.704819e-14	
33100	3.511792e-12	3.727875e-14	
33200	3.558330e-12	3.751080e-14	
33300	3.604713e-12	3.774436e-14	
33400	3.652482e-12	3.797944e-14	
33500	3.700884e-12	3.821605e-14	
33600	3.749927e-12	3.845418e-14	
33700	3.799621e-12	3.869387e-14	
33800	3.849973e-12	3.893510e-14	
33900	3.900053e-12	3.917791e-14	
34000	3.950578e-12	3.942228e-14	
34100	4.002931e-12	3.966824e-14	
34200	4.055054e-12	3.991579e-14	
34300	4.108791e-12	4.016494e-14	
34400	4.163240e-12	4.041571e-14	
34500	4.218410e-12	4.066810e-14	
34600	4.274311e-12	4.092212e-14	
34700	4.330133e-12	4.117779e-14	
34800	4.387515e-12	4.143511e-14	
34900	4.444331e-12	4.169410e-14	
35000	4.503226e-12	4.195476e-14	
