step	sub	o2	suc	co2	
2900	1.000000e-01	9.000810e-03	1.717103e-02	2.989865e-02	
3000	1.000000e-01	9.000826e-03	1.851755e-02	2.989863e-02	
3100	1.000000e-01	9.000841e-03	1.991369e-02	2.989860e-02	
3200	1.000000e-01	9.000858e-03	2.136028e-02	2.989857e-02	
3300	1.000000e-01	9.000874e-03	2.285846e-02	2.989854e-02	
3400	1.000000e-01	9.000891e-03	2.440907e-02	2.989852e-02	
3500	1.000000e-01	9.000908e-03	2.601309e-02	2.989849e-02	
3600	1.000000e-01	9.000925e-03	2.767164e-02	2.989846e-02	
3700	1.000000e-01	9.000943e-03	2.938577e-02	2.989843e-02	
3800	1.000000e-01	9.000963e-03	3.115900e-02	2.989840e-02	
3900	1.000000e-01	9.000981e-03	3.299025e-02	2.989837e-02	
4000	1.000000e-01	9.001000e-03	3.488069e-02	2.989834e-02	
4100	1.000000e-01	9.001017e-03	3.683385e-02	2.989831e-02	
4200	1.000000e-01	9.001036e-03	3.884864e-02	2.989827e-02	
4300	1.000000e-01	9.001056e-03	4.092639e-02	2.989824e-02	
4400	1.000000e-01	9.001076e-03	4.306843e-02	2.989821e-02	
4500	1.000000e-01	9.001097e-03	4.527604e-02	2.989817e-02	
4600	1.000000e-01	9.001118e-03	4.755082e-02	2.989814e-02	
4700	1.000000e-01	9.001139e-03	4.989322e-02	2.989810e-02	
4800	1.000000e-01	9.001164e-03	5.236251e-02	2.989806e-02	
4900	1.000000e-01	9.001187e-03	5.490646e-02	2.989802e-02	
5000	1.000000e-01	9.001209e-03	5.752679e-02	2.989799e-02	
5100	1.000000e-01	9.001232e-03	6.022518e-02	2.989795e-02	
5200	1.000000e-01	9.001256e-03	6.300333e-02	2.989791e-02	
5300	1.000000e-01	9.001278e-03	6.586238e-02	2.989787e-02	
5400	1.000000e-01	9.001301e-03	6.880372e-02	2.989783e-02	
5500	1.000000e-01	9.001325e-03	7.183048e-02	2.989779e-02	
5600	1.000000e-01	9.001351e-03	7.494435e-02	2.989775e-02	
5700	1.000000e-01	9.001377e-03	7.814698e-02	2.989771e-02	
5800	1.000000e-01	9.001403e-03	8.144058e-02	2.989766e-02	
5900	1.000000e-01	9.001428e-03	8.482737e-02	2.989762e-02	
6000	1.000000e-01	9.001456e-03	8.830963e-02	2.989758e-02	
6100	1.000000e-01	9.001484e-03	9.188901e-02	2.989753e-02	
6200	1.000000e-01	9.001512e-03	9.556002e-02	2.989748e-02	
6300	1.000000e-01	9.001541e-03	9.930123e-02	2.989743e-02	
6400	1.000000e-01	9.001569e-03	1.031140e-01	2.989739e-02	
6500	1.000000e-01	9.001599e-03	1.069996e-01	2.989734e-02	
6600	1.000000e-01	9.001630e-03	1.109596e-01	2.989729e-02	
6700	1.000000e-01	9.001661e-03	1.149953e-01	2.989723e-02	
6800	1.000000e-01	9.001692e-03	1.191081e-01	2.989718e-02	
6900	1.000000e-01	9.001723e-03	1.232996e-01	2.989713e-02	
7000	1.000000e-01	9.001756e-03	1.275713e-01	2.989708e-02	
7100	1.000000e-01	9.001790e-03	1.319246e-01	2.989702e-02	
7200	1.000000e-01	9.001824e-03	1.363612e-01	2.989696e-02	
7300	1.000000e-01	9.001859e-03	1.408826e-01	2.989691e-02	
7400	1.000000e-01	9.001894e-03	1.454905e-01	2.989685e-02	
7500	1.000000e-01	9.001929e-03	1.501864e-01	2.989679e-02	
7600	1.000000e-01	9.001966e-03	1.549722e-01	2.989673e-02	
7700	1.000000e-01	9.002002e-03	1.598495e-01	2.989667e-02	
7800	1.000000e-01	9.002041e-03	1.648201e-01	2.989660e-02	
7900	1.000000e-01	9.002080e-03	1.698857e-01	2.989654e-02	
8000	1.000000e-01	9.002121e-03	1.750482e-01	2.989647e-02	
8100	1.000000e-01	9.002161e-03	1.803094e-01	2.989640e-02	
8200	1.000000e-01	9.002199e-03	1.856711e-01	2.989634e-02	
8300	1.000000e-01	9.002240e-03	1.911355e-01	2.989627e-02	
8400	1.000000e-01	9.002282e-03	1.967043e-01	2.989620e-02	
8500	1.000000e-01	9.002325e-03	2.023796e-01	2.989613e-02	
8600	1.000000e-01	9.002367e-03	2.081634e-01	2.989606e-02	
8700	1.000000e-01	9.002412e-03	2.140578e-01	2.989598e-02	
