step	cyano	ecw	
26800	1525	1986	
26900	1553	2027	
27000	1569	2062	
27100	1590	2102	
27200	1610	2136	
27300	1628	2181	
27400	1651	2221	
27500	1668	2259	
27600	1691	2285	
27700	1715	2324	
27800	1737	2356	
27900	1762	2405	
28000	1789	2442	
28100	1819	2490	
28200	1838	2534	
28300	1870	2572	
28400	1904	2610	
28500	1931	2649	
28600	1957	2687	
28700	1989	2724	
28800	2020	2775	
28900	2047	2817	
29000	2066	2854	
29100	2086	2888	
29200	2107	2930	
29300	2137	2982	
29400	2170	3024	
29500	2200	3066	
29600	2227	3116	
29700	2254	3177	
29800	2287	3223	
29900	2314	3279	
30000	2341	3326	
30100	2376	3386	
30200	2402	3461	
30300	2435	3536	
30400	2461	3592	
30500	2488	3646	
30600	2518	3717	
30700	2540	3771	
30800	2579	3835	
30900	2614	3889	
31000	2648	3958	
31100	2682	4034	
31200	2726	4100	
31300	2757	4180	
31400	2780	4245	
31500	2815	4331	
31600	2851	4395	
31700	2889	4468	
31800	2927	4539	
31900	2970	4609	
32000	3014	4678	
32100	3049	4750	
32200	3094	4831	
32300	3143	4905	
32400	3188	4983	
32500	3223	5071	
32600	3274	5166	
32700	3334	5249	
32800	3381	5324	
32900	3409	5412	
33000	3464	5516	
33100	3513	5614	
33200	3558	5697	
33300	3603	5789	
33400	3653	5890	
33500	3706	5995	
33600	3740	6081	
33700	3791	6184	
33800	3852	6277	
33900	3899	6380	
34000	3957	6498	
34100	4008	6607	
34200	4066	6727	
34300	4114	6832	
34400	4180	6956	
34500	4244	7072	
34600	4288	7191	
34700	4345	7310	
34800	4398	7420	
34900	4446	7533	
35000	4505	7678	
