step	cyano	ecw	
13200	2.594560e-13	2.433383e-14	
13300	2.628943e-13	2.465226e-14	
13400	2.663783e-13	2.497607e-14	
13500	2.699084e-13	2.530536e-14	
13600	2.734852e-13	2.564021e-14	
13700	2.771095e-13	2.598071e-14	
13800	2.807818e-13	2.632697e-14	
13900	2.845028e-13	2.667906e-14	
14000	2.882731e-13	2.703710e-14	
14100	2.920933e-13	2.740117e-14	
14200	2.959642e-13	2.777138e-14	
14300	2.998863e-13	2.814783e-14	
14400	3.038605e-13	2.853062e-14	
14500	3.078873e-13	2.891986e-14	
14600	3.119675e-13	2.931565e-14	
14700	3.161017e-13	2.971811e-14	
14800	3.202907e-13	3.012734e-14	
14900	3.245353e-13	3.054345e-14	
15000	3.288361e-13	3.096656e-14	
15100	3.331939e-13	3.139680e-14	
15200	3.376094e-13	3.183427e-14	
15300	3.420835e-13	3.227909e-14	
15400	3.466168e-13	3.273140e-14	
15500	3.512102e-13	3.319130e-14	
15600	3.558645e-13	3.365894e-14	
15700	3.605805e-13	3.413444e-14	
15800	3.653590e-13	3.461793e-14	
15900	3.702008e-13	3.510954e-14	
16000	3.751067e-13	3.560942e-14	
16100	3.800777e-13	3.611769e-14	
16200	3.851146e-13	3.663451e-14	
16300	3.902181e-13	3.716001e-14	
16400	3.953894e-13	3.769434e-14	
16500	4.006291e-13	3.823765e-14	
16600	4.059383e-13	3.879008e-14	
16700	4.113179e-13	3.935180e-14	
16800	4.167687e-13	3.992296e-14	
16900	4.222918e-13	4.050372e-14	
17000	4.278881e-13	4.109424e-14	
17100	4.335585e-13	4.169468e-14	
17200	4.393041e-13	4.230521e-14	
17300	4.451258e-13	4.292600e-14	
17400	4.510247e-13	4.355722e-14	
17500	4.570018e-13	4.419905e-14	
17600	4.630580e-13	4.485167e-14	
17700	4.691945e-13	4.551526e-14	
17800	4.754124e-13	4.619000e-14	
17900	4.817126e-13	4.687609e-14	
18000	4.880963e-13	4.757371e-14	
18100	4.945646e-13	4.828306e-14	
18200	5.011187e-13	4.900434e-14	
18300	5.077596e-13	4.973775e-14	
18400	5.144885e-13	5.048349e-14	
18500	5.213066e-13	5.124178e-14	
18600	5.282150e-13	5.201283e-14	
18700	5.352150e-13	5.279684e-14	
18800	5.423077e-13	5.359405e-14	
18900	5.494944e-13	5.440467e-14	
19000	5.567764e-13	5.522894e-14	
19100	5.641549e-13	5.606707e-14	
19200	5.716311e-13	5.691932e-14	
19300	5.792065e-13	5.778590e-14	
19400	5.868822e-13	5.866708e-14	
19500	5.946596e-13	5.956310e-14	
19600	6.025401e-13	6.047421e-14	
19700	6.105251e-13	6.140066e-14	
19800	6.186158e-13	6.234272e-14	
19900	6.268138e-13	6.330065e-14	
20000	6.351204e-13	6.427472e-14	
20100	6.435371e-13	6.526521e-14	
20200	6.520653e-13	6.627239e-14	
20300	6.607066e-13	6.729654e-14	
20400	6.694624e-13	6.833797e-14	
20500	6.783342e-13	6.939695e-14	
20600	6.873235e-13	7.047379e-14	
20700	6.964320e-13	7.156879e-14	
20800	7.056612e-13	7.268226e-14	
20900	7.150127e-13	7.381451e-14	
21000	7.244881e-13	7.496587e-14	
21100	7.340891e-13	7.613665e-14	
21200	7.438174e-13	7.732719e-14	
21300	7.536745e-13	7.853783e-14	
21400	7.636623e-13	7.976890e-14	
21500	7.737824e-13	8.102075e-14	
21600	7.840367e-13	8.229375e-14	
21700	7.944268e-13	8.358824e-14	
21800	8.049546e-13	8.490459e-14	
21900	8.156220e-13	8.624319e-14	
22000	8.264307e-13	8.760439e-14	
22100	8.373826e-13	8.898860e-14	
22200	8.484797e-13	9.039620e-14	
22300	8.597238e-13	9.182759e-14	
22400	8.711170e-13	9.328318e-14	
22500	8.826611e-13	9.476338e-14	
22600	8.943582e-13	9.626861e-14	
22700	9.062103e-13	9.779930e-14	
22800	9.182195e-13	9.935587e-14	
22900	9.303878e-13	1.009388e-13	
23000	9.427174e-13	1.025485e-13	
23100	9.552104e-13	1.041854e-13	
23200	9.678689e-13	1.058500e-13	
23300	9.806952e-13	1.075428e-13	
23400	9.936914e-13	1.092642e-13	
23500	1.006860e-12	1.110148e-13	
23600	1.020203e-12	1.127951e-13	
23700	1.033723e-12	1.146054e-13	
23800	1.047422e-12	1.164465e-13	
23900	1.061302e-12	1.183187e-13	
24000	1.075367e-12	1.202226e-13	
24100	1.089617e-12	1.221588e-13	
24200	1.104057e-12	1.241278e-13	
24300	1.118688e-12	1.261301e-13	
24400	1.133513e-12	1.281664e-13	
24500	1.148534e-12	1.302373e-13	
24600	1.163755e-12	1.323432e-13	
24700	1.179177e-12	1.344848e-13	
24800	1.194804e-12	1.366628e-13	
24900	1.210637e-12	1.388776e-13	
25000	1.226681e-12	1.411301e-13	
25100	1.242937e-12	1.434207e-13	
25200	1.259408e-12	1.456353e-13	
25300	1.276098e-12	1.480025e-13	
25400	1.293009e-12	1.504098e-13	
25500	1.310144e-12	1.528580e-13	
25600	1.327506e-12	1.552242e-13	
25700	1.345098e-12	1.577542e-13	
25800	1.362923e-12	1.603271e-13	
25900	1.380985e-12	1.629438e-13	
26000	1.399286e-12	1.656048e-13	
26100	1.417829e-12	1.683111e-13	
26200	1.436618e-12	1.710634e-13	
26300	1.455656e-12	1.738624e-13	
26400	1.474947e-12	1.767089e-13	
26500	1.494493e-12	1.795116e-13	
26600	1.514298e-12	1.824542e-13	
26700	1.534365e-12	1.854468e-13	
26800	1.554699e-12	1.884903e-13	
26900	1.575302e-12	1.915855e-13	
27000	1.596178e-12	1.947333e-13	
27100	1.617330e-12	1.979346e-13	
27200	1.638763e-12	2.011904e-13	
27300	1.660480e-12	2.045016e-13	
27400	1.682485e-12	2.078690e-13	
27500	1.704781e-12	2.112937e-13	
27600	1.727373e-12	2.147767e-13	
27700	1.750264e-12	2.183190e-13	
27800	1.772310e-12	2.219215e-13	
27900	1.795797e-12	2.255853e-13	
28000	1.819595e-12	2.293114e-13	
28100	1.843708e-12	2.329741e-13	
28200	1.868141e-12	2.368261e-13	
28300	1.892897e-12	2.407436e-13	
28400	1.917982e-12	2.447279e-13	
28500	1.943399e-12	2.487799e-13	
28600	1.969153e-12	2.529010e-13	
28700	1.995248e-12	2.570922e-13	
28800	2.021689e-12	2.613548e-13	
28900	2.048481e-12	2.656900e-13	
29000	2.075627e-12	2.700991e-13	
29100	2.103133e-12	2.745088e-13	
29200	2.131004e-12	2.790681e-13	
29300	2.159244e-12	2.835794e-13	
29400	2.187858e-12	2.882934e-13	
29500	2.216851e-12	2.930876e-13	
29600	2.246229e-12	2.979636e-13	
29700	2.275996e-12	3.028134e-13	
29800	2.306157e-12	3.077492e-13	
29900	2.336718e-12	3.128752e-13	
30000	2.367684e-12	3.180140e-13	
30100	2.399061e-12	3.233150e-13	
30200	2.430853e-12	3.287064e-13	
30300	2.463066e-12	3.341897e-13	
30400	2.495707e-12	3.395297e-13	
30500	2.528780e-12	3.450038e-13	
30600	2.562291e-12	3.507653e-13	
30700	2.596246e-12	3.566250e-13	
30800	2.629490e-12	3.625846e-13	
30900	2.664336e-12	3.685098e-13	
31000	2.699644e-12	3.746723e-13	
31100	2.734027e-12	3.808114e-13	
31200	2.770259e-12	3.870693e-13	
31300	2.806970e-12	3.934204e-13	
31400	2.844167e-12	4.000080e-13	
31500	2.880537e-12	4.067081e-13	
31600	2.918710e-12	4.135226e-13	
31700	2.956383e-12	4.204534e-13	
31800	2.995561e-12	4.275025e-13	
31900	3.035258e-12	4.346719e-13	
32000	3.075481e-12	4.419638e-13	
32100	3.116236e-12	4.492769e-13	
32200	3.157532e-12	4.568182e-13	
32300	3.198049e-12	4.644882e-13	
32400	3.240429e-12	4.722892e-13	
32500	3.283371e-12	4.802235e-13	
32600	3.326881e-12	4.880895e-13	
32700	3.370969e-12	4.961560e-13	
32800	3.415640e-12	5.043926e-13	
32900	3.460084e-12	5.127854e-13	
33000	3.505937e-12	5.214116e-13	
33100	3.550312e-12	5.301852e-13	
33200	3.597360e-12	5.389232e-13	
33300	3.645032e-12	5.478907e-13	
33400	3.693335e-12	5.571168e-13	
33500	3.742279e-12	5.663161e-13	
33600	3.791871e-12	5.754779e-13	
33700	3.842120e-12	5.850857e-13	
33800	3.893035e-12	5.948357e-13	
33900	3.944625e-12	6.047339e-13	
34000	3.996898e-12	6.148191e-13	
34100	4.049864e-12	6.251017e-13	
34200	4.103532e-12	6.355553e-13	
34300	4.157911e-12	6.461677e-13	
34400	4.209791e-12	6.570743e-13	
34500	4.265578e-12	6.680812e-13	
34600	4.321071e-12	6.793626e-13	
34700	4.378333e-12	6.906560e-13	
34800	4.436354e-12	7.022079e-13	
34900	4.495144e-12	7.140731e-13	
35000	4.554712e-12	7.261412e-13	
