step	sub	o2	suc	co2	
4500	1.000000e-01	9.001415e-03	2.134070e+00	2.989764e-02	
4600	1.000000e-01	9.001430e-03	2.196743e+00	2.989761e-02	
4700	1.000000e-01	9.001449e-03	2.260228e+00	2.989758e-02	
4800	1.000000e-01	9.001468e-03	2.324538e+00	2.989755e-02	
4900	1.000000e-01	9.001490e-03	2.389683e+00	2.989751e-02	
5000	1.000000e-01	9.001509e-03	2.455675e+00	2.989748e-02	
5100	1.000000e-01	9.001533e-03	2.522524e+00	2.989744e-02	
5200	1.000000e-01	9.001544e-03	2.590242e+00	2.989742e-02	
5300	1.000000e-01	9.001564e-03	2.658841e+00	2.989739e-02	
5400	1.000000e-01	9.001583e-03	2.728332e+00	2.989736e-02	
5500	1.000000e-01	9.001602e-03	2.798729e+00	2.989733e-02	
5600	1.000000e-01	9.001625e-03	2.870041e+00	2.989729e-02	
5700	1.000000e-01	9.001646e-03	2.942284e+00	2.989725e-02	
5800	1.000000e-01	9.001665e-03	3.015467e+00	2.989722e-02	
5900	1.000000e-01	9.001690e-03	3.089604e+00	2.989718e-02	
6000	1.000000e-01	9.001713e-03	3.164708e+00	2.989714e-02	
6100	1.000000e-01	9.001735e-03	3.240791e+00	2.989710e-02	
6200	1.000000e-01	9.001759e-03	3.317867e+00	2.989706e-02	
6300	1.000000e-01	9.001783e-03	3.395948e+00	2.989702e-02	
6400	1.000000e-01	9.001810e-03	3.475049e+00	2.989698e-02	
6500	1.000000e-01	9.001827e-03	3.555182e+00	2.989695e-02	
6600	1.000000e-01	9.001858e-03	3.636362e+00	2.989690e-02	
6700	1.000000e-01	9.001875e-03	3.718602e+00	2.989687e-02	
6800	1.000000e-01	9.001899e-03	3.801916e+00	2.989683e-02	
6900	1.000000e-01	9.001928e-03	3.886319e+00	2.989678e-02	
7000	1.000000e-01	9.001947e-03	3.971825e+00	2.989675e-02	
7100	1.000000e-01	9.001969e-03	4.058449e+00	2.989671e-02	
7200	1.000000e-01	9.001996e-03	4.146205e+00	2.989667e-02	
7300	1.000000e-01	9.002021e-03	4.235109e+00	2.989663e-02	
7400	1.000000e-01	9.002042e-03	4.325175e+00	2.989659e-02	
7500	1.000000e-01	9.002081e-03	4.416420e+00	2.989653e-02	
7600	1.000000e-01	9.002108e-03	4.508858e+00	2.989648e-02	
7700	1.000000e-01	9.002131e-03	4.602505e+00	2.989644e-02	
7800	1.000000e-01	9.002158e-03	4.697379e+00	2.989640e-02	
7900	1.000000e-01	9.002186e-03	4.793494e+00	2.989635e-02	
8000	1.000000e-01	9.002215e-03	4.890867e+00	2.989630e-02	
8100	1.000000e-01	9.002249e-03	4.989515e+00	2.989624e-02	
8200	1.000000e-01	9.002279e-03	5.089454e+00	2.989619e-02	
8300	1.000000e-01	9.002314e-03	5.190702e+00	2.989614e-02	
8400	1.000000e-01	9.002344e-03	5.293276e+00	2.989609e-02	
8500	1.000000e-01	9.002375e-03	5.397194e+00	2.989603e-02	
8600	1.000000e-01	9.002407e-03	5.502473e+00	2.989598e-02	
8700	1.000000e-01	9.002434e-03	5.609131e+00	2.989594e-02	
8800	1.000000e-01	9.002466e-03	5.717186e+00	2.989588e-02	
8900	1.000000e-01	9.002494e-03	5.826657e+00	2.989584e-02	
9000	1.000000e-01	9.002531e-03	5.937562e+00	2.989577e-02	
9100	1.000000e-01	9.002565e-03	6.049921e+00	2.989572e-02	
9200	1.000000e-01	9.002595e-03	6.163752e+00	2.989567e-02	
9300	1.000000e-01	9.002633e-03	6.279075e+00	2.989560e-02	
9400	1.000000e-01	9.002670e-03	6.395909e+00	2.989554e-02	
9500	1.000000e-01	9.002708e-03	6.514276e+00	2.989548e-02	
9600	1.000000e-01	9.002731e-03	6.634194e+00	2.989544e-02	
9700	1.000000e-01	9.002763e-03	6.755683e+00	2.989539e-02	
9800	1.000000e-01	9.002803e-03	6.878766e+00	2.989532e-02	
9900	1.000000e-01	9.002842e-03	7.003462e+00	2.989525e-02	
10000	1.000000e-01	9.002882e-03	7.129792e+00	2.989519e-02	
10100	1.000000e-01	9.002921e-03	7.257779e+00	2.989512e-02	
10200	1.000000e-01	9.002950e-03	7.387443e+00	2.989507e-02	
10300	1.000000e-01	9.002988e-03	7.518808e+00	2.989501e-02	
10400	1.000000e-01	9.003028e-03	7.651895e+00	2.989494e-02	
10500	1.000000e-01	9.003068e-03	7.786727e+00	2.989488e-02	
10600	1.000000e-01	9.003111e-03	7.923328e+00	2.989480e-02	
10700	1.000000e-01	9.003149e-03	8.061719e+00	2.989474e-02	
10800	1.000000e-01	9.003191e-03	8.201926e+00	2.989467e-02	
10900	1.000000e-01	9.003238e-03	8.343971e+00	2.989459e-02	
11000	1.000000e-01	9.003276e-03	8.487878e+00	2.989453e-02	
11100	1.000000e-01	9.003326e-03	8.633673e+00	2.989445e-02	
11200	1.000000e-01	9.003369e-03	8.781380e+00	2.989437e-02	
11300	1.000000e-01	9.003413e-03	8.931024e+00	2.989430e-02	
11400	1.000000e-01	9.003456e-03	9.082631e+00	2.989423e-02	
11500	1.000000e-01	9.003509e-03	9.236226e+00	2.989414e-02	
11600	1.000000e-01	9.003553e-03	9.391836e+00	2.989407e-02	
11700	1.000000e-01	9.003607e-03	9.549488e+00	2.989398e-02	
11800	1.000000e-01	9.003654e-03	9.709207e+00	2.989390e-02	
11900	1.000000e-01	9.003701e-03	9.871021e+00	2.989382e-02	
12000	1.000000e-01	9.003747e-03	1.003496e+01	2.989374e-02	
12100	1.000000e-01	9.003809e-03	1.020104e+01	2.989364e-02	
12200	1.000000e-01	9.003868e-03	1.036931e+01	2.989354e-02	
12300	1.000000e-01	9.003915e-03	1.053978e+01	2.989346e-02	
12400	1.000000e-01	9.003965e-03	1.071249e+01	2.989338e-02	
12500	1.000000e-01	9.004016e-03	1.088746e+01	2.989329e-02	
12600	1.000000e-01	9.004072e-03	1.106473e+01	2.989320e-02	
12700	1.000000e-01	9.004119e-03	1.124432e+01	2.989312e-02	
12800	1.000000e-01	9.004177e-03	1.142626e+01	2.989302e-02	
12900	1.000000e-01	9.004242e-03	1.161059e+01	2.989291e-02	
13000	1.000000e-01	9.004301e-03	1.179734e+01	2.989281e-02	
13100	1.000000e-01	9.004352e-03	1.198654e+01	2.989273e-02	
13200	1.000000e-01	9.004410e-03	1.217822e+01	2.989263e-02	
13300	1.000000e-01	9.004468e-03	1.237241e+01	2.989254e-02	
13400	1.000000e-01	9.004530e-03	1.256915e+01	2.989243e-02	
13500	1.000000e-01	9.004585e-03	1.276847e+01	2.989234e-02	
13600	1.000000e-01	9.004646e-03	1.297041e+01	2.989224e-02	
13700	1.000000e-01	9.004697e-03	1.317499e+01	2.989215e-02	
13800	1.000000e-01	9.004756e-03	1.338225e+01	2.989205e-02	
13900	1.000000e-01	9.004819e-03	1.359223e+01	2.989195e-02	
14000	1.000000e-01	9.004885e-03	1.380496e+01	2.989184e-02	
14100	1.000000e-01	9.004950e-03	1.402049e+01	2.989173e-02	
14200	1.000000e-01	9.005009e-03	1.423883e+01	2.989163e-02	
14300	1.000000e-01	9.005085e-03	1.446004e+01	2.989150e-02	
14400	1.000000e-01	9.005150e-03	1.468415e+01	2.989140e-02	
14500	1.000000e-01	9.005218e-03	1.491120e+01	2.989128e-02	
14600	1.000000e-01	9.005281e-03	1.514122e+01	2.989118e-02	
14700	1.000000e-01	9.005353e-03	1.537426e+01	2.989106e-02	
14800	1.000000e-01	9.005420e-03	1.561036e+01	2.989094e-02	
14900	1.000000e-01	9.005488e-03	1.584954e+01	2.989083e-02	
15000	1.000000e-01	9.005564e-03	1.609186e+01	2.989070e-02	
15100	1.000000e-01	9.005643e-03	1.633736e+01	2.989057e-02	
15200	1.000000e-01	9.005728e-03	1.658608e+01	2.989043e-02	
15300	1.000000e-01	9.005803e-03	1.683805e+01	2.989030e-02	
15400	1.000000e-01	9.005882e-03	1.709333e+01	2.989017e-02	
15500	1.000000e-01	9.005954e-03	1.735195e+01	2.989005e-02	
15600	1.000000e-01	9.006030e-03	1.761395e+01	2.988992e-02	
15700	1.000000e-01	9.006109e-03	1.787940e+01	2.988979e-02	
15800	1.000000e-01	9.006187e-03	1.814832e+01	2.988966e-02	
15900	1.000000e-01	9.006270e-03	1.842076e+01	2.988952e-02	
16000	1.000000e-01	9.006354e-03	1.869677e+01	2.988938e-02	
16100	1.000000e-01	9.006437e-03	1.897640e+01	2.988924e-02	
16200	1.000000e-01	9.006524e-03	1.925969e+01	2.988910e-02	
16300	1.000000e-01	9.006610e-03	1.954670e+01	2.988895e-02	
16400	1.000000e-01	9.006691e-03	1.983746e+01	2.988882e-02	
16500	1.000000e-01	9.006763e-03	2.013203e+01	2.988870e-02	
16600	1.000000e-01	9.006847e-03	2.043046e+01	2.988856e-02	
16700	1.000000e-01	9.006950e-03	2.073280e+01	2.988839e-02	
16800	1.000000e-01	9.007040e-03	2.103909e+01	2.988823e-02	
16900	1.000000e-01	9.007141e-03	2.134940e+01	2.988807e-02	
17000	1.000000e-01	9.007216e-03	2.166377e+01	2.988794e-02	
17100	1.000000e-01	9.007310e-03	2.198226e+01	2.988778e-02	
17200	1.000000e-01	9.007414e-03	2.230491e+01	2.988761e-02	
17300	1.000000e-01	9.007492e-03	2.263180e+01	2.988748e-02	
17400	1.000000e-01	9.007594e-03	2.296296e+01	2.988731e-02	
17500	1.000000e-01	9.007688e-03	2.329845e+01	2.988715e-02	
17600	1.000000e-01	9.007799e-03	2.363834e+01	2.988697e-02	
17700	1.000000e-01	9.007908e-03	2.398268e+01	2.988678e-02	
17800	1.000000e-01	9.008008e-03	2.433152e+01	2.988661e-02	
17900	1.000000e-01	9.008127e-03	2.468493e+01	2.988642e-02	
18000	1.000000e-01	9.008240e-03	2.504297e+01	2.988623e-02	
18100	1.000000e-01	9.008365e-03	2.540569e+01	2.988602e-02	
18200	1.000000e-01	9.008462e-03	2.577315e+01	2.988586e-02	
18300	1.000000e-01	9.008561e-03	2.614543e+01	2.988569e-02	
18400	1.000000e-01	9.008672e-03	2.652258e+01	2.988550e-02	
18500	1.000000e-01	9.008778e-03	2.690466e+01	2.988533e-02	
18600	1.000000e-01	9.008905e-03	2.729174e+01	2.988511e-02	
18700	1.000000e-01	9.009026e-03	2.768388e+01	2.988491e-02	
18800	1.000000e-01	9.009149e-03	2.808115e+01	2.988471e-02	
18900	1.000000e-01	9.009264e-03	2.848362e+01	2.988451e-02	
19000	1.000000e-01	9.009377e-03	2.889136e+01	2.988432e-02	
19100	1.000000e-01	9.009497e-03	2.930442e+01	2.988412e-02	
19200	1.000000e-01	9.009604e-03	2.972289e+01	2.988394e-02	
19300	1.000000e-01	9.009730e-03	3.014683e+01	2.988373e-02	
19400	1.000000e-01	9.009868e-03	3.057632e+01	2.988350e-02	
19500	1.000000e-01	9.009999e-03	3.101142e+01	2.988328e-02	
19600	1.000000e-01	9.010129e-03	3.145221e+01	2.988307e-02	
19700	1.000000e-01	9.010250e-03	3.189876e+01	2.988286e-02	
19800	1.000000e-01	9.010398e-03	3.235115e+01	2.988262e-02	
19900	1.000000e-01	9.010531e-03	3.280946e+01	2.988239e-02	
20000	1.000000e-01	9.010692e-03	3.327376e+01	2.988212e-02	
20100	1.000000e-01	9.010836e-03	3.374412e+01	2.988188e-02	
20200	1.000000e-01	9.010966e-03	3.422063e+01	2.988167e-02	
20300	1.000000e-01	9.011101e-03	3.470337e+01	2.988144e-02	
20400	1.000000e-01	9.011236e-03	3.519242e+01	2.988121e-02	
20500	1.000000e-01	9.011387e-03	3.568786e+01	2.988096e-02	
20600	1.000000e-01	9.011539e-03	3.618978e+01	2.988071e-02	
20700	1.000000e-01	9.011690e-03	3.669825e+01	2.988045e-02	
20800	1.000000e-01	9.011832e-03	3.721336e+01	2.988022e-02	
20900	1.000000e-01	9.011985e-03	3.773521e+01	2.987996e-02	
21000	1.000000e-01	9.012133e-03	3.826387e+01	2.987971e-02	
21100	1.000000e-01	9.012286e-03	3.879944e+01	2.987945e-02	
21200	1.000000e-01	9.012448e-03	3.934201e+01	2.987918e-02	
21300	1.000000e-01	9.012590e-03	3.989166e+01	2.987895e-02	
21400	1.000000e-01	9.012766e-03	4.044848e+01	2.987865e-02	
21500	1.000000e-01	9.012920e-03	4.101258e+01	2.987839e-02	
21600	1.000000e-01	9.013094e-03	4.158405e+01	2.987810e-02	
21700	1.000000e-01	9.013271e-03	4.216298e+01	2.987781e-02	
21800	1.000000e-01	9.013447e-03	4.274947e+01	2.987751e-02	
21900	1.000000e-01	9.013637e-03	4.334361e+01	2.987719e-02	
22000	1.000000e-01	9.013818e-03	4.394551e+01	2.987689e-02	
22100	1.000000e-01	9.013993e-03	4.455527e+01	2.987660e-02	
22200	1.000000e-01	9.014184e-03	4.517299e+01	2.987628e-02	
22300	1.000000e-01	9.014360e-03	4.579877e+01	2.987598e-02	
22400	1.000000e-01	9.014571e-03	4.643272e+01	2.987563e-02	
22500	1.000000e-01	9.014761e-03	4.707494e+01	2.987531e-02	
22600	1.000000e-01	9.014954e-03	4.772554e+01	2.987499e-02	
22700	1.000000e-01	9.015144e-03	4.838463e+01	2.987467e-02	
22800	1.000000e-01	9.015340e-03	4.905232e+01	2.987434e-02	
22900	1.000000e-01	9.015534e-03	4.972873e+01	2.987402e-02	
23000	1.000000e-01	9.015737e-03	5.041395e+01	2.987368e-02	
23100	1.000000e-01	9.015924e-03	5.110812e+01	2.987336e-02	
23200	1.000000e-01	9.016142e-03	5.181134e+01	2.987300e-02	
23300	1.000000e-01	9.016354e-03	5.252373e+01	2.987264e-02	
23400	1.000000e-01	9.016558e-03	5.324541e+01	2.987230e-02	
23500	1.000000e-01	9.016771e-03	5.397650e+01	2.987194e-02	
23600	1.000000e-01	9.016988e-03	5.471713e+01	2.987158e-02	
23700	1.000000e-01	9.017213e-03	5.546741e+01	2.987120e-02	
23800	1.000000e-01	9.017466e-03	5.622747e+01	2.987078e-02	
23900	1.000000e-01	9.017686e-03	5.699744e+01	2.987041e-02	
24000	1.000000e-01	9.017923e-03	5.777745e+01	2.987001e-02	
24100	1.000000e-01	9.018185e-03	5.856763e+01	2.986958e-02	
24200	1.000000e-01	9.018434e-03	5.936810e+01	2.986916e-02	
24300	1.000000e-01	9.018641e-03	6.017901e+01	2.986881e-02	
24400	1.000000e-01	9.018880e-03	6.100049e+01	2.986841e-02	
24500	1.000000e-01	9.019141e-03	6.183267e+01	2.986797e-02	
24600	1.000000e-01	9.019393e-03	6.267569e+01	2.986755e-02	
24700	1.000000e-01	9.019656e-03	6.352969e+01	2.986711e-02	
24800	1.000000e-01	9.019913e-03	6.439483e+01	2.986668e-02	
24900	1.000000e-01	9.020187e-03	6.527123e+01	2.986622e-02	
25000	1.000000e-01	9.020428e-03	6.615905e+01	2.986582e-02	
25100	1.000000e-01	9.020670e-03	6.705843e+01	2.986541e-02	
25200	1.000000e-01	9.020922e-03	6.796957e+01	2.986499e-02	
25300	1.000000e-01	9.021205e-03	6.889258e+01	2.986452e-02	
25400	1.000000e-01	9.021527e-03	6.982761e+01	2.986398e-02	
25500	1.000000e-01	9.021782e-03	7.077481e+01	2.986355e-02	
25600	1.000000e-01	9.022066e-03	7.173439e+01	2.986307e-02	
25700	1.000000e-01	9.022347e-03	7.270647e+01	2.986260e-02	
25800	1.000000e-01	9.022669e-03	7.369120e+01	2.986206e-02	
25900	1.000000e-01	9.022961e-03	7.468875e+01	2.986157e-02	
26000	1.000000e-01	9.023229e-03	7.569928e+01	2.986112e-02	
26100	1.000000e-01	9.023545e-03	7.672296e+01	2.986059e-02	
26200	1.000000e-01	9.023825e-03	7.775996e+01	2.986012e-02	
26300	1.000000e-01	9.024177e-03	7.881046e+01	2.985953e-02	
26400	1.000000e-01	9.024485e-03	7.987463e+01	2.985902e-02	
26500	1.000000e-01	9.024796e-03	8.095268e+01	2.985850e-02	
26600	1.000000e-01	9.025130e-03	8.204476e+01	2.985794e-02	
26700	1.000000e-01	9.025471e-03	8.315104e+01	2.985737e-02	
26800	1.000000e-01	9.025809e-03	8.427172e+01	2.985680e-02	
26900	1.000000e-01	9.026145e-03	8.540697e+01	2.985624e-02	
27000	1.000000e-01	9.026457e-03	8.655699e+01	2.985571e-02	
27100	1.000000e-01	9.026799e-03	8.772196e+01	2.985514e-02	
27200	1.000000e-01	9.027164e-03	8.890208e+01	2.985453e-02	
27300	1.000000e-01	9.027468e-03	9.009755e+01	2.985402e-02	
27400	1.000000e-01	9.027845e-03	9.130855e+01	2.985339e-02	
27500	1.000000e-01	9.028202e-03	9.253531e+01	2.985279e-02	
27600	1.000000e-01	9.028590e-03	9.377800e+01	2.985214e-02	
27700	1.000000e-01	9.028932e-03	9.503685e+01	2.985156e-02	
27800	1.000000e-01	9.029299e-03	9.631118e+01	2.985095e-02	
27900	1.000000e-01	9.029646e-03	9.760207e+01	2.985037e-02	
28000	1.000000e-01	9.030040e-03	9.890973e+01	2.984970e-02	
28100	1.000000e-01	9.030467e-03	1.002344e+02	2.984899e-02	
28200	1.000000e-01	9.030854e-03	1.015763e+02	2.984834e-02	
28300	1.000000e-01	9.031222e-03	1.029357e+02	2.984772e-02	
28400	1.000000e-01	9.031643e-03	1.043127e+02	2.984702e-02	
28500	1.000000e-01	9.032024e-03	1.057076e+02	2.984638e-02	
28600	1.000000e-01	9.032474e-03	1.071206e+02	2.984562e-02	
28700	1.000000e-01	9.032890e-03	1.085519e+02	2.984492e-02	
28800	1.000000e-01	9.033306e-03	1.100019e+02	2.984423e-02	
28900	1.000000e-01	9.033772e-03	1.114706e+02	2.984344e-02	
29000	1.000000e-01	9.034209e-03	1.129585e+02	2.984271e-02	
29100	1.000000e-01	9.034660e-03	1.144657e+02	2.984196e-02	
29200	1.000000e-01	9.035105e-03	1.159924e+02	2.984121e-02	
29300	1.000000e-01	9.035559e-03	1.175390e+02	2.984045e-02	
29400	1.000000e-01	9.036045e-03	1.191057e+02	2.983963e-02	
29500	1.000000e-01	9.036523e-03	1.206927e+02	2.983883e-02	
29600	1.000000e-01	9.037007e-03	1.223003e+02	2.983802e-02	
29700	1.000000e-01	9.037498e-03	1.239288e+02	2.983719e-02	
29800	1.000000e-01	9.038043e-03	1.255784e+02	2.983628e-02	
29900	1.000000e-01	9.038492e-03	1.272495e+02	2.983553e-02	
30000	1.000000e-01	9.039010e-03	1.289423e+02	2.983466e-02	
30100	1.000000e-01	9.039534e-03	1.306570e+02	2.983378e-02	
30200	1.000000e-01	9.040044e-03	1.323940e+02	2.983292e-02	
30300	1.000000e-01	9.040576e-03	1.341534e+02	2.983203e-02	
30400	1.000000e-01	9.041090e-03	1.359358e+02	2.983117e-02	
30500	1.000000e-01	9.041583e-03	1.377414e+02	2.983034e-02	
30600	1.000000e-01	9.042118e-03	1.395704e+02	2.982944e-02	
30700	1.000000e-01	9.042633e-03	1.414231e+02	2.982858e-02	
30800	1.000000e-01	9.043126e-03	1.432989e+02	2.982775e-02	
30900	1.000000e-01	9.043684e-03	1.451991e+02	2.982681e-02	
31000	1.000000e-01	9.044244e-03	1.471239e+02	2.982587e-02	
31100	1.000000e-01	9.044844e-03	1.490726e+02	2.982487e-02	
31200	1.000000e-01	9.045375e-03	1.510467e+02	2.982397e-02	
31300	1.000000e-01	9.045901e-03	1.530463e+02	2.982309e-02	
31400	1.000000e-01	9.046487e-03	1.550719e+02	2.982211e-02	
31500	1.000000e-01	9.047057e-03	1.571227e+02	2.982115e-02	
31600	1.000000e-01	9.047756e-03	1.592000e+02	2.981998e-02	
31700	1.000000e-01	9.048335e-03	1.613035e+02	2.981900e-02	
31800	1.000000e-01	9.048970e-03	1.634342e+02	2.981794e-02	
31900	1.000000e-01	9.049605e-03	1.655926e+02	2.981687e-02	
32000	1.000000e-01	9.050229e-03	1.677788e+02	2.981582e-02	
32100	1.000000e-01	9.050837e-03	1.699935e+02	2.981480e-02	
32200	1.000000e-01	9.051513e-03	1.722367e+02	2.981367e-02	
32300	1.000000e-01	9.052130e-03	1.745080e+02	2.981263e-02	
32400	1.000000e-01	9.052795e-03	1.768087e+02	2.981152e-02	
32500	1.000000e-01	9.053448e-03	1.791392e+02	2.981042e-02	
32600	1.000000e-01	9.054166e-03	1.814999e+02	2.980921e-02	
32700	1.000000e-01	9.054864e-03	1.838912e+02	2.980804e-02	
32800	1.000000e-01	9.055529e-03	1.863135e+02	2.980692e-02	
32900	1.000000e-01	9.056265e-03	1.887665e+02	2.980569e-02	
33000	1.000000e-01	9.057002e-03	1.912512e+02	2.980445e-02	
33100	1.000000e-01	9.057684e-03	1.937664e+02	2.980330e-02	
33200	1.000000e-01	9.058458e-03	1.963143e+02	2.980200e-02	
33300	1.000000e-01	9.059218e-03	1.988951e+02	2.980073e-02	
33400	1.000000e-01	9.059975e-03	2.015093e+02	2.979946e-02	
33500	1.000000e-01	9.060764e-03	2.041573e+02	2.979813e-02	
33600	1.000000e-01	9.061491e-03	2.068397e+02	2.979691e-02	
33700	1.000000e-01	9.062358e-03	2.095568e+02	2.979545e-02	
33800	1.000000e-01	9.063213e-03	2.123091e+02	2.979402e-02	
33900	1.000000e-01	9.064012e-03	2.150969e+02	2.979267e-02	
34000	1.000000e-01	9.064844e-03	2.179209e+02	2.979128e-02	
34100	1.000000e-01	9.065676e-03	2.207813e+02	2.978988e-02	
34200	1.000000e-01	9.066543e-03	2.236787e+02	2.978842e-02	
34300	1.000000e-01	9.067420e-03	2.266136e+02	2.978695e-02	
34400	1.000000e-01	9.068193e-03	2.295839e+02	2.978565e-02	
34500	1.000000e-01	9.068999e-03	2.325927e+02	2.978429e-02	
34600	1.000000e-01	9.069863e-03	2.356394e+02	2.978284e-02	
34700	1.000000e-01	9.070726e-03	2.387256e+02	2.978139e-02	
34800	1.000000e-01	9.071793e-03	2.418516e+02	2.977960e-02	
34900	1.000000e-01	9.072734e-03	2.450180e+02	2.977802e-02	
35000	1.000000e-01	9.073662e-03	2.482252e+02	2.977646e-02	
