step	cyano	ecw	
10700	1.961453e-13	1.459506e-14	
10800	1.987446e-13	1.472195e-14	
10900	2.013784e-13	1.485066e-14	
11000	2.040471e-13	1.498119e-14	
11100	2.067512e-13	1.511358e-14	
11200	2.094911e-13	1.524784e-14	
11300	2.122673e-13	1.538399e-14	
11400	2.150803e-13	1.552205e-14	
11500	2.179306e-13	1.566205e-14	
11600	2.208187e-13	1.580401e-14	
11700	2.237450e-13	1.594795e-14	
11800	2.267101e-13	1.609389e-14	
11900	2.297145e-13	1.624186e-14	
12000	2.327587e-13	1.639187e-14	
12100	2.358433e-13	1.654396e-14	
12200	2.389687e-13	1.669815e-14	
12300	2.421356e-13	1.685445e-14	
12400	2.453444e-13	1.701290e-14	
12500	2.485958e-13	1.717352e-14	
12600	2.518902e-13	1.733634e-14	
12700	2.552283e-13	1.750137e-14	
12800	2.586106e-13	1.766866e-14	
12900	2.620378e-13	1.783822e-14	
13000	2.655104e-13	1.801007e-14	
13100	2.690289e-13	1.818426e-14	
13200	2.725942e-13	1.836080e-14	
13300	2.762066e-13	1.853972e-14	
13400	2.798670e-13	1.872106e-14	
13500	2.835758e-13	1.890483e-14	
13600	2.873338e-13	1.909107e-14	
13700	2.911416e-13	1.927981e-14	
13800	2.949999e-13	1.947108e-14	
13900	2.989093e-13	1.966490e-14	
14000	3.028705e-13	1.986131e-14	
14100	3.068842e-13	2.006034e-14	
14200	3.109510e-13	2.026202e-14	
14300	3.150718e-13	2.046639e-14	
14400	3.192472e-13	2.067347e-14	
14500	3.234779e-13	2.088329e-14	
14600	3.277647e-13	2.109590e-14	
14700	3.321083e-13	2.131133e-14	
14800	3.365095e-13	2.152960e-14	
14900	3.409690e-13	2.175076e-14	
15000	3.454875e-13	2.197483e-14	
15100	3.500660e-13	2.220186e-14	
15200	3.547051e-13	2.243188e-14	
15300	3.594057e-13	2.266492e-14	
15400	3.641686e-13	2.290103e-14	
15500	3.689947e-13	2.314024e-14	
15600	3.738846e-13	2.338259e-14	
15700	3.788394e-13	2.362812e-14	
15800	3.838599e-13	2.387686e-14	
15900	3.889468e-13	2.412885e-14	
16000	3.941012e-13	2.438415e-14	
16100	3.993239e-13	2.464278e-14	
16200	4.046158e-13	2.490478e-14	
16300	4.099779e-13	2.517021e-14	
16400	4.154110e-13	2.543909e-14	
16500	4.209161e-13	2.571148e-14	
16600	4.264941e-13	2.598742e-14	
16700	4.321461e-13	2.626694e-14	
16800	4.378729e-13	2.655010e-14	
16900	4.436757e-13	2.683694e-14	
17000	4.495554e-13	2.712750e-14	
17100	4.555129e-13	2.742183e-14	
17200	4.615495e-13	2.771998e-14	
17300	4.676660e-13	2.802200e-14	
17400	4.738636e-13	2.832792e-14	
17500	4.801433e-13	2.863781e-14	
17600	4.865062e-13	2.895171e-14	
17700	4.929535e-13	2.926967e-14	
17800	4.994862e-13	2.959175e-14	
17900	5.061054e-13	2.991798e-14	
18000	5.128124e-13	3.024842e-14	
18100	5.196083e-13	3.058314e-14	
18200	5.264942e-13	3.092217e-14	
18300	5.334714e-13	3.126557e-14	
18400	5.405411e-13	3.161340e-14	
18500	5.477044e-13	3.196571e-14	
18600	5.549626e-13	3.232256e-14	
18700	5.623171e-13	3.268401e-14	
18800	5.697690e-13	3.305010e-14	
18900	5.773197e-13	3.342091e-14	
19000	5.849704e-13	3.379649e-14	
19100	5.927225e-13	3.417689e-14	
19200	6.005773e-13	3.456219e-14	
19300	6.085363e-13	3.495243e-14	
19400	6.166007e-13	3.534769e-14	
19500	6.247720e-13	3.574802e-14	
19600	6.330515e-13	3.615348e-14	
19700	6.414408e-13	3.656415e-14	
19800	6.499413e-13	3.698009e-14	
19900	6.585544e-13	3.740135e-14	
20000	6.672816e-13	3.782802e-14	
20100	6.761245e-13	3.826016e-14	
20200	6.850846e-13	3.869783e-14	
20300	6.941635e-13	3.914111e-14	
20400	7.033626e-13	3.959006e-14	
20500	7.126837e-13	4.004476e-14	
20600	7.221282e-13	4.050529e-14	
20700	7.316980e-13	4.097170e-14	
20800	7.413945e-13	4.144408e-14	
20900	7.512196e-13	4.192250e-14	
21000	7.611748e-13	4.240703e-14	
21100	7.712620e-13	4.289776e-14	
21200	7.814829e-13	4.339477e-14	
21300	7.918392e-13	4.389812e-14	
21400	8.023327e-13	4.440790e-14	
21500	8.129653e-13	4.492419e-14	
21600	8.237388e-13	4.544707e-14	
21700	8.346551e-13	4.597663e-14	
21800	8.457161e-13	4.651295e-14	
21900	8.569236e-13	4.705611e-14	
22000	8.682797e-13	4.760620e-14	
22100	8.797862e-13	4.816331e-14	
22200	8.914452e-13	4.872753e-14	
22300	9.032587e-13	4.929894e-14	
22400	9.152288e-13	4.987763e-14	
22500	9.273575e-13	5.046371e-14	
22600	9.396470e-13	5.105725e-14	
22700	9.520993e-13	5.165836e-14	
22800	9.647166e-13	5.226713e-14	
22900	9.775011e-13	5.288365e-14	
23000	9.904551e-13	5.350803e-14	
23100	1.003581e-12	5.414036e-14	
23200	1.016880e-12	5.478075e-14	
23300	1.030356e-12	5.542929e-14	
23400	1.044010e-12	5.608608e-14	
23500	1.057846e-12	5.675124e-14	
23600	1.071864e-12	5.742487e-14	
23700	1.086069e-12	5.810706e-14	
23800	1.100462e-12	5.879795e-14	
23900	1.115045e-12	5.949762e-14	
24000	1.129822e-12	6.020619e-14	
24100	1.144794e-12	6.092378e-14	
24200	1.159965e-12	6.165049e-14	
24300	1.175337e-12	6.238645e-14	
24400	1.190913e-12	6.313177e-14	
24500	1.206695e-12	6.388657e-14	
24600	1.222686e-12	6.465096e-14	
24700	1.238889e-12	6.542507e-14	
24800	1.255307e-12	6.620903e-14	
24900	1.271942e-12	6.700294e-14	
25000	1.288798e-12	6.780695e-14	
25100	1.305877e-12	6.862118e-14	
25200	1.323183e-12	6.944576e-14	
25300	1.340718e-12	7.028081e-14	
25400	1.358485e-12	7.112648e-14	
25500	1.376488e-12	7.198288e-14	
25600	1.394729e-12	7.285017e-14	
25700	1.413212e-12	7.372848e-14	
25800	1.431940e-12	7.461794e-14	
25900	1.450916e-12	7.551870e-14	
26000	1.470144e-12	7.643090e-14	
26100	1.489626e-12	7.735469e-14	
26200	1.509367e-12	7.829020e-14	
26300	1.529369e-12	7.923759e-14	
26400	1.549637e-12	8.019702e-14	
26500	1.570172e-12	8.116862e-14	
26600	1.590980e-12	8.215257e-14	
26700	1.612064e-12	8.314900e-14	
26800	1.633427e-12	8.415808e-14	
26900	1.655074e-12	8.517998e-14	
27000	1.677007e-12	8.621484e-14	
27100	1.699230e-12	8.726284e-14	
27200	1.721749e-12	8.832414e-14	
27300	1.744565e-12	8.939891e-14	
27400	1.767684e-12	9.048732e-14	
27500	1.791110e-12	9.158955e-14	
27600	1.814030e-12	9.270576e-14	
27700	1.838070e-12	9.383613e-14	
27800	1.862428e-12	9.498085e-14	
27900	1.887109e-12	9.614009e-14	
28000	1.912117e-12	9.731404e-14	
28100	1.937456e-12	9.850288e-14	
28200	1.963131e-12	9.970681e-14	
28300	1.989147e-12	1.009260e-13	
28400	2.015507e-12	1.021607e-13	
28500	2.040955e-12	1.034110e-13	
28600	2.068001e-12	1.046772e-13	
28700	2.095407e-12	1.059594e-13	
28800	2.123175e-12	1.072579e-13	
28900	2.151311e-12	1.085729e-13	
29000	2.179820e-12	1.099046e-13	
29100	2.208707e-12	1.112531e-13	
29200	2.237977e-12	1.126187e-13	
29300	2.266520e-12	1.140017e-13	
29400	2.296556e-12	1.154022e-13	
29500	2.326990e-12	1.168205e-13	
29600	2.357827e-12	1.182567e-13	
29700	2.389073e-12	1.197112e-13	
29800	2.420733e-12	1.211841e-13	
29900	2.452813e-12	1.226757e-13	
30000	2.485317e-12	1.241861e-13	
30100	2.518253e-12	1.257158e-13	
30200	2.551625e-12	1.272648e-13	
30300	2.585439e-12	1.288335e-13	
30400	2.619701e-12	1.304220e-13	
30500	2.654417e-12	1.320307e-13	
30600	2.689593e-12	1.336598e-13	
30700	2.725235e-12	1.353096e-13	
30800	2.760115e-12	1.369802e-13	
30900	2.796692e-12	1.386721e-13	
31000	2.833754e-12	1.403854e-13	
31100	2.871307e-12	1.421204e-13	
31200	2.909357e-12	1.438774e-13	
31300	2.947912e-12	1.456567e-13	
31400	2.986977e-12	1.474585e-13	
31500	3.025360e-12	1.492832e-13	
31600	3.065452e-12	1.511310e-13	
31700	3.104785e-12	1.530022e-13	
31800	3.144610e-12	1.548971e-13	
31900	3.186282e-12	1.568161e-13	
32000	3.228506e-12	1.587594e-13	
32100	3.271290e-12	1.607273e-13	
32200	3.314641e-12	1.627201e-13	
32300	3.357421e-12	1.647382e-13	
32400	3.401914e-12	1.667819e-13	
32500	3.446995e-12	1.688515e-13	
32600	3.492675e-12	1.709474e-13	
32700	3.538959e-12	1.730698e-13	
32800	3.585857e-12	1.752191e-13	
32900	3.633376e-12	1.773956e-13	
33000	3.679048e-12	1.795997e-13	
33100	3.726729e-12	1.818318e-13	
33200	3.776115e-12	1.840921e-13	
33300	3.826156e-12	1.863811e-13	
33400	3.876860e-12	1.886992e-13	
33500	3.927573e-12	1.910465e-13	
33600	3.979621e-12	1.934237e-13	
33700	4.029957e-12	1.958310e-13	
33800	4.081867e-12	1.982688e-13	
33900	4.135959e-12	2.007374e-13	
34000	4.190768e-12	2.032374e-13	
34100	4.244655e-12	2.057691e-13	
34200	4.300905e-12	2.083328e-13	
34300	4.357900e-12	2.109291e-13	
34400	4.415650e-12	2.135582e-13	
34500	4.474165e-12	2.162207e-13	
34600	4.531114e-12	2.189169e-13	
34700	4.591159e-12	2.216473e-13	
34800	4.652001e-12	2.244123e-13	
34900	4.713648e-12	2.272124e-13	
35000	4.775009e-12	2.300479e-13	
