step	sub	o2	suc	co2	
9200	1.000000e-01	9.002335e-03	5.492896e+00	2.989605e-02	
9300	1.000000e-01	9.002365e-03	5.586438e+00	2.989599e-02	
9400	1.000000e-01	9.002403e-03	5.680787e+00	2.989593e-02	
9500	1.000000e-01	9.002428e-03	5.775938e+00	2.989589e-02	
9600	1.000000e-01	9.002459e-03	5.871887e+00	2.989583e-02	
9700	1.000000e-01	9.002484e-03	5.968626e+00	2.989579e-02	
9800	1.000000e-01	9.002512e-03	6.066149e+00	2.989574e-02	
9900	1.000000e-01	9.002549e-03	6.164448e+00	2.989567e-02	
10000	1.000000e-01	9.002576e-03	6.263514e+00	2.989563e-02	
10100	1.000000e-01	9.002607e-03	6.363338e+00	2.989557e-02	
10200	1.000000e-01	9.002640e-03	6.463911e+00	2.989551e-02	
10300	1.000000e-01	9.002670e-03	6.565219e+00	2.989546e-02	
10400	1.000000e-01	9.002701e-03	6.667252e+00	2.989541e-02	
10500	1.000000e-01	9.002733e-03	6.769998e+00	2.989535e-02	
10600	1.000000e-01	9.002767e-03	6.873441e+00	2.989529e-02	
10700	1.000000e-01	9.002800e-03	6.977567e+00	2.989523e-02	
10800	1.000000e-01	9.002833e-03	7.082359e+00	2.989517e-02	
10900	1.000000e-01	9.002859e-03	7.187801e+00	2.989513e-02	
11000	1.000000e-01	9.002888e-03	7.293873e+00	2.989507e-02	
11100	1.000000e-01	9.002927e-03	7.400556e+00	2.989500e-02	
11200	1.000000e-01	9.002967e-03	7.507829e+00	2.989493e-02	
11300	1.000000e-01	9.003003e-03	7.615669e+00	2.989487e-02	
11400	1.000000e-01	9.003040e-03	7.724052e+00	2.989480e-02	
11500	1.000000e-01	9.003079e-03	7.832952e+00	2.989473e-02	
11600	1.000000e-01	9.003113e-03	7.942344e+00	2.989467e-02	
11700	1.000000e-01	9.003158e-03	8.052198e+00	2.989459e-02	
11800	1.000000e-01	9.003192e-03	8.162484e+00	2.989453e-02	
11900	1.000000e-01	9.003229e-03	8.273170e+00	2.989446e-02	
12000	1.000000e-01	9.003267e-03	8.384223e+00	2.989440e-02	
12100	1.000000e-01	9.003311e-03	8.495605e+00	2.989432e-02	
12200	1.000000e-01	9.003351e-03	8.607281e+00	2.989424e-02	
12300	1.000000e-01	9.003396e-03	8.719210e+00	2.989416e-02	
12400	1.000000e-01	9.003441e-03	8.831350e+00	2.989408e-02	
12500	1.000000e-01	9.003484e-03	8.943657e+00	2.989400e-02	
12600	1.000000e-01	9.003520e-03	9.056085e+00	2.989394e-02	
12700	1.000000e-01	9.003557e-03	9.168585e+00	2.989387e-02	
12800	1.000000e-01	9.003597e-03	9.281107e+00	2.989380e-02	
12900	1.000000e-01	9.003646e-03	9.393596e+00	2.989371e-02	
13000	1.000000e-01	9.003687e-03	9.505997e+00	2.989363e-02	
13100	1.000000e-01	9.003731e-03	9.618251e+00	2.989355e-02	
13200	1.000000e-01	9.003777e-03	9.730295e+00	2.989346e-02	
13300	1.000000e-01	9.003831e-03	9.842064e+00	2.989337e-02	
13400	1.000000e-01	9.003868e-03	9.953492e+00	2.989329e-02	
13500	1.000000e-01	9.003913e-03	1.006451e+01	2.989321e-02	
13600	1.000000e-01	9.003960e-03	1.017503e+01	2.989312e-02	
13700	1.000000e-01	9.004016e-03	1.028499e+01	2.989302e-02	
13800	1.000000e-01	9.004056e-03	1.039431e+01	2.989294e-02	
13900	1.000000e-01	9.004103e-03	1.050289e+01	2.989285e-02	
14000	1.000000e-01	9.004153e-03	1.061065e+01	2.989276e-02	
14100	1.000000e-01	9.004204e-03	1.071750e+01	2.989266e-02	
14200	1.000000e-01	9.004256e-03	1.082334e+01	2.989256e-02	
14300	1.000000e-01	9.004310e-03	1.092806e+01	2.989246e-02	
14400	1.000000e-01	9.004359e-03	1.103158e+01	2.989237e-02	
14500	1.000000e-01	9.004416e-03	1.113377e+01	2.989226e-02	
14600	1.000000e-01	9.004471e-03	1.123451e+01	2.989215e-02	
14700	1.000000e-01	9.004521e-03	1.133371e+01	2.989206e-02	
14800	1.000000e-01	9.004575e-03	1.143122e+01	2.989195e-02	
14900	1.000000e-01	9.004630e-03	1.152692e+01	2.989184e-02	
15000	1.000000e-01	9.004682e-03	1.162068e+01	2.989174e-02	
15100	1.000000e-01	9.004733e-03	1.171236e+01	2.989164e-02	
15200	1.000000e-01	9.004776e-03	1.180182e+01	2.989155e-02	
15300	1.000000e-01	9.004824e-03	1.188890e+01	2.989146e-02	
15400	1.000000e-01	9.004879e-03	1.197346e+01	2.989135e-02	
15500	1.000000e-01	9.004928e-03	1.205532e+01	2.989125e-02	
15600	1.000000e-01	9.004985e-03	1.213433e+01	2.989113e-02	
15700	1.000000e-01	9.005039e-03	1.221031e+01	2.989102e-02	
15800	1.000000e-01	9.005092e-03	1.228308e+01	2.989091e-02	
15900	1.000000e-01	9.005140e-03	1.235246e+01	2.989081e-02	
16000	1.000000e-01	9.005194e-03	1.241825e+01	2.989070e-02	
16100	1.000000e-01	9.005250e-03	1.248026e+01	2.989058e-02	
16200	1.000000e-01	9.005307e-03	1.253829e+01	2.989046e-02	
16300	1.000000e-01	9.005371e-03	1.259212e+01	2.989033e-02	
16400	1.000000e-01	9.005415e-03	1.264154e+01	2.989024e-02	
16500	1.000000e-01	9.005465e-03	1.268632e+01	2.989013e-02	
16600	1.000000e-01	9.005524e-03	1.272623e+01	2.989000e-02	
16700	1.000000e-01	9.005585e-03	1.276104e+01	2.988987e-02	
16800	1.000000e-01	9.005643e-03	1.279049e+01	2.988975e-02	
16900	1.000000e-01	9.005699e-03	1.281435e+01	2.988963e-02	
17000	1.000000e-01	9.005755e-03	1.283236e+01	2.988950e-02	
17100	1.000000e-01	9.005829e-03	1.284424e+01	2.988935e-02	
17200	1.000000e-01	9.005881e-03	1.284995e+01	2.988923e-02	
17300	1.000000e-01	9.005932e-03	1.284900e+01	2.988911e-02	
17400	1.000000e-01	9.006004e-03	1.284113e+01	2.988895e-02	
17500	1.000000e-01	9.006063e-03	1.282612e+01	2.988882e-02	
17600	1.000000e-01	9.006124e-03	1.280362e+01	2.988868e-02	
17700	1.000000e-01	9.006180e-03	1.277332e+01	2.988855e-02	
17800	1.000000e-01	9.006233e-03	1.273494e+01	2.988843e-02	
17900	1.000000e-01	9.006303e-03	1.268834e+01	2.988827e-02	
18000	1.000000e-01	9.006373e-03	1.263306e+01	2.988812e-02	
18100	1.000000e-01	9.006438e-03	1.256894e+01	2.988796e-02	
18200	1.000000e-01	9.006493e-03	1.249567e+01	2.988783e-02	
18300	1.000000e-01	9.006565e-03	1.241283e+01	2.988767e-02	
18400	1.000000e-01	9.006643e-03	1.232031e+01	2.988749e-02	
18500	1.000000e-01	9.006695e-03	1.221764e+01	2.988736e-02	
18600	1.000000e-01	9.006739e-03	1.210478e+01	2.988724e-02	
18700	1.000000e-01	9.006812e-03	1.198133e+01	2.988707e-02	
18800	1.000000e-01	9.006875e-03	1.184705e+01	2.988692e-02	
18900	1.000000e-01	9.006937e-03	1.170182e+01	2.988676e-02	
19000	1.000000e-01	9.006993e-03	1.154529e+01	2.988662e-02	
19100	1.000000e-01	9.007069e-03	1.137726e+01	2.988644e-02	
19200	1.000000e-01	9.007141e-03	1.119783e+01	2.988627e-02	
19300	1.000000e-01	9.007206e-03	1.100672e+01	2.988611e-02	
19400	1.000000e-01	9.007261e-03	1.080373e+01	2.988597e-02	
19500	1.000000e-01	9.007334e-03	1.058897e+01	2.988579e-02	
19600	1.000000e-01	9.007397e-03	1.036238e+01	2.988564e-02	
19700	1.000000e-01	9.007477e-03	1.012379e+01	2.988545e-02	
19800	1.000000e-01	9.007555e-03	9.873493e+00	2.988526e-02	
19900	1.000000e-01	9.007634e-03	9.611605e+00	2.988508e-02	
20000	1.000000e-01	9.007732e-03	9.338695e+00	2.988486e-02	
20100	1.000000e-01	9.007820e-03	9.054926e+00	2.988467e-02	
20200	1.000000e-01	9.007879e-03	8.760945e+00	2.988452e-02	
20300	1.000000e-01	9.007969e-03	8.457158e+00	2.988432e-02	
20400	1.000000e-01	9.008068e-03	8.144301e+00	2.988411e-02	
20500	1.000000e-01	9.008172e-03	7.823482e+00	2.988389e-02	
20600	1.000000e-01	9.008262e-03	7.495626e+00	2.988370e-02	
20700	1.000000e-01	9.008376e-03	7.161962e+00	2.988347e-02	
20800	1.000000e-01	9.008478e-03	6.824316e+00	2.988327e-02	
20900	1.000000e-01	9.008592e-03	6.483837e+00	2.988305e-02	
21000	1.000000e-01	9.008708e-03	6.142584e+00	2.988283e-02	
21100	1.000000e-01	9.008832e-03	5.802894e+00	2.988261e-02	
21200	1.000000e-01	9.008972e-03	5.466563e+00	2.988236e-02	
21300	1.000000e-01	9.009121e-03	5.135815e+00	2.988211e-02	
21400	1.000000e-01	9.009299e-03	4.813255e+00	2.988181e-02	
21500	1.000000e-01	9.009463e-03	4.501190e+00	2.988155e-02	
21600	1.000000e-01	9.009653e-03	4.202242e+00	2.988125e-02	
21700	1.000000e-01	9.009852e-03	3.918839e+00	2.988094e-02	
21800	1.000000e-01	9.010038e-03	3.653150e+00	2.988066e-02	
21900	1.000000e-01	9.010215e-03	3.406866e+00	2.988039e-02	
22000	1.000000e-01	9.010447e-03	3.181639e+00	2.988005e-02	
22100	1.000000e-01	9.010669e-03	2.978574e+00	2.987972e-02	
22200	1.000000e-01	9.010880e-03	2.797656e+00	2.987941e-02	
22300	1.000000e-01	9.011074e-03	2.638861e+00	2.987912e-02	
22400	1.000000e-01	9.011287e-03	2.501236e+00	2.987880e-02	
22500	1.000000e-01	9.011491e-03	2.383696e+00	2.987850e-02	
22600	1.000000e-01	9.011709e-03	2.284528e+00	2.987816e-02	
22700	1.000000e-01	9.011908e-03	2.202004e+00	2.987785e-02	
22800	1.000000e-01	9.012128e-03	2.133913e+00	2.987750e-02	
22900	1.000000e-01	9.012316e-03	2.078433e+00	2.987720e-02	
23000	1.000000e-01	9.012510e-03	2.033650e+00	2.987688e-02	
23100	1.000000e-01	9.012691e-03	1.997937e+00	2.987658e-02	
23200	1.000000e-01	9.012879e-03	1.969364e+00	2.987626e-02	
23300	1.000000e-01	9.013050e-03	1.946846e+00	2.987596e-02	
23400	1.000000e-01	9.013234e-03	1.928997e+00	2.987564e-02	
23500	1.000000e-01	9.013449e-03	1.914849e+00	2.987526e-02	
23600	1.000000e-01	9.013615e-03	1.903637e+00	2.987496e-02	
23700	1.000000e-01	9.013822e-03	1.894709e+00	2.987459e-02	
23800	1.000000e-01	9.014015e-03	1.887618e+00	2.987425e-02	
23900	1.000000e-01	9.014196e-03	1.882115e+00	2.987392e-02	
24000	1.000000e-01	9.014389e-03	1.877542e+00	2.987357e-02	
24100	1.000000e-01	9.014615e-03	1.873852e+00	2.987316e-02	
24200	1.000000e-01	9.014812e-03	1.870779e+00	2.987281e-02	
24300	1.000000e-01	9.015009e-03	1.868167e+00	2.987245e-02	
24400	1.000000e-01	9.015203e-03	1.865974e+00	2.987209e-02	
24500	1.000000e-01	9.015408e-03	1.864043e+00	2.987172e-02	
24600	1.000000e-01	9.015608e-03	1.862490e+00	2.987135e-02	
24700	1.000000e-01	9.015779e-03	1.860936e+00	2.987103e-02	
24800	1.000000e-01	9.016009e-03	1.859486e+00	2.987061e-02	
24900	1.000000e-01	9.016228e-03	1.858098e+00	2.987021e-02	
25000	1.000000e-01	9.016450e-03	1.856768e+00	2.986981e-02	
25100	1.000000e-01	9.016656e-03	1.855586e+00	2.986943e-02	
25200	1.000000e-01	9.016877e-03	1.854415e+00	2.986903e-02	
25300	1.000000e-01	9.017094e-03	1.853265e+00	2.986863e-02	
25400	1.000000e-01	9.017344e-03	1.852268e+00	2.986818e-02	
25500	1.000000e-01	9.017547e-03	1.851197e+00	2.986780e-02	
25600	1.000000e-01	9.017764e-03	1.850113e+00	2.986740e-02	
25700	1.000000e-01	9.017986e-03	1.849320e+00	2.986699e-02	
25800	1.000000e-01	9.018182e-03	1.848367e+00	2.986662e-02	
25900	1.000000e-01	9.018408e-03	1.847399e+00	2.986621e-02	
26000	1.000000e-01	9.018666e-03	1.846453e+00	2.986574e-02	
26100	1.000000e-01	9.018917e-03	1.845425e+00	2.986528e-02	
26200	1.000000e-01	9.019177e-03	1.844534e+00	2.986481e-02	
26300	1.000000e-01	9.019423e-03	1.844000e+00	2.986436e-02	
26400	1.000000e-01	9.019661e-03	1.843416e+00	2.986392e-02	
26500	1.000000e-01	9.019953e-03	1.842796e+00	2.986339e-02	
26600	1.000000e-01	9.020216e-03	1.842192e+00	2.986291e-02	
26700	1.000000e-01	9.020505e-03	1.841438e+00	2.986238e-02	
26800	1.000000e-01	9.020791e-03	1.840366e+00	2.986186e-02	
26900	1.000000e-01	9.021034e-03	1.838626e+00	2.986141e-02	
27000	1.000000e-01	9.021299e-03	1.837386e+00	2.986092e-02	
27100	1.000000e-01	9.021563e-03	1.836486e+00	2.986044e-02	
27200	1.000000e-01	9.021835e-03	1.835622e+00	2.985994e-02	
27300	1.000000e-01	9.022116e-03	1.835026e+00	2.985942e-02	
27400	1.000000e-01	9.022408e-03	1.834417e+00	2.985889e-02	
27500	1.000000e-01	9.022713e-03	1.833816e+00	2.985833e-02	
27600	1.000000e-01	9.023015e-03	1.833058e+00	2.985778e-02	
27700	1.000000e-01	9.023312e-03	1.832335e+00	2.985724e-02	
27800	1.000000e-01	9.023580e-03	1.831984e+00	2.985674e-02	
27900	1.000000e-01	9.023959e-03	1.831683e+00	2.985606e-02	
28000	1.000000e-01	9.024245e-03	1.831082e+00	2.985553e-02	
28100	1.000000e-01	9.024520e-03	1.829925e+00	2.985502e-02	
28200	1.000000e-01	9.024867e-03	1.829235e+00	2.985440e-02	
28300	1.000000e-01	9.025160e-03	1.828626e+00	2.985385e-02	
28400	1.000000e-01	9.025520e-03	1.828290e+00	2.985320e-02	
28500	1.000000e-01	9.025861e-03	1.828038e+00	2.985258e-02	
28600	1.000000e-01	9.026135e-03	1.826850e+00	2.985207e-02	
28700	1.000000e-01	9.026443e-03	1.824857e+00	2.985150e-02	
28800	1.000000e-01	9.026803e-03	1.823737e+00	2.985085e-02	
28900	1.000000e-01	9.027115e-03	1.823176e+00	2.985027e-02	
29000	1.000000e-01	9.027469e-03	1.822577e+00	2.984962e-02	
29100	1.000000e-01	9.027741e-03	1.822225e+00	2.984911e-02	
29200	1.000000e-01	9.028111e-03	1.821888e+00	2.984844e-02	
29300	1.000000e-01	9.028442e-03	1.820142e+00	2.984783e-02	
29400	1.000000e-01	9.028839e-03	1.819269e+00	2.984711e-02	
29500	1.000000e-01	9.029188e-03	1.817344e+00	2.984647e-02	
29600	1.000000e-01	9.029599e-03	1.816291e+00	2.984572e-02	
29700	1.000000e-01	9.029929e-03	1.815307e+00	2.984511e-02	
29800	1.000000e-01	9.030270e-03	1.814969e+00	2.984448e-02	
29900	1.000000e-01	9.030639e-03	1.812395e+00	2.984381e-02	
30000	1.000000e-01	9.031089e-03	1.811577e+00	2.984300e-02	
30100	1.000000e-01	9.031464e-03	1.811361e+00	2.984231e-02	
30200	1.000000e-01	9.031788e-03	1.811432e+00	2.984171e-02	
30300	1.000000e-01	9.032222e-03	1.810627e+00	2.984092e-02	
30400	1.000000e-01	9.032625e-03	1.810667e+00	2.984018e-02	
30500	1.000000e-01	9.033061e-03	1.809935e+00	2.983938e-02	
30600	1.000000e-01	9.033491e-03	1.809013e+00	2.983860e-02	
30700	1.000000e-01	9.033923e-03	1.808417e+00	2.983781e-02	
30800	1.000000e-01	9.034363e-03	1.807876e+00	2.983701e-02	
30900	1.000000e-01	9.034785e-03	1.808188e+00	2.983624e-02	
31000	1.000000e-01	9.035224e-03	1.807625e+00	2.983544e-02	
31100	1.000000e-01	9.035597e-03	1.806467e+00	2.983474e-02	
31200	1.000000e-01	9.036089e-03	1.805813e+00	2.983385e-02	
31300	1.000000e-01	9.036527e-03	1.805772e+00	2.983305e-02	
31400	1.000000e-01	9.036941e-03	1.806049e+00	2.983228e-02	
31500	1.000000e-01	9.037377e-03	1.805845e+00	2.983148e-02	
31600	1.000000e-01	9.037879e-03	1.805887e+00	2.983057e-02	
31700	1.000000e-01	9.038417e-03	1.806456e+00	2.982959e-02	
31800	1.000000e-01	9.038895e-03	1.806025e+00	2.982871e-02	
31900	1.000000e-01	9.039367e-03	1.806632e+00	2.982785e-02	
32000	1.000000e-01	9.039913e-03	1.806891e+00	2.982685e-02	
32100	1.000000e-01	9.040425e-03	1.807978e+00	2.982592e-02	
32200	1.000000e-01	9.040958e-03	1.807183e+00	2.982495e-02	
32300	1.000000e-01	9.041495e-03	1.807517e+00	2.982397e-02	
32400	1.000000e-01	9.041998e-03	1.808227e+00	2.982305e-02	
32500	1.000000e-01	9.042586e-03	1.808370e+00	2.982198e-02	
32600	1.000000e-01	9.043049e-03	1.807164e+00	2.982112e-02	
32700	1.000000e-01	9.043584e-03	1.805555e+00	2.982014e-02	
32800	1.000000e-01	9.044091e-03	1.806127e+00	2.981921e-02	
32900	1.000000e-01	9.044605e-03	1.803898e+00	2.981826e-02	
33000	1.000000e-01	9.045134e-03	1.803588e+00	2.981729e-02	
33100	1.000000e-01	9.045632e-03	1.804094e+00	2.981637e-02	
33200	1.000000e-01	9.046098e-03	1.804373e+00	2.981549e-02	
33300	1.000000e-01	9.046691e-03	1.803991e+00	2.981441e-02	
33400	1.000000e-01	9.047351e-03	1.804251e+00	2.981321e-02	
33500	1.000000e-01	9.047998e-03	1.805269e+00	2.981203e-02	
33600	1.000000e-01	9.048670e-03	1.805634e+00	2.981081e-02	
33700	1.000000e-01	9.049209e-03	1.806211e+00	2.980981e-02	
33800	1.000000e-01	9.049865e-03	1.806476e+00	2.980862e-02	
33900	1.000000e-01	9.050464e-03	1.807470e+00	2.980751e-02	
34000	1.000000e-01	9.051063e-03	1.806379e+00	2.980640e-02	
34100	1.000000e-01	9.051743e-03	1.806583e+00	2.980517e-02	
34200	1.000000e-01	9.052449e-03	1.808128e+00	2.980388e-02	
34300	1.000000e-01	9.053055e-03	1.807832e+00	2.980276e-02	
34400	1.000000e-01	9.053704e-03	1.808312e+00	2.980157e-02	
34500	1.000000e-01	9.054379e-03	1.809756e+00	2.980034e-02	
34600	1.000000e-01	9.054875e-03	1.810394e+00	2.979939e-02	
34700	1.000000e-01	9.055630e-03	1.810871e+00	2.979802e-02	
34800	1.000000e-01	9.056347e-03	1.813525e+00	2.979671e-02	
34900	1.000000e-01	9.057044e-03	1.814599e+00	2.979543e-02	
35000	1.000000e-01	9.057732e-03	1.814881e+00	2.979416e-02	
