step	cyano	ecw	
9100	1.458564e-13	3.337758e-14	
9200	1.477893e-13	3.425518e-14	
9300	1.497478e-13	3.516206e-14	
9400	1.517323e-13	3.609924e-14	
9500	1.537431e-13	3.706777e-14	
9600	1.557805e-13	3.806874e-14	
9700	1.578450e-13	3.910333e-14	
9800	1.599368e-13	4.017268e-14	
9900	1.620563e-13	4.127804e-14	
10000	1.642039e-13	4.242068e-14	
10100	1.663799e-13	4.360193e-14	
10200	1.685848e-13	4.482314e-14	
10300	1.708190e-13	4.608569e-14	
10400	1.730827e-13	4.739107e-14	
10500	1.753764e-13	4.874079e-14	
10600	1.777005e-13	5.013646e-14	
10700	1.800554e-13	5.157967e-14	
10800	1.824416e-13	5.307214e-14	
10900	1.848593e-13	5.461566e-14	
11000	1.873091e-13	5.621198e-14	
11100	1.897914e-13	5.786299e-14	
11200	1.923065e-13	5.957066e-14	
11300	1.948550e-13	6.133702e-14	
11400	1.974373e-13	6.316417e-14	
11500	2.000537e-13	6.505432e-14	
11600	2.027049e-13	6.700973e-14	
11700	2.053912e-13	6.903274e-14	
11800	2.081131e-13	7.112580e-14	
11900	2.108710e-13	7.329137e-14	
12000	2.136655e-13	7.553208e-14	
12100	2.164971e-13	7.785068e-14	
12200	2.193661e-13	8.024992e-14	
12300	2.222732e-13	8.273272e-14	
12400	2.252188e-13	8.530207e-14	
12500	2.282035e-13	8.796110e-14	
12600	2.312276e-13	9.071302e-14	
12700	2.342919e-13	9.356119e-14	
12800	2.373968e-13	9.650909e-14	
12900	2.405428e-13	9.956027e-14	
13000	2.437305e-13	1.027185e-13	
13100	2.469605e-13	1.059876e-13	
13200	2.502333e-13	1.093716e-13	
13300	2.535494e-13	1.128746e-13	
13400	2.569095e-13	1.165010e-13	
13500	2.603141e-13	1.202552e-13	
13600	2.637638e-13	1.241417e-13	
13700	2.672593e-13	1.281653e-13	
13800	2.708011e-13	1.323309e-13	
13900	2.743898e-13	1.366436e-13	
14000	2.780260e-13	1.411087e-13	
14100	2.817105e-13	1.457317e-13	
14200	2.854438e-13	1.505181e-13	
14300	2.892265e-13	1.554737e-13	
14400	2.930594e-13	1.606047e-13	
14500	2.969431e-13	1.659172e-13	
14600	3.008782e-13	1.714177e-13	
14700	3.048655e-13	1.771128e-13	
14800	3.089056e-13	1.830094e-13	
14900	3.129993e-13	1.891146e-13	
15000	3.171472e-13	1.954357e-13	
15100	3.213501e-13	2.019804e-13	
15200	3.256087e-13	2.087564e-13	
15300	3.299237e-13	2.157719e-13	
15400	3.342959e-13	2.230352e-13	
15500	3.387261e-13	2.305548e-13	
15600	3.432150e-13	2.383396e-13	
15700	3.477633e-13	2.463989e-13	
15800	3.523719e-13	2.547420e-13	
15900	3.570416e-13	2.633786e-13	
16000	3.617732e-13	2.723185e-13	
16100	3.665675e-13	2.815722e-13	
16200	3.714253e-13	2.911500e-13	
16300	3.763475e-13	3.010630e-13	
16400	3.813349e-13	3.113221e-13	
16500	3.863884e-13	3.219389e-13	
16600	3.915089e-13	3.329250e-13	
16700	3.966972e-13	3.442924e-13	
16800	4.019543e-13	3.560533e-13	
16900	4.072811e-13	3.682204e-13	
17000	4.126785e-13	3.808065e-13	
17100	4.181474e-13	3.938248e-13	
17200	4.236887e-13	4.070294e-13	
17300	4.293035e-13	4.209432e-13	
17400	4.349927e-13	4.353297e-13	
17500	4.407573e-13	4.500841e-13	
17600	4.465983e-13	4.654537e-13	
17700	4.525167e-13	4.813384e-13	
17800	4.585135e-13	4.977525e-13	
17900	4.645898e-13	5.144819e-13	
18000	4.707466e-13	5.319903e-13	
18100	4.769850e-13	5.499039e-13	
18200	4.833061e-13	5.683919e-13	
18300	4.897110e-13	5.876498e-13	
18400	4.962007e-13	6.072978e-13	
18500	5.027764e-13	6.277924e-13	
18600	5.094393e-13	6.486189e-13	
18700	5.161905e-13	6.702834e-13	
18800	5.230311e-13	6.925867e-13	
18900	5.299624e-13	7.153936e-13	
19000	5.369856e-13	7.390741e-13	
19100	5.441018e-13	7.634370e-13	
19200	5.513123e-13	7.881443e-13	
19300	5.586184e-13	8.137596e-13	
19400	5.660213e-13	8.401983e-13	
19500	5.735223e-13	8.671367e-13	
19600	5.811227e-13	8.948603e-13	
19700	5.888238e-13	9.235764e-13	
19800	5.966270e-13	9.527836e-13	
19900	6.045336e-13	9.827839e-13	
20000	6.125449e-13	1.013078e-12	
20100	6.206625e-13	1.044324e-12	
20200	6.288876e-13	1.075988e-12	
20300	6.372217e-13	1.108537e-12	
20400	6.456663e-13	1.141682e-12	
20500	6.542227e-13	1.175060e-12	
20600	6.628926e-13	1.209104e-12	
20700	6.716773e-13	1.243582e-12	
20800	6.805785e-13	1.277818e-12	
20900	6.895976e-13	1.312997e-12	
21000	6.987363e-13	1.348007e-12	
21100	7.079960e-13	1.382586e-12	
21200	7.173785e-13	1.417722e-12	
21300	7.268853e-13	1.452930e-12	
21400	7.365181e-13	1.487685e-12	
21500	7.462785e-13	1.522466e-12	
21600	7.561683e-13	1.556649e-12	
21700	7.661891e-13	1.590281e-12	
21800	7.763428e-13	1.623371e-12	
21900	7.866310e-13	1.656179e-12	
22000	7.970555e-13	1.687987e-12	
22100	8.076182e-13	1.718773e-12	
22200	8.183208e-13	1.749659e-12	
22300	8.291653e-13	1.779587e-12	
22400	8.401535e-13	1.809383e-12	
22500	8.512874e-13	1.838408e-12	
22600	8.625687e-13	1.867267e-12	
22700	8.739996e-13	1.895548e-12	
22800	8.855819e-13	1.924199e-12	
22900	8.973178e-13	1.952387e-12	
23000	9.092092e-13	1.980531e-12	
23100	9.212581e-13	2.008352e-12	
23200	9.334667e-13	2.037129e-12	
23300	9.458371e-13	2.065417e-12	
23400	9.583715e-13	2.094451e-12	
23500	9.710719e-13	2.123802e-12	
23600	9.839407e-13	2.153408e-12	
23700	9.969800e-13	2.183381e-12	
23800	1.010192e-12	2.213525e-12	
23900	1.023579e-12	2.243554e-12	
24000	1.037144e-12	2.274738e-12	
24100	1.050888e-12	2.305838e-12	
24200	1.064815e-12	2.337484e-12	
24300	1.078926e-12	2.369555e-12	
24400	1.093224e-12	2.401845e-12	
24500	1.107711e-12	2.434696e-12	
24600	1.122391e-12	2.467467e-12	
24700	1.137265e-12	2.501464e-12	
24800	1.152336e-12	2.535629e-12	
24900	1.167607e-12	2.570295e-12	
25000	1.183080e-12	2.605398e-12	
25100	1.198758e-12	2.640677e-12	
25200	1.214644e-12	2.676699e-12	
25300	1.230741e-12	2.713181e-12	
25400	1.247051e-12	2.749759e-12	
25500	1.263577e-12	2.787342e-12	
25600	1.280322e-12	2.825339e-12	
25700	1.297289e-12	2.862994e-12	
25800	1.314481e-12	2.902168e-12	
25900	1.331900e-12	2.941617e-12	
26000	1.349551e-12	2.981509e-12	
26100	1.367435e-12	3.022220e-12	
26200	1.385556e-12	3.062945e-12	
26300	1.403918e-12	3.103453e-12	
26400	1.422523e-12	3.145289e-12	
26500	1.441374e-12	3.187700e-12	
26600	1.460475e-12	3.230577e-12	
26700	1.479830e-12	3.274482e-12	
26800	1.499440e-12	3.319637e-12	
26900	1.518189e-12	3.364290e-12	
27000	1.538308e-12	3.409470e-12	
27100	1.558694e-12	3.455146e-12	
27200	1.579350e-12	3.501909e-12	
27300	1.600279e-12	3.548591e-12	
27400	1.621486e-12	3.596388e-12	
27500	1.642974e-12	3.644778e-12	
27600	1.664747e-12	3.694291e-12	
27700	1.686809e-12	3.744120e-12	
27800	1.709162e-12	3.793611e-12	
27900	1.731812e-12	3.844196e-12	
28000	1.754762e-12	3.896401e-12	
28100	1.777002e-12	3.948194e-12	
28200	1.800551e-12	4.000772e-12	
28300	1.824412e-12	4.054523e-12	
28400	1.848589e-12	4.108326e-12	
28500	1.873087e-12	4.163005e-12	
28600	1.896843e-12	4.218853e-12	
28700	1.920319e-12	4.275142e-12	
28800	1.945767e-12	4.332291e-12	
28900	1.971552e-12	4.389808e-12	
29000	1.997679e-12	4.448958e-12	
29100	2.024152e-12	4.508143e-12	
29200	2.050977e-12	4.568394e-12	
29300	2.076014e-12	4.628751e-12	
29400	2.103525e-12	4.690448e-12	
29500	2.129418e-12	4.752675e-12	
29600	2.157637e-12	4.816396e-12	
29700	2.185180e-12	4.879485e-12	
29800	2.214138e-12	4.943993e-12	
29900	2.240240e-12	5.009303e-12	
30000	2.269927e-12	5.075237e-12	
30100	2.300009e-12	5.142239e-12	
30200	2.330488e-12	5.209949e-12	
30300	2.360026e-12	5.278356e-12	
30400	2.391301e-12	5.347380e-12	
30500	2.422007e-12	5.418179e-12	
30600	2.453076e-12	5.489647e-12	
30700	2.484873e-12	5.561670e-12	
30800	2.516969e-12	5.634537e-12	
30900	2.550324e-12	5.707827e-12	
31000	2.583216e-12	5.783308e-12	
31100	2.616247e-12	5.860139e-12	
31200	2.650210e-12	5.937201e-12	
31300	2.685330e-12	6.015499e-12	
31400	2.720916e-12	6.094374e-12	
31500	2.756170e-12	6.174108e-12	
31600	2.791870e-12	6.253807e-12	
31700	2.828868e-12	6.335046e-12	
31800	2.865331e-12	6.418255e-12	
31900	2.903302e-12	6.501305e-12	
32000	2.941776e-12	6.587003e-12	
32100	2.980761e-12	6.671271e-12	
32200	3.018452e-12	6.758396e-12	
32300	3.058452e-12	6.846641e-12	
32400	3.098983e-12	6.935435e-12	
32500	3.139078e-12	7.024985e-12	
32600	3.178589e-12	7.116899e-12	
32700	3.217808e-12	7.208969e-12	
32800	3.260450e-12	7.302423e-12	
32900	3.299853e-12	7.397205e-12	
33000	3.342532e-12	7.493329e-12	
33100	3.386027e-12	7.589325e-12	
33200	3.430009e-12	7.687135e-12	
33300	3.473688e-12	7.786113e-12	
33400	3.518968e-12	7.886809e-12	
33500	3.565601e-12	7.988370e-12	
33600	3.612115e-12	8.091460e-12	
33700	3.658934e-12	8.194632e-12	
33800	3.706040e-12	8.299285e-12	
33900	3.755152e-12	8.406348e-12	
34000	3.802262e-12	8.514736e-12	
34100	3.850545e-12	8.622488e-12	
34200	3.901572e-12	8.732224e-12	
34300	3.951024e-12	8.843261e-12	
34400	4.001193e-12	8.954250e-12	
34500	4.054217e-12	9.068564e-12	
34600	4.106123e-12	9.182208e-12	
34700	4.158636e-12	9.297932e-12	
34800	4.213746e-12	9.413280e-12	
34900	4.268527e-12	9.531090e-12	
35000	4.322545e-12	9.650237e-12	
