step	sub	o2	suc	co2	
10100	1.000000e-01	9.002742e-03	6.922366e+00	2.989543e-02	
10200	1.000000e-01	9.002779e-03	7.047088e+00	2.989537e-02	
10300	1.000000e-01	9.002812e-03	7.173464e+00	2.989532e-02	
10400	1.000000e-01	9.002854e-03	7.301516e+00	2.989525e-02	
10500	1.000000e-01	9.002883e-03	7.431265e+00	2.989520e-02	
10600	1.000000e-01	9.002918e-03	7.562735e+00	2.989514e-02	
10700	1.000000e-01	9.002958e-03	7.695948e+00	2.989507e-02	
10800	1.000000e-01	9.003003e-03	7.830927e+00	2.989500e-02	
10900	1.000000e-01	9.003043e-03	7.967697e+00	2.989493e-02	
11000	1.000000e-01	9.003088e-03	8.106279e+00	2.989486e-02	
11100	1.000000e-01	9.003129e-03	8.246699e+00	2.989479e-02	
11200	1.000000e-01	9.003165e-03	8.388981e+00	2.989473e-02	
11300	1.000000e-01	9.003204e-03	8.533150e+00	2.989466e-02	
11400	1.000000e-01	9.003246e-03	8.679231e+00	2.989459e-02	
11500	1.000000e-01	9.003284e-03	8.827249e+00	2.989453e-02	
11600	1.000000e-01	9.003318e-03	8.977229e+00	2.989447e-02	
11700	1.000000e-01	9.003362e-03	9.129198e+00	2.989440e-02	
11800	1.000000e-01	9.003407e-03	9.283181e+00	2.989433e-02	
11900	1.000000e-01	9.003454e-03	9.439207e+00	2.989425e-02	
12000	1.000000e-01	9.003500e-03	9.597301e+00	2.989417e-02	
12100	1.000000e-01	9.003545e-03	9.757492e+00	2.989410e-02	
12200	1.000000e-01	9.003597e-03	9.919807e+00	2.989401e-02	
12300	1.000000e-01	9.003637e-03	1.008427e+01	2.989394e-02	
12400	1.000000e-01	9.003688e-03	1.025092e+01	2.989386e-02	
12500	1.000000e-01	9.003716e-03	1.041978e+01	2.989381e-02	
12600	1.000000e-01	9.003769e-03	1.059087e+01	2.989372e-02	
12700	1.000000e-01	9.003809e-03	1.076424e+01	2.989366e-02	
12800	1.000000e-01	9.003852e-03	1.093990e+01	2.989358e-02	
12900	1.000000e-01	9.003913e-03	1.111790e+01	2.989348e-02	
13000	1.000000e-01	9.003976e-03	1.129825e+01	2.989338e-02	
13100	1.000000e-01	9.004010e-03	1.148099e+01	2.989332e-02	
13200	1.000000e-01	9.004068e-03	1.166616e+01	2.989323e-02	
13300	1.000000e-01	9.004118e-03	1.185379e+01	2.989314e-02	
13400	1.000000e-01	9.004186e-03	1.204390e+01	2.989303e-02	
13500	1.000000e-01	9.004243e-03	1.223653e+01	2.989293e-02	
13600	1.000000e-01	9.004297e-03	1.243171e+01	2.989284e-02	
13700	1.000000e-01	9.004360e-03	1.262949e+01	2.989274e-02	
13800	1.000000e-01	9.004419e-03	1.282989e+01	2.989264e-02	
13900	1.000000e-01	9.004474e-03	1.303294e+01	2.989255e-02	
14000	1.000000e-01	9.004533e-03	1.323869e+01	2.989245e-02	
14100	1.000000e-01	9.004580e-03	1.344716e+01	2.989237e-02	
14200	1.000000e-01	9.004647e-03	1.365840e+01	2.989226e-02	
14300	1.000000e-01	9.004715e-03	1.387244e+01	2.989215e-02	
14400	1.000000e-01	9.004777e-03	1.408932e+01	2.989204e-02	
14500	1.000000e-01	9.004841e-03	1.430908e+01	2.989194e-02	
14600	1.000000e-01	9.004909e-03	1.453175e+01	2.989183e-02	
14700	1.000000e-01	9.004982e-03	1.475737e+01	2.989170e-02	
14800	1.000000e-01	9.005054e-03	1.498598e+01	2.989158e-02	
14900	1.000000e-01	9.005116e-03	1.521763e+01	2.989148e-02	
15000	1.000000e-01	9.005184e-03	1.545234e+01	2.989137e-02	
15100	1.000000e-01	9.005251e-03	1.569017e+01	2.989126e-02	
15200	1.000000e-01	9.005342e-03	1.593115e+01	2.989110e-02	
15300	1.000000e-01	9.005407e-03	1.617533e+01	2.989100e-02	
15400	1.000000e-01	9.005477e-03	1.642275e+01	2.989088e-02	
15500	1.000000e-01	9.005549e-03	1.667344e+01	2.989076e-02	
15600	1.000000e-01	9.005623e-03	1.692746e+01	2.989064e-02	
15700	1.000000e-01	9.005699e-03	1.718484e+01	2.989051e-02	
15800	1.000000e-01	9.005775e-03	1.744564e+01	2.989038e-02	
15900	1.000000e-01	9.005837e-03	1.770990e+01	2.989028e-02	
16000	1.000000e-01	9.005921e-03	1.797766e+01	2.989014e-02	
16100	1.000000e-01	9.006006e-03	1.824897e+01	2.989000e-02	
16200	1.000000e-01	9.006060e-03	1.852388e+01	2.988991e-02	
16300	1.000000e-01	9.006141e-03	1.880243e+01	2.988977e-02	
16400	1.000000e-01	9.006190e-03	1.908468e+01	2.988969e-02	
16500	1.000000e-01	9.006286e-03	1.937067e+01	2.988953e-02	
16600	1.000000e-01	9.006361e-03	1.966045e+01	2.988941e-02	
16700	1.000000e-01	9.006450e-03	1.995407e+01	2.988926e-02	
16800	1.000000e-01	9.006527e-03	2.025158e+01	2.988913e-02	
16900	1.000000e-01	9.006601e-03	2.055304e+01	2.988901e-02	
17000	1.000000e-01	9.006693e-03	2.085850e+01	2.988886e-02	
17100	1.000000e-01	9.006780e-03	2.116801e+01	2.988871e-02	
17200	1.000000e-01	9.006870e-03	2.148162e+01	2.988856e-02	
17300	1.000000e-01	9.006964e-03	2.179938e+01	2.988840e-02	
17400	1.000000e-01	9.007055e-03	2.212136e+01	2.988825e-02	
17500	1.000000e-01	9.007151e-03	2.244761e+01	2.988809e-02	
17600	1.000000e-01	9.007258e-03	2.277818e+01	2.988791e-02	
17700	1.000000e-01	9.007346e-03	2.311314e+01	2.988777e-02	
17800	1.000000e-01	9.007458e-03	2.345254e+01	2.988758e-02	
17900	1.000000e-01	9.007556e-03	2.379643e+01	2.988742e-02	
18000	1.000000e-01	9.007653e-03	2.414488e+01	2.988726e-02	
18100	1.000000e-01	9.007746e-03	2.449796e+01	2.988710e-02	
18200	1.000000e-01	9.007836e-03	2.485571e+01	2.988695e-02	
18300	1.000000e-01	9.007953e-03	2.521821e+01	2.988676e-02	
18400	1.000000e-01	9.008063e-03	2.558551e+01	2.988657e-02	
18500	1.000000e-01	9.008196e-03	2.595769e+01	2.988635e-02	
18600	1.000000e-01	9.008297e-03	2.633479e+01	2.988618e-02	
18700	1.000000e-01	9.008403e-03	2.671690e+01	2.988601e-02	
18800	1.000000e-01	9.008509e-03	2.710407e+01	2.988583e-02	
18900	1.000000e-01	9.008629e-03	2.749637e+01	2.988563e-02	
19000	1.000000e-01	9.008735e-03	2.789388e+01	2.988546e-02	
19100	1.000000e-01	9.008838e-03	2.829666e+01	2.988528e-02	
19200	1.000000e-01	9.008947e-03	2.870477e+01	2.988510e-02	
19300	1.000000e-01	9.009060e-03	2.911829e+01	2.988491e-02	
19400	1.000000e-01	9.009164e-03	2.953730e+01	2.988474e-02	
19500	1.000000e-01	9.009284e-03	2.996186e+01	2.988454e-02	
19600	1.000000e-01	9.009414e-03	3.039205e+01	2.988432e-02	
19700	1.000000e-01	9.009551e-03	3.082795e+01	2.988410e-02	
19800	1.000000e-01	9.009692e-03	3.126962e+01	2.988386e-02	
19900	1.000000e-01	9.009831e-03	3.171715e+01	2.988363e-02	
20000	1.000000e-01	9.009951e-03	3.217061e+01	2.988343e-02	
20100	1.000000e-01	9.010085e-03	3.263008e+01	2.988321e-02	
20200	1.000000e-01	9.010221e-03	3.309565e+01	2.988298e-02	
20300	1.000000e-01	9.010371e-03	3.356738e+01	2.988273e-02	
20400	1.000000e-01	9.010509e-03	3.404537e+01	2.988250e-02	
20500	1.000000e-01	9.010651e-03	3.452970e+01	2.988226e-02	
20600	1.000000e-01	9.010802e-03	3.502045e+01	2.988201e-02	
20700	1.000000e-01	9.010953e-03	3.551770e+01	2.988176e-02	
20800	1.000000e-01	9.011110e-03	3.602154e+01	2.988150e-02	
20900	1.000000e-01	9.011254e-03	3.653206e+01	2.988126e-02	
21000	1.000000e-01	9.011409e-03	3.704935e+01	2.988100e-02	
21100	1.000000e-01	9.011559e-03	3.757349e+01	2.988075e-02	
21200	1.000000e-01	9.011695e-03	3.810458e+01	2.988053e-02	
21300	1.000000e-01	9.011844e-03	3.864272e+01	2.988028e-02	
21400	1.000000e-01	9.011989e-03	3.918798e+01	2.988004e-02	
21500	1.000000e-01	9.012142e-03	3.974048e+01	2.987978e-02	
21600	1.000000e-01	9.012304e-03	4.030030e+01	2.987951e-02	
21700	1.000000e-01	9.012460e-03	4.086754e+01	2.987925e-02	
21800	1.000000e-01	9.012629e-03	4.144230e+01	2.987897e-02	
21900	1.000000e-01	9.012779e-03	4.202467e+01	2.987872e-02	
22000	1.000000e-01	9.012949e-03	4.261477e+01	2.987844e-02	
22100	1.000000e-01	9.013137e-03	4.321269e+01	2.987813e-02	
22200	1.000000e-01	9.013293e-03	4.381853e+01	2.987786e-02	
22300	1.000000e-01	9.013467e-03	4.443240e+01	2.987757e-02	
22400	1.000000e-01	9.013640e-03	4.505442e+01	2.987729e-02	
22500	1.000000e-01	9.013818e-03	4.568467e+01	2.987699e-02	
22600	1.000000e-01	9.014002e-03	4.632328e+01	2.987668e-02	
22700	1.000000e-01	9.014171e-03	4.697036e+01	2.987640e-02	
22800	1.000000e-01	9.014339e-03	4.762601e+01	2.987612e-02	
22900	1.000000e-01	9.014537e-03	4.829035e+01	2.987579e-02	
23000	1.000000e-01	9.014711e-03	4.896350e+01	2.987550e-02	
23100	1.000000e-01	9.014900e-03	4.964558e+01	2.987519e-02	
23200	1.000000e-01	9.015077e-03	5.033669e+01	2.987489e-02	
23300	1.000000e-01	9.015271e-03	5.103696e+01	2.987457e-02	
23400	1.000000e-01	9.015492e-03	5.174652e+01	2.987420e-02	
23500	1.000000e-01	9.015696e-03	5.246548e+01	2.987386e-02	
23600	1.000000e-01	9.015906e-03	5.319397e+01	2.987351e-02	
23700	1.000000e-01	9.016113e-03	5.393212e+01	2.987317e-02	
23800	1.000000e-01	9.016324e-03	5.468005e+01	2.987282e-02	
23900	1.000000e-01	9.016562e-03	5.543790e+01	2.987242e-02	
24000	1.000000e-01	9.016782e-03	5.620578e+01	2.987206e-02	
24100	1.000000e-01	9.016993e-03	5.698385e+01	2.987170e-02	
24200	1.000000e-01	9.017203e-03	5.777223e+01	2.987135e-02	
24300	1.000000e-01	9.017434e-03	5.857107e+01	2.987097e-02	
24400	1.000000e-01	9.017654e-03	5.938049e+01	2.987060e-02	
24500	1.000000e-01	9.017880e-03	6.020063e+01	2.987023e-02	
24600	1.000000e-01	9.018115e-03	6.103165e+01	2.986984e-02	
24700	1.000000e-01	9.018371e-03	6.187369e+01	2.986941e-02	
24800	1.000000e-01	9.018602e-03	6.272689e+01	2.986902e-02	
24900	1.000000e-01	9.018865e-03	6.359139e+01	2.986859e-02	
25000	1.000000e-01	9.019085e-03	6.446736e+01	2.986822e-02	
25100	1.000000e-01	9.019325e-03	6.535493e+01	2.986782e-02	
25200	1.000000e-01	9.019578e-03	6.625428e+01	2.986740e-02	
25300	1.000000e-01	9.019837e-03	6.716554e+01	2.986697e-02	
25400	1.000000e-01	9.020109e-03	6.808888e+01	2.986652e-02	
25500	1.000000e-01	9.020383e-03	6.902445e+01	2.986606e-02	
25600	1.000000e-01	9.020672e-03	6.997243e+01	2.986558e-02	
25700	1.000000e-01	9.020937e-03	7.093297e+01	2.986514e-02	
25800	1.000000e-01	9.021216e-03	7.190625e+01	2.986467e-02	
25900	1.000000e-01	9.021483e-03	7.289242e+01	2.986423e-02	
26000	1.000000e-01	9.021764e-03	7.389167e+01	2.986376e-02	
26100	1.000000e-01	9.022063e-03	7.490416e+01	2.986326e-02	
26200	1.000000e-01	9.022321e-03	7.593007e+01	2.986283e-02	
26300	1.000000e-01	9.022606e-03	7.696958e+01	2.986236e-02	
26400	1.000000e-01	9.022916e-03	7.802287e+01	2.986184e-02	
26500	1.000000e-01	9.023186e-03	7.909011e+01	2.986139e-02	
26600	1.000000e-01	9.023470e-03	8.017151e+01	2.986092e-02	
26700	1.000000e-01	9.023777e-03	8.126723e+01	2.986041e-02	
26800	1.000000e-01	9.024063e-03	8.237749e+01	2.985993e-02	
26900	1.000000e-01	9.024373e-03	8.350245e+01	2.985942e-02	
27000	1.000000e-01	9.024704e-03	8.464233e+01	2.985886e-02	
27100	1.000000e-01	9.025006e-03	8.579731e+01	2.985836e-02	
27200	1.000000e-01	9.025330e-03	8.696760e+01	2.985782e-02	
27300	1.000000e-01	9.025657e-03	8.815340e+01	2.985728e-02	
27400	1.000000e-01	9.026013e-03	8.935492e+01	2.985668e-02	
27500	1.000000e-01	9.026354e-03	9.057236e+01	2.985612e-02	
27600	1.000000e-01	9.026714e-03	9.180593e+01	2.985552e-02	
27700	1.000000e-01	9.027038e-03	9.305586e+01	2.985498e-02	
27800	1.000000e-01	9.027341e-03	9.432053e+01	2.985447e-02	
27900	1.000000e-01	9.027682e-03	9.560088e+01	2.985391e-02	
28000	1.000000e-01	9.028073e-03	9.689820e+01	2.985326e-02	
28100	1.000000e-01	9.028437e-03	9.821271e+01	2.985265e-02	
28200	1.000000e-01	9.028826e-03	9.954465e+01	2.985200e-02	
28300	1.000000e-01	9.029228e-03	1.008942e+02	2.985133e-02	
28400	1.000000e-01	9.029578e-03	1.022608e+02	2.985075e-02	
28500	1.000000e-01	9.029968e-03	1.036455e+02	2.985010e-02	
28600	1.000000e-01	9.030357e-03	1.050486e+02	2.984945e-02	
28700	1.000000e-01	9.030730e-03	1.064702e+02	2.984883e-02	
28800	1.000000e-01	9.031138e-03	1.079107e+02	2.984815e-02	
28900	1.000000e-01	9.031516e-03	1.093703e+02	2.984752e-02	
29000	1.000000e-01	9.031934e-03	1.108492e+02	2.984683e-02	
29100	1.000000e-01	9.032378e-03	1.123478e+02	2.984609e-02	
29200	1.000000e-01	9.032798e-03	1.138662e+02	2.984539e-02	
29300	1.000000e-01	9.033205e-03	1.154047e+02	2.984471e-02	
29400	1.000000e-01	9.033648e-03	1.169636e+02	2.984397e-02	
29500	1.000000e-01	9.034110e-03	1.185432e+02	2.984320e-02	
29600	1.000000e-01	9.034565e-03	1.201437e+02	2.984245e-02	
29700	1.000000e-01	9.035004e-03	1.217654e+02	2.984171e-02	
29800	1.000000e-01	9.035390e-03	1.234077e+02	2.984107e-02	
29900	1.000000e-01	9.035852e-03	1.250718e+02	2.984030e-02	
30000	1.000000e-01	9.036334e-03	1.267579e+02	2.983950e-02	
30100	1.000000e-01	9.036814e-03	1.284664e+02	2.983870e-02	
30200	1.000000e-01	9.037296e-03	1.301976e+02	2.983790e-02	
30300	1.000000e-01	9.037805e-03	1.319517e+02	2.983705e-02	
30400	1.000000e-01	9.038298e-03	1.337290e+02	2.983623e-02	
30500	1.000000e-01	9.038765e-03	1.355299e+02	2.983545e-02	
30600	1.000000e-01	9.039295e-03	1.373546e+02	2.983457e-02	
30700	1.000000e-01	9.039805e-03	1.392036e+02	2.983372e-02	
30800	1.000000e-01	9.040325e-03	1.410770e+02	2.983285e-02	
30900	1.000000e-01	9.040845e-03	1.429753e+02	2.983199e-02	
31000	1.000000e-01	9.041360e-03	1.448980e+02	2.983113e-02	
31100	1.000000e-01	9.041950e-03	1.468463e+02	2.983015e-02	
31200	1.000000e-01	9.042492e-03	1.488204e+02	2.982925e-02	
31300	1.000000e-01	9.043054e-03	1.508206e+02	2.982831e-02	
31400	1.000000e-01	9.043631e-03	1.528474e+02	2.982735e-02	
31500	1.000000e-01	9.044176e-03	1.549010e+02	2.982644e-02	
31600	1.000000e-01	9.044709e-03	1.569808e+02	2.982555e-02	
31700	1.000000e-01	9.045291e-03	1.590883e+02	2.982458e-02	
31800	1.000000e-01	9.045906e-03	1.612236e+02	2.982356e-02	
31900	1.000000e-01	9.046525e-03	1.633873e+02	2.982253e-02	
32000	1.000000e-01	9.047124e-03	1.655796e+02	2.982153e-02	
32100	1.000000e-01	9.047723e-03	1.678003e+02	2.982054e-02	
32200	1.000000e-01	9.048381e-03	1.700504e+02	2.981944e-02	
32300	1.000000e-01	9.049000e-03	1.723303e+02	2.981841e-02	
32400	1.000000e-01	9.049633e-03	1.746398e+02	2.981735e-02	
32500	1.000000e-01	9.050285e-03	1.769799e+02	2.981627e-02	
32600	1.000000e-01	9.050862e-03	1.793499e+02	2.981531e-02	
32700	1.000000e-01	9.051525e-03	1.817513e+02	2.981420e-02	
32800	1.000000e-01	9.052248e-03	1.841845e+02	2.981300e-02	
32900	1.000000e-01	9.052869e-03	1.866500e+02	2.981197e-02	
33000	1.000000e-01	9.053620e-03	1.891473e+02	2.981072e-02	
33100	1.000000e-01	9.054327e-03	1.916778e+02	2.980954e-02	
33200	1.000000e-01	9.055015e-03	1.942418e+02	2.980839e-02	
33300	1.000000e-01	9.055738e-03	1.968380e+02	2.980719e-02	
33400	1.000000e-01	9.056415e-03	1.994678e+02	2.980606e-02	
33500	1.000000e-01	9.057075e-03	2.021305e+02	2.980496e-02	
33600	1.000000e-01	9.057796e-03	2.048274e+02	2.980376e-02	
33700	1.000000e-01	9.058545e-03	2.075601e+02	2.980252e-02	
33800	1.000000e-01	9.059368e-03	2.103289e+02	2.980115e-02	
33900	1.000000e-01	9.060129e-03	2.131345e+02	2.979988e-02	
34000	1.000000e-01	9.060950e-03	2.159773e+02	2.979851e-02	
34100	1.000000e-01	9.061801e-03	2.188577e+02	2.979709e-02	
34200	1.000000e-01	9.062633e-03	2.217763e+02	2.979571e-02	
34300	1.000000e-01	9.063459e-03	2.247328e+02	2.979433e-02	
34400	1.000000e-01	9.064246e-03	2.277284e+02	2.979302e-02	
34500	1.000000e-01	9.065092e-03	2.307629e+02	2.979161e-02	
34600	1.000000e-01	9.065930e-03	2.338370e+02	2.979022e-02	
34700	1.000000e-01	9.066760e-03	2.369518e+02	2.978884e-02	
34800	1.000000e-01	9.067643e-03	2.401072e+02	2.978737e-02	
34900	1.000000e-01	9.068468e-03	2.433034e+02	2.978599e-02	
35000	1.000000e-01	9.069323e-03	2.465398e+02	2.978457e-02	
