step	cyano	ecw	
22300	7.993189e-13	9.006768e-15	
22400	8.099115e-13	9.006572e-15	
22500	8.206446e-13	9.006385e-15	
22600	8.315199e-13	9.006205e-15	
22700	8.425392e-13	9.006032e-15	
22800	8.537047e-13	9.005867e-15	
22900	8.650180e-13	9.005709e-15	
23000	8.764813e-13	9.005558e-15	
23100	8.880966e-13	9.005415e-15	
23200	8.998657e-13	9.005278e-15	
23300	9.117908e-13	9.005149e-15	
23400	9.238739e-13	9.005026e-15	
23500	9.361172e-13	9.004910e-15	
23600	9.485227e-13	9.004801e-15	
23700	9.610926e-13	9.004698e-15	
23800	9.738291e-13	9.004602e-15	
23900	9.867344e-13	9.004512e-15	
24000	9.998107e-13	9.004429e-15	
24100	1.013060e-12	9.004352e-15	
24200	1.026485e-12	9.004281e-15	
24300	1.040088e-12	9.004216e-15	
24400	1.053872e-12	9.004158e-15	
24500	1.067838e-12	9.004105e-15	
24600	1.081989e-12	9.004058e-15	
24700	1.096327e-12	9.004017e-15	
24800	1.110856e-12	9.003982e-15	
24900	1.125577e-12	9.003952e-15	
25000	1.140493e-12	9.003928e-15	
25100	1.155607e-12	9.003910e-15	
25200	1.170922e-12	9.003896e-15	
25300	1.186439e-12	9.003889e-15	
25400	1.202161e-12	9.003886e-15	
25500	1.218093e-12	9.003889e-15	
25600	1.234235e-12	9.003897e-15	
25700	1.250591e-12	9.003911e-15	
25800	1.267164e-12	9.003929e-15	
25900	1.283956e-12	9.003952e-15	
26000	1.300971e-12	9.003980e-15	
26100	1.318212e-12	9.004013e-15	
26200	1.335681e-12	9.004051e-15	
26300	1.353381e-12	9.004094e-15	
26400	1.371316e-12	9.004141e-15	
26500	1.389489e-12	9.004193e-15	
26600	1.407903e-12	9.004250e-15	
26700	1.426560e-12	9.004310e-15	
26800	1.445465e-12	9.004376e-15	
26900	1.464621e-12	9.004446e-15	
27000	1.484030e-12	9.004520e-15	
27100	1.503696e-12	9.004598e-15	
27200	1.523623e-12	9.004681e-15	
27300	1.543814e-12	9.004768e-15	
27400	1.564273e-12	9.004858e-15	
27500	1.585003e-12	9.004953e-15	
27600	1.606007e-12	9.005052e-15	
27700	1.627290e-12	9.005155e-15	
27800	1.646487e-12	9.005262e-15	
27900	1.666890e-12	9.005373e-15	
28000	1.688980e-12	9.005487e-15	
28100	1.711362e-12	9.005606e-15	
28200	1.734041e-12	9.005728e-15	
28300	1.757021e-12	9.005853e-15	
28400	1.779141e-12	9.005983e-15	
28500	1.802718e-12	9.006115e-15	
28600	1.826607e-12	9.006252e-15	
28700	1.850814e-12	9.006392e-15	
28800	1.875341e-12	9.006535e-15	
28900	1.900193e-12	9.006681e-15	
29000	1.925374e-12	9.006831e-15	
29100	1.950889e-12	9.006985e-15	
29200	1.976742e-12	9.007141e-15	
29300	2.002938e-12	9.007301e-15	
29400	2.029481e-12	9.007464e-15	
29500	2.056375e-12	9.007630e-15	
29600	2.083626e-12	9.007799e-15	
29700	2.111239e-12	9.007972e-15	
29800	2.138058e-12	9.008147e-15	
29900	2.166392e-12	9.008325e-15	
30000	2.195101e-12	9.008506e-15	
30100	2.224190e-12	9.008691e-15	
30200	2.253665e-12	9.008878e-15	
30300	2.283530e-12	9.009067e-15	
30400	2.313792e-12	9.009260e-15	
30500	2.344454e-12	9.009455e-15	
30600	2.375523e-12	9.009654e-15	
30700	2.407003e-12	9.009854e-15	
30800	2.438900e-12	9.010058e-15	
30900	2.471220e-12	9.010264e-15	
31000	2.503109e-12	9.010472e-15	
31100	2.536280e-12	9.010684e-15	
31200	2.569890e-12	9.010897e-15	
31300	2.603946e-12	9.011114e-15	
31400	2.638453e-12	9.011332e-15	
31500	2.673418e-12	9.011554e-15	
31600	2.707599e-12	9.011777e-15	
31700	2.743480e-12	9.012003e-15	
31800	2.779836e-12	9.012231e-15	
31900	2.816674e-12	9.012462e-15	
32000	2.854001e-12	9.012695e-15	
32100	2.890849e-12	9.012930e-15	
32200	2.929158e-12	9.013167e-15	
32300	2.967975e-12	9.013406e-15	
32400	3.006483e-12	9.013648e-15	
32500	3.046324e-12	9.013892e-15	
32600	3.085223e-12	9.014138e-15	
32700	3.126108e-12	9.014386e-15	
32800	3.167534e-12	9.014636e-15	
32900	3.209510e-12	9.014888e-15	
33000	3.250989e-12	9.015142e-15	
33100	3.294071e-12	9.015398e-15	
33200	3.337723e-12	9.015656e-15	
33300	3.379706e-12	9.015916e-15	
33400	3.423387e-12	9.016178e-15	
33500	3.466096e-12	9.016441e-15	
33600	3.510727e-12	9.016707e-15	
33700	3.557251e-12	9.016974e-15	
33800	3.604391e-12	9.017243e-15	
33900	3.652156e-12	9.017514e-15	
34000	3.700554e-12	9.017787e-15	
34100	3.749593e-12	9.018061e-15	
34200	3.799282e-12	9.018338e-15	
34300	3.848522e-12	9.018615e-15	
34400	3.899522e-12	9.018895e-15	
34500	3.950077e-12	9.019176e-15	
34600	4.001615e-12	9.019459e-15	
34700	4.054644e-12	9.019743e-15	
34800	4.107452e-12	9.020029e-15	
34900	4.160524e-12	9.020317e-15	
35000	4.212850e-12	9.020606e-15	
