step	sub	o2	suc	co2	
4100	1.000000e-01	9.000821e-03	1.970311e-02	2.989863e-02	
4200	1.000000e-01	9.000837e-03	2.077824e-02	2.989861e-02	
4300	1.000000e-01	9.000854e-03	2.188380e-02	2.989858e-02	
4400	1.000000e-01	9.000870e-03	2.301762e-02	2.989855e-02	
4500	1.000000e-01	9.000887e-03	2.418009e-02	2.989852e-02	
4600	1.000000e-01	9.000904e-03	2.537179e-02	2.989849e-02	
4700	1.000000e-01	9.000922e-03	2.659308e-02	2.989847e-02	
4800	1.000000e-01	9.000941e-03	2.784919e-02	2.989843e-02	
4900	1.000000e-01	9.000959e-03	2.913607e-02	2.989840e-02	
5000	1.000000e-01	9.000978e-03	3.045461e-02	2.989837e-02	
5100	1.000000e-01	9.000997e-03	3.180519e-02	2.989834e-02	
5200	1.000000e-01	9.001016e-03	3.318813e-02	2.989831e-02	
5300	1.000000e-01	9.001036e-03	3.460425e-02	2.989828e-02	
5400	1.000000e-01	9.001052e-03	3.605412e-02	2.989825e-02	
5500	1.000000e-01	9.001072e-03	3.753224e-02	2.989821e-02	
5600	1.000000e-01	9.001094e-03	3.903890e-02	2.989818e-02	
5700	1.000000e-01	9.001115e-03	4.057465e-02	2.989814e-02	
5800	1.000000e-01	9.001136e-03	4.214006e-02	2.989811e-02	
5900	1.000000e-01	9.001158e-03	4.373569e-02	2.989807e-02	
6000	1.000000e-01	9.001181e-03	4.536213e-02	2.989803e-02	
6100	1.000000e-01	9.001203e-03	4.701998e-02	2.989800e-02	
6200	1.000000e-01	9.001224e-03	4.870984e-02	2.989796e-02	
6300	1.000000e-01	9.001248e-03	5.043233e-02	2.989792e-02	
6400	1.000000e-01	9.001272e-03	5.218807e-02	2.989788e-02	
6500	1.000000e-01	9.001297e-03	5.397772e-02	2.989784e-02	
6600	1.000000e-01	9.001315e-03	5.580192e-02	2.989781e-02	
6700	1.000000e-01	9.001341e-03	5.766134e-02	2.989777e-02	
6800	1.000000e-01	9.001366e-03	5.955666e-02	2.989772e-02	
6900	1.000000e-01	9.001393e-03	6.148859e-02	2.989768e-02	
7000	1.000000e-01	9.001420e-03	6.345781e-02	2.989764e-02	
7100	1.000000e-01	9.001445e-03	6.546505e-02	2.989759e-02	
7200	1.000000e-01	9.001473e-03	6.751106e-02	2.989755e-02	
7300	1.000000e-01	9.001502e-03	6.959657e-02	2.989750e-02	
7400	1.000000e-01	9.001531e-03	7.172234e-02	2.989745e-02	
7500	1.000000e-01	9.001560e-03	7.388917e-02	2.989740e-02	
7600	1.000000e-01	9.001590e-03	7.609783e-02	2.989735e-02	
7700	1.000000e-01	9.001621e-03	7.834914e-02	2.989730e-02	
7800	1.000000e-01	9.001652e-03	8.064392e-02	2.989725e-02	
7900	1.000000e-01	9.001685e-03	8.298301e-02	2.989720e-02	
8000	1.000000e-01	9.001720e-03	8.536727e-02	2.989714e-02	
8100	1.000000e-01	9.001754e-03	8.779757e-02	2.989708e-02	
8200	1.000000e-01	9.001788e-03	9.027522e-02	2.989702e-02	
8300	1.000000e-01	9.001823e-03	9.280071e-02	2.989697e-02	
8400	1.000000e-01	9.001856e-03	9.537497e-02	2.989691e-02	
8500	1.000000e-01	9.001893e-03	9.799893e-02	2.989685e-02	
8600	1.000000e-01	9.001929e-03	1.006736e-01	2.989679e-02	
8700	1.000000e-01	9.001967e-03	1.033998e-01	2.989673e-02	
