step	cyano	ecw	
5200	9.049183e-14	9.164121e-15	
5300	9.169105e-14	9.173945e-15	
5400	9.290616e-14	9.184042e-15	
5500	9.413737e-14	9.194412e-15	
5600	9.538490e-14	9.205051e-15	
5700	9.664896e-14	9.215960e-15	
5800	9.792977e-14	9.227136e-15	
5900	9.922755e-14	9.238578e-15	
6000	1.005425e-13	9.250285e-15	
6100	1.018749e-13	9.262256e-15	
6200	1.032250e-13	9.274488e-15	
6300	1.045930e-13	9.286981e-15	
6400	1.059791e-13	9.299733e-15	
6500	1.073835e-13	9.312743e-15	
6600	1.088066e-13	9.326009e-15	
6700	1.102485e-13	9.339531e-15	
6800	1.117096e-13	9.353307e-15	
6900	1.131900e-13	9.367336e-15	
7000	1.146900e-13	9.381616e-15	
7100	1.162099e-13	9.396146e-15	
7200	1.177499e-13	9.410926e-15	
7300	1.193103e-13	9.425953e-15	
7400	1.208915e-13	9.441227e-15	
7500	1.224935e-13	9.456748e-15	
7600	1.241169e-13	9.472512e-15	
7700	1.257617e-13	9.488520e-15	
7800	1.274283e-13	9.504771e-15	
7900	1.291170e-13	9.521263e-15	
8000	1.308281e-13	9.537996e-15	
8100	1.325618e-13	9.554968e-15	
8200	1.343186e-13	9.572178e-15	
8300	1.360986e-13	9.589626e-15	
8400	1.379022e-13	9.607310e-15	
8500	1.397297e-13	9.625230e-15	
8600	1.415814e-13	9.643384e-15	
8700	1.434577e-13	9.661772e-15	
8800	1.453588e-13	9.680393e-15	
8900	1.472852e-13	9.699246e-15	
9000	1.492370e-13	9.718330e-15	
9100	1.512147e-13	9.737644e-15	
9200	1.532187e-13	9.757188e-15	
9300	1.552491e-13	9.776960e-15	
9400	1.573065e-13	9.796960e-15	
9500	1.593912e-13	9.817187e-15	
9600	1.615035e-13	9.837640e-15	
9700	1.636438e-13	9.858320e-15	
9800	1.658124e-13	9.879224e-15	
9900	1.680098e-13	9.900353e-15	
10000	1.702363e-13	9.921705e-15	
10100	1.724923e-13	9.943281e-15	
10200	1.747782e-13	9.965079e-15	
10300	1.770944e-13	9.987098e-15	
10400	1.794413e-13	1.000934e-14	
10500	1.818192e-13	1.003180e-14	
10600	1.842288e-13	1.005448e-14	
10700	1.866702e-13	1.007738e-14	
10800	1.891440e-13	1.010049e-14	
10900	1.916505e-13	1.012383e-14	
11000	1.941903e-13	1.014738e-14	
11100	1.967638e-13	1.017115e-14	
11200	1.993713e-13	1.019513e-14	
11300	2.020134e-13	1.021933e-14	
11400	2.046906e-13	1.024375e-14	
11500	2.074032e-13	1.026838e-14	
11600	2.101517e-13	1.029322e-14	
11700	2.129367e-13	1.031828e-14	
11800	2.157586e-13	1.034355e-14	
11900	2.186178e-13	1.036903e-14	
12000	2.215150e-13	1.039473e-14	
12100	2.244506e-13	1.042064e-14	
12200	2.274250e-13	1.044676e-14	
12300	2.304389e-13	1.047309e-14	
12400	2.334927e-13	1.049963e-14	
12500	2.365870e-13	1.052638e-14	
12600	2.397223e-13	1.055334e-14	
12700	2.428991e-13	1.058051e-14	
12800	2.461181e-13	1.060789e-14	
12900	2.493797e-13	1.063548e-14	
13000	2.526845e-13	1.066327e-14	
13100	2.560331e-13	1.069128e-14	
13200	2.594261e-13	1.071949e-14	
13300	2.628641e-13	1.074791e-14	
13400	2.663476e-13	1.077654e-14	
13500	2.698773e-13	1.080537e-14	
13600	2.734538e-13	1.083441e-14	
13700	2.770776e-13	1.086366e-14	
13800	2.807495e-13	1.089311e-14	
13900	2.844701e-13	1.092277e-14	
14000	2.882399e-13	1.095264e-14	
14100	2.920597e-13	1.098271e-14	
14200	2.959301e-13	1.101299e-14	
14300	2.998519e-13	1.104347e-14	
14400	3.038255e-13	1.107415e-14	
14500	3.078519e-13	1.110504e-14	
14600	3.119316e-13	1.113614e-14	
14700	3.160654e-13	1.116744e-14	
14800	3.202539e-13	1.119894e-14	
14900	3.244980e-13	1.123065e-14	
15000	3.287983e-13	1.126256e-14	
15100	3.331556e-13	1.129468e-14	
15200	3.375706e-13	1.132700e-14	
15300	3.420442e-13	1.135952e-14	
15400	3.465770e-13	1.139224e-14	
15500	3.511699e-13	1.142517e-14	
15600	3.558237e-13	1.145831e-14	
15700	3.605391e-13	1.149164e-14	
15800	3.653170e-13	1.152518e-14	
15900	3.701583e-13	1.155892e-14	
16000	3.750637e-13	1.159287e-14	
16100	3.800341e-13	1.162702e-14	
16200	3.850703e-13	1.166137e-14	
16300	3.901734e-13	1.169592e-14	
16400	3.953440e-13	1.173068e-14	
16500	4.005832e-13	1.176564e-14	
16600	4.058918e-13	1.180080e-14	
16700	4.112707e-13	1.183616e-14	
16800	4.167209e-13	1.187173e-14	
16900	4.222434e-13	1.190750e-14	
17000	4.278390e-13	1.194348e-14	
17100	4.335088e-13	1.197965e-14	
17200	4.392537e-13	1.201603e-14	
17300	4.450748e-13	1.205261e-14	
17400	4.509730e-13	1.208940e-14	
17500	4.569494e-13	1.212639e-14	
17600	4.630049e-13	1.216358e-14	
17700	4.691408e-13	1.220097e-14	
17800	4.753579e-13	1.223857e-14	
17900	4.816574e-13	1.227637e-14	
18000	4.880404e-13	1.231438e-14	
18100	4.945080e-13	1.235259e-14	
18200	5.010613e-13	1.239100e-14	
18300	5.077014e-13	1.242961e-14	
18400	5.144296e-13	1.246843e-14	
18500	5.212469e-13	1.250746e-14	
18600	5.281545e-13	1.254668e-14	
18700	5.351537e-13	1.258612e-14	
18800	5.422456e-13	1.262575e-14	
18900	5.494315e-13	1.266559e-14	
19000	5.567127e-13	1.270564e-14	
19100	5.640903e-13	1.274589e-14	
19200	5.715657e-13	1.278635e-14	
19300	5.791402e-13	1.282701e-14	
19400	5.868151e-13	1.286787e-14	
19500	5.945916e-13	1.290895e-14	
19600	6.024712e-13	1.295023e-14	
19700	6.104553e-13	1.299171e-14	
19800	6.185451e-13	1.303340e-14	
19900	6.267421e-13	1.307530e-14	
20000	6.350478e-13	1.311740e-14	
20100	6.434636e-13	1.315971e-14	
20200	6.519908e-13	1.320223e-14	
20300	6.606311e-13	1.324496e-14	
20400	6.693859e-13	1.328789e-14	
20500	6.782567e-13	1.333103e-14	
20600	6.872450e-13	1.337438e-14	
20700	6.963525e-13	1.341794e-14	
20800	7.055806e-13	1.346170e-14	
20900	7.149311e-13	1.350568e-14	
21000	7.244054e-13	1.354986e-14	
21100	7.340054e-13	1.359426e-14	
21200	7.437325e-13	1.363886e-14	
21300	7.535885e-13	1.368368e-14	
21400	7.635752e-13	1.372870e-14	
21500	7.736942e-13	1.377394e-14	
21600	7.839473e-13	1.381938e-14	
21700	7.943362e-13	1.386504e-14	
21800	8.048629e-13	1.391091e-14	
21900	8.155290e-13	1.395699e-14	
22000	8.263365e-13	1.400329e-14	
22100	8.372872e-13	1.404980e-14	
22200	8.483830e-13	1.409652e-14	
22300	8.596259e-13	1.414345e-14	
22400	8.710178e-13	1.419060e-14	
22500	8.825606e-13	1.423796e-14	
22600	8.942564e-13	1.428554e-14	
22700	9.061072e-13	1.433333e-14	
22800	9.181150e-13	1.438134e-14	
22900	9.302820e-13	1.442956e-14	
23000	9.426102e-13	1.447800e-14	
23100	9.551017e-13	1.452665e-14	
23200	9.677588e-13	1.457553e-14	
23300	9.805837e-13	1.462462e-14	
23400	9.935785e-13	1.467392e-14	
23500	1.006745e-12	1.472345e-14	
23600	1.020087e-12	1.477319e-14	
23700	1.032211e-12	1.482316e-14	
23800	1.045890e-12	1.487334e-14	
23900	1.059750e-12	1.492374e-14	
24000	1.073794e-12	1.497437e-14	
24100	1.088024e-12	1.502521e-14	
24200	1.102443e-12	1.507628e-14	
24300	1.117053e-12	1.512756e-14	
24400	1.131856e-12	1.517907e-14	
24500	1.146855e-12	1.523080e-14	
24600	1.162054e-12	1.528276e-14	
24700	1.177453e-12	1.533494e-14	
24800	1.193057e-12	1.538734e-14	
24900	1.208867e-12	1.543997e-14	
25000	1.224887e-12	1.549282e-14	
25100	1.241120e-12	1.554590e-14	
25200	1.257567e-12	1.559921e-14	
25300	1.274232e-12	1.565274e-14	
25400	1.291119e-12	1.570649e-14	
25500	1.308229e-12	1.576048e-14	
25600	1.325565e-12	1.581470e-14	
25700	1.343132e-12	1.586914e-14	
25800	1.360931e-12	1.592381e-14	
25900	1.378966e-12	1.597871e-14	
26000	1.397240e-12	1.603385e-14	
26100	1.415757e-12	1.608921e-14	
26200	1.434518e-12	1.614480e-14	
26300	1.453529e-12	1.620063e-14	
26400	1.472791e-12	1.625669e-14	
26500	1.492308e-12	1.631299e-14	
26600	1.512085e-12	1.636951e-14	
26700	1.532123e-12	1.642627e-14	
26800	1.552427e-12	1.648327e-14	
26900	1.572999e-12	1.654050e-14	
27000	1.593845e-12	1.659797e-14	
27100	1.614967e-12	1.665568e-14	
27200	1.636368e-12	1.671362e-14	
27300	1.658053e-12	1.677180e-14	
27400	1.680026e-12	1.683022e-14	
27500	1.702290e-12	1.688888e-14	
27600	1.724849e-12	1.694778e-14	
27700	1.747706e-12	1.700691e-14	
27800	1.770867e-12	1.706629e-14	
27900	1.794335e-12	1.712592e-14	
28000	1.818113e-12	1.718578e-14	
28100	1.842207e-12	1.724589e-14	
28200	1.866620e-12	1.730624e-14	
28300	1.891356e-12	1.736684e-14	
28400	1.916420e-12	1.742768e-14	
28500	1.941817e-12	1.748876e-14	
28600	1.967550e-12	1.755010e-14	
28700	1.993624e-12	1.761168e-14	
28800	2.020043e-12	1.767351e-14	
28900	2.046813e-12	1.773558e-14	
29000	2.073937e-12	1.779791e-14	
29100	2.101421e-12	1.786048e-14	
29200	2.129269e-12	1.792331e-14	
29300	2.157486e-12	1.798639e-14	
29400	2.186077e-12	1.804972e-14	
29500	2.215047e-12	1.811330e-14	
29600	2.244401e-12	1.817714e-14	
29700	2.274144e-12	1.824123e-14	
29800	2.304281e-12	1.830557e-14	
29900	2.334817e-12	1.837017e-14	
30000	2.365758e-12	1.843503e-14	
30100	2.397109e-12	1.850015e-14	
30200	2.428875e-12	1.856552e-14	
30300	2.461063e-12	1.863115e-14	
30400	2.492364e-12	1.869704e-14	
30500	2.525393e-12	1.876319e-14	
30600	2.558859e-12	1.882960e-14	
30700	2.592769e-12	1.889628e-14	
30800	2.627129e-12	1.896321e-14	
30900	2.661943e-12	1.903041e-14	
31000	2.697219e-12	1.909787e-14	
31100	2.732962e-12	1.916560e-14	
31200	2.769180e-12	1.923360e-14	
31300	2.805876e-12	1.930186e-14	
31400	2.843060e-12	1.937038e-14	
31500	2.880736e-12	1.943918e-14	
31600	2.918911e-12	1.950824e-14	
31700	2.957592e-12	1.957758e-14	
31800	2.996786e-12	1.964718e-14	
31900	3.036499e-12	1.971706e-14	
32000	3.076739e-12	1.978721e-14	
32100	3.117511e-12	1.985763e-14	
32200	3.158824e-12	1.992833e-14	
32300	3.200685e-12	1.999930e-14	
32400	3.243100e-12	2.007054e-14	
32500	3.286077e-12	2.014206e-14	
32600	3.329624e-12	2.021386e-14	
32700	3.373748e-12	2.028594e-14	
32800	3.418456e-12	2.035830e-14	
32900	3.463757e-12	2.043094e-14	
33000	3.509659e-12	2.050386e-14	
33100	3.556168e-12	2.057706e-14	
33200	3.603294e-12	2.065054e-14	
33300	3.651044e-12	2.072430e-14	
33400	3.698617e-12	2.079836e-14	
33500	3.747631e-12	2.087269e-14	
33600	3.797294e-12	2.094731e-14	
33700	3.847615e-12	2.102222e-14	
33800	3.898603e-12	2.109742e-14	
33900	3.948982e-12	2.117291e-14	
34000	4.001313e-12	2.124868e-14	
34100	4.054338e-12	2.132475e-14	
34200	4.108065e-12	2.140111e-14	
34300	4.162505e-12	2.147776e-14	
34400	4.216801e-12	2.155471e-14	
34500	4.272681e-12	2.163195e-14	
34600	4.328105e-12	2.170949e-14	
34700	4.385460e-12	2.178732e-14	
34800	4.443575e-12	2.186545e-14	
34900	4.499607e-12	2.194388e-14	
35000	4.559235e-12	2.202261e-14	
