step	cyano	ecw	
32400	3187	217	
32500	3221	219	
32600	3275	219	
32700	3319	219	
32800	3366	221	
32900	3420	223	
33000	3468	224	
33100	3514	224	
33200	3562	224	
33300	3612	224	
33400	3667	224	
33500	3710	224	
33600	3755	225	
33700	3808	226	
33800	3860	227	
33900	3917	227	
34000	3968	228	
34100	4021	230	
34200	4071	230	
34300	4117	230	
34400	4164	230	
34500	4229	230	
34600	4278	232	
34700	4323	232	
34800	4374	233	
34900	4438	234	
35000	4488	237	
