step	cyano	ecw	
8500	1.512211e-13	1.905595e-14	
8600	1.532251e-13	1.935749e-14	
8700	1.552556e-13	1.966614e-14	
8800	1.573131e-13	1.998204e-14	
8900	1.593979e-13	2.030538e-14	
9000	1.615102e-13	2.063632e-14	
9100	1.636506e-13	2.097504e-14	
9200	1.658193e-13	2.132170e-14	
9300	1.680168e-13	2.167650e-14	
9400	1.702434e-13	2.203962e-14	
9500	1.724995e-13	2.241125e-14	
9600	1.747855e-13	2.279159e-14	
9700	1.771018e-13	2.318085e-14	
9800	1.794487e-13	2.357922e-14	
9900	1.818268e-13	2.398692e-14	
10000	1.842364e-13	2.440418e-14	
10100	1.866780e-13	2.483121e-14	
10200	1.891519e-13	2.526824e-14	
10300	1.916585e-13	2.571552e-14	
10400	1.941984e-13	2.617327e-14	
10500	1.967720e-13	2.664176e-14	
10600	1.993797e-13	2.712122e-14	
10700	2.020219e-13	2.761191e-14	
10800	2.046991e-13	2.811411e-14	
10900	2.074118e-13	2.862809e-14	
11000	2.101605e-13	2.915413e-14	
11100	2.129456e-13	2.969252e-14	
11200	2.157676e-13	3.024353e-14	
11300	2.186269e-13	3.080750e-14	
11400	2.215242e-13	3.138472e-14	
11500	2.244599e-13	3.197550e-14	
11600	2.274345e-13	3.258019e-14	
11700	2.304485e-13	3.319911e-14	
11800	2.335024e-13	3.383260e-14	
11900	2.365969e-13	3.448101e-14	
12000	2.397323e-13	3.514470e-14	
12100	2.429093e-13	3.582405e-14	
12200	2.461283e-13	3.651940e-14	
12300	2.493901e-13	3.723118e-14	
12400	2.526950e-13	3.795977e-14	
12500	2.560438e-13	3.870558e-14	
12600	2.594369e-13	3.946904e-14	
12700	2.628750e-13	4.025056e-14	
12800	2.663587e-13	4.105059e-14	
12900	2.698885e-13	4.186957e-14	
13000	2.734651e-13	4.270796e-14	
13100	2.770891e-13	4.356626e-14	
13200	2.807612e-13	4.444494e-14	
13300	2.844819e-13	4.534450e-14	
13400	2.882519e-13	4.626545e-14	
13500	2.920718e-13	4.720831e-14	
13600	2.959424e-13	4.817363e-14	
13700	2.998643e-13	4.916196e-14	
13800	3.038382e-13	5.017386e-14	
13900	3.078647e-13	5.120990e-14	
14000	3.119446e-13	5.227068e-14	
14100	3.160785e-13	5.335681e-14	
14200	3.202672e-13	5.446891e-14	
14300	3.245115e-13	5.560762e-14	
14400	3.288119e-13	5.677361e-14	
14500	3.331694e-13	5.796753e-14	
14600	3.375846e-13	5.919009e-14	
14700	3.420584e-13	6.044199e-14	
14800	3.465914e-13	6.172395e-14	
14900	3.511845e-13	6.303673e-14	
15000	3.558384e-13	6.438106e-14	
15100	3.605540e-13	6.575775e-14	
15200	3.653322e-13	6.716759e-14	
15300	3.701736e-13	6.861140e-14	
15400	3.750792e-13	7.009003e-14	
15500	3.800498e-13	7.160435e-14	
15600	3.850863e-13	7.315524e-14	
15700	3.901895e-13	7.474360e-14	
15800	3.953604e-13	7.637038e-14	
15900	4.005998e-13	7.803651e-14	
16000	4.059086e-13	7.974299e-14	
16100	4.112877e-13	8.149082e-14	
16200	4.167382e-13	8.328102e-14	
16300	4.222609e-13	8.511465e-14	
16400	4.278567e-13	8.699281e-14	
16500	4.335268e-13	8.891661e-14	
16600	4.392719e-13	9.088719e-14	
16700	4.450932e-13	9.290570e-14	
16800	4.509917e-13	9.497335e-14	
16900	4.569683e-13	9.709137e-14	
17000	4.630241e-13	9.926103e-14	
17100	4.691601e-13	1.014836e-13	
17200	4.753775e-13	1.037604e-13	
17300	4.816773e-13	1.060928e-13	
17400	4.880606e-13	1.084822e-13	
17500	4.945284e-13	1.109300e-13	
17600	5.010820e-13	1.134378e-13	
17700	5.077224e-13	1.160069e-13	
17800	5.144508e-13	1.186389e-13	
17900	5.212684e-13	1.213355e-13	
18000	5.281763e-13	1.240982e-13	
18100	5.351758e-13	1.269287e-13	
18200	5.422680e-13	1.298287e-13	
18300	5.494542e-13	1.327999e-13	
18400	5.567356e-13	1.358442e-13	
18500	5.641136e-13	1.389633e-13	
18600	5.715893e-13	1.421593e-13	
18700	5.791641e-13	1.454339e-13	
18800	5.868392e-13	1.487892e-13	
18900	5.946161e-13	1.522272e-13	
19000	6.024960e-13	1.557500e-13	
19100	6.104804e-13	1.593597e-13	
19200	6.185706e-13	1.630586e-13	
19300	6.267679e-13	1.668488e-13	
19400	6.350740e-13	1.707327e-13	
19500	6.434900e-13	1.747127e-13	
19600	6.520176e-13	1.787911e-13	
19700	6.606583e-13	1.829705e-13	
19800	6.694134e-13	1.872533e-13	
19900	6.782845e-13	1.916424e-13	
20000	6.872733e-13	1.961402e-13	
20100	6.963811e-13	2.007496e-13	
20200	7.056096e-13	2.054733e-13	
20300	7.149604e-13	2.103144e-13	
20400	7.244352e-13	2.152756e-13	
20500	7.340355e-13	2.202525e-13	
20600	7.437630e-13	2.254609e-13	
20700	7.536194e-13	2.307989e-13	
20800	7.636065e-13	2.361338e-13	
20900	7.737259e-13	2.417376e-13	
21000	7.839794e-13	2.473909e-13	
21100	7.931819e-13	2.532752e-13	
21200	8.036933e-13	2.593062e-13	
21300	8.143439e-13	2.654875e-13	
21400	8.251357e-13	2.718231e-13	
21500	8.360705e-13	2.783168e-13	
21600	8.471502e-13	2.849726e-13	
21700	8.583767e-13	2.917947e-13	
21800	8.697520e-13	2.987872e-13	
21900	8.812780e-13	3.059545e-13	
22000	8.929568e-13	3.133010e-13	
22100	9.047904e-13	3.207121e-13	
22200	9.167807e-13	3.284280e-13	
22300	9.289300e-13	3.363370e-13	
22400	9.412403e-13	3.444442e-13	
22500	9.537137e-13	3.527544e-13	
22600	9.663524e-13	3.612729e-13	
22700	9.791586e-13	3.698881e-13	
22800	9.921345e-13	3.788363e-13	
22900	1.005282e-12	3.880091e-13	
23000	1.018604e-12	3.974120e-13	
23100	1.032103e-12	4.070509e-13	
23200	1.045781e-12	4.167032e-13	
23300	1.059639e-12	4.266078e-13	
23400	1.073682e-12	4.367428e-13	
23500	1.087910e-12	4.473705e-13	
23600	1.102327e-12	4.580865e-13	
23700	1.116935e-12	4.692511e-13	
23800	1.131737e-12	4.806051e-13	
23900	1.146735e-12	4.923365e-13	
24000	1.161932e-12	5.042806e-13	
24100	1.177330e-12	5.166081e-13	
24200	1.192932e-12	5.291358e-13	
24300	1.208741e-12	5.419752e-13	
24400	1.224759e-12	5.551588e-13	
24500	1.240989e-12	5.685429e-13	
24600	1.255989e-12	5.821215e-13	
24700	1.272634e-12	5.963071e-13	
24800	1.289499e-12	6.105801e-13	
24900	1.306587e-12	6.252789e-13	
25000	1.323902e-12	6.404654e-13	
25100	1.341447e-12	6.559156e-13	
25200	1.359224e-12	6.718400e-13	
25300	1.377236e-12	6.881060e-13	
25400	1.395487e-12	7.050739e-13	
25500	1.413981e-12	7.221542e-13	
25600	1.432719e-12	7.397935e-13	
25700	1.450732e-12	7.578302e-13	
25800	1.469957e-12	7.762435e-13	
25900	1.489437e-12	7.951094e-13	
26000	1.509175e-12	8.145599e-13	
26100	1.529175e-12	8.343860e-13	
26200	1.549440e-12	8.549389e-13	
26300	1.569973e-12	8.757715e-13	
26400	1.590778e-12	8.965670e-13	
26500	1.611859e-12	9.180607e-13	
26600	1.633220e-12	9.403970e-13	
26700	1.654863e-12	9.632201e-13	
26800	1.675836e-12	9.871546e-13	
26900	1.698044e-12	1.010754e-12	
27000	1.719500e-12	1.035715e-12	
27100	1.742287e-12	1.061366e-12	
27200	1.765375e-12	1.087022e-12	
27300	1.787626e-12	1.113897e-12	
27400	1.810283e-12	1.140669e-12	
27500	1.831676e-12	1.168964e-12	
27600	1.853699e-12	1.197182e-12	
27700	1.876814e-12	1.226299e-12	
27800	1.901686e-12	1.256296e-12	
27900	1.926887e-12	1.286705e-12	
28000	1.951172e-12	1.318122e-12	
28100	1.977029e-12	1.350227e-12	
28200	2.002256e-12	1.382653e-12	
28300	2.028790e-12	1.416746e-12	
28400	2.055676e-12	1.451267e-12	
28500	2.081424e-12	1.486783e-12	
28600	2.108103e-12	1.523138e-12	
28700	2.136039e-12	1.560619e-12	
28800	2.164346e-12	1.597995e-12	
28900	2.193028e-12	1.637408e-12	
29000	2.222090e-12	1.676744e-12	
29100	2.250368e-12	1.717907e-12	
29200	2.280189e-12	1.759422e-12	
29300	2.306618e-12	1.802415e-12	
29400	2.334688e-12	1.846528e-12	
29500	2.363518e-12	1.891609e-12	
29600	2.392784e-12	1.937570e-12	
29700	2.424493e-12	1.984692e-12	
29800	2.454926e-12	2.033076e-12	
29900	2.484617e-12	2.081897e-12	
30000	2.516398e-12	2.132992e-12	
30100	2.547372e-12	2.185219e-12	
30200	2.580150e-12	2.237499e-12	
30300	2.612151e-12	2.291559e-12	
30400	2.646767e-12	2.347339e-12	
30500	2.677515e-12	2.404222e-12	
30600	2.711975e-12	2.462548e-12	
30700	2.747116e-12	2.522103e-12	
30800	2.782738e-12	2.583889e-12	
30900	2.818776e-12	2.646726e-12	
31000	2.854089e-12	2.709845e-12	
31100	2.888668e-12	2.774678e-12	
31200	2.924308e-12	2.841312e-12	
31300	2.959200e-12	2.909279e-12	
31400	2.997090e-12	2.979755e-12	
31500	3.035773e-12	3.052241e-12	
31600	3.072530e-12	3.125876e-12	
31700	3.111415e-12	3.202757e-12	
31800	3.147191e-12	3.278672e-12	
31900	3.184737e-12	3.357876e-12	
32000	3.224435e-12	3.437503e-12	
32100	3.264322e-12	3.520815e-12	
32200	3.305597e-12	3.604572e-12	
32300	3.344343e-12	3.691440e-12	
32400	3.386453e-12	3.780529e-12	
32500	3.426986e-12	3.869832e-12	
32600	3.470264e-12	3.962405e-12	
32700	3.512694e-12	4.057447e-12	
32800	3.553665e-12	4.152615e-12	
32900	3.599336e-12	4.251881e-12	
33000	3.643725e-12	4.352758e-12	
33100	3.686176e-12	4.456846e-12	
33200	3.730493e-12	4.562269e-12	
33300	3.777974e-12	4.670345e-12	
33400	3.828039e-12	4.779994e-12	
33500	3.872025e-12	4.893632e-12	
33600	3.919564e-12	5.008782e-12	
33700	3.969211e-12	5.128239e-12	
33800	4.016146e-12	5.248639e-12	
33900	4.062133e-12	5.374535e-12	
34000	4.114776e-12	5.498844e-12	
34100	4.166680e-12	5.629495e-12	
34200	4.221170e-12	5.760127e-12	
34300	4.270435e-12	5.892674e-12	
34400	4.322280e-12	6.033048e-12	
34500	4.372724e-12	6.173732e-12	
34600	4.426509e-12	6.315969e-12	
34700	4.477548e-12	6.463444e-12	
34800	4.528885e-12	6.610033e-12	
34900	4.581576e-12	6.763478e-12	
35000	4.633893e-12	6.914821e-12	
