step	sub	o2	suc	co2	
12100	1.000000e-01	9.003418e-03	7.794847e+00	2.989400e-02	
12200	1.000000e-01	9.003452e-03	7.858505e+00	2.989393e-02	
12300	1.000000e-01	9.003490e-03	7.920066e+00	2.989386e-02	
12400	1.000000e-01	9.003523e-03	7.979392e+00	2.989379e-02	
12500	1.000000e-01	9.003567e-03	8.036341e+00	2.989371e-02	
12600	1.000000e-01	9.003609e-03	8.090764e+00	2.989362e-02	
12700	1.000000e-01	9.003634e-03	8.142508e+00	2.989357e-02	
12800	1.000000e-01	9.003678e-03	8.191415e+00	2.989348e-02	
12900	1.000000e-01	9.003721e-03	8.237321e+00	2.989339e-02	
13000	1.000000e-01	9.003758e-03	8.280056e+00	2.989331e-02	
13100	1.000000e-01	9.003797e-03	8.319445e+00	2.989323e-02	
13200	1.000000e-01	9.003836e-03	8.355310e+00	2.989315e-02	
13300	1.000000e-01	9.003876e-03	8.387464e+00	2.989307e-02	
13400	1.000000e-01	9.003936e-03	8.415718e+00	2.989295e-02	
13500	1.000000e-01	9.003978e-03	8.439877e+00	2.989286e-02	
13600	1.000000e-01	9.004016e-03	8.459740e+00	2.989277e-02	
13700	1.000000e-01	9.004056e-03	8.475104e+00	2.989269e-02	
13800	1.000000e-01	9.004081e-03	8.485760e+00	2.989263e-02	
13900	1.000000e-01	9.004132e-03	8.491495e+00	2.989252e-02	
14000	1.000000e-01	9.004172e-03	8.492093e+00	2.989243e-02	
14100	1.000000e-01	9.004220e-03	8.487336e+00	2.989233e-02	
14200	1.000000e-01	9.004276e-03	8.477002e+00	2.989221e-02	
14300	1.000000e-01	9.004310e-03	8.460868e+00	2.989213e-02	
14400	1.000000e-01	9.004362e-03	8.438711e+00	2.989202e-02	
14500	1.000000e-01	9.004407e-03	8.410307e+00	2.989192e-02	
14600	1.000000e-01	9.004446e-03	8.375434e+00	2.989183e-02	
14700	1.000000e-01	9.004484e-03	8.333871e+00	2.989173e-02	
14800	1.000000e-01	9.004523e-03	8.285402e+00	2.989164e-02	
14900	1.000000e-01	9.004566e-03	8.229816e+00	2.989154e-02	
15000	1.000000e-01	9.004603e-03	8.166909e+00	2.989145e-02	
15100	1.000000e-01	9.004635e-03	8.096486e+00	2.989137e-02	
15200	1.000000e-01	9.004678e-03	8.018472e+00	2.989127e-02	
15300	1.000000e-01	9.004719e-03	7.932591e+00	2.989117e-02	
15400	1.000000e-01	9.004751e-03	7.838689e+00	2.989108e-02	
15500	1.000000e-01	9.004794e-03	7.736635e+00	2.989098e-02	
15600	1.000000e-01	9.004842e-03	7.626319e+00	2.989086e-02	
15700	1.000000e-01	9.004887e-03	7.507659e+00	2.989076e-02	
15800	1.000000e-01	9.004937e-03	7.380787e+00	2.989064e-02	
15900	1.000000e-01	9.004998e-03	7.245508e+00	2.989051e-02	
16000	1.000000e-01	9.005045e-03	7.101851e+00	2.989039e-02	
16100	1.000000e-01	9.005098e-03	6.950161e+00	2.989027e-02	
16200	1.000000e-01	9.005131e-03	6.790400e+00	2.989018e-02	
16300	1.000000e-01	9.005181e-03	6.622820e+00	2.989007e-02	
16400	1.000000e-01	9.005236e-03	6.447557e+00	2.988994e-02	
16500	1.000000e-01	9.005269e-03	6.264977e+00	2.988986e-02	
16600	1.000000e-01	9.005336e-03	6.075381e+00	2.988972e-02	
16700	1.000000e-01	9.005402e-03	5.879368e+00	2.988958e-02	
16800	1.000000e-01	9.005451e-03	5.677411e+00	2.988946e-02	
16900	1.000000e-01	9.005513e-03	5.470194e+00	2.988934e-02	
17000	1.000000e-01	9.005578e-03	5.258592e+00	2.988920e-02	
17100	1.000000e-01	9.005653e-03	5.043482e+00	2.988905e-02	
17200	1.000000e-01	9.005715e-03	4.825927e+00	2.988893e-02	
17300	1.000000e-01	9.005804e-03	4.606986e+00	2.988877e-02	
17400	1.000000e-01	9.005914e-03	4.387836e+00	2.988857e-02	
17500	1.000000e-01	9.006012e-03	4.169797e+00	2.988839e-02	
17600	1.000000e-01	9.006096e-03	3.954319e+00	2.988825e-02	
17700	1.000000e-01	9.006175e-03	3.742932e+00	2.988811e-02	
17800	1.000000e-01	9.006281e-03	3.536790e+00	2.988794e-02	
17900	1.000000e-01	9.006395e-03	3.337402e+00	2.988775e-02	
18000	1.000000e-01	9.006500e-03	3.146109e+00	2.988758e-02	
18100	1.000000e-01	9.006615e-03	2.964208e+00	2.988740e-02	
18200	1.000000e-01	9.006737e-03	2.792780e+00	2.988721e-02	
18300	1.000000e-01	9.006867e-03	2.632810e+00	2.988701e-02	
18400	1.000000e-01	9.006982e-03	2.485045e+00	2.988684e-02	
18500	1.000000e-01	9.007115e-03	2.349984e+00	2.988663e-02	
18600	1.000000e-01	9.007248e-03	2.227912e+00	2.988643e-02	
18700	1.000000e-01	9.007369e-03	2.118501e+00	2.988625e-02	
18800	1.000000e-01	9.007518e-03	2.021676e+00	2.988601e-02	
18900	1.000000e-01	9.007646e-03	1.936661e+00	2.988582e-02	
19000	1.000000e-01	9.007767e-03	1.862667e+00	2.988563e-02	
19100	1.000000e-01	9.007899e-03	1.798910e+00	2.988542e-02	
19200	1.000000e-01	9.008029e-03	1.744423e+00	2.988521e-02	
19300	1.000000e-01	9.008174e-03	1.698118e+00	2.988497e-02	
19400	1.000000e-01	9.008307e-03	1.659068e+00	2.988475e-02	
19500	1.000000e-01	9.008430e-03	1.626246e+00	2.988455e-02	
19600	1.000000e-01	9.008556e-03	1.598765e+00	2.988434e-02	
19700	1.000000e-01	9.008672e-03	1.575868e+00	2.988414e-02	
19800	1.000000e-01	9.008806e-03	1.556748e+00	2.988391e-02	
19900	1.000000e-01	9.008926e-03	1.540830e+00	2.988370e-02	
20000	1.000000e-01	9.009050e-03	1.527590e+00	2.988348e-02	
20100	1.000000e-01	9.009158e-03	1.516692e+00	2.988329e-02	
20200	1.000000e-01	9.009273e-03	1.507520e+00	2.988308e-02	
20300	1.000000e-01	9.009394e-03	1.499779e+00	2.988286e-02	
20400	1.000000e-01	9.009520e-03	1.493247e+00	2.988264e-02	
20500	1.000000e-01	9.009646e-03	1.487582e+00	2.988241e-02	
20600	1.000000e-01	9.009784e-03	1.482605e+00	2.988216e-02	
20700	1.000000e-01	9.009898e-03	1.478181e+00	2.988195e-02	
20800	1.000000e-01	9.010033e-03	1.474199e+00	2.988171e-02	
20900	1.000000e-01	9.010185e-03	1.470541e+00	2.988143e-02	
21000	1.000000e-01	9.010306e-03	1.467186e+00	2.988121e-02	
21100	1.000000e-01	9.010448e-03	1.464119e+00	2.988095e-02	
21200	1.000000e-01	9.010585e-03	1.461342e+00	2.988070e-02	
21300	1.000000e-01	9.010740e-03	1.458674e+00	2.988042e-02	
21400	1.000000e-01	9.010886e-03	1.456118e+00	2.988016e-02	
21500	1.000000e-01	9.011021e-03	1.453676e+00	2.987991e-02	
21600	1.000000e-01	9.011173e-03	1.451338e+00	2.987964e-02	
21700	1.000000e-01	9.011324e-03	1.449054e+00	2.987936e-02	
21800	1.000000e-01	9.011498e-03	1.446775e+00	2.987905e-02	
21900	1.000000e-01	9.011650e-03	1.444596e+00	2.987877e-02	
22000	1.000000e-01	9.011784e-03	1.442414e+00	2.987852e-02	
22100	1.000000e-01	9.011951e-03	1.440310e+00	2.987822e-02	
22200	1.000000e-01	9.012087e-03	1.438303e+00	2.987797e-02	
22300	1.000000e-01	9.012256e-03	1.435468e+00	2.987766e-02	
22400	1.000000e-01	9.012406e-03	1.433029e+00	2.987739e-02	
22500	1.000000e-01	9.012596e-03	1.430842e+00	2.987705e-02	
22600	1.000000e-01	9.012744e-03	1.428757e+00	2.987678e-02	
22700	1.000000e-01	9.012929e-03	1.426831e+00	2.987644e-02	
22800	1.000000e-01	9.013089e-03	1.425048e+00	2.987615e-02	
22900	1.000000e-01	9.013276e-03	1.423361e+00	2.987581e-02	
23000	1.000000e-01	9.013465e-03	1.421674e+00	2.987547e-02	
23100	1.000000e-01	9.013616e-03	1.419971e+00	2.987519e-02	
23200	1.000000e-01	9.013799e-03	1.418308e+00	2.987485e-02	
23300	1.000000e-01	9.013985e-03	1.416704e+00	2.987451e-02	
23400	1.000000e-01	9.014179e-03	1.415174e+00	2.987416e-02	
23500	1.000000e-01	9.014364e-03	1.413811e+00	2.987382e-02	
23600	1.000000e-01	9.014567e-03	1.412517e+00	2.987346e-02	
23700	1.000000e-01	9.014744e-03	1.411305e+00	2.987313e-02	
23800	1.000000e-01	9.014940e-03	1.410005e+00	2.987278e-02	
23900	1.000000e-01	9.015145e-03	1.408772e+00	2.987240e-02	
24000	1.000000e-01	9.015354e-03	1.407649e+00	2.987202e-02	
24100	1.000000e-01	9.015561e-03	1.406623e+00	2.987165e-02	
24200	1.000000e-01	9.015761e-03	1.405682e+00	2.987128e-02	
24300	1.000000e-01	9.015975e-03	1.404710e+00	2.987089e-02	
24400	1.000000e-01	9.016186e-03	1.403631e+00	2.987051e-02	
24500	1.000000e-01	9.016420e-03	1.402394e+00	2.987008e-02	
24600	1.000000e-01	9.016600e-03	1.401202e+00	2.986975e-02	
24700	1.000000e-01	9.016839e-03	1.400157e+00	2.986932e-02	
24800	1.000000e-01	9.017083e-03	1.399383e+00	2.986888e-02	
24900	1.000000e-01	9.017301e-03	1.398423e+00	2.986848e-02	
25000	1.000000e-01	9.017533e-03	1.397351e+00	2.986805e-02	
25100	1.000000e-01	9.017747e-03	1.396259e+00	2.986766e-02	
25200	1.000000e-01	9.018014e-03	1.395152e+00	2.986718e-02	
25300	1.000000e-01	9.018240e-03	1.394038e+00	2.986677e-02	
25400	1.000000e-01	9.018459e-03	1.393387e+00	2.986636e-02	
25500	1.000000e-01	9.018707e-03	1.392490e+00	2.986591e-02	
25600	1.000000e-01	9.018956e-03	1.391765e+00	2.986546e-02	
25700	1.000000e-01	9.019224e-03	1.391170e+00	2.986497e-02	
25800	1.000000e-01	9.019517e-03	1.390340e+00	2.986444e-02	
25900	1.000000e-01	9.019779e-03	1.389701e+00	2.986396e-02	
26000	1.000000e-01	9.020025e-03	1.389089e+00	2.986351e-02	
26100	1.000000e-01	9.020283e-03	1.388517e+00	2.986304e-02	
26200	1.000000e-01	9.020538e-03	1.387866e+00	2.986257e-02	
26300	1.000000e-01	9.020874e-03	1.387239e+00	2.986197e-02	
26400	1.000000e-01	9.021177e-03	1.386815e+00	2.986142e-02	
26500	1.000000e-01	9.021475e-03	1.386322e+00	2.986088e-02	
26600	1.000000e-01	9.021803e-03	1.385502e+00	2.986029e-02	
26700	1.000000e-01	9.022028e-03	1.384143e+00	2.985987e-02	
26800	1.000000e-01	9.022388e-03	1.381487e+00	2.985923e-02	
26900	1.000000e-01	9.022715e-03	1.380597e+00	2.985864e-02	
27000	1.000000e-01	9.023027e-03	1.380097e+00	2.985808e-02	
27100	1.000000e-01	9.023347e-03	1.378730e+00	2.985749e-02	
27200	1.000000e-01	9.023677e-03	1.377715e+00	2.985690e-02	
27300	1.000000e-01	9.023998e-03	1.377220e+00	2.985632e-02	
27400	1.000000e-01	9.024298e-03	1.376958e+00	2.985577e-02	
27500	1.000000e-01	9.024602e-03	1.376031e+00	2.985521e-02	
27600	1.000000e-01	9.024894e-03	1.374721e+00	2.985468e-02	
27700	1.000000e-01	9.025190e-03	1.374123e+00	2.985413e-02	
27800	1.000000e-01	9.025478e-03	1.373032e+00	2.985360e-02	
27900	1.000000e-01	9.025862e-03	1.372368e+00	2.985291e-02	
28000	1.000000e-01	9.026255e-03	1.371975e+00	2.985220e-02	
28100	1.000000e-01	9.026622e-03	1.370773e+00	2.985154e-02	
28200	1.000000e-01	9.027019e-03	1.370285e+00	2.985082e-02	
28300	1.000000e-01	9.027357e-03	1.369991e+00	2.985021e-02	
28400	1.000000e-01	9.027752e-03	1.369081e+00	2.984949e-02	
28500	1.000000e-01	9.028056e-03	1.367865e+00	2.984893e-02	
28600	1.000000e-01	9.028448e-03	1.366430e+00	2.984822e-02	
28700	1.000000e-01	9.028840e-03	1.366333e+00	2.984752e-02	
28800	1.000000e-01	9.029259e-03	1.366462e+00	2.984676e-02	
28900	1.000000e-01	9.029635e-03	1.366476e+00	2.984607e-02	
29000	1.000000e-01	9.030044e-03	1.366676e+00	2.984533e-02	
29100	1.000000e-01	9.030478e-03	1.366482e+00	2.984454e-02	
29200	1.000000e-01	9.030897e-03	1.366289e+00	2.984378e-02	
29300	1.000000e-01	9.031324e-03	1.366187e+00	2.984301e-02	
29400	1.000000e-01	9.031680e-03	1.364607e+00	2.984235e-02	
29500	1.000000e-01	9.032068e-03	1.363571e+00	2.984165e-02	
29600	1.000000e-01	9.032531e-03	1.363154e+00	2.984081e-02	
29700	1.000000e-01	9.032934e-03	1.363017e+00	2.984007e-02	
29800	1.000000e-01	9.033340e-03	1.362546e+00	2.983933e-02	
29900	1.000000e-01	9.033797e-03	1.362458e+00	2.983850e-02	
30000	1.000000e-01	9.034299e-03	1.361651e+00	2.983759e-02	
30100	1.000000e-01	9.034743e-03	1.361488e+00	2.983679e-02	
30200	1.000000e-01	9.035175e-03	1.361382e+00	2.983600e-02	
30300	1.000000e-01	9.035616e-03	1.360510e+00	2.983519e-02	
30400	1.000000e-01	9.036089e-03	1.358180e+00	2.983433e-02	
30500	1.000000e-01	9.036502e-03	1.355897e+00	2.983358e-02	
30600	1.000000e-01	9.037031e-03	1.355836e+00	2.983263e-02	
30700	1.000000e-01	9.037483e-03	1.356006e+00	2.983180e-02	
30800	1.000000e-01	9.037960e-03	1.356080e+00	2.983092e-02	
30900	1.000000e-01	9.038483e-03	1.356239e+00	2.982998e-02	
31000	1.000000e-01	9.038933e-03	1.356143e+00	2.982915e-02	
31100	1.000000e-01	9.039392e-03	1.355617e+00	2.982831e-02	
31200	1.000000e-01	9.039966e-03	1.355923e+00	2.982727e-02	
31300	1.000000e-01	9.040484e-03	1.356670e+00	2.982633e-02	
31400	1.000000e-01	9.040992e-03	1.356811e+00	2.982540e-02	
31500	1.000000e-01	9.041505e-03	1.357413e+00	2.982446e-02	
31600	1.000000e-01	9.042052e-03	1.356565e+00	2.982347e-02	
31700	1.000000e-01	9.042597e-03	1.357436e+00	2.982247e-02	
31800	1.000000e-01	9.043143e-03	1.358077e+00	2.982148e-02	
31900	1.000000e-01	9.043640e-03	1.357317e+00	2.982056e-02	
32000	1.000000e-01	9.044236e-03	1.357576e+00	2.981948e-02	
32100	1.000000e-01	9.044760e-03	1.358260e+00	2.981852e-02	
32200	1.000000e-01	9.045326e-03	1.356518e+00	2.981749e-02	
32300	1.000000e-01	9.045805e-03	1.355352e+00	2.981660e-02	
32400	1.000000e-01	9.046495e-03	1.357576e+00	2.981537e-02	
32500	1.000000e-01	9.047097e-03	1.358159e+00	2.981427e-02	
32600	1.000000e-01	9.047670e-03	1.357315e+00	2.981322e-02	
32700	1.000000e-01	9.048273e-03	1.357476e+00	2.981212e-02	
32800	1.000000e-01	9.048922e-03	1.357962e+00	2.981095e-02	
32900	1.000000e-01	9.049493e-03	1.357662e+00	2.980990e-02	
33000	1.000000e-01	9.050013e-03	1.353543e+00	2.980894e-02	
33100	1.000000e-01	9.050671e-03	1.355390e+00	2.980776e-02	
33200	1.000000e-01	9.051267e-03	1.353465e+00	2.980666e-02	
33300	1.000000e-01	9.051894e-03	1.352952e+00	2.980552e-02	
33400	1.000000e-01	9.052434e-03	1.348005e+00	2.980452e-02	
33500	1.000000e-01	9.053019e-03	1.350439e+00	2.980347e-02	
33600	1.000000e-01	9.053611e-03	1.345596e+00	2.980237e-02	
33700	1.000000e-01	9.054225e-03	1.346742e+00	2.980126e-02	
33800	1.000000e-01	9.054834e-03	1.345389e+00	2.980014e-02	
33900	1.000000e-01	9.055462e-03	1.341472e+00	2.979899e-02	
34000	1.000000e-01	9.056060e-03	1.343568e+00	2.979791e-02	
34100	1.000000e-01	9.056685e-03	1.342708e+00	2.979675e-02	
34200	1.000000e-01	9.057286e-03	1.338904e+00	2.979564e-02	
34300	1.000000e-01	9.057867e-03	1.338974e+00	2.979459e-02	
34400	1.000000e-01	9.058490e-03	1.336418e+00	2.979344e-02	
34500	1.000000e-01	9.059077e-03	1.333230e+00	2.979236e-02	
34600	1.000000e-01	9.059743e-03	1.333254e+00	2.979116e-02	
34700	1.000000e-01	9.060259e-03	1.329814e+00	2.979019e-02	
34800	1.000000e-01	9.060844e-03	1.328410e+00	2.978912e-02	
34900	1.000000e-01	9.061472e-03	1.325967e+00	2.978796e-02	
35000	1.000000e-01	9.062180e-03	1.324358e+00	2.978668e-02	
