step	cyano	ecw	
12200	2.329479e-13	1.399061e-13	
12300	2.360350e-13	1.449686e-13	
12400	2.391629e-13	1.502265e-13	
12500	2.423324e-13	1.556872e-13	
12600	2.455438e-13	1.613582e-13	
12700	2.487978e-13	1.672472e-13	
12800	2.520949e-13	1.733621e-13	
12900	2.554357e-13	1.797114e-13	
13000	2.588208e-13	1.863033e-13	
13100	2.622507e-13	1.931466e-13	
13200	2.657261e-13	2.002503e-13	
13300	2.692476e-13	2.076236e-13	
13400	2.728157e-13	2.152756e-13	
13500	2.764311e-13	2.232161e-13	
13600	2.800944e-13	2.314549e-13	
13700	2.838063e-13	2.400018e-13	
13800	2.875673e-13	2.488670e-13	
13900	2.913782e-13	2.580608e-13	
14000	2.952396e-13	2.675935e-13	
14100	2.991522e-13	2.774756e-13	
14200	3.031166e-13	2.877180e-13	
14300	3.071336e-13	2.983312e-13	
14400	3.112038e-13	3.093256e-13	
14500	3.153279e-13	3.207121e-13	
14600	3.195067e-13	3.325012e-13	
14700	3.237408e-13	3.447033e-13	
14800	3.280311e-13	3.573288e-13	
14900	3.323782e-13	3.703874e-13	
15000	3.367829e-13	3.838887e-13	
15100	3.412460e-13	3.978419e-13	
15200	3.457683e-13	4.121247e-13	
15300	3.503505e-13	4.270022e-13	
15400	3.549934e-13	4.423551e-13	
15500	3.596978e-13	4.581895e-13	
15600	3.644646e-13	4.745101e-13	
15700	3.692945e-13	4.913205e-13	
15800	3.741885e-13	5.083997e-13	
15900	3.791473e-13	5.261886e-13	
16000	3.841718e-13	5.444685e-13	
16100	3.892629e-13	5.628949e-13	
16200	3.944215e-13	5.820012e-13	
16300	3.996484e-13	6.014918e-13	
16400	4.049446e-13	6.215852e-13	
16500	4.103110e-13	6.420665e-13	
16600	4.157485e-13	6.631035e-13	
16700	4.212581e-13	6.844036e-13	
16800	4.268407e-13	7.062240e-13	
16900	4.324972e-13	7.283962e-13	
17000	4.382288e-13	7.507626e-13	
17100	4.440362e-13	7.734188e-13	
17200	4.499207e-13	7.962205e-13	
17300	4.558831e-13	8.192649e-13	
17400	4.619245e-13	8.424804e-13	
17500	4.680460e-13	8.657413e-13	
17600	4.742487e-13	8.888981e-13	
17700	4.805335e-13	9.118364e-13	
17800	4.869016e-13	9.351040e-13	
17900	4.933541e-13	9.581084e-13	
18000	4.998921e-13	9.809735e-13	
18100	5.065167e-13	1.003569e-12	
18200	5.132292e-13	1.025988e-12	
18300	5.200305e-13	1.048039e-12	
18400	5.269221e-13	1.069720e-12	
18500	5.339049e-13	1.090988e-12	
18600	5.409803e-13	1.111713e-12	
18700	5.481495e-13	1.132581e-12	
18800	5.554136e-13	1.152622e-12	
18900	5.627740e-13	1.172808e-12	
19000	5.702320e-13	1.192892e-12	
19100	5.777888e-13	1.212619e-12	
19200	5.854457e-13	1.232222e-12	
19300	5.932041e-13	1.251955e-12	
19400	6.010654e-13	1.271527e-12	
19500	6.090308e-13	1.291292e-12	
19600	6.171017e-13	1.311127e-12	
19700	6.252796e-13	1.330934e-12	
19800	6.335659e-13	1.351056e-12	
19900	6.419620e-13	1.371190e-12	
20000	6.504694e-13	1.391413e-12	
20100	6.590895e-13	1.411426e-12	
20200	6.678238e-13	1.432124e-12	
20300	6.766739e-13	1.452952e-12	
20400	6.856413e-13	1.473868e-12	
20500	6.947275e-13	1.495305e-12	
20600	7.039341e-13	1.517020e-12	
20700	7.132627e-13	1.539000e-12	
20800	7.227150e-13	1.561254e-12	
20900	7.322925e-13	1.583876e-12	
21000	7.419969e-13	1.606670e-12	
21100	7.518300e-13	1.629635e-12	
21200	7.617933e-13	1.652723e-12	
21300	7.718887e-13	1.676443e-12	
21400	7.821178e-13	1.700419e-12	
21500	7.924825e-13	1.724656e-12	
21600	8.029846e-13	1.749182e-12	
21700	8.136259e-13	1.774122e-12	
21800	8.244081e-13	1.799521e-12	
21900	8.353333e-13	1.825018e-12	
22000	8.464032e-13	1.851088e-12	
22100	8.576198e-13	1.877308e-12	
22200	8.689851e-13	1.903788e-12	
22300	8.790815e-13	1.930078e-12	
22400	8.907312e-13	1.957141e-12	
22500	9.025352e-13	1.984653e-12	
22600	9.144957e-13	2.012749e-12	
22700	9.266147e-13	2.040990e-12	
22800	9.388943e-13	2.069532e-12	
22900	9.513366e-13	2.098469e-12	
23000	9.639438e-13	2.127996e-12	
23100	9.767181e-13	2.157986e-12	
23200	9.896617e-13	2.188262e-12	
23300	1.002777e-12	2.218868e-12	
23400	1.016066e-12	2.249799e-12	
23500	1.029531e-12	2.280825e-12	
23600	1.043174e-12	2.312379e-12	
23700	1.056998e-12	2.344259e-12	
23800	1.071006e-12	2.376982e-12	
23900	1.085199e-12	2.409813e-12	
24000	1.099580e-12	2.442902e-12	
24100	1.114152e-12	2.476353e-12	
24200	1.128916e-12	2.510187e-12	
24300	1.143877e-12	2.544715e-12	
24400	1.159036e-12	2.579971e-12	
24500	1.174395e-12	2.616002e-12	
24600	1.189958e-12	2.652155e-12	
24700	1.205728e-12	2.688455e-12	
24800	1.221706e-12	2.724706e-12	
24900	1.237896e-12	2.762405e-12	
25000	1.254301e-12	2.800667e-12	
25100	1.270923e-12	2.839344e-12	
25200	1.287766e-12	2.878572e-12	
25300	1.304831e-12	2.918344e-12	
25400	1.322123e-12	2.957315e-12	
25500	1.339644e-12	2.998187e-12	
25600	1.357397e-12	3.038781e-12	
25700	1.375385e-12	3.079790e-12	
25800	1.393612e-12	3.122206e-12	
25900	1.412080e-12	3.164340e-12	
26000	1.430793e-12	3.207223e-12	
26100	1.449754e-12	3.250608e-12	
26200	1.468966e-12	3.294859e-12	
26300	1.488433e-12	3.339540e-12	
26400	1.508157e-12	3.384271e-12	
26500	1.528144e-12	3.430048e-12	
26600	1.548395e-12	3.477313e-12	
26700	1.567858e-12	3.524042e-12	
26800	1.586355e-12	3.571820e-12	
26900	1.607378e-12	3.618883e-12	
27000	1.628679e-12	3.667362e-12	
27100	1.649071e-12	3.716737e-12	
27200	1.670125e-12	3.765775e-12	
27300	1.692258e-12	3.816130e-12	
27400	1.714683e-12	3.867000e-12	
27500	1.736772e-12	3.919270e-12	
27600	1.759044e-12	3.972519e-12	
27700	1.782355e-12	4.025783e-12	
27800	1.804932e-12	4.079454e-12	
27900	1.828851e-12	4.134571e-12	
28000	1.853087e-12	4.189991e-12	
28100	1.876422e-12	4.245966e-12	
28200	1.901288e-12	4.302798e-12	
28300	1.926484e-12	4.360347e-12	
28400	1.951084e-12	4.418486e-12	
28500	1.975866e-12	4.477592e-12	
28600	2.000952e-12	4.537919e-12	
28700	2.027468e-12	4.597546e-12	
28800	2.054336e-12	4.658042e-12	
28900	2.081560e-12	4.719798e-12	
29000	2.109145e-12	4.781768e-12	
29100	2.137095e-12	4.845781e-12	
29200	2.165416e-12	4.910486e-12	
29300	2.194112e-12	4.975787e-12	
29400	2.221337e-12	5.042106e-12	
29500	2.249611e-12	5.108869e-12	
29600	2.278570e-12	5.175599e-12	
29700	2.308766e-12	5.244501e-12	
29800	2.338197e-12	5.312707e-12	
29900	2.369183e-12	5.383308e-12	
30000	2.399699e-12	5.454988e-12	
30100	2.431500e-12	5.527710e-12	
30200	2.463047e-12	5.599734e-12	
30300	2.494779e-12	5.674421e-12	
30400	2.524708e-12	5.749354e-12	
30500	2.554703e-12	5.824587e-12	
30600	2.588558e-12	5.902297e-12	
30700	2.622861e-12	5.980029e-12	
30800	2.657619e-12	6.059016e-12	
30900	2.692838e-12	6.138822e-12	
31000	2.727690e-12	6.218503e-12	
31100	2.762828e-12	6.300181e-12	
31200	2.799441e-12	6.382988e-12	
31300	2.836539e-12	6.465252e-12	
31400	2.874128e-12	6.550141e-12	
31500	2.912216e-12	6.635104e-12	
31600	2.948779e-12	6.720519e-12	
31700	2.987856e-12	6.807575e-12	
31800	3.027451e-12	6.895317e-12	
31900	3.065309e-12	6.983279e-12	
32000	3.105061e-12	7.073663e-12	
32100	3.146209e-12	7.165189e-12	
32200	3.184840e-12	7.257624e-12	
32300	3.222700e-12	7.348911e-12	
32400	3.265407e-12	7.440945e-12	
32500	3.308680e-12	7.535540e-12	
32600	3.350209e-12	7.631933e-12	
32700	3.392717e-12	7.729233e-12	
32800	3.436285e-12	7.826869e-12	
32900	3.479119e-12	7.924691e-12	
33000	3.518407e-12	8.026511e-12	
33100	3.562952e-12	8.128303e-12	
33200	3.606289e-12	8.230140e-12	
33300	3.650246e-12	8.334742e-12	
33400	3.690332e-12	8.441428e-12	
33500	3.736982e-12	8.548897e-12	
33600	3.779135e-12	8.655392e-12	
33700	3.824126e-12	8.763368e-12	
33800	3.870658e-12	8.871885e-12	
33900	3.913139e-12	8.983130e-12	
34000	3.961308e-12	9.095028e-12	
34100	4.010842e-12	9.207109e-12	
34200	4.054944e-12	9.321153e-12	
34300	4.101100e-12	9.435008e-12	
34400	4.148636e-12	9.551652e-12	
34500	4.193177e-12	9.669199e-12	
34600	4.240074e-12	9.784597e-12	
34700	4.286801e-12	9.902415e-12	
34800	4.333962e-12	1.002386e-11	
34900	4.381119e-12	1.014359e-11	
35000	4.428648e-12	1.026463e-11	
