step	sub	o2	suc	co2	
16600	1.000000e-01	9.005906e-03	1.917791e+01	2.989016e-02	
16700	1.000000e-01	9.005992e-03	1.946465e+01	2.989001e-02	
16800	1.000000e-01	9.006064e-03	1.975521e+01	2.988989e-02	
16900	1.000000e-01	9.006150e-03	2.004964e+01	2.988975e-02	
17000	1.000000e-01	9.006226e-03	2.034798e+01	2.988962e-02	
17100	1.000000e-01	9.006297e-03	2.065029e+01	2.988951e-02	
17200	1.000000e-01	9.006384e-03	2.095662e+01	2.988936e-02	
17300	1.000000e-01	9.006472e-03	2.126702e+01	2.988921e-02	
17400	1.000000e-01	9.006548e-03	2.158156e+01	2.988909e-02	
17500	1.000000e-01	9.006653e-03	2.190028e+01	2.988891e-02	
17600	1.000000e-01	9.006745e-03	2.222323e+01	2.988876e-02	
17700	1.000000e-01	9.006832e-03	2.255048e+01	2.988861e-02	
17800	1.000000e-01	9.006925e-03	2.288209e+01	2.988846e-02	
17900	1.000000e-01	9.007030e-03	2.321810e+01	2.988828e-02	
18000	1.000000e-01	9.007132e-03	2.355859e+01	2.988812e-02	
18100	1.000000e-01	9.007237e-03	2.390360e+01	2.988794e-02	
18200	1.000000e-01	9.007307e-03	2.425206e+01	2.988782e-02	
18300	1.000000e-01	9.007395e-03	2.460515e+01	2.988768e-02	
18400	1.000000e-01	9.007499e-03	2.496294e+01	2.988750e-02	
18500	1.000000e-01	9.007618e-03	2.532549e+01	2.988730e-02	
18600	1.000000e-01	9.007714e-03	2.569286e+01	2.988715e-02	
18700	1.000000e-01	9.007807e-03	2.606512e+01	2.988699e-02	
18800	1.000000e-01	9.007898e-03	2.644232e+01	2.988684e-02	
18900	1.000000e-01	9.007997e-03	2.682455e+01	2.988667e-02	
19000	1.000000e-01	9.008102e-03	2.721186e+01	2.988650e-02	
19100	1.000000e-01	9.008200e-03	2.760431e+01	2.988634e-02	
19200	1.000000e-01	9.008322e-03	2.800199e+01	2.988613e-02	
19300	1.000000e-01	9.008446e-03	2.840496e+01	2.988593e-02	
19400	1.000000e-01	9.008534e-03	2.881328e+01	2.988578e-02	
19500	1.000000e-01	9.008668e-03	2.922704e+01	2.988556e-02	
19600	1.000000e-01	9.008782e-03	2.964630e+01	2.988537e-02	
19700	1.000000e-01	9.008921e-03	3.007113e+01	2.988513e-02	
19800	1.000000e-01	9.009037e-03	3.050161e+01	2.988494e-02	
19900	1.000000e-01	9.009158e-03	3.093782e+01	2.988474e-02	
20000	1.000000e-01	9.009286e-03	3.137982e+01	2.988453e-02	
20100	1.000000e-01	9.009413e-03	3.182771e+01	2.988432e-02	
20200	1.000000e-01	9.009539e-03	3.228155e+01	2.988411e-02	
20300	1.000000e-01	9.009664e-03	3.274142e+01	2.988390e-02	
20400	1.000000e-01	9.009773e-03	3.320741e+01	2.988372e-02	
20500	1.000000e-01	9.009887e-03	3.367960e+01	2.988353e-02	
20600	1.000000e-01	9.010016e-03	3.415806e+01	2.988331e-02	
20700	1.000000e-01	9.010146e-03	3.464289e+01	2.988309e-02	
20800	1.000000e-01	9.010282e-03	3.513416e+01	2.988287e-02	
20900	1.000000e-01	9.010415e-03	3.563197e+01	2.988265e-02	
21000	1.000000e-01	9.010557e-03	3.613639e+01	2.988241e-02	
21100	1.000000e-01	9.010698e-03	3.664752e+01	2.988217e-02	
21200	1.000000e-01	9.010833e-03	3.716545e+01	2.988195e-02	
21300	1.000000e-01	9.010967e-03	3.769026e+01	2.988173e-02	
21400	1.000000e-01	9.011109e-03	3.822205e+01	2.988149e-02	
21500	1.000000e-01	9.011245e-03	3.876091e+01	2.988126e-02	
21600	1.000000e-01	9.011409e-03	3.930693e+01	2.988099e-02	
21700	1.000000e-01	9.011542e-03	3.986021e+01	2.988077e-02	
21800	1.000000e-01	9.011727e-03	4.042085e+01	2.988046e-02	
21900	1.000000e-01	9.011874e-03	4.098894e+01	2.988022e-02	
22000	1.000000e-01	9.012043e-03	4.156458e+01	2.987993e-02	
22100	1.000000e-01	9.012211e-03	4.214788e+01	2.987965e-02	
22200	1.000000e-01	9.012368e-03	4.273893e+01	2.987939e-02	
22300	1.000000e-01	9.012534e-03	4.333784e+01	2.987912e-02	
22400	1.000000e-01	9.012711e-03	4.394471e+01	2.987882e-02	
22500	1.000000e-01	9.012903e-03	4.455964e+01	2.987850e-02	
22600	1.000000e-01	9.013082e-03	4.518275e+01	2.987820e-02	
22700	1.000000e-01	9.013237e-03	4.581415e+01	2.987795e-02	
22800	1.000000e-01	9.013403e-03	4.645393e+01	2.987767e-02	
22900	1.000000e-01	9.013585e-03	4.710223e+01	2.987737e-02	
23000	1.000000e-01	9.013765e-03	4.775913e+01	2.987707e-02	
23100	1.000000e-01	9.013950e-03	4.842478e+01	2.987676e-02	
23200	1.000000e-01	9.014138e-03	4.909927e+01	2.987644e-02	
23300	1.000000e-01	9.014313e-03	4.978272e+01	2.987615e-02	
23400	1.000000e-01	9.014497e-03	5.047526e+01	2.987585e-02	
23500	1.000000e-01	9.014696e-03	5.117700e+01	2.987552e-02	
23600	1.000000e-01	9.014923e-03	5.188807e+01	2.987514e-02	
23700	1.000000e-01	9.015129e-03	5.260859e+01	2.987479e-02	
23800	1.000000e-01	9.015307e-03	5.333869e+01	2.987450e-02	
23900	1.000000e-01	9.015529e-03	5.407849e+01	2.987413e-02	
24000	1.000000e-01	9.015727e-03	5.482812e+01	2.987380e-02	
24100	1.000000e-01	9.015937e-03	5.558772e+01	2.987345e-02	
24200	1.000000e-01	9.016119e-03	5.635659e+01	2.987314e-02	
24300	1.000000e-01	9.016318e-03	5.713569e+01	2.987281e-02	
24400	1.000000e-01	9.016550e-03	5.792513e+01	2.987243e-02	
24500	1.000000e-01	9.016779e-03	5.872507e+01	2.987205e-02	
24600	1.000000e-01	9.016985e-03	5.953564e+01	2.987170e-02	
24700	1.000000e-01	9.017219e-03	6.035697e+01	2.987131e-02	
24800	1.000000e-01	9.017459e-03	6.118923e+01	2.987091e-02	
24900	1.000000e-01	9.017676e-03	6.203254e+01	2.987055e-02	
25000	1.000000e-01	9.017890e-03	6.288706e+01	2.987020e-02	
25100	1.000000e-01	9.018177e-03	6.375293e+01	2.986972e-02	
25200	1.000000e-01	9.018422e-03	6.463031e+01	2.986931e-02	
25300	1.000000e-01	9.018628e-03	6.551935e+01	2.986897e-02	
25400	1.000000e-01	9.018875e-03	6.642020e+01	2.986855e-02	
25500	1.000000e-01	9.019119e-03	6.733302e+01	2.986815e-02	
25600	1.000000e-01	9.019360e-03	6.825798e+01	2.986775e-02	
25700	1.000000e-01	9.019611e-03	6.919522e+01	2.986733e-02	
25800	1.000000e-01	9.019885e-03	7.014491e+01	2.986687e-02	
25900	1.000000e-01	9.020169e-03	7.110722e+01	2.986640e-02	
26000	1.000000e-01	9.020438e-03	7.208232e+01	2.986595e-02	
26100	1.000000e-01	9.020701e-03	7.307037e+01	2.986551e-02	
26200	1.000000e-01	9.020945e-03	7.407156e+01	2.986511e-02	
26300	1.000000e-01	9.021203e-03	7.508604e+01	2.986468e-02	
26400	1.000000e-01	9.021513e-03	7.611400e+01	2.986416e-02	
26500	1.000000e-01	9.021805e-03	7.715562e+01	2.986367e-02	
26600	1.000000e-01	9.022108e-03	7.821018e+01	2.986317e-02	
26700	1.000000e-01	9.022370e-03	7.927875e+01	2.986273e-02	
26800	1.000000e-01	9.022649e-03	8.036151e+01	2.986227e-02	
26900	1.000000e-01	9.022977e-03	8.145866e+01	2.986172e-02	
27000	1.000000e-01	9.023261e-03	8.257039e+01	2.986125e-02	
27100	1.000000e-01	9.023559e-03	8.369688e+01	2.986075e-02	
27200	1.000000e-01	9.023887e-03	8.483834e+01	2.986021e-02	
27300	1.000000e-01	9.024226e-03	8.599496e+01	2.985964e-02	
27400	1.000000e-01	9.024522e-03	8.716695e+01	2.985915e-02	
27500	1.000000e-01	9.024846e-03	8.835450e+01	2.985861e-02	
27600	1.000000e-01	9.025168e-03	8.955783e+01	2.985807e-02	
27700	1.000000e-01	9.025529e-03	9.077715e+01	2.985747e-02	
27800	1.000000e-01	9.025884e-03	9.201266e+01	2.985688e-02	
27900	1.000000e-01	9.026231e-03	9.326459e+01	2.985630e-02	
28000	1.000000e-01	9.026594e-03	9.453315e+01	2.985570e-02	
28100	1.000000e-01	9.026913e-03	9.581856e+01	2.985517e-02	
28200	1.000000e-01	9.027252e-03	9.712104e+01	2.985460e-02	
28300	1.000000e-01	9.027626e-03	9.843977e+01	2.985398e-02	
28400	1.000000e-01	9.028009e-03	9.977601e+01	2.985334e-02	
28500	1.000000e-01	9.028366e-03	1.011300e+02	2.985275e-02	
28600	1.000000e-01	9.028769e-03	1.025020e+02	2.985208e-02	
28700	1.000000e-01	9.029128e-03	1.038914e+02	2.985148e-02	
28800	1.000000e-01	9.029479e-03	1.052975e+02	2.985089e-02	
28900	1.000000e-01	9.029882e-03	1.067222e+02	2.985022e-02	
29000	1.000000e-01	9.030287e-03	1.081650e+02	2.984955e-02	
29100	1.000000e-01	9.030683e-03	1.096270e+02	2.984889e-02	
29200	1.000000e-01	9.031081e-03	1.111084e+02	2.984822e-02	
29300	1.000000e-01	9.031476e-03	1.126086e+02	2.984757e-02	
29400	1.000000e-01	9.031859e-03	1.141280e+02	2.984693e-02	
29500	1.000000e-01	9.032305e-03	1.156659e+02	2.984619e-02	
29600	1.000000e-01	9.032755e-03	1.172243e+02	2.984544e-02	
29700	1.000000e-01	9.033161e-03	1.188027e+02	2.984476e-02	
29800	1.000000e-01	9.033556e-03	1.204001e+02	2.984410e-02	
29900	1.000000e-01	9.033970e-03	1.220180e+02	2.984341e-02	
30000	1.000000e-01	9.034471e-03	1.236573e+02	2.984258e-02	
30100	1.000000e-01	9.034941e-03	1.253184e+02	2.984180e-02	
30200	1.000000e-01	9.035365e-03	1.270009e+02	2.984109e-02	
30300	1.000000e-01	9.035844e-03	1.287056e+02	2.984029e-02	
30400	1.000000e-01	9.036286e-03	1.304331e+02	2.983956e-02	
30500	1.000000e-01	9.036702e-03	1.321834e+02	2.983886e-02	
30600	1.000000e-01	9.037223e-03	1.339570e+02	2.983800e-02	
30700	1.000000e-01	9.037744e-03	1.357542e+02	2.983713e-02	
30800	1.000000e-01	9.038243e-03	1.375742e+02	2.983630e-02	
30900	1.000000e-01	9.038730e-03	1.394185e+02	2.983548e-02	
31000	1.000000e-01	9.039203e-03	1.412860e+02	2.983470e-02	
31100	1.000000e-01	9.039694e-03	1.431784e+02	2.983388e-02	
31200	1.000000e-01	9.040215e-03	1.450953e+02	2.983301e-02	
31300	1.000000e-01	9.040713e-03	1.470375e+02	2.983218e-02	
31400	1.000000e-01	9.041302e-03	1.490050e+02	2.983120e-02	
31500	1.000000e-01	9.041851e-03	1.509986e+02	2.983029e-02	
31600	1.000000e-01	9.042402e-03	1.530177e+02	2.982937e-02	
31700	1.000000e-01	9.042934e-03	1.550637e+02	2.982848e-02	
31800	1.000000e-01	9.043476e-03	1.571367e+02	2.982758e-02	
31900	1.000000e-01	9.044127e-03	1.592374e+02	2.982650e-02	
32000	1.000000e-01	9.044758e-03	1.613659e+02	2.982545e-02	
32100	1.000000e-01	9.045433e-03	1.635226e+02	2.982432e-02	
32200	1.000000e-01	9.046032e-03	1.657072e+02	2.982332e-02	
32300	1.000000e-01	9.046660e-03	1.679198e+02	2.982228e-02	
32400	1.000000e-01	9.047220e-03	1.701599e+02	2.982135e-02	
32500	1.000000e-01	9.047820e-03	1.724290e+02	2.982035e-02	
32600	1.000000e-01	9.048412e-03	1.747282e+02	2.981936e-02	
32700	1.000000e-01	9.049041e-03	1.770560e+02	2.981831e-02	
32800	1.000000e-01	9.049659e-03	1.794139e+02	2.981728e-02	
32900	1.000000e-01	9.050308e-03	1.818017e+02	2.981620e-02	
33000	1.000000e-01	9.050983e-03	1.842202e+02	2.981508e-02	
33100	1.000000e-01	9.051601e-03	1.866700e+02	2.981405e-02	
33200	1.000000e-01	9.052244e-03	1.891499e+02	2.981298e-02	
33300	1.000000e-01	9.052953e-03	1.916626e+02	2.981180e-02	
33400	1.000000e-01	9.053631e-03	1.942088e+02	2.981067e-02	
33500	1.000000e-01	9.054396e-03	1.967887e+02	2.980939e-02	
33600	1.000000e-01	9.055157e-03	1.994029e+02	2.980813e-02	
33700	1.000000e-01	9.055818e-03	2.020512e+02	2.980703e-02	
33800	1.000000e-01	9.056567e-03	2.047338e+02	2.980578e-02	
33900	1.000000e-01	9.057287e-03	2.074508e+02	2.980458e-02	
34000	1.000000e-01	9.057979e-03	2.102030e+02	2.980343e-02	
34100	1.000000e-01	9.058708e-03	2.129899e+02	2.980221e-02	
34200	1.000000e-01	9.059566e-03	2.158131e+02	2.980078e-02	
34300	1.000000e-01	9.060377e-03	2.186726e+02	2.979943e-02	
34400	1.000000e-01	9.061090e-03	2.215692e+02	2.979825e-02	
34500	1.000000e-01	9.061880e-03	2.245033e+02	2.979693e-02	
34600	1.000000e-01	9.062697e-03	2.274745e+02	2.979557e-02	
34700	1.000000e-01	9.063482e-03	2.304851e+02	2.979426e-02	
34800	1.000000e-01	9.064348e-03	2.335343e+02	2.979282e-02	
34900	1.000000e-01	9.065173e-03	2.366231e+02	2.979145e-02	
35000	1.000000e-01	9.065951e-03	2.397520e+02	2.979015e-02	
