step	cyano	ecw	
29300	2154	52592	
29400	2183	53257	
29500	2203	54002	
29600	2227	54725	
29700	2255	55410	
29800	2291	56157	
29900	2322	56862	
30000	2366	57606	
30100	2394	58440	
30200	2427	59244	
30300	2461	60065	
30400	2498	60804	
30500	2532	61584	
30600	2566	62435	
30700	2601	63238	
30800	2630	64129	
30900	2658	65028	
31000	2697	65878	
31100	2729	66788	
31200	2768	67660	
31300	2801	68578	
31400	2830	69498	
31500	2873	70350	
31600	2912	71305	
31700	2945	72208	
31800	2980	73163	
31900	3005	74097	
32000	3047	75068	
32100	3091	76055	
32200	3130	77017	
32300	3164	78051	
32400	3200	79024	
32500	3236	80108	
32600	3275	81147	
32700	3324	82244	
32800	3366	83284	
32900	3408	84381	
33000	3455	85493	
33100	3503	86557	
33200	3535	87677	
33300	3555	88763	
33400	3586	89898	
33500	3638	91124	
33600	3673	92287	
33700	3709	93447	
33800	3749	94642	
33900	3801	95778	
34000	3847	96985	
34100	3908	98244	
34200	3962	99438	
34300	4018	100652	
34400	4067	101846	
34500	4116	103096	
34600	4157	104347	
34700	4198	105654	
34800	4254	106939	
34900	4319	108195	
35000	4361	109563	
