step	sub	o2	suc	co2	
19600	1.000000e-01	9.009969e-03	3.183786e+01	2.988335e-02	
19700	1.000000e-01	9.010087e-03	3.229209e+01	2.988315e-02	
19800	1.000000e-01	9.010215e-03	3.275230e+01	2.988294e-02	
19900	1.000000e-01	9.010364e-03	3.321858e+01	2.988269e-02	
20000	1.000000e-01	9.010516e-03	3.369100e+01	2.988244e-02	
20100	1.000000e-01	9.010661e-03	3.416965e+01	2.988219e-02	
20200	1.000000e-01	9.010827e-03	3.465461e+01	2.988192e-02	
20300	1.000000e-01	9.010980e-03	3.514596e+01	2.988166e-02	
20400	1.000000e-01	9.011103e-03	3.564379e+01	2.988146e-02	
20500	1.000000e-01	9.011241e-03	3.614818e+01	2.988123e-02	
20600	1.000000e-01	9.011415e-03	3.665921e+01	2.988093e-02	
20700	1.000000e-01	9.011562e-03	3.717698e+01	2.988069e-02	
20800	1.000000e-01	9.011715e-03	3.770158e+01	2.988043e-02	
20900	1.000000e-01	9.011856e-03	3.823309e+01	2.988020e-02	
21000	1.000000e-01	9.012025e-03	3.877160e+01	2.987992e-02	
21100	1.000000e-01	9.012196e-03	3.931721e+01	2.987963e-02	
21200	1.000000e-01	9.012344e-03	3.987001e+01	2.987938e-02	
21300	1.000000e-01	9.012523e-03	4.043010e+01	2.987908e-02	
21400	1.000000e-01	9.012703e-03	4.099756e+01	2.987878e-02	
21500	1.000000e-01	9.012871e-03	4.157250e+01	2.987850e-02	
21600	1.000000e-01	9.013041e-03	4.215502e+01	2.987822e-02	
21700	1.000000e-01	9.013224e-03	4.274522e+01	2.987791e-02	
21800	1.000000e-01	9.013405e-03	4.334319e+01	2.987761e-02	
21900	1.000000e-01	9.013597e-03	4.394905e+01	2.987729e-02	
22000	1.000000e-01	9.013774e-03	4.456289e+01	2.987699e-02	
22100	1.000000e-01	9.013984e-03	4.518481e+01	2.987664e-02	
22200	1.000000e-01	9.014169e-03	4.581493e+01	2.987633e-02	
22300	1.000000e-01	9.014341e-03	4.645335e+01	2.987605e-02	
22400	1.000000e-01	9.014511e-03	4.710019e+01	2.987576e-02	
22500	1.000000e-01	9.014732e-03	4.775555e+01	2.987539e-02	
22600	1.000000e-01	9.014940e-03	4.841954e+01	2.987504e-02	
22700	1.000000e-01	9.015098e-03	4.909228e+01	2.987478e-02	
22800	1.000000e-01	9.015307e-03	4.977388e+01	2.987443e-02	
22900	1.000000e-01	9.015515e-03	5.046447e+01	2.987408e-02	
23000	1.000000e-01	9.015723e-03	5.116415e+01	2.987374e-02	
23100	1.000000e-01	9.015934e-03	5.187305e+01	2.987338e-02	
23200	1.000000e-01	9.016130e-03	5.259129e+01	2.987306e-02	
23300	1.000000e-01	9.016335e-03	5.331900e+01	2.987271e-02	
23400	1.000000e-01	9.016574e-03	5.405629e+01	2.987231e-02	
23500	1.000000e-01	9.016791e-03	5.480329e+01	2.987195e-02	
23600	1.000000e-01	9.017023e-03	5.556013e+01	2.987156e-02	
23700	1.000000e-01	9.017250e-03	5.632694e+01	2.987118e-02	
23800	1.000000e-01	9.017454e-03	5.710386e+01	2.987084e-02	
23900	1.000000e-01	9.017690e-03	5.789101e+01	2.987045e-02	
24000	1.000000e-01	9.017906e-03	5.868852e+01	2.987009e-02	
24100	1.000000e-01	9.018120e-03	5.949654e+01	2.986973e-02	
24200	1.000000e-01	9.018350e-03	6.031521e+01	2.986935e-02	
24300	1.000000e-01	9.018556e-03	6.114466e+01	2.986900e-02	
24400	1.000000e-01	9.018828e-03	6.198503e+01	2.986855e-02	
24500	1.000000e-01	9.019084e-03	6.283648e+01	2.986812e-02	
24600	1.000000e-01	9.019355e-03	6.369914e+01	2.986767e-02	
24700	1.000000e-01	9.019590e-03	6.457316e+01	2.986727e-02	
24800	1.000000e-01	9.019843e-03	6.545764e+01	2.986685e-02	
24900	1.000000e-01	9.020122e-03	6.635378e+01	2.986638e-02	
25000	1.000000e-01	9.020367e-03	6.726172e+01	2.986597e-02	
25100	1.000000e-01	9.020619e-03	6.818162e+01	2.986555e-02	
25200	1.000000e-01	9.020893e-03	6.911364e+01	2.986510e-02	
25300	1.000000e-01	9.021171e-03	7.005793e+01	2.986463e-02	
25400	1.000000e-01	9.021445e-03	7.101465e+01	2.986417e-02	
25500	1.000000e-01	9.021763e-03	7.198397e+01	2.986364e-02	
25600	1.000000e-01	9.022025e-03	7.296606e+01	2.986320e-02	
25700	1.000000e-01	9.022335e-03	7.396107e+01	2.986269e-02	
25800	1.000000e-01	9.022614e-03	7.496920e+01	2.986222e-02	
25900	1.000000e-01	9.022927e-03	7.599059e+01	2.986169e-02	
26000	1.000000e-01	9.023222e-03	7.702544e+01	2.986120e-02	
26100	1.000000e-01	9.023505e-03	7.807391e+01	2.986073e-02	
26200	1.000000e-01	9.023811e-03	7.913619e+01	2.986022e-02	
26300	1.000000e-01	9.024093e-03	8.021245e+01	2.985975e-02	
26400	1.000000e-01	9.024434e-03	8.130289e+01	2.985918e-02	
26500	1.000000e-01	9.024751e-03	8.240768e+01	2.985865e-02	
26600	1.000000e-01	9.025030e-03	8.352703e+01	2.985818e-02	
26700	1.000000e-01	9.025350e-03	8.466111e+01	2.985764e-02	
26800	1.000000e-01	9.025674e-03	8.581012e+01	2.985710e-02	
26900	1.000000e-01	9.026024e-03	8.697425e+01	2.985652e-02	
27000	1.000000e-01	9.026340e-03	8.815372e+01	2.985599e-02	
27100	1.000000e-01	9.026693e-03	8.934871e+01	2.985540e-02	
27200	1.000000e-01	9.027023e-03	9.055944e+01	2.985485e-02	
27300	1.000000e-01	9.027372e-03	9.178611e+01	2.985426e-02	
27400	1.000000e-01	9.027731e-03	9.302892e+01	2.985366e-02	
27500	1.000000e-01	9.028116e-03	9.428809e+01	2.985302e-02	
27600	1.000000e-01	9.028446e-03	9.556280e+01	2.985247e-02	
27700	1.000000e-01	9.028793e-03	9.685349e+01	2.985189e-02	
27800	1.000000e-01	9.029187e-03	9.816116e+01	2.985123e-02	
27900	1.000000e-01	9.029559e-03	9.948605e+01	2.985061e-02	
28000	1.000000e-01	9.029917e-03	1.008274e+02	2.985001e-02	
28100	1.000000e-01	9.030306e-03	1.021865e+02	2.984936e-02	
28200	1.000000e-01	9.030717e-03	1.035634e+02	2.984867e-02	
28300	1.000000e-01	9.031107e-03	1.049576e+02	2.984802e-02	
28400	1.000000e-01	9.031500e-03	1.063702e+02	2.984736e-02	
28500	1.000000e-01	9.031899e-03	1.078014e+02	2.984669e-02	
28600	1.000000e-01	9.032326e-03	1.092514e+02	2.984598e-02	
28700	1.000000e-01	9.032773e-03	1.107205e+02	2.984523e-02	
28800	1.000000e-01	9.033182e-03	1.122089e+02	2.984455e-02	
28900	1.000000e-01	9.033636e-03	1.137170e+02	2.984379e-02	
29000	1.000000e-01	9.034069e-03	1.152448e+02	2.984307e-02	
29100	1.000000e-01	9.034500e-03	1.167928e+02	2.984234e-02	
29200	1.000000e-01	9.034956e-03	1.183612e+02	2.984158e-02	
29300	1.000000e-01	9.035421e-03	1.199502e+02	2.984080e-02	
29400	1.000000e-01	9.035889e-03	1.215601e+02	2.984002e-02	
29500	1.000000e-01	9.036369e-03	1.231912e+02	2.983922e-02	
29600	1.000000e-01	9.036888e-03	1.248437e+02	2.983835e-02	
29700	1.000000e-01	9.037353e-03	1.265180e+02	2.983757e-02	
29800	1.000000e-01	9.037824e-03	1.282129e+02	2.983679e-02	
29900	1.000000e-01	9.038305e-03	1.299295e+02	2.983598e-02	
30000	1.000000e-01	9.038805e-03	1.316687e+02	2.983514e-02	
30100	1.000000e-01	9.039335e-03	1.334307e+02	2.983426e-02	
30200	1.000000e-01	9.039853e-03	1.352160e+02	2.983339e-02	
30300	1.000000e-01	9.040418e-03	1.370247e+02	2.983245e-02	
30400	1.000000e-01	9.040983e-03	1.388572e+02	2.983150e-02	
30500	1.000000e-01	9.041580e-03	1.407138e+02	2.983051e-02	
30600	1.000000e-01	9.042112e-03	1.425949e+02	2.982962e-02	
30700	1.000000e-01	9.042643e-03	1.445007e+02	2.982873e-02	
30800	1.000000e-01	9.043233e-03	1.464316e+02	2.982774e-02	
30900	1.000000e-01	9.043717e-03	1.483868e+02	2.982693e-02	
31000	1.000000e-01	9.044272e-03	1.503677e+02	2.982600e-02	
31100	1.000000e-01	9.044862e-03	1.523747e+02	2.982502e-02	
31200	1.000000e-01	9.045465e-03	1.544081e+02	2.982401e-02	
31300	1.000000e-01	9.046049e-03	1.564682e+02	2.982303e-02	
31400	1.000000e-01	9.046614e-03	1.585555e+02	2.982209e-02	
31500	1.000000e-01	9.047218e-03	1.606702e+02	2.982108e-02	
31600	1.000000e-01	9.047855e-03	1.628129e+02	2.982001e-02	
31700	1.000000e-01	9.048478e-03	1.649837e+02	2.981897e-02	
31800	1.000000e-01	9.049080e-03	1.671831e+02	2.981796e-02	
31900	1.000000e-01	9.049715e-03	1.694114e+02	2.981690e-02	
32000	1.000000e-01	9.050341e-03	1.716691e+02	2.981585e-02	
32100	1.000000e-01	9.051058e-03	1.739565e+02	2.981465e-02	
32200	1.000000e-01	9.051729e-03	1.762740e+02	2.981353e-02	
32300	1.000000e-01	9.052372e-03	1.786219e+02	2.981246e-02	
32400	1.000000e-01	9.053121e-03	1.810007e+02	2.981120e-02	
32500	1.000000e-01	9.053788e-03	1.834109e+02	2.981009e-02	
32600	1.000000e-01	9.054486e-03	1.858527e+02	2.980892e-02	
32700	1.000000e-01	9.055193e-03	1.883255e+02	2.980774e-02	
32800	1.000000e-01	9.055903e-03	1.908297e+02	2.980655e-02	
32900	1.000000e-01	9.056559e-03	1.933651e+02	2.980545e-02	
33000	1.000000e-01	9.057323e-03	1.959328e+02	2.980417e-02	
33100	1.000000e-01	9.058056e-03	1.985342e+02	2.980295e-02	
33200	1.000000e-01	9.058831e-03	2.011691e+02	2.980165e-02	
33300	1.000000e-01	9.059581e-03	2.038372e+02	2.980040e-02	
33400	1.000000e-01	9.060363e-03	2.065404e+02	2.979909e-02	
33500	1.000000e-01	9.061124e-03	2.092791e+02	2.979782e-02	
33600	1.000000e-01	9.061895e-03	2.120538e+02	2.979653e-02	
33700	1.000000e-01	9.062710e-03	2.148651e+02	2.979516e-02	
33800	1.000000e-01	9.063552e-03	2.177134e+02	2.979375e-02	
33900	1.000000e-01	9.064359e-03	2.205991e+02	2.979240e-02	
34000	1.000000e-01	9.065182e-03	2.235228e+02	2.979103e-02	
34100	1.000000e-01	9.066012e-03	2.264850e+02	2.978964e-02	
34200	1.000000e-01	9.066833e-03	2.294843e+02	2.978826e-02	
34300	1.000000e-01	9.067643e-03	2.325231e+02	2.978691e-02	
34400	1.000000e-01	9.068544e-03	2.356018e+02	2.978540e-02	
34500	1.000000e-01	9.069382e-03	2.387195e+02	2.978400e-02	
34600	1.000000e-01	9.070280e-03	2.418775e+02	2.978250e-02	
34700	1.000000e-01	9.071203e-03	2.450761e+02	2.978095e-02	
34800	1.000000e-01	9.072125e-03	2.483158e+02	2.977941e-02	
34900	1.000000e-01	9.073013e-03	2.515970e+02	2.977792e-02	
35000	1.000000e-01	9.073945e-03	2.549215e+02	2.977636e-02	
