step	cyano	ecw	
11500	2.195286e-13	1.439520e-14	
11600	2.224378e-13	1.449745e-14	
11700	2.253856e-13	1.460093e-14	
11800	2.283725e-13	1.470565e-14	
11900	2.313989e-13	1.481162e-14	
12000	2.344654e-13	1.491886e-14	
12100	2.375726e-13	1.502738e-14	
12200	2.407210e-13	1.513717e-14	
12300	2.439111e-13	1.524827e-14	
12400	2.471434e-13	1.536067e-14	
12500	2.504186e-13	1.547439e-14	
12600	2.537372e-13	1.558944e-14	
12700	2.570998e-13	1.570583e-14	
12800	2.605069e-13	1.582357e-14	
12900	2.639592e-13	1.594267e-14	
13000	2.674572e-13	1.606316e-14	
13100	2.710016e-13	1.618502e-14	
13200	2.745930e-13	1.630829e-14	
13300	2.782319e-13	1.643297e-14	
13400	2.819191e-13	1.655907e-14	
13500	2.856551e-13	1.668661e-14	
13600	2.894407e-13	1.681560e-14	
13700	2.932764e-13	1.694605e-14	
13800	2.971630e-13	1.707797e-14	
13900	3.011010e-13	1.721139e-14	
14000	3.050913e-13	1.734630e-14	
14100	3.091344e-13	1.748273e-14	
14200	3.132311e-13	1.762069e-14	
14300	3.173821e-13	1.776020e-14	
14400	3.215881e-13	1.790125e-14	
14500	3.258498e-13	1.804388e-14	
14600	3.301681e-13	1.818809e-14	
14700	3.345435e-13	1.833390e-14	
14800	3.389769e-13	1.848133e-14	
14900	3.434691e-13	1.863038e-14	
15000	3.480208e-13	1.878107e-14	
15100	3.526328e-13	1.893342e-14	
15200	3.573060e-13	1.908745e-14	
15300	3.620411e-13	1.924317e-14	
15400	3.668389e-13	1.940058e-14	
15500	3.717003e-13	1.955972e-14	
15600	3.766262e-13	1.972060e-14	
15700	3.816173e-13	1.988322e-14	
15800	3.866745e-13	2.004762e-14	
15900	3.917988e-13	2.021380e-14	
16000	3.969910e-13	2.038178e-14	
16100	4.022520e-13	2.055157e-14	
16200	4.075827e-13	2.072320e-14	
16300	4.129840e-13	2.089669e-14	
16400	4.184570e-13	2.107204e-14	
16500	4.240024e-13	2.124928e-14	
16600	4.296214e-13	2.142842e-14	
16700	4.353148e-13	2.160949e-14	
16800	4.410836e-13	2.179250e-14	
16900	4.469289e-13	2.197746e-14	
17000	4.528517e-13	2.216440e-14	
17100	4.588530e-13	2.235334e-14	
17200	4.649338e-13	2.254428e-14	
17300	4.710952e-13	2.273727e-14	
17400	4.773382e-13	2.293230e-14	
17500	4.836639e-13	2.312941e-14	
17600	4.900735e-13	2.332861e-14	
17700	4.965681e-13	2.352992e-14	
17800	5.031487e-13	2.373337e-14	
17900	5.098165e-13	2.393897e-14	
18000	5.165726e-13	2.414673e-14	
18100	5.234183e-13	2.435670e-14	
18200	5.303547e-13	2.456888e-14	
18300	5.373831e-13	2.478329e-14	
18400	5.445046e-13	2.499996e-14	
18500	5.517204e-13	2.521891e-14	
18600	5.590319e-13	2.544016e-14	
18700	5.664403e-13	2.566373e-14	
18800	5.739468e-13	2.588965e-14	
18900	5.815528e-13	2.611793e-14	
19000	5.892597e-13	2.634861e-14	
19100	5.970686e-13	2.658170e-14	
19200	6.049810e-13	2.681722e-14	
19300	6.129983e-13	2.705520e-14	
19400	6.211219e-13	2.729567e-14	
19500	6.293531e-13	2.753865e-14	
19600	6.376933e-13	2.778416e-14	
19700	6.461441e-13	2.803222e-14	
19800	6.547069e-13	2.828287e-14	
19900	6.633832e-13	2.853612e-14	
20000	6.721744e-13	2.879200e-14	
20100	6.810822e-13	2.905054e-14	
20200	6.901080e-13	2.931177e-14	
20300	6.992534e-13	2.957570e-14	
20400	7.085200e-13	2.984236e-14	
20500	7.179094e-13	3.011179e-14	
20600	7.274232e-13	3.038401e-14	
20700	7.370631e-13	3.065904e-14	
20800	7.468307e-13	3.093691e-14	
20900	7.567278e-13	3.121766e-14	
21000	7.667561e-13	3.150130e-14	
21100	7.769172e-13	3.178787e-14	
21200	7.872130e-13	3.207739e-14	
21300	7.976453e-13	3.236990e-14	
21400	8.082158e-13	3.266542e-14	
21500	8.189263e-13	3.296398e-14	
21600	8.297788e-13	3.326561e-14	
21700	8.407752e-13	3.357035e-14	
21800	8.519172e-13	3.387822e-14	
21900	8.632069e-13	3.418925e-14	
22000	8.746462e-13	3.450347e-14	
22100	8.862371e-13	3.482092e-14	
22200	8.979816e-13	3.514163e-14	
22300	9.098818e-13	3.546562e-14	
22400	9.219396e-13	3.579294e-14	
22500	9.341573e-13	3.612361e-14	
22600	9.465368e-13	3.645766e-14	
22700	9.590804e-13	3.679514e-14	
22800	9.717902e-13	3.713606e-14	
22900	9.846685e-13	3.748048e-14	
23000	9.977174e-13	3.782841e-14	
23100	1.010939e-12	3.817990e-14	
23200	1.024336e-12	3.853498e-14	
23300	1.037911e-12	3.889368e-14	
23400	1.051665e-12	3.925605e-14	
23500	1.065602e-12	3.962211e-14	
23600	1.079724e-12	3.999190e-14	
23700	1.094032e-12	4.036547e-14	
23800	1.108530e-12	4.074284e-14	
23900	1.123221e-12	4.112406e-14	
24000	1.138106e-12	4.150916e-14	
24100	1.153188e-12	4.189817e-14	
24200	1.168470e-12	4.229115e-14	
24300	1.183955e-12	4.268813e-14	
24400	1.199645e-12	4.308914e-14	
24500	1.215542e-12	4.349423e-14	
24600	1.231651e-12	4.390344e-14	
24700	1.245895e-12	4.431680e-14	
24800	1.262405e-12	4.473437e-14	
24900	1.279135e-12	4.515617e-14	
25000	1.296086e-12	4.558225e-14	
25100	1.313262e-12	4.601266e-14	
25200	1.330665e-12	4.644744e-14	
25300	1.348299e-12	4.688662e-14	
25400	1.366167e-12	4.733026e-14	
25500	1.383249e-12	4.777839e-14	
25600	1.401580e-12	4.823107e-14	
25700	1.420154e-12	4.868832e-14	
25800	1.438974e-12	4.915022e-14	
25900	1.458043e-12	4.961678e-14	
26000	1.477365e-12	5.008808e-14	
26100	1.496943e-12	5.056414e-14	
26200	1.516781e-12	5.104501e-14	
26300	1.536881e-12	5.153076e-14	
26400	1.557248e-12	5.202141e-14	
26500	1.577885e-12	5.251702e-14	
26600	1.598795e-12	5.301765e-14	
26700	1.619982e-12	5.352333e-14	
26800	1.641450e-12	5.403413e-14	
26900	1.663203e-12	5.455008e-14	
27000	1.685244e-12	5.507125e-14	
27100	1.706552e-12	5.559768e-14	
27200	1.729167e-12	5.612942e-14	
27300	1.752082e-12	5.666653e-14	
27400	1.775301e-12	5.720906e-14	
27500	1.798827e-12	5.775707e-14	
27600	1.822665e-12	5.831060e-14	
27700	1.846819e-12	5.886972e-14	
27800	1.871293e-12	5.943448e-14	
27900	1.896092e-12	6.000493e-14	
28000	1.921219e-12	6.058113e-14	
28100	1.946679e-12	6.116313e-14	
28200	1.972476e-12	6.175101e-14	
28300	1.998615e-12	6.234480e-14	
28400	2.025101e-12	6.294458e-14	
28500	2.051938e-12	6.355040e-14	
28600	2.079130e-12	6.416233e-14	
28700	2.106683e-12	6.478041e-14	
28800	2.133270e-12	6.540471e-14	
28900	2.161540e-12	6.603531e-14	
29000	2.190185e-12	6.667224e-14	
29100	2.219209e-12	6.731559e-14	
29200	2.248618e-12	6.796541e-14	
29300	2.278417e-12	6.862177e-14	
29400	2.308610e-12	6.928473e-14	
29500	2.339204e-12	6.995436e-14	
29600	2.370203e-12	7.063072e-14	
29700	2.401613e-12	7.131389e-14	
29800	2.433439e-12	7.200392e-14	
29900	2.465687e-12	7.270089e-14	
30000	2.498362e-12	7.340487e-14	
30100	2.530632e-12	7.411591e-14	
30200	2.561830e-12	7.483411e-14	
30300	2.595779e-12	7.555952e-14	
30400	2.628715e-12	7.629221e-14	
30500	2.663550e-12	7.703227e-14	
30600	2.698847e-12	7.777976e-14	
30700	2.733597e-12	7.853475e-14	
30800	2.769822e-12	7.929733e-14	
30900	2.806528e-12	8.006756e-14	
31000	2.843720e-12	8.084552e-14	
31100	2.881404e-12	8.163130e-14	
31200	2.919589e-12	8.242496e-14	
31300	2.957394e-12	8.322658e-14	
31400	2.996585e-12	8.403626e-14	
31500	3.036295e-12	8.485405e-14	
31600	3.075366e-12	8.568006e-14	
31700	3.116121e-12	8.651435e-14	
31800	3.157415e-12	8.735701e-14	
31900	3.199257e-12	8.820812e-14	
32000	3.241653e-12	8.906777e-14	
32100	3.284611e-12	8.993604e-14	
32200	3.327108e-12	9.081302e-14	
32300	3.371198e-12	9.169879e-14	
32400	3.415873e-12	9.259344e-14	
32500	3.461139e-12	9.349706e-14	
32600	3.505649e-12	9.440974e-14	
32700	3.550789e-12	9.533156e-14	
32800	3.596909e-12	9.626263e-14	
32900	3.644575e-12	9.720303e-14	
33000	3.692872e-12	9.815285e-14	
33100	3.739392e-12	9.911218e-14	
33200	3.788946e-12	1.000811e-13	
33300	3.837756e-12	1.010598e-13	
33400	3.887581e-12	1.020483e-13	
33500	3.937879e-12	1.030466e-13	
33600	3.990063e-12	1.040550e-13	
33700	4.042939e-12	1.050735e-13	
33800	4.096515e-12	1.061021e-13	
33900	4.149536e-12	1.071411e-13	
34000	4.199753e-12	1.081905e-13	
34100	4.255407e-12	1.092504e-13	
34200	4.310597e-12	1.103209e-13	
34300	4.365034e-12	1.114021e-13	
34400	4.422878e-12	1.124942e-13	
34500	4.480292e-12	1.135971e-13	
34600	4.537099e-12	1.147112e-13	
34700	4.593945e-12	1.158363e-13	
34800	4.653558e-12	1.169728e-13	
34900	4.711620e-12	1.181206e-13	
35000	4.772900e-12	1.192799e-13	
