step	cyano	ecw	
27300	1607	281	
27400	1636	287	
27500	1660	288	
27600	1682	288	
27700	1701	289	
27800	1725	294	
27900	1747	295	
28000	1766	297	
28100	1785	301	
28200	1810	304	
28300	1831	305	
28400	1852	306	
28500	1876	306	
28600	1906	309	
28700	1932	310	
28800	1952	310	
28900	1974	316	
29000	1999	319	
29100	2030	320	
29200	2064	323	
29300	2092	325	
29400	2129	327	
29500	2163	330	
29600	2184	335	
29700	2209	337	
29800	2233	337	
29900	2269	339	
30000	2291	340	
30100	2321	342	
30200	2349	345	
30300	2382	346	
30400	2408	347	
30500	2444	348	
30600	2472	353	
30700	2509	355	
30800	2554	356	
30900	2590	356	
31000	2626	361	
31100	2669	362	
31200	2700	364	
31300	2733	364	
31400	2757	365	
31500	2789	365	
31600	2828	367	
31700	2875	367	
31800	2913	370	
31900	2947	373	
32000	2986	373	
32100	3023	375	
32200	3063	377	
32300	3113	378	
32400	3154	378	
32500	3192	384	
32600	3222	386	
32700	3263	388	
32800	3312	389	
32900	3352	390	
33000	3398	390	
33100	3451	392	
33200	3493	393	
33300	3547	396	
33400	3595	396	
33500	3636	401	
33600	3685	407	
33700	3731	408	
33800	3771	413	
33900	3816	416	
34000	3858	417	
34100	3894	418	
34200	3948	419	
34300	4007	421	
34400	4068	422	
34500	4121	424	
34600	4175	425	
34700	4228	428	
34800	4283	431	
34900	4337	435	
35000	4404	440	
