step	sub	o2	suc	co2	
4300	1.000000e-01	9.001424e-03	2.013592e+00	2.989763e-02	
4400	1.000000e-01	9.001443e-03	2.075248e+00	2.989760e-02	
4500	1.000000e-01	9.001461e-03	2.137722e+00	2.989757e-02	
4600	1.000000e-01	9.001481e-03	2.201022e+00	2.989753e-02	
4700	1.000000e-01	9.001500e-03	2.265161e+00	2.989750e-02	
4800	1.000000e-01	9.001517e-03	2.330149e+00	2.989747e-02	
4900	1.000000e-01	9.001537e-03	2.395997e+00	2.989744e-02	
5000	1.000000e-01	9.001558e-03	2.462718e+00	2.989741e-02	
5100	1.000000e-01	9.001581e-03	2.530322e+00	2.989737e-02	
5200	1.000000e-01	9.001607e-03	2.598822e+00	2.989732e-02	
5300	1.000000e-01	9.001628e-03	2.668230e+00	2.989729e-02	
5400	1.000000e-01	9.001648e-03	2.738557e+00	2.989726e-02	
5500	1.000000e-01	9.001667e-03	2.809816e+00	2.989722e-02	
5600	1.000000e-01	9.001689e-03	2.882019e+00	2.989719e-02	
5700	1.000000e-01	9.001712e-03	2.955179e+00	2.989715e-02	
5800	1.000000e-01	9.001732e-03	3.029308e+00	2.989711e-02	
5900	1.000000e-01	9.001752e-03	3.104420e+00	2.989708e-02	
6000	1.000000e-01	9.001778e-03	3.180527e+00	2.989704e-02	
6100	1.000000e-01	9.001802e-03	3.257643e+00	2.989700e-02	
6200	1.000000e-01	9.001824e-03	3.335781e+00	2.989696e-02	
6300	1.000000e-01	9.001850e-03	3.414954e+00	2.989692e-02	
6400	1.000000e-01	9.001874e-03	3.495177e+00	2.989688e-02	
6500	1.000000e-01	9.001894e-03	3.576464e+00	2.989685e-02	
6600	1.000000e-01	9.001931e-03	3.658828e+00	2.989678e-02	
6700	1.000000e-01	9.001955e-03	3.742283e+00	2.989674e-02	
6800	1.000000e-01	9.001981e-03	3.826846e+00	2.989670e-02	
6900	1.000000e-01	9.002007e-03	3.912529e+00	2.989666e-02	
7000	1.000000e-01	9.002028e-03	3.999349e+00	2.989662e-02	
7100	1.000000e-01	9.002056e-03	4.087319e+00	2.989657e-02	
7200	1.000000e-01	9.002084e-03	4.176456e+00	2.989653e-02	
7300	1.000000e-01	9.002113e-03	4.266775e+00	2.989648e-02	
7400	1.000000e-01	9.002137e-03	4.358292e+00	2.989644e-02	
7500	1.000000e-01	9.002161e-03	4.451021e+00	2.989640e-02	
7600	1.000000e-01	9.002189e-03	4.544981e+00	2.989635e-02	
7700	1.000000e-01	9.002218e-03	4.640186e+00	2.989631e-02	
7800	1.000000e-01	9.002248e-03	4.736654e+00	2.989626e-02	
7900	1.000000e-01	9.002278e-03	4.834402e+00	2.989621e-02	
8000	1.000000e-01	9.002300e-03	4.933445e+00	2.989617e-02	
8100	1.000000e-01	9.002331e-03	5.033802e+00	2.989612e-02	
8200	1.000000e-01	9.002362e-03	5.135490e+00	2.989607e-02	
8300	1.000000e-01	9.002397e-03	5.238527e+00	2.989601e-02	
8400	1.000000e-01	9.002433e-03	5.342930e+00	2.989595e-02	
8500	1.000000e-01	9.002464e-03	5.448719e+00	2.989590e-02	
8600	1.000000e-01	9.002496e-03	5.555910e+00	2.989584e-02	
8700	1.000000e-01	9.002531e-03	5.664523e+00	2.989579e-02	
8800	1.000000e-01	9.002568e-03	5.774577e+00	2.989572e-02	
8900	1.000000e-01	9.002604e-03	5.886090e+00	2.989566e-02	
9000	1.000000e-01	9.002639e-03	5.999082e+00	2.989561e-02	
9100	1.000000e-01	9.002674e-03	6.113573e+00	2.989555e-02	
9200	1.000000e-01	9.002708e-03	6.229583e+00	2.989549e-02	
9300	1.000000e-01	9.002738e-03	6.347131e+00	2.989544e-02	
9400	1.000000e-01	9.002770e-03	6.466238e+00	2.989539e-02	
9500	1.000000e-01	9.002806e-03	6.586925e+00	2.989533e-02	
9600	1.000000e-01	9.002843e-03	6.709213e+00	2.989526e-02	
9700	1.000000e-01	9.002878e-03	6.833123e+00	2.989521e-02	
9800	1.000000e-01	9.002918e-03	6.958677e+00	2.989514e-02	
9900	1.000000e-01	9.002961e-03	7.085896e+00	2.989507e-02	
10000	1.000000e-01	9.003002e-03	7.214803e+00	2.989500e-02	
10100	1.000000e-01	9.003039e-03	7.345420e+00	2.989494e-02	
10200	1.000000e-01	9.003082e-03	7.477770e+00	2.989487e-02	
10300	1.000000e-01	9.003118e-03	7.611875e+00	2.989481e-02	
10400	1.000000e-01	9.003160e-03	7.747760e+00	2.989474e-02	
10500	1.000000e-01	9.003201e-03	7.885447e+00	2.989467e-02	
10600	1.000000e-01	9.003247e-03	8.024960e+00	2.989459e-02	
10700	1.000000e-01	9.003290e-03	8.166325e+00	2.989452e-02	
10800	1.000000e-01	9.003330e-03	8.309564e+00	2.989445e-02	
10900	1.000000e-01	9.003375e-03	8.454705e+00	2.989438e-02	
11000	1.000000e-01	9.003424e-03	8.601770e+00	2.989430e-02	
11100	1.000000e-01	9.003466e-03	8.750787e+00	2.989423e-02	
11200	1.000000e-01	9.003516e-03	8.901780e+00	2.989414e-02	
11300	1.000000e-01	9.003567e-03	9.054776e+00	2.989406e-02	
11400	1.000000e-01	9.003614e-03	9.209802e+00	2.989398e-02	
11500	1.000000e-01	9.003651e-03	9.366883e+00	2.989392e-02	
11600	1.000000e-01	9.003696e-03	9.526049e+00	2.989384e-02	
11700	1.000000e-01	9.003745e-03	9.687326e+00	2.989376e-02	
11800	1.000000e-01	9.003788e-03	9.850743e+00	2.989369e-02	
11900	1.000000e-01	9.003844e-03	1.001633e+01	2.989360e-02	
12000	1.000000e-01	9.003889e-03	1.018411e+01	2.989352e-02	
12100	1.000000e-01	9.003937e-03	1.035412e+01	2.989344e-02	
12200	1.000000e-01	9.003993e-03	1.052638e+01	2.989335e-02	
12300	1.000000e-01	9.004055e-03	1.070093e+01	2.989325e-02	
12400	1.000000e-01	9.004101e-03	1.087779e+01	2.989317e-02	
12500	1.000000e-01	9.004153e-03	1.105700e+01	2.989308e-02	
12600	1.000000e-01	9.004208e-03	1.123858e+01	2.989299e-02	
12700	1.000000e-01	9.004257e-03	1.142258e+01	2.989291e-02	
12800	1.000000e-01	9.004326e-03	1.160901e+01	2.989280e-02	
12900	1.000000e-01	9.004383e-03	1.179792e+01	2.989270e-02	
13000	1.000000e-01	9.004444e-03	1.198934e+01	2.989260e-02	
13100	1.000000e-01	9.004499e-03	1.218329e+01	2.989251e-02	
13200	1.000000e-01	9.004556e-03	1.237982e+01	2.989241e-02	
13300	1.000000e-01	9.004606e-03	1.257895e+01	2.989233e-02	
13400	1.000000e-01	9.004667e-03	1.278073e+01	2.989223e-02	
13500	1.000000e-01	9.004739e-03	1.298518e+01	2.989211e-02	
13600	1.000000e-01	9.004802e-03	1.319234e+01	2.989200e-02	
13700	1.000000e-01	9.004876e-03	1.340226e+01	2.989188e-02	
13800	1.000000e-01	9.004933e-03	1.361495e+01	2.989178e-02	
13900	1.000000e-01	9.004993e-03	1.383047e+01	2.989168e-02	
14000	1.000000e-01	9.005065e-03	1.404885e+01	2.989156e-02	
14100	1.000000e-01	9.005139e-03	1.427012e+01	2.989144e-02	
14200	1.000000e-01	9.005207e-03	1.449433e+01	2.989133e-02	
14300	1.000000e-01	9.005275e-03	1.472152e+01	2.989122e-02	
14400	1.000000e-01	9.005351e-03	1.495171e+01	2.989109e-02	
14500	1.000000e-01	9.005433e-03	1.518496e+01	2.989095e-02	
14600	1.000000e-01	9.005517e-03	1.542131e+01	2.989081e-02	
14700	1.000000e-01	9.005591e-03	1.566079e+01	2.989069e-02	
14800	1.000000e-01	9.005669e-03	1.590344e+01	2.989056e-02	
14900	1.000000e-01	9.005741e-03	1.614932e+01	2.989044e-02	
15000	1.000000e-01	9.005811e-03	1.639846e+01	2.989032e-02	
15100	1.000000e-01	9.005894e-03	1.665090e+01	2.989018e-02	
15200	1.000000e-01	9.005970e-03	1.690669e+01	2.989006e-02	
15300	1.000000e-01	9.006049e-03	1.716587e+01	2.988993e-02	
15400	1.000000e-01	9.006125e-03	1.742849e+01	2.988980e-02	
15500	1.000000e-01	9.006203e-03	1.769459e+01	2.988967e-02	
15600	1.000000e-01	9.006275e-03	1.796423e+01	2.988955e-02	
15700	1.000000e-01	9.006344e-03	1.823744e+01	2.988943e-02	
15800	1.000000e-01	9.006434e-03	1.851427e+01	2.988929e-02	
15900	1.000000e-01	9.006523e-03	1.879478e+01	2.988914e-02	
16000	1.000000e-01	9.006612e-03	1.907901e+01	2.988899e-02	
16100	1.000000e-01	9.006700e-03	1.936700e+01	2.988884e-02	
16200	1.000000e-01	9.006786e-03	1.965882e+01	2.988870e-02	
16300	1.000000e-01	9.006864e-03	1.995451e+01	2.988857e-02	
16400	1.000000e-01	9.006958e-03	2.025412e+01	2.988841e-02	
16500	1.000000e-01	9.007056e-03	2.055770e+01	2.988825e-02	
16600	1.000000e-01	9.007141e-03	2.086531e+01	2.988811e-02	
16700	1.000000e-01	9.007226e-03	2.117700e+01	2.988797e-02	
16800	1.000000e-01	9.007321e-03	2.149282e+01	2.988781e-02	
16900	1.000000e-01	9.007420e-03	2.181284e+01	2.988764e-02	
17000	1.000000e-01	9.007518e-03	2.213709e+01	2.988748e-02	
17100	1.000000e-01	9.007615e-03	2.246565e+01	2.988732e-02	
17200	1.000000e-01	9.007718e-03	2.279857e+01	2.988715e-02	
17300	1.000000e-01	9.007821e-03	2.313590e+01	2.988698e-02	
17400	1.000000e-01	9.007938e-03	2.347770e+01	2.988678e-02	
17500	1.000000e-01	9.008040e-03	2.382404e+01	2.988661e-02	
17600	1.000000e-01	9.008140e-03	2.417497e+01	2.988644e-02	
17700	1.000000e-01	9.008242e-03	2.453056e+01	2.988628e-02	
17800	1.000000e-01	9.008361e-03	2.489086e+01	2.988608e-02	
17900	1.000000e-01	9.008466e-03	2.525594e+01	2.988590e-02	
18000	1.000000e-01	9.008575e-03	2.562586e+01	2.988572e-02	
18100	1.000000e-01	9.008694e-03	2.600068e+01	2.988552e-02	
18200	1.000000e-01	9.008821e-03	2.638048e+01	2.988531e-02	
18300	1.000000e-01	9.008948e-03	2.676531e+01	2.988510e-02	
18400	1.000000e-01	9.009045e-03	2.715525e+01	2.988494e-02	
18500	1.000000e-01	9.009162e-03	2.755036e+01	2.988474e-02	
18600	1.000000e-01	9.009278e-03	2.795071e+01	2.988455e-02	
18700	1.000000e-01	9.009393e-03	2.835636e+01	2.988436e-02	
18800	1.000000e-01	9.009512e-03	2.876740e+01	2.988416e-02	
18900	1.000000e-01	9.009625e-03	2.918388e+01	2.988397e-02	
19000	1.000000e-01	9.009752e-03	2.960589e+01	2.988376e-02	
19100	1.000000e-01	9.009892e-03	3.003349e+01	2.988353e-02	
19200	1.000000e-01	9.010023e-03	3.046677e+01	2.988331e-02	
19300	1.000000e-01	9.010166e-03	3.090579e+01	2.988307e-02	
19400	1.000000e-01	9.010304e-03	3.135063e+01	2.988284e-02	
19500	1.000000e-01	9.010427e-03	3.180137e+01	2.988264e-02	
19600	1.000000e-01	9.010574e-03	3.225810e+01	2.988239e-02	
19700	1.000000e-01	9.010705e-03	3.272087e+01	2.988217e-02	
19800	1.000000e-01	9.010856e-03	3.318978e+01	2.988192e-02	
19900	1.000000e-01	9.011007e-03	3.366491e+01	2.988167e-02	
20000	1.000000e-01	9.011144e-03	3.414635e+01	2.988144e-02	
20100	1.000000e-01	9.011287e-03	3.463416e+01	2.988120e-02	
20200	1.000000e-01	9.011430e-03	3.512844e+01	2.988097e-02	
20300	1.000000e-01	9.011588e-03	3.562928e+01	2.988070e-02	
20400	1.000000e-01	9.011740e-03	3.613676e+01	2.988045e-02	
20500	1.000000e-01	9.011885e-03	3.665097e+01	2.988021e-02	
20600	1.000000e-01	9.012048e-03	3.717199e+01	2.987994e-02	
20700	1.000000e-01	9.012203e-03	3.769993e+01	2.987968e-02	
20800	1.000000e-01	9.012358e-03	3.823486e+01	2.987942e-02	
20900	1.000000e-01	9.012535e-03	3.877689e+01	2.987913e-02	
21000	1.000000e-01	9.012705e-03	3.932610e+01	2.987884e-02	
21100	1.000000e-01	9.012874e-03	3.988260e+01	2.987856e-02	
21200	1.000000e-01	9.013043e-03	4.044647e+01	2.987828e-02	
21300	1.000000e-01	9.013189e-03	4.101782e+01	2.987804e-02	
21400	1.000000e-01	9.013355e-03	4.159675e+01	2.987776e-02	
21500	1.000000e-01	9.013515e-03	4.218335e+01	2.987749e-02	
21600	1.000000e-01	9.013701e-03	4.277773e+01	2.987718e-02	
21700	1.000000e-01	9.013867e-03	4.337999e+01	2.987691e-02	
21800	1.000000e-01	9.014042e-03	4.399024e+01	2.987662e-02	
21900	1.000000e-01	9.014258e-03	4.460858e+01	2.987626e-02	
22000	1.000000e-01	9.014447e-03	4.523512e+01	2.987594e-02	
22100	1.000000e-01	9.014628e-03	4.586996e+01	2.987564e-02	
22200	1.000000e-01	9.014830e-03	4.651322e+01	2.987531e-02	
22300	1.000000e-01	9.015033e-03	4.716501e+01	2.987497e-02	
22400	1.000000e-01	9.015224e-03	4.782544e+01	2.987465e-02	
22500	1.000000e-01	9.015413e-03	4.849462e+01	2.987433e-02	
22600	1.000000e-01	9.015615e-03	4.917268e+01	2.987400e-02	
22700	1.000000e-01	9.015800e-03	4.985973e+01	2.987369e-02	
22800	1.000000e-01	9.016012e-03	5.055589e+01	2.987334e-02	
22900	1.000000e-01	9.016233e-03	5.126128e+01	2.987297e-02	
23000	1.000000e-01	9.016440e-03	5.197602e+01	2.987262e-02	
23100	1.000000e-01	9.016661e-03	5.270024e+01	2.987226e-02	
23200	1.000000e-01	9.016868e-03	5.343406e+01	2.987191e-02	
23300	1.000000e-01	9.017086e-03	5.417761e+01	2.987155e-02	
23400	1.000000e-01	9.017300e-03	5.493101e+01	2.987119e-02	
23500	1.000000e-01	9.017526e-03	5.569441e+01	2.987082e-02	
23600	1.000000e-01	9.017762e-03	5.646792e+01	2.987042e-02	
23700	1.000000e-01	9.017993e-03	5.725170e+01	2.987004e-02	
23800	1.000000e-01	9.018219e-03	5.804586e+01	2.986966e-02	
23900	1.000000e-01	9.018461e-03	5.885055e+01	2.986926e-02	
24000	1.000000e-01	9.018692e-03	5.966591e+01	2.986887e-02	
24100	1.000000e-01	9.018939e-03	6.049207e+01	2.986846e-02	
24200	1.000000e-01	9.019191e-03	6.132919e+01	2.986804e-02	
24300	1.000000e-01	9.019423e-03	6.217741e+01	2.986766e-02	
24400	1.000000e-01	9.019697e-03	6.303687e+01	2.986720e-02	
24500	1.000000e-01	9.019942e-03	6.390773e+01	2.986679e-02	
24600	1.000000e-01	9.020205e-03	6.479013e+01	2.986635e-02	
24700	1.000000e-01	9.020458e-03	6.568423e+01	2.986593e-02	
24800	1.000000e-01	9.020712e-03	6.659018e+01	2.986551e-02	
24900	1.000000e-01	9.020967e-03	6.750814e+01	2.986509e-02	
25000	1.000000e-01	9.021258e-03	6.843827e+01	2.986460e-02	
25100	1.000000e-01	9.021512e-03	6.938073e+01	2.986418e-02	
25200	1.000000e-01	9.021790e-03	7.033568e+01	2.986372e-02	
25300	1.000000e-01	9.022091e-03	7.130330e+01	2.986322e-02	
25400	1.000000e-01	9.022386e-03	7.228374e+01	2.986272e-02	
25500	1.000000e-01	9.022656e-03	7.327717e+01	2.986227e-02	
25600	1.000000e-01	9.022961e-03	7.428378e+01	2.986177e-02	
25700	1.000000e-01	9.023280e-03	7.530373e+01	2.986123e-02	
25800	1.000000e-01	9.023565e-03	7.633720e+01	2.986076e-02	
25900	1.000000e-01	9.023881e-03	7.738438e+01	2.986023e-02	
26000	1.000000e-01	9.024182e-03	7.844543e+01	2.985973e-02	
26100	1.000000e-01	9.024472e-03	7.952055e+01	2.985925e-02	
26200	1.000000e-01	9.024800e-03	8.060993e+01	2.985870e-02	
26300	1.000000e-01	9.025165e-03	8.171374e+01	2.985810e-02	
26400	1.000000e-01	9.025495e-03	8.283218e+01	2.985755e-02	
26500	1.000000e-01	9.025828e-03	8.396545e+01	2.985699e-02	
26600	1.000000e-01	9.026173e-03	8.511374e+01	2.985642e-02	
26700	1.000000e-01	9.026497e-03	8.627666e+01	2.985588e-02	
26800	1.000000e-01	9.026848e-03	8.745500e+01	2.985529e-02	
26900	1.000000e-01	9.027186e-03	8.864895e+01	2.985473e-02	
27000	1.000000e-01	9.027516e-03	8.985782e+01	2.985418e-02	
27100	1.000000e-01	9.027833e-03	9.108272e+01	2.985365e-02	
27200	1.000000e-01	9.028218e-03	9.232385e+01	2.985301e-02	
27300	1.000000e-01	9.028608e-03	9.358144e+01	2.985236e-02	
27400	1.000000e-01	9.028999e-03	9.485570e+01	2.985171e-02	
27500	1.000000e-01	9.029369e-03	9.614685e+01	2.985110e-02	
27600	1.000000e-01	9.029808e-03	9.745511e+01	2.985037e-02	
27700	1.000000e-01	9.030206e-03	9.878071e+01	2.984970e-02	
27800	1.000000e-01	9.030580e-03	1.001239e+02	2.984908e-02	
27900	1.000000e-01	9.030986e-03	1.014849e+02	2.984840e-02	
28000	1.000000e-01	9.031367e-03	1.028639e+02	2.984777e-02	
28100	1.000000e-01	9.031739e-03	1.042601e+02	2.984715e-02	
28200	1.000000e-01	9.032164e-03	1.056748e+02	2.984644e-02	
28300	1.000000e-01	9.032577e-03	1.071082e+02	2.984575e-02	
28400	1.000000e-01	9.032977e-03	1.085600e+02	2.984509e-02	
28500	1.000000e-01	9.033404e-03	1.100310e+02	2.984438e-02	
28600	1.000000e-01	9.033837e-03	1.115216e+02	2.984366e-02	
28700	1.000000e-01	9.034273e-03	1.130319e+02	2.984293e-02	
28800	1.000000e-01	9.034700e-03	1.145622e+02	2.984222e-02	
28900	1.000000e-01	9.035181e-03	1.161128e+02	2.984142e-02	
29000	1.000000e-01	9.035611e-03	1.176828e+02	2.984070e-02	
29100	1.000000e-01	9.036087e-03	1.192737e+02	2.983991e-02	
29200	1.000000e-01	9.036567e-03	1.208856e+02	2.983911e-02	
29300	1.000000e-01	9.037024e-03	1.225189e+02	2.983835e-02	
29400	1.000000e-01	9.037537e-03	1.241739e+02	2.983750e-02	
29500	1.000000e-01	9.038036e-03	1.258507e+02	2.983666e-02	
29600	1.000000e-01	9.038572e-03	1.275499e+02	2.983577e-02	
29700	1.000000e-01	9.039077e-03	1.292715e+02	2.983493e-02	
29800	1.000000e-01	9.039555e-03	1.310160e+02	2.983413e-02	
29900	1.000000e-01	9.040065e-03	1.327836e+02	2.983329e-02	
30000	1.000000e-01	9.040592e-03	1.345746e+02	2.983241e-02	
30100	1.000000e-01	9.041129e-03	1.363893e+02	2.983151e-02	
30200	1.000000e-01	9.041661e-03	1.382281e+02	2.983063e-02	
30300	1.000000e-01	9.042173e-03	1.400913e+02	2.982978e-02	
30400	1.000000e-01	9.042797e-03	1.419792e+02	2.982874e-02	
30500	1.000000e-01	9.043355e-03	1.438914e+02	2.982781e-02	
30600	1.000000e-01	9.043857e-03	1.458289e+02	2.982697e-02	
30700	1.000000e-01	9.044436e-03	1.477920e+02	2.982601e-02	
30800	1.000000e-01	9.044985e-03	1.497812e+02	2.982509e-02	
30900	1.000000e-01	9.045608e-03	1.517968e+02	2.982406e-02	
31000	1.000000e-01	9.046148e-03	1.538391e+02	2.982316e-02	
31100	1.000000e-01	9.046743e-03	1.559084e+02	2.982217e-02	
31200	1.000000e-01	9.047359e-03	1.580052e+02	2.982114e-02	
31300	1.000000e-01	9.047992e-03	1.601298e+02	2.982009e-02	
31400	1.000000e-01	9.048640e-03	1.622825e+02	2.981901e-02	
31500	1.000000e-01	9.049250e-03	1.644638e+02	2.981799e-02	
31600	1.000000e-01	9.049866e-03	1.666739e+02	2.981697e-02	
31700	1.000000e-01	9.050514e-03	1.689134e+02	2.981589e-02	
31800	1.000000e-01	9.051139e-03	1.711825e+02	2.981485e-02	
31900	1.000000e-01	9.051824e-03	1.734818e+02	2.981371e-02	
32000	1.000000e-01	9.052449e-03	1.758115e+02	2.981267e-02	
32100	1.000000e-01	9.053083e-03	1.781712e+02	2.981161e-02	
32200	1.000000e-01	9.053727e-03	1.805615e+02	2.981054e-02	
32300	1.000000e-01	9.054413e-03	1.829835e+02	2.980939e-02	
32400	1.000000e-01	9.055131e-03	1.854376e+02	2.980820e-02	
32500	1.000000e-01	9.055801e-03	1.879242e+02	2.980708e-02	
32600	1.000000e-01	9.056537e-03	1.904438e+02	2.980586e-02	
32700	1.000000e-01	9.057212e-03	1.929967e+02	2.980473e-02	
32800	1.000000e-01	9.057919e-03	1.955830e+02	2.980356e-02	
32900	1.000000e-01	9.058681e-03	1.982036e+02	2.980229e-02	
33000	1.000000e-01	9.059421e-03	2.008589e+02	2.980106e-02	
33100	1.000000e-01	9.060146e-03	2.035494e+02	2.979985e-02	
33200	1.000000e-01	9.060880e-03	2.062745e+02	2.979863e-02	
33300	1.000000e-01	9.061653e-03	2.090357e+02	2.979734e-02	
33400	1.000000e-01	9.062402e-03	2.118336e+02	2.979609e-02	
33500	1.000000e-01	9.063192e-03	2.146686e+02	2.979478e-02	
33600	1.000000e-01	9.064044e-03	2.175411e+02	2.979336e-02	
33700	1.000000e-01	9.064886e-03	2.204517e+02	2.979196e-02	
33800	1.000000e-01	9.065693e-03	2.234000e+02	2.979061e-02	
33900	1.000000e-01	9.066472e-03	2.263857e+02	2.978932e-02	
34000	1.000000e-01	9.067362e-03	2.294110e+02	2.978783e-02	
34100	1.000000e-01	9.068286e-03	2.324763e+02	2.978630e-02	
34200	1.000000e-01	9.069151e-03	2.355823e+02	2.978486e-02	
34300	1.000000e-01	9.070040e-03	2.387278e+02	2.978338e-02	
34400	1.000000e-01	9.070992e-03	2.419149e+02	2.978179e-02	
34500	1.000000e-01	9.071851e-03	2.451443e+02	2.978036e-02	
34600	1.000000e-01	9.072805e-03	2.484165e+02	2.977877e-02	
34700	1.000000e-01	9.073762e-03	2.517321e+02	2.977718e-02	
34800	1.000000e-01	9.074696e-03	2.550916e+02	2.977562e-02	
34900	1.000000e-01	9.075666e-03	2.584957e+02	2.977401e-02	
35000	1.000000e-01	9.076601e-03	2.619449e+02	2.977245e-02	
