step	cyano	ecw	
27300	1609	108	
27400	1627	108	
27500	1657	108	
27600	1680	108	
27700	1704	108	
27800	1724	108	
27900	1750	108	
28000	1779	108	
28100	1804	108	
28200	1829	108	
28300	1856	109	
28400	1883	109	
28500	1904	109	
28600	1932	109	
28700	1956	109	
28800	1981	110	
28900	2011	110	
29000	2038	110	
29100	2061	110	
29200	2081	110	
29300	2119	110	
29400	2144	110	
29500	2172	110	
29600	2197	110	
29700	2221	111	
29800	2260	111	
29900	2280	111	
30000	2304	111	
30100	2332	111	
30200	2359	111	
30300	2385	111	
30400	2414	111	
30500	2448	111	
30600	2479	111	
30700	2503	111	
30800	2542	111	
30900	2577	111	
31000	2591	111	
31100	2634	111	
31200	2670	111	
31300	2708	111	
31400	2739	111	
31500	2768	111	
31600	2806	111	
31700	2838	111	
31800	2876	111	
31900	2921	111	
32000	2962	111	
32100	3007	111	
32200	3046	111	
32300	3095	111	
32400	3135	111	
32500	3180	111	
32600	3222	111	
32700	3275	111	
32800	3321	111	
32900	3367	111	
33000	3409	111	
33100	3453	111	
33200	3498	111	
33300	3549	111	
33400	3602	111	
33500	3655	111	
33600	3698	111	
33700	3756	112	
33800	3804	112	
33900	3849	112	
34000	3896	112	
34100	3953	112	
34200	4004	112	
34300	4053	112	
34400	4105	112	
34500	4165	112	
34600	4219	112	
34700	4282	112	
34800	4336	112	
34900	4387	112	
35000	4439	112	
