step	cyano	ecw	
17100	4.215303e-13	1.415050e-14	
17200	4.271165e-13	1.420421e-14	
17300	4.327767e-13	1.425826e-14	
17400	4.385119e-13	1.431265e-14	
17500	4.443232e-13	1.436738e-14	
17600	4.502114e-13	1.442245e-14	
17700	4.561777e-13	1.447786e-14	
17800	4.622230e-13	1.453362e-14	
17900	4.683485e-13	1.458971e-14	
18000	4.745551e-13	1.464615e-14	
18100	4.808440e-13	1.470293e-14	
18200	4.872162e-13	1.476006e-14	
18300	4.936729e-13	1.481753e-14	
18400	5.002151e-13	1.487535e-14	
18500	5.068440e-13	1.493351e-14	
18600	5.135608e-13	1.499202e-14	
18700	5.203666e-13	1.505088e-14	
18800	5.272625e-13	1.511009e-14	
18900	5.342499e-13	1.516966e-14	
19000	5.413299e-13	1.522957e-14	
19100	5.485037e-13	1.528983e-14	
19200	5.557725e-13	1.535045e-14	
19300	5.631377e-13	1.541142e-14	
19400	5.706005e-13	1.547274e-14	
19500	5.781622e-13	1.553442e-14	
19600	5.858240e-13	1.559646e-14	
19700	5.935875e-13	1.565886e-14	
19800	6.014538e-13	1.572161e-14	
19900	6.094243e-13	1.578472e-14	
20000	6.175005e-13	1.584819e-14	
20100	6.256837e-13	1.591203e-14	
20200	6.339753e-13	1.597623e-14	
20300	6.423769e-13	1.604079e-14	
20400	6.508897e-13	1.610571e-14	
20500	6.595154e-13	1.617100e-14	
20600	6.682554e-13	1.623666e-14	
20700	6.771112e-13	1.630268e-14	
20800	6.860844e-13	1.636907e-14	
20900	6.951765e-13	1.643583e-14	
21000	7.043890e-13	1.650296e-14	
21100	7.137237e-13	1.657047e-14	
21200	7.231821e-13	1.663834e-14	
21300	7.327658e-13	1.670659e-14	
21400	7.424765e-13	1.677522e-14	
21500	7.523159e-13	1.684422e-14	
21600	7.622856e-13	1.691360e-14	
21700	7.723875e-13	1.698335e-14	
21800	7.826233e-13	1.705349e-14	
21900	7.929947e-13	1.712401e-14	
22000	8.035036e-13	1.719491e-14	
22100	8.141517e-13	1.726619e-14	
22200	8.249410e-13	1.733785e-14	
22300	8.358732e-13	1.740991e-14	
22400	8.469503e-13	1.748235e-14	
22500	8.581741e-13	1.755517e-14	
22600	8.695468e-13	1.762839e-14	
22700	8.810701e-13	1.770200e-14	
22800	8.927461e-13	1.777599e-14	
22900	9.045769e-13	1.785039e-14	
23000	9.165644e-13	1.792517e-14	
23100	9.287109e-13	1.800035e-14	
23200	9.410182e-13	1.807593e-14	
23300	9.534887e-13	1.815191e-14	
23400	9.661244e-13	1.822828e-14	
23500	9.789276e-13	1.830506e-14	
23600	9.919005e-13	1.838224e-14	
23700	1.005045e-12	1.845982e-14	
23800	1.018364e-12	1.853781e-14	
23900	1.031860e-12	1.861621e-14	
24000	1.045534e-12	1.869501e-14	
24100	1.059389e-12	1.877422e-14	
24200	1.073429e-12	1.885384e-14	
24300	1.087654e-12	1.893388e-14	
24400	1.100930e-12	1.901432e-14	
24500	1.115520e-12	1.909519e-14	
24600	1.130303e-12	1.917647e-14	
24700	1.145281e-12	1.925816e-14	
24800	1.160459e-12	1.934028e-14	
24900	1.175837e-12	1.942282e-14	
25000	1.191420e-12	1.950577e-14	
25100	1.207208e-12	1.958916e-14	
25200	1.223206e-12	1.967296e-14	
25300	1.239416e-12	1.975720e-14	
25400	1.255841e-12	1.984186e-14	
25500	1.272484e-12	1.992696e-14	
25600	1.289347e-12	2.001248e-14	
25700	1.306433e-12	2.009844e-14	
25800	1.323746e-12	2.018483e-14	
25900	1.341289e-12	2.027166e-14	
26000	1.359063e-12	2.035892e-14	
26100	1.377074e-12	2.044663e-14	
26200	1.395323e-12	2.053478e-14	
26300	1.413814e-12	2.062337e-14	
26400	1.432550e-12	2.071240e-14	
26500	1.451534e-12	2.080188e-14	
26600	1.470770e-12	2.089181e-14	
26700	1.490261e-12	2.098219e-14	
26800	1.510010e-12	2.107302e-14	
26900	1.530020e-12	2.116430e-14	
27000	1.550296e-12	2.125604e-14	
27100	1.570841e-12	2.134823e-14	
27200	1.591658e-12	2.144088e-14	
27300	1.612750e-12	2.153399e-14	
27400	1.634122e-12	2.162756e-14	
27500	1.655778e-12	2.172160e-14	
27600	1.677720e-12	2.181610e-14	
27700	1.699954e-12	2.191106e-14	
27800	1.722481e-12	2.200650e-14	
27900	1.745308e-12	2.210241e-14	
28000	1.767478e-12	2.219879e-14	
28100	1.790901e-12	2.229564e-14	
28200	1.814634e-12	2.239297e-14	
28300	1.838682e-12	2.249078e-14	
28400	1.863048e-12	2.258906e-14	
28500	1.887737e-12	2.268783e-14	
28600	1.912753e-12	2.278708e-14	
28700	1.938101e-12	2.288682e-14	
28800	1.963785e-12	2.298705e-14	
28900	1.989809e-12	2.308776e-14	
29000	2.016178e-12	2.318897e-14	
29100	2.042896e-12	2.329066e-14	
29200	2.069969e-12	2.339286e-14	
29300	2.097400e-12	2.349555e-14	
29400	2.125195e-12	2.359874e-14	
29500	2.153358e-12	2.370243e-14	
29600	2.181894e-12	2.380663e-14	
29700	2.210809e-12	2.391133e-14	
29800	2.240106e-12	2.401653e-14	
29900	2.269792e-12	2.412225e-14	
30000	2.299871e-12	2.422848e-14	
30100	2.330349e-12	2.433522e-14	
30200	2.361231e-12	2.444248e-14	
30300	2.392522e-12	2.455025e-14	
30400	2.424227e-12	2.465855e-14	
30500	2.454934e-12	2.476736e-14	
30600	2.487467e-12	2.487670e-14	
30700	2.520430e-12	2.498657e-14	
30800	2.553831e-12	2.509696e-14	
30900	2.587674e-12	2.520789e-14	
31000	2.621966e-12	2.531934e-14	
31100	2.656712e-12	2.543134e-14	
31200	2.691919e-12	2.554386e-14	
31300	2.726263e-12	2.565693e-14	
31400	2.762391e-12	2.577054e-14	
31500	2.798998e-12	2.588470e-14	
31600	2.836090e-12	2.599940e-14	
31700	2.873674e-12	2.611464e-14	
31800	2.911756e-12	2.623044e-14	
31900	2.950342e-12	2.634680e-14	
32000	2.986882e-12	2.646370e-14	
32100	3.026464e-12	2.658117e-14	
32200	3.066571e-12	2.669919e-14	
32300	3.107209e-12	2.681778e-14	
32400	3.148385e-12	2.693693e-14	
32500	3.190107e-12	2.705665e-14	
32600	3.232382e-12	2.717694e-14	
32700	3.275217e-12	2.729780e-14	
32800	3.317146e-12	2.741923e-14	
32900	3.359945e-12	2.754124e-14	
33000	3.404470e-12	2.766383e-14	
33100	3.449586e-12	2.778700e-14	
33200	3.494232e-12	2.791075e-14	
33300	3.540537e-12	2.803509e-14	
33400	3.587456e-12	2.816002e-14	
33500	3.634996e-12	2.828554e-14	
33600	3.683167e-12	2.841166e-14	
33700	3.731976e-12	2.853837e-14	
33800	3.781431e-12	2.866568e-14	
33900	3.831542e-12	2.879359e-14	
34000	3.882317e-12	2.892211e-14	
34100	3.933765e-12	2.905123e-14	
34200	3.984481e-12	2.918096e-14	
34300	4.037283e-12	2.931131e-14	
34400	4.090784e-12	2.944227e-14	
34500	4.144994e-12	2.957384e-14	
34600	4.199923e-12	2.970604e-14	
34700	4.255580e-12	2.983886e-14	
34800	4.311974e-12	2.997230e-14	
34900	4.369115e-12	3.010637e-14	
35000	4.424724e-12	3.024107e-14	
