step	cyano	ecw	
25000	1175	209	
25100	1184	209	
25200	1197	210	
25300	1218	212	
25400	1229	214	
25500	1239	214	
25600	1255	214	
25700	1272	214	
25800	1288	215	
25900	1307	215	
26000	1326	215	
26100	1345	217	
26200	1366	218	
26300	1390	219	
26400	1414	219	
26500	1434	220	
26600	1447	223	
26700	1468	223	
26800	1488	226	
26900	1506	227	
27000	1524	228	
27100	1542	228	
27200	1564	228	
27300	1583	228	
27400	1598	228	
27500	1615	229	
27600	1630	231	
27700	1658	231	
27800	1687	231	
27900	1711	232	
28000	1734	234	
28100	1764	234	
28200	1798	234	
28300	1824	235	
28400	1846	235	
28500	1877	237	
28600	1894	237	
28700	1910	237	
28800	1925	237	
28900	1956	238	
29000	1987	240	
29100	2013	242	
29200	2045	245	
29300	2069	247	
29400	2108	248	
29500	2138	250	
29600	2166	251	
29700	2187	252	
29800	2207	252	
29900	2241	252	
30000	2273	253	
30100	2306	254	
30200	2332	254	
30300	2363	256	
30400	2396	256	
30500	2428	258	
30600	2460	259	
30700	2490	260	
30800	2515	261	
30900	2548	263	
31000	2579	264	
31100	2604	264	
31200	2650	270	
31300	2684	272	
31400	2717	275	
31500	2757	275	
31600	2794	276	
31700	2833	277	
31800	2858	279	
31900	2894	282	
32000	2936	285	
32100	2976	286	
32200	3012	287	
32300	3053	287	
32400	3096	289	
32500	3139	292	
32600	3176	296	
32700	3221	296	
32800	3259	296	
32900	3307	299	
33000	3348	303	
33100	3386	305	
33200	3430	307	
33300	3487	309	
33400	3527	310	
33500	3571	310	
33600	3622	312	
33700	3671	313	
33800	3729	314	
33900	3776	316	
34000	3838	317	
34100	3889	318	
34200	3930	318	
34300	3984	319	
34400	4042	320	
34500	4094	321	
34600	4137	322	
34700	4188	323	
34800	4242	325	
34900	4318	327	
35000	4368	330	
