step	sub	o2	suc	co2	
27000	1.000000e-01	9.024067e-03	8.779655e+01	2.985992e-02	
27100	1.000000e-01	9.024373e-03	8.899570e+01	2.985941e-02	
27200	1.000000e-01	9.024666e-03	9.020989e+01	2.985892e-02	
27300	1.000000e-01	9.025004e-03	9.143918e+01	2.985836e-02	
27400	1.000000e-01	9.025327e-03	9.268420e+01	2.985782e-02	
27500	1.000000e-01	9.025652e-03	9.394574e+01	2.985728e-02	
27600	1.000000e-01	9.025941e-03	9.522403e+01	2.985679e-02	
27700	1.000000e-01	9.026274e-03	9.651816e+01	2.985624e-02	
27800	1.000000e-01	9.026675e-03	9.782947e+01	2.985557e-02	
27900	1.000000e-01	9.027057e-03	9.915818e+01	2.985494e-02	
28000	1.000000e-01	9.027414e-03	1.005045e+02	2.985434e-02	
28100	1.000000e-01	9.027775e-03	1.018687e+02	2.985374e-02	
28200	1.000000e-01	9.028159e-03	1.032511e+02	2.985310e-02	
28300	1.000000e-01	9.028548e-03	1.046517e+02	2.985245e-02	
28400	1.000000e-01	9.028906e-03	1.060710e+02	2.985186e-02	
28500	1.000000e-01	9.029332e-03	1.075091e+02	2.985115e-02	
28600	1.000000e-01	9.029664e-03	1.089652e+02	2.985059e-02	
28700	1.000000e-01	9.030044e-03	1.104407e+02	2.984996e-02	
28800	1.000000e-01	9.030474e-03	1.119349e+02	2.984925e-02	
28900	1.000000e-01	9.030881e-03	1.134489e+02	2.984857e-02	
29000	1.000000e-01	9.031288e-03	1.149829e+02	2.984789e-02	
29100	1.000000e-01	9.031738e-03	1.165373e+02	2.984714e-02	
29200	1.000000e-01	9.032129e-03	1.181124e+02	2.984649e-02	
29300	1.000000e-01	9.032568e-03	1.197083e+02	2.984576e-02	
29400	1.000000e-01	9.032978e-03	1.213255e+02	2.984508e-02	
29500	1.000000e-01	9.033407e-03	1.229641e+02	2.984436e-02	
29600	1.000000e-01	9.033804e-03	1.246235e+02	2.984370e-02	
29700	1.000000e-01	9.034281e-03	1.263049e+02	2.984291e-02	
29800	1.000000e-01	9.034767e-03	1.280086e+02	2.984210e-02	
29900	1.000000e-01	9.035185e-03	1.297350e+02	2.984140e-02	
30000	1.000000e-01	9.035670e-03	1.314842e+02	2.984059e-02	
30100	1.000000e-01	9.036150e-03	1.332567e+02	2.983979e-02	
30200	1.000000e-01	9.036647e-03	1.350526e+02	2.983897e-02	
30300	1.000000e-01	9.037146e-03	1.368724e+02	2.983813e-02	
30400	1.000000e-01	9.037616e-03	1.387158e+02	2.983735e-02	
30500	1.000000e-01	9.038146e-03	1.405826e+02	2.983647e-02	
30600	1.000000e-01	9.038674e-03	1.424737e+02	2.983559e-02	
30700	1.000000e-01	9.039218e-03	1.443887e+02	2.983468e-02	
30800	1.000000e-01	9.039736e-03	1.463291e+02	2.983382e-02	
30900	1.000000e-01	9.040223e-03	1.482953e+02	2.983301e-02	
31000	1.000000e-01	9.040806e-03	1.502876e+02	2.983204e-02	
31100	1.000000e-01	9.041350e-03	1.523063e+02	2.983113e-02	
31200	1.000000e-01	9.041904e-03	1.543518e+02	2.983021e-02	
31300	1.000000e-01	9.042443e-03	1.564235e+02	2.982931e-02	
31400	1.000000e-01	9.042972e-03	1.585228e+02	2.982843e-02	
31500	1.000000e-01	9.043554e-03	1.606490e+02	2.982747e-02	
31600	1.000000e-01	9.044173e-03	1.628035e+02	2.982643e-02	
31700	1.000000e-01	9.044774e-03	1.649865e+02	2.982543e-02	
31800	1.000000e-01	9.045371e-03	1.671985e+02	2.982444e-02	
31900	1.000000e-01	9.045930e-03	1.694388e+02	2.982351e-02	
32000	1.000000e-01	9.046546e-03	1.717088e+02	2.982248e-02	
32100	1.000000e-01	9.047232e-03	1.740089e+02	2.982134e-02	
32200	1.000000e-01	9.047846e-03	1.763395e+02	2.982032e-02	
32300	1.000000e-01	9.048466e-03	1.787010e+02	2.981929e-02	
32400	1.000000e-01	9.049130e-03	1.810939e+02	2.981818e-02	
32500	1.000000e-01	9.049808e-03	1.835185e+02	2.981705e-02	
32600	1.000000e-01	9.050482e-03	1.859752e+02	2.981593e-02	
32700	1.000000e-01	9.051169e-03	1.884646e+02	2.981478e-02	
32800	1.000000e-01	9.051755e-03	1.909831e+02	2.981381e-02	
32900	1.000000e-01	9.052481e-03	1.935330e+02	2.981260e-02	
33000	1.000000e-01	9.053146e-03	1.961153e+02	2.981149e-02	
33100	1.000000e-01	9.053895e-03	1.987319e+02	2.981024e-02	
33200	1.000000e-01	9.054657e-03	2.013822e+02	2.980898e-02	
33300	1.000000e-01	9.055330e-03	2.040641e+02	2.980785e-02	
33400	1.000000e-01	9.056000e-03	2.067807e+02	2.980674e-02	
33500	1.000000e-01	9.056715e-03	2.095316e+02	2.980555e-02	
33600	1.000000e-01	9.057499e-03	2.123190e+02	2.980424e-02	
33700	1.000000e-01	9.058254e-03	2.151426e+02	2.980299e-02	
33800	1.000000e-01	9.059032e-03	2.180038e+02	2.980169e-02	
33900	1.000000e-01	9.059783e-03	2.209011e+02	2.980044e-02	
34000	1.000000e-01	9.060612e-03	2.238369e+02	2.979906e-02	
34100	1.000000e-01	9.061375e-03	2.268117e+02	2.979779e-02	
34200	1.000000e-01	9.062176e-03	2.298249e+02	2.979645e-02	
34300	1.000000e-01	9.063050e-03	2.328781e+02	2.979500e-02	
34400	1.000000e-01	9.063962e-03	2.359718e+02	2.979348e-02	
34500	1.000000e-01	9.064764e-03	2.391057e+02	2.979215e-02	
34600	1.000000e-01	9.065563e-03	2.422795e+02	2.979081e-02	
34700	1.000000e-01	9.066421e-03	2.454945e+02	2.978939e-02	
34800	1.000000e-01	9.067315e-03	2.487521e+02	2.978790e-02	
34900	1.000000e-01	9.068144e-03	2.520509e+02	2.978652e-02	
35000	1.000000e-01	9.068973e-03	2.553925e+02	2.978514e-02	
