step	cyano	ecw	
25000	1163	235	
25100	1174	235	
25200	1192	235	
25300	1213	239	
25400	1228	240	
25500	1245	241	
25600	1263	246	
25700	1275	249	
25800	1289	253	
25900	1308	255	
26000	1326	256	
26100	1344	257	
26200	1357	263	
26300	1371	263	
26400	1398	265	
26500	1417	266	
26600	1440	267	
26700	1459	267	
26800	1476	267	
26900	1501	270	
27000	1525	270	
27100	1538	271	
27200	1555	272	
27300	1576	274	
27400	1595	275	
27500	1609	278	
27600	1638	279	
27700	1657	279	
27800	1686	279	
27900	1708	281	
28000	1728	283	
28100	1746	284	
28200	1775	284	
28300	1802	285	
28400	1828	287	
28500	1864	288	
28600	1887	289	
28700	1921	291	
28800	1949	292	
28900	1973	294	
29000	2005	295	
29100	2022	296	
29200	2038	299	
29300	2055	302	
29400	2081	303	
29500	2099	303	
29600	2124	304	
29700	2157	305	
29800	2176	305	
29900	2202	308	
30000	2233	309	
30100	2274	310	
30200	2306	311	
30300	2332	313	
30400	2362	315	
30500	2396	315	
30600	2425	317	
30700	2459	318	
30800	2492	318	
30900	2520	319	
31000	2557	321	
31100	2578	322	
31200	2613	322	
31300	2641	324	
31400	2669	330	
31500	2709	330	
31600	2750	330	
31700	2798	330	
31800	2842	331	
31900	2882	334	
32000	2935	336	
32100	2971	336	
32200	2996	337	
32300	3032	338	
32400	3071	341	
32500	3106	341	
32600	3150	342	
32700	3200	345	
32800	3244	349	
32900	3275	352	
33000	3322	355	
33100	3359	357	
33200	3408	358	
33300	3447	359	
33400	3501	364	
33500	3551	368	
33600	3597	369	
33700	3648	371	
33800	3690	371	
33900	3731	374	
34000	3771	375	
34100	3816	376	
34200	3871	379	
34300	3922	379	
34400	3982	380	
34500	4041	382	
34600	4094	383	
34700	4152	387	
34800	4204	391	
34900	4256	395	
35000	4306	397	
