step	cyano	ecw	
5300	8.883989e-14	9.929807e-15	
5400	9.001721e-14	9.947973e-15	
5500	9.121014e-14	9.966567e-15	
5600	9.241888e-14	9.985586e-15	
5700	9.364363e-14	1.000503e-14	
5800	9.488461e-14	1.002490e-14	
5900	9.614204e-14	1.004519e-14	
6000	9.741614e-14	1.006590e-14	
6100	9.870712e-14	1.008703e-14	
6200	1.000152e-13	1.010858e-14	
6300	1.013406e-13	1.013054e-14	
6400	1.026836e-13	1.015293e-14	
6500	1.040444e-13	1.017573e-14	
6600	1.054232e-13	1.019894e-14	
6700	1.068203e-13	1.022258e-14	
6800	1.082359e-13	1.024662e-14	
6900	1.096703e-13	1.027108e-14	
7000	1.111236e-13	1.029595e-14	
7100	1.125963e-13	1.032123e-14	
7200	1.140884e-13	1.034692e-14	
7300	1.156004e-13	1.037303e-14	
7400	1.171323e-13	1.039954e-14	
7500	1.186846e-13	1.042646e-14	
7600	1.202574e-13	1.045380e-14	
7700	1.218511e-13	1.048154e-14	
7800	1.234659e-13	1.050969e-14	
7900	1.251021e-13	1.053824e-14	
8000	1.267600e-13	1.056721e-14	
8100	1.284398e-13	1.059658e-14	
8200	1.301419e-13	1.062636e-14	
8300	1.318666e-13	1.065654e-14	
8400	1.336141e-13	1.068713e-14	
8500	1.353848e-13	1.071813e-14	
8600	1.371789e-13	1.074953e-14	
8700	1.389969e-13	1.078134e-14	
8800	1.408389e-13	1.081355e-14	
8900	1.427053e-13	1.084617e-14	
9000	1.445965e-13	1.087919e-14	
9100	1.465127e-13	1.091262e-14	
9200	1.484543e-13	1.094646e-14	
9300	1.504216e-13	1.098070e-14	
9400	1.524151e-13	1.101534e-14	
9500	1.544349e-13	1.105039e-14	
9600	1.564815e-13	1.108585e-14	
9700	1.585552e-13	1.112171e-14	
9800	1.606564e-13	1.115798e-14	
9900	1.627855e-13	1.119465e-14	
10000	1.649427e-13	1.123173e-14	
10100	1.671286e-13	1.126921e-14	
10200	1.693434e-13	1.130710e-14	
10300	1.715876e-13	1.134540e-14	
10400	1.738615e-13	1.138411e-14	
10500	1.761655e-13	1.142322e-14	
10600	1.785001e-13	1.146274e-14	
10700	1.808656e-13	1.150267e-14	
10800	1.832625e-13	1.154300e-14	
10900	1.856911e-13	1.158375e-14	
11000	1.881519e-13	1.162490e-14	
11100	1.906454e-13	1.166647e-14	
11200	1.931718e-13	1.170844e-14	
11300	1.957318e-13	1.175083e-14	
11400	1.983257e-13	1.179362e-14	
11500	2.009539e-13	1.183683e-14	
11600	2.036170e-13	1.188045e-14	
11700	2.063154e-13	1.192448e-14	
11800	2.090495e-13	1.196893e-14	
11900	2.118199e-13	1.201379e-14	
12000	2.146269e-13	1.205906e-14	
12100	2.174712e-13	1.210475e-14	
12200	2.203532e-13	1.215086e-14	
12300	2.232734e-13	1.219738e-14	
12400	2.262322e-13	1.224432e-14	
12500	2.292303e-13	1.229168e-14	
12600	2.322681e-13	1.233946e-14	
12700	2.353462e-13	1.238766e-14	
12800	2.384650e-13	1.243628e-14	
12900	2.416252e-13	1.248532e-14	
13000	2.448273e-13	1.253478e-14	
13100	2.480717e-13	1.258466e-14	
13200	2.513592e-13	1.263497e-14	
13300	2.546903e-13	1.268571e-14	
13400	2.580655e-13	1.273687e-14	
13500	2.614854e-13	1.278845e-14	
13600	2.649507e-13	1.284047e-14	
13700	2.684619e-13	1.289291e-14	
13800	2.720196e-13	1.294579e-14	
13900	2.756244e-13	1.299909e-14	
14000	2.792771e-13	1.305283e-14	
14100	2.829781e-13	1.310700e-14	
14200	2.867282e-13	1.316160e-14	
14300	2.905279e-13	1.321664e-14	
14400	2.943781e-13	1.327212e-14	
14500	2.982792e-13	1.332803e-14	
14600	3.022321e-13	1.338438e-14	
14700	3.062373e-13	1.344118e-14	
14800	3.102956e-13	1.349841e-14	
14900	3.144077e-13	1.355609e-14	
15000	3.185743e-13	1.361421e-14	
15100	3.227961e-13	1.367277e-14	
15200	3.270738e-13	1.373179e-14	
15300	3.314083e-13	1.379124e-14	
15400	3.358002e-13	1.385115e-14	
15500	3.402503e-13	1.391151e-14	
15600	3.447593e-13	1.397232e-14	
15700	3.493281e-13	1.403358e-14	
15800	3.539575e-13	1.409530e-14	
15900	3.586482e-13	1.415747e-14	
16000	3.634010e-13	1.422011e-14	
16100	3.682169e-13	1.428319e-14	
16200	3.730966e-13	1.434674e-14	
16300	3.780409e-13	1.441076e-14	
16400	3.830508e-13	1.447523e-14	
16500	3.881270e-13	1.454017e-14	
16600	3.932706e-13	1.460557e-14	
16700	3.984822e-13	1.467145e-14	
16800	4.037630e-13	1.473779e-14	
16900	4.091137e-13	1.480460e-14	
17000	4.145354e-13	1.487189e-14	
17100	4.200289e-13	1.493965e-14	
17200	4.255952e-13	1.500788e-14	
17300	4.312352e-13	1.507659e-14	
17400	4.369500e-13	1.514579e-14	
17500	4.427406e-13	1.521546e-14	
17600	4.486078e-13	1.528562e-14	
17700	4.545529e-13	1.535626e-14	
17800	4.605767e-13	1.542738e-14	
17900	4.666803e-13	1.549900e-14	
18000	4.728648e-13	1.557111e-14	
18100	4.791313e-13	1.564370e-14	
18200	4.854808e-13	1.571679e-14	
18300	4.919145e-13	1.579038e-14	
18400	4.984334e-13	1.586446e-14	
18500	5.050388e-13	1.593904e-14	
18600	5.117316e-13	1.601412e-14	
18700	5.185132e-13	1.608971e-14	
18800	5.253846e-13	1.616580e-14	
18900	5.323471e-13	1.624240e-14	
19000	5.394018e-13	1.631950e-14	
19100	5.465500e-13	1.639712e-14	
19200	5.537930e-13	1.647525e-14	
19300	5.611319e-13	1.655390e-14	
19400	5.685682e-13	1.663306e-14	
19500	5.761029e-13	1.671274e-14	
19600	5.837375e-13	1.679294e-14	
19700	5.914733e-13	1.687367e-14	
19800	5.993116e-13	1.695492e-14	
19900	6.072537e-13	1.703669e-14	
20000	6.153012e-13	1.711900e-14	
20100	6.234552e-13	1.720184e-14	
20200	6.317173e-13	1.728521e-14	
20300	6.400889e-13	1.736912e-14	
20400	6.485715e-13	1.745357e-14	
20500	6.571665e-13	1.753856e-14	
20600	6.658753e-13	1.762409e-14	
20700	6.746996e-13	1.771017e-14	
20800	6.836408e-13	1.779679e-14	
20900	6.927005e-13	1.788396e-14	
21000	7.018803e-13	1.797169e-14	
21100	7.111817e-13	1.805997e-14	
21200	7.206064e-13	1.814881e-14	
21300	7.301559e-13	1.823821e-14	
21400	7.398321e-13	1.832817e-14	
21500	7.496364e-13	1.841869e-14	
21600	7.595707e-13	1.850978e-14	
21700	7.696366e-13	1.860144e-14	
21800	7.798360e-13	1.869368e-14	
21900	7.901705e-13	1.878648e-14	
22000	8.006419e-13	1.887987e-14	
22100	8.112521e-13	1.897383e-14	
22200	8.220029e-13	1.906837e-14	
22300	8.328962e-13	1.916350e-14	
22400	8.439339e-13	1.925922e-14	
22500	8.551178e-13	1.935552e-14	
22600	8.664499e-13	1.945242e-14	
22700	8.779322e-13	1.954991e-14	
22800	8.895667e-13	1.964801e-14	
22900	9.013553e-13	1.974670e-14	
23000	9.133002e-13	1.984599e-14	
23100	9.254033e-13	1.994589e-14	
23200	9.376669e-13	2.004640e-14	
23300	9.500930e-13	2.014753e-14	
23400	9.626837e-13	2.024926e-14	
23500	9.754413e-13	2.035161e-14	
23600	9.883680e-13	2.045459e-14	
23700	1.001466e-12	2.055818e-14	
23800	1.014737e-12	2.066241e-14	
23900	1.028185e-12	2.076726e-14	
24000	1.041810e-12	2.087274e-14	
24100	1.055617e-12	2.097886e-14	
24200	1.069606e-12	2.108561e-14	
24300	1.083780e-12	2.119301e-14	
24400	1.098143e-12	2.130105e-14	
24500	1.112695e-12	2.140974e-14	
24600	1.127441e-12	2.151907e-14	
24700	1.142382e-12	2.162906e-14	
24800	1.157521e-12	2.173971e-14	
24900	1.172860e-12	2.185101e-14	
25000	1.188403e-12	2.196298e-14	
25100	1.204152e-12	2.207561e-14	
25200	1.219036e-12	2.218891e-14	
25300	1.235191e-12	2.230288e-14	
25400	1.251560e-12	2.241753e-14	
25500	1.268146e-12	2.253286e-14	
25600	1.284951e-12	2.264886e-14	
25700	1.301980e-12	2.276556e-14	
25800	1.319234e-12	2.288294e-14	
25900	1.336716e-12	2.300101e-14	
26000	1.354430e-12	2.311977e-14	
26100	1.372379e-12	2.323924e-14	
26200	1.390566e-12	2.335940e-14	
26300	1.408994e-12	2.348027e-14	
26400	1.427666e-12	2.360185e-14	
26500	1.446586e-12	2.372414e-14	
26600	1.465756e-12	2.384715e-14	
26700	1.485180e-12	2.397088e-14	
26800	1.504862e-12	2.409532e-14	
26900	1.524805e-12	2.422050e-14	
27000	1.545011e-12	2.434640e-14	
27100	1.565486e-12	2.447304e-14	
27200	1.585100e-12	2.460041e-14	
27300	1.604767e-12	2.472853e-14	
27400	1.625266e-12	2.485738e-14	
27500	1.646804e-12	2.498699e-14	
27600	1.668627e-12	2.511735e-14	
27700	1.689275e-12	2.524846e-14	
27800	1.711662e-12	2.538033e-14	
27900	1.734345e-12	2.551296e-14	
28000	1.757328e-12	2.564636e-14	
28100	1.780616e-12	2.578053e-14	
28200	1.804213e-12	2.591548e-14	
28300	1.828123e-12	2.605120e-14	
28400	1.852349e-12	2.618771e-14	
28500	1.876897e-12	2.632500e-14	
28600	1.900446e-12	2.646308e-14	
28700	1.925631e-12	2.660195e-14	
28800	1.949943e-12	2.674162e-14	
28900	1.975783e-12	2.688210e-14	
29000	2.001967e-12	2.702338e-14	
29100	2.028497e-12	2.716547e-14	
29200	2.055378e-12	2.730837e-14	
29300	2.082616e-12	2.745210e-14	
29400	2.110215e-12	2.759664e-14	
29500	2.138180e-12	2.774201e-14	
29600	2.165292e-12	2.788822e-14	
29700	2.193986e-12	2.803526e-14	
29800	2.223061e-12	2.818313e-14	
29900	2.252521e-12	2.833185e-14	
30000	2.282371e-12	2.848142e-14	
30100	2.312617e-12	2.863185e-14	
30200	2.343264e-12	2.878312e-14	
30300	2.374317e-12	2.893526e-14	
30400	2.404927e-12	2.908827e-14	
30500	2.435622e-12	2.924215e-14	
30600	2.467143e-12	2.939690e-14	
30700	2.498364e-12	2.955252e-14	
30800	2.531473e-12	2.970904e-14	
30900	2.565020e-12	2.986644e-14	
31000	2.599011e-12	3.002473e-14	
31100	2.633453e-12	3.018392e-14	
31200	2.668352e-12	3.034401e-14	
31300	2.702577e-12	3.050501e-14	
31400	2.738392e-12	3.066692e-14	
31500	2.773579e-12	3.082975e-14	
31600	2.810334e-12	3.099349e-14	
31700	2.847576e-12	3.115817e-14	
31800	2.885312e-12	3.132377e-14	
31900	2.922111e-12	3.149031e-14	
32000	2.960834e-12	3.165778e-14	
32100	3.000071e-12	3.182621e-14	
32200	3.039828e-12	3.199558e-14	
32300	3.080111e-12	3.216591e-14	
32400	3.120929e-12	3.233720e-14	
32500	3.162287e-12	3.250945e-14	
32600	3.204194e-12	3.268267e-14	
32700	3.246655e-12	3.285687e-14	
32800	3.284511e-12	3.303205e-14	
32900	3.325536e-12	3.320821e-14	
33000	3.367738e-12	3.338536e-14	
33100	3.412367e-12	3.356351e-14	
33200	3.456264e-12	3.374266e-14	
33300	3.497449e-12	3.392282e-14	
33400	3.542604e-12	3.410398e-14	
33500	3.587295e-12	3.428617e-14	
33600	3.634833e-12	3.446937e-14	
33700	3.682087e-12	3.465360e-14	
33800	3.730882e-12	3.483887e-14	
33900	3.778086e-12	3.502517e-14	
34000	3.828153e-12	3.521251e-14	
34100	3.878883e-12	3.540091e-14	
34200	3.928947e-12	3.559036e-14	
34300	3.981013e-12	3.578087e-14	
34400	4.033769e-12	3.597244e-14	
34500	4.086237e-12	3.616509e-14	
34600	4.138073e-12	3.635882e-14	
34700	4.191715e-12	3.655362e-14	
34800	4.247263e-12	3.674952e-14	
34900	4.300903e-12	3.694651e-14	
35000	4.356582e-12	3.714460e-14	
