step	cyano	ecw	
32400	3162	102	
32500	3214	102	
32600	3252	102	
32700	3283	102	
32800	3328	102	
32900	3364	102	
33000	3413	102	
33100	3461	102	
33200	3506	102	
33300	3547	102	
33400	3587	102	
33500	3644	102	
33600	3694	102	
33700	3733	102	
33800	3774	102	
33900	3816	102	
34000	3865	102	
34100	3905	102	
34200	3949	102	
34300	4020	102	
34400	4071	102	
34500	4127	102	
34600	4173	102	
34700	4231	102	
34800	4282	102	
34900	4328	102	
35000	4384	102	
