step	cyano	ecw	
14900	3.259937e-13	8.893722e-15	
15000	3.303138e-13	8.892699e-15	
15100	3.346912e-13	8.891693e-15	
15200	3.391266e-13	8.890705e-15	
15300	3.436207e-13	8.889734e-15	
15400	3.481744e-13	8.888781e-15	
15500	3.527885e-13	8.887844e-15	
15600	3.574637e-13	8.886925e-15	
15700	3.622009e-13	8.886022e-15	
15800	3.670008e-13	8.885136e-15	
15900	3.718644e-13	8.884265e-15	
16000	3.767924e-13	8.883411e-15	
16100	3.817857e-13	8.882573e-15	
16200	3.868452e-13	8.881750e-15	
16300	3.919717e-13	8.880943e-15	
16400	3.971662e-13	8.880151e-15	
16500	4.024295e-13	8.879374e-15	
16600	4.077625e-13	8.878612e-15	
16700	4.131663e-13	8.877865e-15	
16800	4.186416e-13	8.877132e-15	
16900	4.241895e-13	8.876414e-15	
17000	4.298110e-13	8.875709e-15	
17100	4.355069e-13	8.875019e-15	
17200	4.412783e-13	8.874342e-15	
17300	4.471262e-13	8.873680e-15	
17400	4.530515e-13	8.873030e-15	
17500	4.590554e-13	8.872394e-15	
17600	4.651389e-13	8.871772e-15	
17700	4.713030e-13	8.871162e-15	
17800	4.775488e-13	8.870565e-15	
17900	4.838773e-13	8.869980e-15	
18000	4.902897e-13	8.869408e-15	
18100	4.967871e-13	8.868849e-15	
18200	5.033706e-13	8.868302e-15	
18300	5.100414e-13	8.867766e-15	
18400	5.168005e-13	8.867243e-15	
18500	5.236492e-13	8.866732e-15	
18600	5.305887e-13	8.866232e-15	
18700	5.376201e-13	8.865743e-15	
18800	5.447447e-13	8.865266e-15	
18900	5.519638e-13	8.864800e-15	
19000	5.592785e-13	8.864345e-15	
19100	5.666901e-13	8.863900e-15	
19200	5.742000e-13	8.863467e-15	
19300	5.818093e-13	8.863044e-15	
19400	5.895195e-13	8.862632e-15	
19500	5.973319e-13	8.862230e-15	
19600	6.052479e-13	8.861839e-15	
19700	6.132687e-13	8.861457e-15	
19800	6.213958e-13	8.861085e-15	
19900	6.296306e-13	8.860724e-15	
20000	6.379746e-13	8.860372e-15	
20100	6.464291e-13	8.860029e-15	
20200	6.549956e-13	8.859696e-15	
20300	6.636757e-13	8.859373e-15	
20400	6.724708e-13	8.859058e-15	
20500	6.813825e-13	8.858753e-15	
20600	6.904123e-13	8.858457e-15	
20700	6.995617e-13	8.858170e-15	
20800	7.088323e-13	8.857891e-15	
20900	7.182259e-13	8.857621e-15	
21000	7.277439e-13	8.857360e-15	
21100	7.373880e-13	8.857107e-15	
21200	7.457748e-13	8.856863e-15	
21300	7.556578e-13	8.856627e-15	
21400	7.656719e-13	8.856398e-15	
21500	7.758187e-13	8.856178e-15	
21600	7.860999e-13	8.855966e-15	
21700	7.965174e-13	8.855762e-15	
21800	8.070729e-13	8.855565e-15	
21900	8.177683e-13	8.855376e-15	
22000	8.286055e-13	8.855195e-15	
22100	8.395862e-13	8.855021e-15	
22200	8.507125e-13	8.854854e-15	
22300	8.619863e-13	8.854695e-15	
22400	8.734094e-13	8.854543e-15	
22500	8.849839e-13	8.854398e-15	
22600	8.967118e-13	8.854259e-15	
22700	9.085951e-13	8.854128e-15	
22800	9.206359e-13	8.854004e-15	
22900	9.328362e-13	8.853886e-15	
23000	9.451983e-13	8.853775e-15	
23100	9.577241e-13	8.853670e-15	
23200	9.704160e-13	8.853572e-15	
23300	9.832760e-13	8.853480e-15	
23400	9.963064e-13	8.853395e-15	
23500	1.009510e-12	8.853316e-15	
23600	1.022888e-12	8.853243e-15	
23700	1.036443e-12	8.853176e-15	
23800	1.050178e-12	8.853115e-15	
23900	1.064095e-12	8.853060e-15	
24000	1.078197e-12	8.853011e-15	
24100	1.092485e-12	8.852967e-15	
24200	1.106963e-12	8.852930e-15	
24300	1.121632e-12	8.852897e-15	
24400	1.136496e-12	8.852871e-15	
24500	1.151557e-12	8.852850e-15	
24600	1.166818e-12	8.852834e-15	
24700	1.182280e-12	8.852824e-15	
24800	1.197948e-12	8.852819e-15	
24900	1.213823e-12	8.852819e-15	
25000	1.229909e-12	8.852824e-15	
25100	1.246208e-12	8.852834e-15	
25200	1.262722e-12	8.852850e-15	
25300	1.278364e-12	8.852870e-15	
25400	1.295305e-12	8.852895e-15	
25500	1.312470e-12	8.852925e-15	
25600	1.329863e-12	8.852960e-15	
25700	1.346147e-12	8.852999e-15	
25800	1.363986e-12	8.853044e-15	
25900	1.382061e-12	8.853092e-15	
26000	1.400377e-12	8.853145e-15	
26100	1.418934e-12	8.853203e-15	
26200	1.437738e-12	8.853265e-15	
26300	1.456791e-12	8.853331e-15	
26400	1.476097e-12	8.853402e-15	
26500	1.495658e-12	8.853477e-15	
26600	1.515478e-12	8.853556e-15	
26700	1.535562e-12	8.853639e-15	
26800	1.555911e-12	8.853726e-15	
26900	1.576530e-12	8.853818e-15	
27000	1.597422e-12	8.853913e-15	
27100	1.618591e-12	8.854012e-15	
27200	1.640041e-12	8.854115e-15	
27300	1.661775e-12	8.854222e-15	
27400	1.683796e-12	8.854333e-15	
27500	1.706110e-12	8.854447e-15	
27600	1.728719e-12	8.854565e-15	
27700	1.751628e-12	8.854687e-15	
27800	1.774841e-12	8.854812e-15	
27900	1.797119e-12	8.854941e-15	
28000	1.820935e-12	8.855073e-15	
28100	1.845066e-12	8.855209e-15	
28200	1.869517e-12	8.855348e-15	
28300	1.894292e-12	8.855491e-15	
28400	1.918224e-12	8.855636e-15	
28500	1.943645e-12	8.855786e-15	
28600	1.968163e-12	8.855938e-15	
28700	1.992904e-12	8.856093e-15	
28800	2.019314e-12	8.856252e-15	
28900	2.046074e-12	8.856414e-15	
29000	2.073189e-12	8.856579e-15	
29100	2.099517e-12	8.856746e-15	
29200	2.127339e-12	8.856917e-15	
29300	2.154323e-12	8.857091e-15	
29400	2.182872e-12	8.857268e-15	
29500	2.211799e-12	8.857447e-15	
29600	2.240144e-12	8.857630e-15	
29700	2.269830e-12	8.857815e-15	
29800	2.299910e-12	8.858003e-15	
29900	2.329313e-12	8.858194e-15	
30000	2.360181e-12	8.858387e-15	
30100	2.391458e-12	8.858583e-15	
30200	2.423150e-12	8.858782e-15	
30300	2.454128e-12	8.858983e-15	
30400	2.486650e-12	8.859187e-15	
30500	2.518505e-12	8.859393e-15	
30600	2.551880e-12	8.859602e-15	
30700	2.585697e-12	8.859813e-15	
30800	2.618537e-12	8.860027e-15	
30900	2.651633e-12	8.860243e-15	
31000	2.684335e-12	8.860461e-15	
31100	2.718990e-12	8.860682e-15	
31200	2.755022e-12	8.860905e-15	
31300	2.790463e-12	8.861131e-15	
31400	2.826139e-12	8.861358e-15	
31500	2.862254e-12	8.861588e-15	
31600	2.899234e-12	8.861820e-15	
31700	2.937655e-12	8.862055e-15	
31800	2.974362e-12	8.862291e-15	
31900	3.013778e-12	8.862529e-15	
32000	3.052370e-12	8.862770e-15	
32100	3.090030e-12	8.863012e-15	
32200	3.128379e-12	8.863257e-15	
32300	3.169836e-12	8.863504e-15	
32400	3.206737e-12	8.863752e-15	
32500	3.247924e-12	8.864003e-15	
32600	3.286866e-12	8.864255e-15	
32700	3.329589e-12	8.864509e-15	
32800	3.373712e-12	8.864766e-15	
32900	3.415352e-12	8.865024e-15	
33000	3.460611e-12	8.865283e-15	
33100	3.506471e-12	8.865545e-15	
33200	3.550661e-12	8.865808e-15	
33300	3.596038e-12	8.866074e-15	
33400	3.639799e-12	8.866341e-15	
33500	3.688033e-12	8.866609e-15	
33600	3.735864e-12	8.866879e-15	
33700	3.785371e-12	8.867151e-15	
33800	3.832717e-12	8.867425e-15	
33900	3.880116e-12	8.867700e-15	
34000	3.931535e-12	8.867977e-15	
34100	3.982274e-12	8.868255e-15	
34200	4.030949e-12	8.868535e-15	
34300	4.083004e-12	8.868817e-15	
34400	4.134366e-12	8.869100e-15	
34500	4.189154e-12	8.869384e-15	
34600	4.243708e-12	8.869670e-15	
34700	4.299945e-12	8.869958e-15	
34800	4.354679e-12	8.870247e-15	
34900	4.410259e-12	8.870537e-15	
35000	4.466596e-12	8.870829e-15	
