step	sub	o2	suc	co2	
15500	1.000000e-01	9.000005e-03	9.943987e-05	2.989999e-02	
15600	1.000000e-01	9.000005e-03	1.013508e-04	2.989999e-02	
15700	1.000000e-01	9.000006e-03	1.032957e-04	2.989999e-02	
15800	1.000000e-01	9.000006e-03	1.052750e-04	2.989999e-02	
15900	1.000000e-01	9.000006e-03	1.072895e-04	2.989999e-02	
16000	1.000000e-01	9.000006e-03	1.093396e-04	2.989999e-02	
16100	1.000000e-01	9.000006e-03	1.114261e-04	2.989999e-02	
16200	1.000000e-01	9.000006e-03	1.135496e-04	2.989999e-02	
16300	1.000000e-01	9.000006e-03	1.157107e-04	2.989999e-02	
16400	1.000000e-01	9.000006e-03	1.179101e-04	2.989999e-02	
16500	1.000000e-01	9.000006e-03	1.201485e-04	2.989999e-02	
16600	1.000000e-01	9.000006e-03	1.224266e-04	2.989999e-02	
16700	1.000000e-01	9.000007e-03	1.247451e-04	2.989999e-02	
16800	1.000000e-01	9.000007e-03	1.271047e-04	2.989999e-02	
16900	1.000000e-01	9.000007e-03	1.295061e-04	2.989999e-02	
17000	1.000000e-01	9.000007e-03	1.319501e-04	2.989999e-02	
17100	1.000000e-01	9.000007e-03	1.344374e-04	2.989999e-02	
17200	1.000000e-01	9.000007e-03	1.369688e-04	2.989999e-02	
17300	1.000000e-01	9.000007e-03	1.395451e-04	2.989999e-02	
17400	1.000000e-01	9.000007e-03	1.421670e-04	2.989999e-02	
17500	1.000000e-01	9.000007e-03	1.448355e-04	2.989999e-02	
17600	1.000000e-01	9.000008e-03	1.475512e-04	2.989999e-02	
17700	1.000000e-01	9.000008e-03	1.503151e-04	2.989999e-02	
17800	1.000000e-01	9.000008e-03	1.531280e-04	2.989999e-02	
17900	1.000000e-01	9.000008e-03	1.559907e-04	2.989999e-02	
18000	1.000000e-01	9.000008e-03	1.589042e-04	2.989999e-02	
18100	1.000000e-01	9.000008e-03	1.618693e-04	2.989999e-02	
18200	1.000000e-01	9.000009e-03	1.648871e-04	2.989999e-02	
18300	1.000000e-01	9.000009e-03	1.679583e-04	2.989999e-02	
18400	1.000000e-01	9.000009e-03	1.710839e-04	2.989999e-02	
18500	1.000000e-01	9.000009e-03	1.742650e-04	2.989998e-02	
18600	1.000000e-01	9.000009e-03	1.775024e-04	2.989998e-02	
18700	1.000000e-01	9.000010e-03	1.807973e-04	2.989998e-02	
18800	1.000000e-01	9.000010e-03	1.841506e-04	2.989998e-02	
18900	1.000000e-01	9.000010e-03	1.875633e-04	2.989998e-02	
19000	1.000000e-01	9.000010e-03	1.910365e-04	2.989998e-02	
19100	1.000000e-01	9.000010e-03	1.945712e-04	2.989998e-02	
19200	1.000000e-01	9.000010e-03	1.981687e-04	2.989998e-02	
19300	1.000000e-01	9.000010e-03	2.018299e-04	2.989998e-02	
19400	1.000000e-01	9.000011e-03	2.055560e-04	2.989998e-02	
19500	1.000000e-01	9.000011e-03	2.093482e-04	2.989998e-02	
19600	1.000000e-01	9.000011e-03	2.132076e-04	2.989998e-02	
19700	1.000000e-01	9.000011e-03	2.171354e-04	2.989998e-02	
19800	1.000000e-01	9.000011e-03	2.211329e-04	2.989998e-02	
19900	1.000000e-01	9.000012e-03	2.252012e-04	2.989998e-02	
20000	1.000000e-01	9.000012e-03	2.293416e-04	2.989998e-02	
20100	1.000000e-01	9.000012e-03	2.335555e-04	2.989998e-02	
20200	1.000000e-01	9.000012e-03	2.378440e-04	2.989998e-02	
20300	1.000000e-01	9.000012e-03	2.422086e-04	2.989998e-02	
20400	1.000000e-01	9.000013e-03	2.466505e-04	2.989998e-02	
20500	1.000000e-01	9.000013e-03	2.511712e-04	2.989998e-02	
20600	1.000000e-01	9.000013e-03	2.557720e-04	2.989998e-02	
20700	1.000000e-01	9.000013e-03	2.604544e-04	2.989998e-02	
20800	1.000000e-01	9.000014e-03	2.652198e-04	2.989998e-02	
20900	1.000000e-01	9.000014e-03	2.700697e-04	2.989998e-02	
21000	1.000000e-01	9.000014e-03	2.750055e-04	2.989998e-02	
21100	1.000000e-01	9.000014e-03	2.800289e-04	2.989998e-02	
21200	1.000000e-01	9.000014e-03	2.851413e-04	2.989998e-02	
21300	1.000000e-01	9.000015e-03	2.903443e-04	2.989998e-02	
21400	1.000000e-01	9.000015e-03	2.956396e-04	2.989998e-02	
21500	1.000000e-01	9.000015e-03	3.010287e-04	2.989997e-02	
21600	1.000000e-01	9.000015e-03	3.065134e-04	2.989997e-02	
21700	1.000000e-01	9.000016e-03	3.120953e-04	2.989997e-02	
21800	1.000000e-01	9.000016e-03	3.177762e-04	2.989997e-02	
21900	1.000000e-01	9.000016e-03	3.235578e-04	2.989997e-02	
22000	1.000000e-01	9.000017e-03	3.294418e-04	2.989997e-02	
22100	1.000000e-01	9.000017e-03	3.354302e-04	2.989997e-02	
22200	1.000000e-01	9.000017e-03	3.415248e-04	2.989997e-02	
22300	1.000000e-01	9.000018e-03	3.477273e-04	2.989997e-02	
22400	1.000000e-01	9.000018e-03	3.540399e-04	2.989997e-02	
22500	1.000000e-01	9.000018e-03	3.604643e-04	2.989997e-02	
22600	1.000000e-01	9.000018e-03	3.670027e-04	2.989997e-02	
22700	1.000000e-01	9.000019e-03	3.736569e-04	2.989997e-02	
22800	1.000000e-01	9.000019e-03	3.804291e-04	2.989997e-02	
22900	1.000000e-01	9.000019e-03	3.873214e-04	2.989997e-02	
23000	1.000000e-01	9.000020e-03	3.943358e-04	2.989997e-02	
23100	1.000000e-01	9.000020e-03	4.014746e-04	2.989997e-02	
23200	1.000000e-01	9.000020e-03	4.087400e-04	2.989997e-02	
23300	1.000000e-01	9.000021e-03	4.161341e-04	2.989997e-02	
23400	1.000000e-01	9.000021e-03	4.236594e-04	2.989996e-02	
23500	1.000000e-01	9.000022e-03	4.313180e-04	2.989996e-02	
23600	1.000000e-01	9.000022e-03	4.391124e-04	2.989996e-02	
23700	1.000000e-01	9.000022e-03	4.470450e-04	2.989996e-02	
23800	1.000000e-01	9.000023e-03	4.551182e-04	2.989996e-02	
23900	1.000000e-01	9.000023e-03	4.633346e-04	2.989996e-02	
24000	1.000000e-01	9.000024e-03	4.716966e-04	2.989996e-02	
24100	1.000000e-01	9.000024e-03	4.802068e-04	2.989996e-02	
24200	1.000000e-01	9.000024e-03	4.888679e-04	2.989996e-02	
24300	1.000000e-01	9.000025e-03	4.976825e-04	2.989996e-02	
24400	1.000000e-01	9.000025e-03	5.066534e-04	2.989996e-02	
24500	1.000000e-01	9.000026e-03	5.157833e-04	2.989996e-02	
24600	1.000000e-01	9.000026e-03	5.250751e-04	2.989996e-02	
24700	1.000000e-01	9.000027e-03	5.345316e-04	2.989996e-02	
24800	1.000000e-01	9.000027e-03	5.441558e-04	2.989995e-02	
24900	1.000000e-01	9.000028e-03	5.539505e-04	2.989995e-02	
25000	1.000000e-01	9.000028e-03	5.639189e-04	2.989995e-02	
25100	1.000000e-01	9.000029e-03	5.740641e-04	2.989995e-02	
25200	1.000000e-01	9.000029e-03	5.843890e-04	2.989995e-02	
25300	1.000000e-01	9.000030e-03	5.948970e-04	2.989995e-02	
25400	1.000000e-01	9.000030e-03	6.055913e-04	2.989995e-02	
25500	1.000000e-01	9.000031e-03	6.164752e-04	2.989995e-02	
25600	1.000000e-01	9.000031e-03	6.275520e-04	2.989995e-02	
25700	1.000000e-01	9.000032e-03	6.388252e-04	2.989995e-02	
25800	1.000000e-01	9.000032e-03	6.502982e-04	2.989995e-02	
25900	1.000000e-01	9.000033e-03	6.619746e-04	2.989995e-02	
26000	1.000000e-01	9.000033e-03	6.738580e-04	2.989994e-02	
26100	1.000000e-01	9.000034e-03	6.859521e-04	2.989994e-02	
26200	1.000000e-01	9.000035e-03	6.982606e-04	2.989994e-02	
26300	1.000000e-01	9.000035e-03	7.107873e-04	2.989994e-02	
26400	1.000000e-01	9.000036e-03	7.235360e-04	2.989994e-02	
26500	1.000000e-01	9.000037e-03	7.365108e-04	2.989994e-02	
26600	1.000000e-01	9.000037e-03	7.497156e-04	2.989994e-02	
26700	1.000000e-01	9.000038e-03	7.631544e-04	2.989994e-02	
26800	1.000000e-01	9.000039e-03	7.768315e-04	2.989994e-02	
26900	1.000000e-01	9.000039e-03	7.907511e-04	2.989993e-02	
27000	1.000000e-01	9.000040e-03	8.049174e-04	2.989993e-02	
27100	1.000000e-01	9.000041e-03	8.193349e-04	2.989993e-02	
27200	1.000000e-01	9.000042e-03	8.340079e-04	2.989993e-02	
27300	1.000000e-01	9.000042e-03	8.489411e-04	2.989993e-02	
27400	1.000000e-01	9.000043e-03	8.641390e-04	2.989993e-02	
27500	1.000000e-01	9.000044e-03	8.796063e-04	2.989993e-02	
27600	1.000000e-01	9.000045e-03	8.953478e-04	2.989993e-02	
27700	1.000000e-01	9.000046e-03	9.113684e-04	2.989992e-02	
27800	1.000000e-01	9.000046e-03	9.276730e-04	2.989992e-02	
27900	1.000000e-01	9.000047e-03	9.442667e-04	2.989992e-02	
28000	1.000000e-01	9.000048e-03	9.611545e-04	2.989992e-02	
28100	1.000000e-01	9.000049e-03	9.783416e-04	2.989992e-02	
28200	1.000000e-01	9.000050e-03	9.958335e-04	2.989992e-02	
28300	1.000000e-01	9.000051e-03	1.013635e-03	2.989992e-02	
28400	1.000000e-01	9.000051e-03	1.031753e-03	2.989991e-02	
28500	1.000000e-01	9.000052e-03	1.050192e-03	2.989991e-02	
28600	1.000000e-01	9.000053e-03	1.068957e-03	2.989991e-02	
28700	1.000000e-01	9.000054e-03	1.088056e-03	2.989991e-02	
28800	1.000000e-01	9.000055e-03	1.107492e-03	2.989991e-02	
28900	1.000000e-01	9.000056e-03	1.127274e-03	2.989991e-02	
29000	1.000000e-01	9.000057e-03	1.147406e-03	2.989990e-02	
29100	1.000000e-01	9.000058e-03	1.167895e-03	2.989990e-02	
29200	1.000000e-01	9.000059e-03	1.188747e-03	2.989990e-02	
29300	1.000000e-01	9.000060e-03	1.209969e-03	2.989990e-02	
29400	1.000000e-01	9.000061e-03	1.231567e-03	2.989990e-02	
29500	1.000000e-01	9.000062e-03	1.253548e-03	2.989990e-02	
29600	1.000000e-01	9.000064e-03	1.275919e-03	2.989989e-02	
29700	1.000000e-01	9.000065e-03	1.298686e-03	2.989989e-02	
29800	1.000000e-01	9.000066e-03	1.321857e-03	2.989989e-02	
29900	1.000000e-01	9.000067e-03	1.345438e-03	2.989989e-02	
30000	1.000000e-01	9.000068e-03	1.369438e-03	2.989989e-02	
30100	1.000000e-01	9.000069e-03	1.393863e-03	2.989988e-02	
30200	1.000000e-01	9.000071e-03	1.418721e-03	2.989988e-02	
30300	1.000000e-01	9.000072e-03	1.444020e-03	2.989988e-02	
30400	1.000000e-01	9.000073e-03	1.469767e-03	2.989988e-02	
30500	1.000000e-01	9.000074e-03	1.495971e-03	2.989988e-02	
30600	1.000000e-01	9.000076e-03	1.522639e-03	2.989987e-02	
30700	1.000000e-01	9.000077e-03	1.549780e-03	2.989987e-02	
30800	1.000000e-01	9.000078e-03	1.577402e-03	2.989987e-02	
30900	1.000000e-01	9.000080e-03	1.605514e-03	2.989987e-02	
31000	1.000000e-01	9.000081e-03	1.634124e-03	2.989987e-02	
31100	1.000000e-01	9.000083e-03	1.663242e-03	2.989986e-02	
31200	1.000000e-01	9.000084e-03	1.692875e-03	2.989986e-02	
31300	1.000000e-01	9.000086e-03	1.723034e-03	2.989986e-02	
31400	1.000000e-01	9.000087e-03	1.753728e-03	2.989986e-02	
31500	1.000000e-01	9.000089e-03	1.784965e-03	2.989985e-02	
31600	1.000000e-01	9.000090e-03	1.816757e-03	2.989985e-02	
31700	1.000000e-01	9.000092e-03	1.849112e-03	2.989985e-02	
31800	1.000000e-01	9.000093e-03	1.882041e-03	2.989984e-02	
31900	1.000000e-01	9.000095e-03	1.915553e-03	2.989984e-02	
32000	1.000000e-01	9.000097e-03	1.949659e-03	2.989984e-02	
32100	1.000000e-01	9.000098e-03	1.984370e-03	2.989984e-02	
32200	1.000000e-01	9.000100e-03	2.019697e-03	2.989983e-02	
32300	1.000000e-01	9.000102e-03	2.055649e-03	2.989983e-02	
32400	1.000000e-01	9.000104e-03	2.092240e-03	2.989983e-02	
32500	1.000000e-01	9.000106e-03	2.129478e-03	2.989982e-02	
32600	1.000000e-01	9.000107e-03	2.167377e-03	2.989982e-02	
32700	1.000000e-01	9.000109e-03	2.205948e-03	2.989982e-02	
32800	1.000000e-01	9.000111e-03	2.245202e-03	2.989982e-02	
32900	1.000000e-01	9.000113e-03	2.285153e-03	2.989981e-02	
33000	1.000000e-01	9.000115e-03	2.325811e-03	2.989981e-02	
33100	1.000000e-01	9.000117e-03	2.367191e-03	2.989981e-02	
33200	1.000000e-01	9.000119e-03	2.409303e-03	2.989980e-02	
33300	1.000000e-01	9.000121e-03	2.452163e-03	2.989980e-02	
33400	1.000000e-01	9.000123e-03	2.495782e-03	2.989979e-02	
33500	1.000000e-01	9.000125e-03	2.540175e-03	2.989979e-02	
33600	1.000000e-01	9.000128e-03	2.585354e-03	2.989979e-02	
33700	1.000000e-01	9.000130e-03	2.631335e-03	2.989978e-02	
33800	1.000000e-01	9.000133e-03	2.678130e-03	2.989978e-02	
33900	1.000000e-01	9.000135e-03	2.725756e-03	2.989978e-02	
34000	1.000000e-01	9.000137e-03	2.774225e-03	2.989977e-02	
34100	1.000000e-01	9.000140e-03	2.823554e-03	2.989977e-02	
34200	1.000000e-01	9.000142e-03	2.873757e-03	2.989976e-02	
34300	1.000000e-01	9.000145e-03	2.924850e-03	2.989976e-02	
34400	1.000000e-01	9.000147e-03	2.976849e-03	2.989975e-02	
34500	1.000000e-01	9.000150e-03	3.029770e-03	2.989975e-02	
34600	1.000000e-01	9.000153e-03	3.083629e-03	2.989975e-02	
34700	1.000000e-01	9.000155e-03	3.138442e-03	2.989974e-02	
34800	1.000000e-01	9.000158e-03	3.194228e-03	2.989974e-02	
34900	1.000000e-01	9.000161e-03	3.251002e-03	2.989973e-02	
35000	1.000000e-01	9.000164e-03	3.308783e-03	2.989973e-02	
