step	sub	o2	suc	co2	
3000	1.000000e-01	9.001666e-03	7.890611e-02	2.989723e-02	
3100	1.000000e-01	9.001696e-03	8.499059e-02	2.989718e-02	
3200	1.000000e-01	9.001727e-03	9.127034e-02	2.989712e-02	
3300	1.000000e-01	9.001758e-03	9.774681e-02	2.989707e-02	
3400	1.000000e-01	9.001799e-03	1.044257e-01	2.989700e-02	
3500	1.000000e-01	9.001831e-03	1.113092e-01	2.989695e-02	
3600	1.000000e-01	9.001865e-03	1.183977e-01	2.989690e-02	
3700	1.000000e-01	9.001898e-03	1.256947e-01	2.989684e-02	
3800	1.000000e-01	9.001939e-03	1.332074e-01	2.989677e-02	
3900	1.000000e-01	9.001974e-03	1.409346e-01	2.989671e-02	
4000	1.000000e-01	9.002017e-03	1.488800e-01	2.989664e-02	
4100	1.000000e-01	9.002053e-03	1.570681e-01	2.989658e-02	
4200	1.000000e-01	9.002092e-03	1.654684e-01	2.989652e-02	
4300	1.000000e-01	9.002130e-03	1.740825e-01	2.989645e-02	
4400	1.000000e-01	9.002169e-03	1.829634e-01	2.989639e-02	
4500	1.000000e-01	9.002205e-03	1.920654e-01	2.989633e-02	
4600	1.000000e-01	9.002245e-03	2.013943e-01	2.989626e-02	
4700	1.000000e-01	9.002286e-03	2.109528e-01	2.989619e-02	
4800	1.000000e-01	9.002327e-03	2.207454e-01	2.989613e-02	
4900	1.000000e-01	9.002366e-03	2.307216e-01	2.989606e-02	
5000	1.000000e-01	9.002409e-03	2.408780e-01	2.989599e-02	
5100	1.000000e-01	9.002452e-03	2.512178e-01	2.989592e-02	
5200	1.000000e-01	9.002497e-03	2.617444e-01	2.989584e-02	
5300	1.000000e-01	9.002542e-03	2.724610e-01	2.989577e-02	
5400	1.000000e-01	9.002588e-03	2.833713e-01	2.989569e-02	
5500	1.000000e-01	9.002634e-03	2.944785e-01	2.989561e-02	
5600	1.000000e-01	9.002682e-03	3.057864e-01	2.989553e-02	
5700	1.000000e-01	9.002730e-03	3.172985e-01	2.989545e-02	
5800	1.000000e-01	9.002779e-03	3.290184e-01	2.989537e-02	
5900	1.000000e-01	9.002830e-03	3.409521e-01	2.989529e-02	
6000	1.000000e-01	9.002881e-03	3.531014e-01	2.989520e-02	
6100	1.000000e-01	9.002934e-03	3.654700e-01	2.989512e-02	
6200	1.000000e-01	9.002987e-03	3.780620e-01	2.989503e-02	
6300	1.000000e-01	9.003040e-03	3.908815e-01	2.989494e-02	
6400	1.000000e-01	9.003095e-03	4.039324e-01	2.989485e-02	
6500	1.000000e-01	9.003151e-03	4.172191e-01	2.989475e-02	
6600	1.000000e-01	9.003210e-03	4.307457e-01	2.989465e-02	
6700	1.000000e-01	9.003268e-03	4.445167e-01	2.989456e-02	
6800	1.000000e-01	9.003322e-03	4.585363e-01	2.989447e-02	
6900	1.000000e-01	9.003385e-03	4.728091e-01	2.989436e-02	
7000	1.000000e-01	9.003446e-03	4.873398e-01	2.989426e-02	
7100	1.000000e-01	9.003508e-03	5.021328e-01	2.989416e-02	
7200	1.000000e-01	9.003572e-03	5.171930e-01	2.989405e-02	
7300	1.000000e-01	9.003636e-03	5.325252e-01	2.989395e-02	
7400	1.000000e-01	9.003702e-03	5.481343e-01	2.989384e-02	
7500	1.000000e-01	9.003769e-03	5.640253e-01	2.989372e-02	
7600	1.000000e-01	9.003846e-03	5.802033e-01	2.989360e-02	
7700	1.000000e-01	9.003916e-03	5.966735e-01	2.989348e-02	
7800	1.000000e-01	9.003987e-03	6.134411e-01	2.989336e-02	
7900	1.000000e-01	9.004049e-03	6.305116e-01	2.989326e-02	
8000	1.000000e-01	9.004122e-03	6.478904e-01	2.989314e-02	
8100	1.000000e-01	9.004196e-03	6.655830e-01	2.989301e-02	
8200	1.000000e-01	9.004284e-03	6.835952e-01	2.989287e-02	
8300	1.000000e-01	9.004361e-03	7.019326e-01	2.989274e-02	
8400	1.000000e-01	9.004440e-03	7.206013e-01	2.989261e-02	
8500	1.000000e-01	9.004520e-03	7.396071e-01	2.989247e-02	
8600	1.000000e-01	9.004607e-03	7.589562e-01	2.989233e-02	
8700	1.000000e-01	9.004690e-03	7.786547e-01	2.989219e-02	
