step	cyano	ecw	
10200	1.737407e-13	1.333252e-14	
10300	1.760431e-13	1.341869e-14	
10400	1.783761e-13	1.350597e-14	
10500	1.807400e-13	1.359438e-14	
10600	1.831352e-13	1.368392e-14	
10700	1.855621e-13	1.377460e-14	
10800	1.880212e-13	1.386642e-14	
10900	1.905129e-13	1.395941e-14	
11000	1.930376e-13	1.405356e-14	
11100	1.955958e-13	1.414888e-14	
11200	1.981879e-13	1.424539e-14	
11300	2.008143e-13	1.434310e-14	
11400	2.034755e-13	1.444201e-14	
11500	2.061720e-13	1.454213e-14	
11600	2.089042e-13	1.464348e-14	
11700	2.116727e-13	1.474605e-14	
11800	2.144778e-13	1.484988e-14	
11900	2.173201e-13	1.495496e-14	
12000	2.202001e-13	1.506130e-14	
12100	2.231182e-13	1.516891e-14	
12200	2.260750e-13	1.527781e-14	
12300	2.290710e-13	1.538801e-14	
12400	2.321067e-13	1.549951e-14	
12500	2.351826e-13	1.561233e-14	
12600	2.382993e-13	1.572649e-14	
12700	2.414573e-13	1.584198e-14	
12800	2.446571e-13	1.595882e-14	
12900	2.478994e-13	1.607703e-14	
13000	2.511846e-13	1.619661e-14	
13100	2.545133e-13	1.631758e-14	
13200	2.578862e-13	1.643995e-14	
13300	2.613037e-13	1.656373e-14	
13400	2.647666e-13	1.668893e-14	
13500	2.682753e-13	1.681557e-14	
13600	2.718305e-13	1.694366e-14	
13700	2.754329e-13	1.707321e-14	
13800	2.790830e-13	1.720424e-14	
13900	2.827814e-13	1.733675e-14	
14000	2.865289e-13	1.747076e-14	
14100	2.903260e-13	1.760629e-14	
14200	2.941735e-13	1.774334e-14	
14300	2.980719e-13	1.788194e-14	
14400	3.020220e-13	1.802209e-14	
14500	3.060245e-13	1.816381e-14	
14600	3.100800e-13	1.830712e-14	
14700	3.141892e-13	1.845202e-14	
14800	3.183529e-13	1.859853e-14	
14900	3.225717e-13	1.874668e-14	
15000	3.268465e-13	1.889646e-14	
15100	3.311780e-13	1.904790e-14	
15200	3.355668e-13	1.920101e-14	
15300	3.400138e-13	1.935581e-14	
15400	3.445197e-13	1.951231e-14	
15500	3.490853e-13	1.967053e-14	
15600	3.537115e-13	1.983049e-14	
15700	3.583989e-13	1.999219e-14	
15800	3.631485e-13	2.015566e-14	
15900	3.679610e-13	2.032091e-14	
16000	3.728372e-13	2.048797e-14	
16100	3.777781e-13	2.065684e-14	
16200	3.827845e-13	2.082754e-14	
16300	3.878572e-13	2.100009e-14	
16400	3.929972e-13	2.117451e-14	
16500	3.982053e-13	2.135081e-14	
16600	4.034823e-13	2.152902e-14	
16700	4.088294e-13	2.170914e-14	
16800	4.142472e-13	2.189121e-14	
16900	4.197369e-13	2.207523e-14	
17000	4.252993e-13	2.226123e-14	
17100	4.309355e-13	2.244921e-14	
17200	4.366463e-13	2.263922e-14	
17300	4.424328e-13	2.283125e-14	
17400	4.482960e-13	2.302533e-14	
17500	4.542369e-13	2.322149e-14	
17600	4.602565e-13	2.341973e-14	
17700	4.663559e-13	2.362008e-14	
17800	4.725361e-13	2.382256e-14	
17900	4.787982e-13	2.402720e-14	
18000	4.851433e-13	2.423400e-14	
18100	4.915725e-13	2.444299e-14	
18200	4.980869e-13	2.465420e-14	
18300	5.046876e-13	2.486764e-14	
18400	5.113758e-13	2.508333e-14	
18500	5.181527e-13	2.530130e-14	
18600	5.250193e-13	2.552156e-14	
18700	5.319769e-13	2.574415e-14	
18800	5.390268e-13	2.596907e-14	
18900	5.461700e-13	2.619636e-14	
19000	5.534079e-13	2.642604e-14	
19100	5.607418e-13	2.665813e-14	
19200	5.681728e-13	2.689265e-14	
19300	5.757023e-13	2.712963e-14	
19400	5.833316e-13	2.736908e-14	
19500	5.910620e-13	2.761104e-14	
19600	5.988948e-13	2.785553e-14	
19700	6.068315e-13	2.810258e-14	
19800	6.148733e-13	2.835220e-14	
19900	6.230217e-13	2.860442e-14	
20000	6.312781e-13	2.885926e-14	
20100	6.396438e-13	2.911677e-14	
20200	6.481205e-13	2.937694e-14	
20300	6.567095e-13	2.963983e-14	
20400	6.654123e-13	2.990544e-14	
20500	6.742304e-13	3.017381e-14	
20600	6.831654e-13	3.044497e-14	
20700	6.922188e-13	3.071893e-14	
20800	7.013922e-13	3.099574e-14	
20900	7.106871e-13	3.127540e-14	
21000	7.201052e-13	3.155797e-14	
21100	7.296481e-13	3.184345e-14	
21200	7.393175e-13	3.213189e-14	
21300	7.491151e-13	3.242330e-14	
21400	7.590424e-13	3.271772e-14	
21500	7.691014e-13	3.301518e-14	
21600	7.792936e-13	3.331570e-14	
21700	7.896209e-13	3.361932e-14	
21800	8.000850e-13	3.392607e-14	
21900	8.106878e-13	3.423598e-14	
22000	8.214312e-13	3.454907e-14	
22100	8.323169e-13	3.486539e-14	
22200	8.433468e-13	3.518495e-14	
22300	8.545229e-13	3.550780e-14	
22400	8.658472e-13	3.583396e-14	
22500	8.773215e-13	3.616347e-14	
22600	8.889478e-13	3.649636e-14	
22700	9.007283e-13	3.683267e-14	
22800	9.126648e-13	3.717242e-14	
22900	9.247595e-13	3.751565e-14	
23000	9.370146e-13	3.786239e-14	
23100	9.494320e-13	3.821269e-14	
23200	9.620139e-13	3.856656e-14	
23300	9.747626e-13	3.892406e-14	
23400	9.876803e-13	3.928521e-14	
23500	1.000769e-12	3.965005e-14	
23600	1.014031e-12	4.001862e-14	
23700	1.027469e-12	4.039095e-14	
23800	1.041086e-12	4.076707e-14	
23900	1.054882e-12	4.114704e-14	
24000	1.068862e-12	4.153088e-14	
24100	1.083026e-12	4.191864e-14	
24200	1.097379e-12	4.231034e-14	
24300	1.111921e-12	4.270604e-14	
24400	1.126656e-12	4.310576e-14	
24500	1.141587e-12	4.350956e-14	
24600	1.156715e-12	4.391746e-14	
24700	1.172044e-12	4.432952e-14	
24800	1.187576e-12	4.474576e-14	
24900	1.203314e-12	4.516624e-14	
25000	1.219260e-12	4.559099e-14	
25100	1.235418e-12	4.602005e-14	
25200	1.250422e-12	4.645348e-14	
25300	1.266993e-12	4.689130e-14	
25400	1.283783e-12	4.733357e-14	
25500	1.300796e-12	4.778033e-14	
25600	1.318034e-12	4.823161e-14	
25700	1.335501e-12	4.868748e-14	
25800	1.353199e-12	4.914797e-14	
25900	1.371132e-12	4.961312e-14	
26000	1.387986e-12	5.008299e-14	
26100	1.406379e-12	5.055762e-14	
26200	1.425017e-12	5.103705e-14	
26300	1.443901e-12	5.152134e-14	
26400	1.463036e-12	5.201054e-14	
26500	1.482424e-12	5.250468e-14	
26600	1.502069e-12	5.300383e-14	
26700	1.521975e-12	5.350802e-14	
26800	1.542144e-12	5.401731e-14	
26900	1.562581e-12	5.453175e-14	
27000	1.583288e-12	5.505140e-14	
27100	1.604270e-12	5.557629e-14	
27200	1.625530e-12	5.610650e-14	
27300	1.647071e-12	5.664205e-14	
27400	1.668898e-12	5.718302e-14	
27500	1.691014e-12	5.772945e-14	
27600	1.713424e-12	5.828140e-14	
27700	1.736130e-12	5.883891e-14	
27800	1.759137e-12	5.940206e-14	
27900	1.782449e-12	5.997089e-14	
28000	1.806070e-12	6.054545e-14	
28100	1.830005e-12	6.112582e-14	
28200	1.854256e-12	6.171203e-14	
28300	1.878828e-12	6.230416e-14	
28400	1.903727e-12	6.290225e-14	
28500	1.928955e-12	6.350637e-14	
28600	1.954517e-12	6.411659e-14	
28700	1.979629e-12	6.473295e-14	
28800	2.005863e-12	6.535552e-14	
28900	2.032444e-12	6.598436e-14	
29000	2.059378e-12	6.661954e-14	
29100	2.086669e-12	6.726111e-14	
29200	2.114322e-12	6.790914e-14	
29300	2.142341e-12	6.856370e-14	
29400	2.169317e-12	6.922484e-14	
29500	2.196621e-12	6.989264e-14	
29600	2.225731e-12	7.056715e-14	
29700	2.255226e-12	7.124845e-14	
29800	2.285112e-12	7.193661e-14	
29900	2.315395e-12	7.263168e-14	
30000	2.346078e-12	7.333375e-14	
30100	2.377168e-12	7.404287e-14	
30200	2.408671e-12	7.475912e-14	
30300	2.439410e-12	7.548258e-14	
30400	2.471737e-12	7.621330e-14	
30500	2.504493e-12	7.695137e-14	
30600	2.537682e-12	7.769686e-14	
30700	2.571311e-12	7.844983e-14	
30800	2.605386e-12	7.921037e-14	
30900	2.639913e-12	7.997855e-14	
31000	2.674897e-12	8.075445e-14	
31100	2.710344e-12	8.153814e-14	
31200	2.746261e-12	8.232970e-14	
31300	2.782655e-12	8.312921e-14	
31400	2.819530e-12	8.393675e-14	
31500	2.856049e-12	8.475239e-14	
31600	2.892835e-12	8.557621e-14	
31700	2.930304e-12	8.640831e-14	
31800	2.969136e-12	8.724876e-14	
31900	3.008482e-12	8.809764e-14	
32000	3.048351e-12	8.895503e-14	
32100	3.086844e-12	8.982103e-14	
32200	3.125193e-12	9.069572e-14	
32300	3.166608e-12	9.157918e-14	
32400	3.208571e-12	9.247150e-14	
32500	3.249753e-12	9.337277e-14	
32600	3.292818e-12	9.428308e-14	
32700	3.336454e-12	9.520252e-14	
32800	3.380669e-12	9.613118e-14	
32900	3.425469e-12	9.706915e-14	
33000	3.470863e-12	9.801652e-14	
33100	3.516858e-12	9.897339e-14	
33200	3.562452e-12	9.993985e-14	
33300	3.606693e-12	1.009160e-13	
33400	3.654488e-12	1.019019e-13	
33500	3.702044e-12	1.028977e-13	
33600	3.751103e-12	1.039035e-13	
33700	3.800812e-12	1.049194e-13	
33800	3.851179e-12	1.059454e-13	
33900	3.902214e-12	1.069817e-13	
34000	3.953926e-12	1.080284e-13	
34100	4.006323e-12	1.090856e-13	
34200	4.058152e-12	1.101534e-13	
34300	4.110486e-12	1.112319e-13	
34400	4.164958e-12	1.123211e-13	
34500	4.217526e-12	1.134213e-13	
34600	4.273416e-12	1.145325e-13	
34700	4.330046e-12	1.156548e-13	
34800	4.386041e-12	1.167884e-13	
34900	4.443172e-12	1.179333e-13	
35000	4.502052e-12	1.190897e-13	
