step	cyano	ecw	
19100	552	285	
19200	561	289	
19300	570	290	
19400	577	292	
19500	585	296	
19600	592	299	
19700	601	303	
19800	611	304	
19900	620	309	
20000	624	311	
20100	633	315	
20200	641	317	
20300	654	318	
20400	659	320	
20500	666	322	
20600	678	328	
20700	689	329	
20800	698	331	
20900	707	332	
21000	715	335	
21100	721	341	
21200	734	341	
21300	743	342	
21400	750	343	
21500	758	343	
21600	769	350	
21700	779	356	
21800	787	358	
21900	798	364	
22000	808	366	
22100	819	372	
22200	824	375	
22300	832	377	
22400	841	382	
22500	851	386	
22600	865	389	
22700	879	392	
22800	891	396	
22900	902	400	
23000	919	404	
23100	929	408	
23200	944	411	
23300	952	418	
23400	964	421	
23500	981	425	
23600	994	426	
23700	1006	430	
23800	1021	433	
23900	1042	436	
24000	1053	439	
24100	1070	441	
24200	1088	446	
24300	1101	451	
24400	1113	458	
24500	1126	461	
24600	1144	466	
24700	1163	472	
24800	1178	474	
24900	1189	481	
25000	1207	484	
25100	1222	491	
25200	1235	498	
25300	1249	505	
25400	1267	511	
25500	1288	514	
25600	1305	515	
25700	1323	517	
25800	1337	522	
25900	1354	527	
26000	1369	531	
26100	1389	540	
26200	1408	547	
26300	1427	550	
26400	1447	556	
26500	1464	558	
26600	1477	564	
26700	1499	567	
26800	1515	573	
26900	1539	577	
27000	1556	580	
27100	1577	586	
27200	1608	592	
27300	1618	601	
27400	1638	607	
27500	1651	613	
27600	1673	616	
27700	1699	625	
27800	1722	635	
27900	1751	643	
28000	1771	649	
28100	1793	653	
28200	1817	661	
28300	1839	662	
28400	1872	667	
28500	1903	673	
28600	1929	678	
28700	1950	688	
28800	1982	696	
28900	2008	705	
29000	2031	712	
29100	2064	718	
29200	2080	726	
29300	2103	728	
29400	2135	736	
29500	2166	744	
29600	2200	746	
29700	2234	750	
29800	2263	757	
29900	2294	765	
30000	2329	776	
30100	2354	784	
30200	2378	795	
30300	2403	805	
30400	2430	814	
30500	2461	825	
30600	2494	835	
30700	2540	840	
30800	2577	845	
30900	2601	857	
31000	2631	862	
31100	2672	874	
31200	2708	883	
31300	2744	891	
31400	2775	896	
31500	2822	907	
31600	2860	916	
31700	2902	924	
31800	2941	932	
31900	2978	941	
32000	3002	947	
32100	3047	957	
32200	3084	973	
32300	3119	978	
32400	3167	985	
32500	3200	988	
32600	3237	998	
32700	3284	1005	
32800	3327	1014	
32900	3365	1025	
33000	3403	1033	
33100	3450	1055	
33200	3507	1065	
33300	3543	1072	
33400	3595	1078	
33500	3631	1088	
33600	3688	1096	
33700	3735	1107	
33800	3787	1115	
33900	3848	1127	
34000	3905	1146	
34100	3963	1160	
34200	4010	1170	
34300	4054	1187	
34400	4117	1196	
34500	4160	1212	
34600	4212	1225	
34700	4265	1234	
34800	4342	1245	
34900	4388	1250	
35000	4442	1263	
