step	cyano	ecw	
11600	2.020420e-13	9.575264e-15	
11700	2.047195e-13	9.592010e-15	
11800	2.074325e-13	9.608900e-15	
11900	2.101814e-13	9.625935e-15	
12000	2.129668e-13	9.643113e-15	
12100	2.157890e-13	9.660433e-15	
12200	2.186487e-13	9.677896e-15	
12300	2.215463e-13	9.695500e-15	
12400	2.244823e-13	9.713244e-15	
12500	2.274571e-13	9.731130e-15	
12600	2.304714e-13	9.749155e-15	
12700	2.335257e-13	9.767319e-15	
12800	2.366204e-13	9.785622e-15	
12900	2.397562e-13	9.804064e-15	
13000	2.429334e-13	9.822643e-15	
13100	2.461528e-13	9.841359e-15	
13200	2.494149e-13	9.860212e-15	
13300	2.527202e-13	9.879201e-15	
13400	2.560693e-13	9.898325e-15	
13500	2.594628e-13	9.917585e-15	
13600	2.629012e-13	9.936980e-15	
13700	2.663852e-13	9.956508e-15	
13800	2.699154e-13	9.976171e-15	
13900	2.734924e-13	9.995967e-15	
14000	2.771167e-13	1.001590e-14	
14100	2.807891e-13	1.003596e-14	
14200	2.845102e-13	1.005615e-14	
14300	2.882806e-13	1.007647e-14	
14400	2.921009e-13	1.009693e-14	
14500	2.959719e-13	1.011752e-14	
14600	2.998942e-13	1.013823e-14	
14700	3.038684e-13	1.015908e-14	
14800	3.078953e-13	1.018006e-14	
14900	3.119756e-13	1.020116e-14	
15000	3.161100e-13	1.022240e-14	
15100	3.202991e-13	1.024376e-14	
15200	3.245438e-13	1.026525e-14	
15300	3.288447e-13	1.028687e-14	
15400	3.332026e-13	1.030861e-14	
15500	3.376182e-13	1.033048e-14	
15600	3.420924e-13	1.035248e-14	
15700	3.466259e-13	1.037461e-14	
15800	3.512194e-13	1.039686e-14	
15900	3.558738e-13	1.041923e-14	
16000	3.605899e-13	1.044174e-14	
16100	3.653685e-13	1.046436e-14	
16200	3.702105e-13	1.048711e-14	
16300	3.751165e-13	1.050999e-14	
16400	3.800877e-13	1.053299e-14	
16500	3.851246e-13	1.055611e-14	
16600	3.902284e-13	1.057936e-14	
16700	3.953997e-13	1.060273e-14	
16800	4.006396e-13	1.062622e-14	
16900	4.059490e-13	1.064984e-14	
17000	4.113287e-13	1.067358e-14	
17100	4.167797e-13	1.069744e-14	
17200	4.223029e-13	1.072142e-14	
17300	4.278993e-13	1.074553e-14	
17400	4.335699e-13	1.076975e-14	
17500	4.393156e-13	1.079410e-14	
17600	4.451375e-13	1.081856e-14	
17700	4.510365e-13	1.084315e-14	
17800	4.570137e-13	1.086786e-14	
17900	4.630702e-13	1.089269e-14	
18000	4.692068e-13	1.091764e-14	
18100	4.754248e-13	1.094271e-14	
18200	4.817252e-13	1.096790e-14	
18300	4.881091e-13	1.099320e-14	
18400	4.945776e-13	1.101863e-14	
18500	5.011318e-13	1.104418e-14	
18600	5.077729e-13	1.106984e-14	
18700	5.145020e-13	1.109563e-14	
18800	5.213202e-13	1.112153e-14	
18900	5.282288e-13	1.114755e-14	
19000	5.352290e-13	1.117369e-14	
19100	5.423219e-13	1.119995e-14	
19200	5.495089e-13	1.122632e-14	
19300	5.567910e-13	1.125281e-14	
19400	5.641697e-13	1.127942e-14	
19500	5.716461e-13	1.130615e-14	
19600	5.792217e-13	1.133300e-14	
19700	5.868976e-13	1.135996e-14	
19800	5.946752e-13	1.138704e-14	
19900	6.025560e-13	1.141424e-14	
20000	6.105411e-13	1.144155e-14	
20100	6.186321e-13	1.146898e-14	
20200	6.268303e-13	1.149653e-14	
20300	6.351371e-13	1.152419e-14	
20400	6.435540e-13	1.155197e-14	
20500	6.520825e-13	1.157987e-14	
20600	6.607240e-13	1.160788e-14	
20700	6.694799e-13	1.163601e-14	
20800	6.783520e-13	1.166425e-14	
20900	6.873416e-13	1.169261e-14	
21000	6.964503e-13	1.172109e-14	
21100	7.056798e-13	1.174968e-14	
21200	7.150315e-13	1.177839e-14	
21300	7.245072e-13	1.180721e-14	
21400	7.341084e-13	1.183615e-14	
21500	7.438369e-13	1.186520e-14	
21600	7.536943e-13	1.189437e-14	
21700	7.636824e-13	1.192366e-14	
21800	7.738028e-13	1.195306e-14	
21900	7.840573e-13	1.198258e-14	
22000	7.944477e-13	1.201221e-14	
22100	8.049758e-13	1.204195e-14	
22200	8.156434e-13	1.207182e-14	
22300	8.264524e-13	1.210179e-14	
22400	8.374047e-13	1.213189e-14	
22500	8.485020e-13	1.216209e-14	
22600	8.597465e-13	1.219242e-14	
22700	8.711399e-13	1.222286e-14	
22800	8.826843e-13	1.225341e-14	
22900	8.943818e-13	1.228408e-14	
23000	9.062342e-13	1.231486e-14	
23100	9.182437e-13	1.234576e-14	
23200	9.304123e-13	1.237677e-14	
23300	9.427422e-13	1.240790e-14	
23400	9.552356e-13	1.243915e-14	
23500	9.678944e-13	1.247051e-14	
23600	9.807210e-13	1.250198e-14	
23700	9.937176e-13	1.253357e-14	
23800	1.006886e-12	1.256527e-14	
23900	1.020230e-12	1.259709e-14	
24000	1.033750e-12	1.262903e-14	
24100	1.047449e-12	1.266108e-14	
24200	1.061330e-12	1.269324e-14	
24300	1.075395e-12	1.272552e-14	
24400	1.089646e-12	1.275792e-14	
24500	1.104086e-12	1.279043e-14	
24600	1.118718e-12	1.282306e-14	
24700	1.133543e-12	1.285580e-14	
24800	1.148565e-12	1.288866e-14	
24900	1.163786e-12	1.292163e-14	
25000	1.179208e-12	1.295472e-14	
25100	1.194835e-12	1.298793e-14	
25200	1.210669e-12	1.302125e-14	
25300	1.226713e-12	1.305468e-14	
25400	1.242970e-12	1.308824e-14	
25500	1.259441e-12	1.312191e-14	
25600	1.276132e-12	1.315569e-14	
25700	1.293043e-12	1.318959e-14	
25800	1.308971e-12	1.322361e-14	
25900	1.326318e-12	1.325774e-14	
26000	1.343894e-12	1.329199e-14	
26100	1.361703e-12	1.332636e-14	
26200	1.379749e-12	1.336084e-14	
26300	1.398033e-12	1.339544e-14	
26400	1.416560e-12	1.343016e-14	
26500	1.435332e-12	1.346499e-14	
26600	1.454353e-12	1.349994e-14	
26700	1.473627e-12	1.353501e-14	
26800	1.491919e-12	1.357019e-14	
26900	1.511690e-12	1.360549e-14	
27000	1.531723e-12	1.364091e-14	
27100	1.552021e-12	1.367645e-14	
27200	1.572588e-12	1.371210e-14	
27300	1.593428e-12	1.374787e-14	
27400	1.614545e-12	1.378376e-14	
27500	1.635941e-12	1.381977e-14	
27600	1.657620e-12	1.385589e-14	
27700	1.679587e-12	1.389214e-14	
27800	1.701845e-12	1.392850e-14	
27900	1.724398e-12	1.396498e-14	
28000	1.747249e-12	1.400158e-14	
28100	1.770404e-12	1.403830e-14	
28200	1.793865e-12	1.407513e-14	
28300	1.817638e-12	1.411209e-14	
28400	1.841725e-12	1.414916e-14	
28500	1.865033e-12	1.418636e-14	
28600	1.889749e-12	1.422367e-14	
28700	1.914792e-12	1.426111e-14	
28800	1.939038e-12	1.429866e-14	
28900	1.964734e-12	1.433633e-14	
29000	1.990771e-12	1.437412e-14	
29100	2.016028e-12	1.441204e-14	
29200	2.042745e-12	1.445007e-14	
29300	2.069815e-12	1.448822e-14	
29400	2.097244e-12	1.452650e-14	
29500	2.125037e-12	1.456490e-14	
29600	2.151975e-12	1.460341e-14	
29700	2.180493e-12	1.464205e-14	
29800	2.208510e-12	1.468081e-14	
29900	2.237777e-12	1.471969e-14	
30000	2.267432e-12	1.475869e-14	
30100	2.297479e-12	1.479782e-14	
30200	2.327925e-12	1.483707e-14	
30300	2.358775e-12	1.487643e-14	
30400	2.390033e-12	1.491593e-14	
30500	2.420819e-12	1.495554e-14	
30600	2.452900e-12	1.499528e-14	
30700	2.485406e-12	1.503514e-14	
30800	2.518342e-12	1.507512e-14	
30900	2.551715e-12	1.511523e-14	
31000	2.584055e-12	1.515546e-14	
31100	2.617429e-12	1.519582e-14	
31200	2.652115e-12	1.523630e-14	
31300	2.687261e-12	1.527690e-14	
31400	2.722872e-12	1.531763e-14	
31500	2.758955e-12	1.535848e-14	
31600	2.795517e-12	1.539946e-14	
31700	2.832563e-12	1.544056e-14	
31800	2.868762e-12	1.548179e-14	
31900	2.906779e-12	1.552315e-14	
32000	2.942574e-12	1.556463e-14	
32100	2.981568e-12	1.560624e-14	
32200	3.021080e-12	1.564797e-14	
32300	3.061115e-12	1.568983e-14	
32400	3.101680e-12	1.573181e-14	
32500	3.142783e-12	1.577393e-14	
32600	3.184431e-12	1.581617e-14	
32700	3.226631e-12	1.585854e-14	
32800	3.268045e-12	1.590103e-14	
32900	3.311353e-12	1.594366e-14	
33000	3.353871e-12	1.598641e-14	
33100	3.398316e-12	1.602929e-14	
33200	3.443350e-12	1.607230e-14	
33300	3.488981e-12	1.611544e-14	
33400	3.535217e-12	1.615870e-14	
33500	3.582065e-12	1.620210e-14	
33600	3.628383e-12	1.624563e-14	
33700	3.675560e-12	1.628929e-14	
33800	3.722202e-12	1.633307e-14	
33900	3.770595e-12	1.637699e-14	
34000	3.820563e-12	1.642104e-14	
34100	3.869940e-12	1.646522e-14	
34200	3.920230e-12	1.650953e-14	
34300	3.971350e-12	1.655397e-14	
34400	4.023198e-12	1.659855e-14	
34500	4.075676e-12	1.664325e-14	
34600	4.129686e-12	1.668809e-14	
34700	4.184412e-12	1.673307e-14	
34800	4.239863e-12	1.677817e-14	
34900	4.295169e-12	1.682341e-14	
35000	4.351315e-12	1.686878e-14	
