step	cyano	ecw	
14800	300	125	
14900	305	125	
15000	310	127	
15100	312	127	
15200	315	127	
15300	318	128	
15400	324	128	
15500	325	128	
15600	331	129	
15700	336	129	
15800	340	133	
15900	345	135	
16000	348	137	
16100	353	138	
16200	355	138	
16300	360	138	
16400	364	138	
16500	374	138	
16600	377	139	
16700	384	139	
16800	388	139	
16900	390	139	
17000	396	140	
17100	407	140	
17200	416	140	
17300	422	142	
17400	427	145	
17500	437	145	
17600	440	146	
17700	448	147	
17800	452	149	
17900	461	152	
18000	467	154	
18100	475	154	
18200	483	154	
18300	492	154	
18400	501	154	
18500	506	154	
18600	512	154	
18700	517	154	
18800	526	155	
18900	532	156	
19000	538	156	
19100	542	156	
19200	548	157	
19300	555	157	
19400	562	159	
19500	572	159	
19600	578	160	
19700	582	163	
19800	585	164	
19900	591	164	
20000	598	164	
20100	607	164	
20200	613	165	
20300	619	167	
20400	625	169	
20500	631	169	
20600	638	169	
20700	646	170	
20800	658	170	
20900	668	171	
21000	670	172	
21100	680	173	
21200	693	174	
21300	702	175	
21400	711	175	
21500	725	177	
21600	739	177	
21700	746	177	
21800	755	178	
21900	761	178	
22000	772	178	
22100	780	178	
22200	793	178	
22300	805	178	
22400	817	178	
22500	830	179	
22600	848	180	
22700	862	182	
22800	870	183	
22900	883	185	
23000	900	185	
23100	912	186	
23200	924	187	
23300	941	187	
23400	956	188	
23500	966	189	
23600	980	190	
23700	992	191	
23800	1004	191	
23900	1017	192	
24000	1031	193	
24100	1043	194	
24200	1058	196	
24300	1072	199	
24400	1088	200	
24500	1099	203	
24600	1106	205	
24700	1122	206	
24800	1135	207	
24900	1151	207	
25000	1162	209	
25100	1180	210	
25200	1193	211	
25300	1205	212	
25400	1218	213	
25500	1228	214	
25600	1242	215	
25700	1258	216	
25800	1270	220	
25900	1293	220	
26000	1310	221	
26100	1325	221	
26200	1343	221	
26300	1366	221	
26400	1379	224	
26500	1405	225	
26600	1426	225	
26700	1448	226	
26800	1468	227	
26900	1483	227	
27000	1500	229	
27100	1519	230	
27200	1535	230	
27300	1552	233	
27400	1577	234	
27500	1597	236	
27600	1619	237	
27700	1640	238	
27800	1662	238	
27900	1685	239	
28000	1708	244	
28100	1735	244	
28200	1757	248	
28300	1783	250	
28400	1814	252	
28500	1844	252	
28600	1871	253	
28700	1893	254	
28800	1925	256	
28900	1959	257	
29000	1983	261	
29100	2005	261	
29200	2029	265	
29300	2045	266	
29400	2078	268	
29500	2102	270	
29600	2127	272	
29700	2158	272	
29800	2188	272	
29900	2216	272	
30000	2240	274	
30100	2265	274	
30200	2306	274	
30300	2336	275	
30400	2368	275	
30500	2396	276	
30600	2424	278	
30700	2456	279	
30800	2481	280	
30900	2504	281	
31000	2539	283	
31100	2565	283	
31200	2598	284	
31300	2629	284	
31400	2662	284	
31500	2700	288	
31600	2737	292	
31700	2764	294	
31800	2801	296	
31900	2832	298	
32000	2874	300	
32100	2908	300	
32200	2949	303	
32300	2982	304	
32400	3019	305	
32500	3071	307	
32600	3110	309	
32700	3159	312	
32800	3202	312	
32900	3246	315	
33000	3290	317	
33100	3333	321	
33200	3385	326	
33300	3440	327	
33400	3484	328	
33500	3525	329	
33600	3569	330	
33700	3612	330	
33800	3660	330	
33900	3703	330	
34000	3761	331	
34100	3812	333	
34200	3863	335	
34300	3913	337	
34400	3960	340	
34500	4008	341	
34600	4063	341	
34700	4121	343	
34800	4171	348	
34900	4216	351	
35000	4256	352	
