step	sub	o2	suc	co2	
15200	1.000000e-01	9.005164e-03	1.640554e+01	2.989140e-02	
15300	1.000000e-01	9.005235e-03	1.665718e+01	2.989128e-02	
15400	1.000000e-01	9.005296e-03	1.691216e+01	2.989118e-02	
15500	1.000000e-01	9.005355e-03	1.717052e+01	2.989108e-02	
15600	1.000000e-01	9.005438e-03	1.743233e+01	2.989094e-02	
15700	1.000000e-01	9.005513e-03	1.769761e+01	2.989082e-02	
15800	1.000000e-01	9.005580e-03	1.796641e+01	2.989070e-02	
15900	1.000000e-01	9.005666e-03	1.823879e+01	2.989056e-02	
16000	1.000000e-01	9.005731e-03	1.851479e+01	2.989045e-02	
16100	1.000000e-01	9.005797e-03	1.879445e+01	2.989034e-02	
16200	1.000000e-01	9.005874e-03	1.907783e+01	2.989021e-02	
16300	1.000000e-01	9.005959e-03	1.936498e+01	2.989007e-02	
16400	1.000000e-01	9.006046e-03	1.965594e+01	2.988993e-02	
16500	1.000000e-01	9.006110e-03	1.995076e+01	2.988982e-02	
16600	1.000000e-01	9.006202e-03	2.024951e+01	2.988967e-02	
16700	1.000000e-01	9.006271e-03	2.055222e+01	2.988955e-02	
16800	1.000000e-01	9.006372e-03	2.085896e+01	2.988938e-02	
16900	1.000000e-01	9.006435e-03	2.116977e+01	2.988928e-02	
17000	1.000000e-01	9.006523e-03	2.148471e+01	2.988913e-02	
17100	1.000000e-01	9.006594e-03	2.180383e+01	2.988901e-02	
17200	1.000000e-01	9.006675e-03	2.212719e+01	2.988888e-02	
17300	1.000000e-01	9.006758e-03	2.245485e+01	2.988874e-02	
17400	1.000000e-01	9.006847e-03	2.278687e+01	2.988859e-02	
17500	1.000000e-01	9.006923e-03	2.312329e+01	2.988847e-02	
17600	1.000000e-01	9.007011e-03	2.346418e+01	2.988832e-02	
17700	1.000000e-01	9.007110e-03	2.380960e+01	2.988816e-02	
17800	1.000000e-01	9.007199e-03	2.415962e+01	2.988801e-02	
17900	1.000000e-01	9.007299e-03	2.451428e+01	2.988784e-02	
18000	1.000000e-01	9.007410e-03	2.487365e+01	2.988766e-02	
18100	1.000000e-01	9.007511e-03	2.523780e+01	2.988749e-02	
18200	1.000000e-01	9.007611e-03	2.560678e+01	2.988732e-02	
18300	1.000000e-01	9.007702e-03	2.598067e+01	2.988717e-02	
18400	1.000000e-01	9.007825e-03	2.635953e+01	2.988697e-02	
18500	1.000000e-01	9.007930e-03	2.674341e+01	2.988679e-02	
18600	1.000000e-01	9.008024e-03	2.713240e+01	2.988663e-02	
18700	1.000000e-01	9.008148e-03	2.752655e+01	2.988643e-02	
18800	1.000000e-01	9.008248e-03	2.792595e+01	2.988626e-02	
18900	1.000000e-01	9.008365e-03	2.833064e+01	2.988607e-02	
19000	1.000000e-01	9.008478e-03	2.874071e+01	2.988588e-02	
19100	1.000000e-01	9.008569e-03	2.915538e+01	2.988573e-02	
19200	1.000000e-01	9.008692e-03	2.957555e+01	2.988552e-02	
19300	1.000000e-01	9.008793e-03	3.000130e+01	2.988535e-02	
19400	1.000000e-01	9.008894e-03	3.043271e+01	2.988518e-02	
19500	1.000000e-01	9.009006e-03	3.086985e+01	2.988500e-02	
19600	1.000000e-01	9.009123e-03	3.131279e+01	2.988480e-02	
19700	1.000000e-01	9.009243e-03	3.176162e+01	2.988460e-02	
19800	1.000000e-01	9.009375e-03	3.221641e+01	2.988438e-02	
19900	1.000000e-01	9.009483e-03	3.267724e+01	2.988420e-02	
20000	1.000000e-01	9.009620e-03	3.314419e+01	2.988397e-02	
20100	1.000000e-01	9.009745e-03	3.361734e+01	2.988377e-02	
20200	1.000000e-01	9.009884e-03	3.409678e+01	2.988354e-02	
20300	1.000000e-01	9.010017e-03	3.458258e+01	2.988331e-02	
20400	1.000000e-01	9.010164e-03	3.507484e+01	2.988307e-02	
20500	1.000000e-01	9.010329e-03	3.557364e+01	2.988279e-02	
20600	1.000000e-01	9.010475e-03	3.607906e+01	2.988255e-02	
20700	1.000000e-01	9.010624e-03	3.659119e+01	2.988230e-02	
20800	1.000000e-01	9.010763e-03	3.711012e+01	2.988207e-02	
20900	1.000000e-01	9.010917e-03	3.763595e+01	2.988181e-02	
21000	1.000000e-01	9.011049e-03	3.816876e+01	2.988160e-02	
21100	1.000000e-01	9.011183e-03	3.870864e+01	2.988137e-02	
21200	1.000000e-01	9.011327e-03	3.925570e+01	2.988113e-02	
21300	1.000000e-01	9.011468e-03	3.981001e+01	2.988090e-02	
21400	1.000000e-01	9.011607e-03	4.037170e+01	2.988067e-02	
21500	1.000000e-01	9.011737e-03	4.094083e+01	2.988045e-02	
21600	1.000000e-01	9.011881e-03	4.151753e+01	2.988021e-02	
21700	1.000000e-01	9.012055e-03	4.210188e+01	2.987992e-02	
21800	1.000000e-01	9.012197e-03	4.269399e+01	2.987968e-02	
21900	1.000000e-01	9.012379e-03	4.329397e+01	2.987938e-02	
22000	1.000000e-01	9.012566e-03	4.390191e+01	2.987907e-02	
22100	1.000000e-01	9.012756e-03	4.451792e+01	2.987875e-02	
22200	1.000000e-01	9.012920e-03	4.514212e+01	2.987848e-02	
22300	1.000000e-01	9.013107e-03	4.577460e+01	2.987817e-02	
22400	1.000000e-01	9.013279e-03	4.641548e+01	2.987788e-02	
22500	1.000000e-01	9.013432e-03	4.706487e+01	2.987763e-02	
22600	1.000000e-01	9.013570e-03	4.772288e+01	2.987740e-02	
22700	1.000000e-01	9.013762e-03	4.838963e+01	2.987708e-02	
22800	1.000000e-01	9.013942e-03	4.906523e+01	2.987678e-02	
22900	1.000000e-01	9.014135e-03	4.974980e+01	2.987646e-02	
23000	1.000000e-01	9.014328e-03	5.044346e+01	2.987613e-02	
23100	1.000000e-01	9.014499e-03	5.114633e+01	2.987585e-02	
23200	1.000000e-01	9.014689e-03	5.185853e+01	2.987553e-02	
23300	1.000000e-01	9.014872e-03	5.258019e+01	2.987523e-02	
23400	1.000000e-01	9.015067e-03	5.331143e+01	2.987490e-02	
23500	1.000000e-01	9.015250e-03	5.405238e+01	2.987460e-02	
23600	1.000000e-01	9.015458e-03	5.480316e+01	2.987425e-02	
23700	1.000000e-01	9.015676e-03	5.556391e+01	2.987389e-02	
23800	1.000000e-01	9.015906e-03	5.633475e+01	2.987351e-02	
23900	1.000000e-01	9.016096e-03	5.711584e+01	2.987319e-02	
24000	1.000000e-01	9.016298e-03	5.790729e+01	2.987285e-02	
24100	1.000000e-01	9.016514e-03	5.870925e+01	2.987249e-02	
24200	1.000000e-01	9.016732e-03	5.952185e+01	2.987213e-02	
24300	1.000000e-01	9.016953e-03	6.034524e+01	2.987176e-02	
24400	1.000000e-01	9.017202e-03	6.117956e+01	2.987135e-02	
24500	1.000000e-01	9.017420e-03	6.202496e+01	2.987099e-02	
24600	1.000000e-01	9.017654e-03	6.288158e+01	2.987060e-02	
24700	1.000000e-01	9.017887e-03	6.374877e+01	2.987021e-02	
24800	1.000000e-01	9.018123e-03	6.462747e+01	2.986982e-02	
24900	1.000000e-01	9.018358e-03	6.551784e+01	2.986942e-02	
25000	1.000000e-01	9.018609e-03	6.642002e+01	2.986901e-02	
25100	1.000000e-01	9.018815e-03	6.733418e+01	2.986866e-02	
25200	1.000000e-01	9.019085e-03	6.826048e+01	2.986821e-02	
25300	1.000000e-01	9.019318e-03	6.919815e+01	2.986783e-02	
25400	1.000000e-01	9.019580e-03	7.014826e+01	2.986739e-02	
25500	1.000000e-01	9.019849e-03	7.111099e+01	2.986694e-02	
25600	1.000000e-01	9.020096e-03	7.208649e+01	2.986653e-02	
25700	1.000000e-01	9.020362e-03	7.307495e+01	2.986609e-02	
25800	1.000000e-01	9.020644e-03	7.407652e+01	2.986562e-02	
25900	1.000000e-01	9.020905e-03	7.509139e+01	2.986518e-02	
26000	1.000000e-01	9.021198e-03	7.611972e+01	2.986469e-02	
26100	1.000000e-01	9.021477e-03	7.716171e+01	2.986423e-02	
26200	1.000000e-01	9.021760e-03	7.821752e+01	2.986376e-02	
26300	1.000000e-01	9.022044e-03	7.928735e+01	2.986329e-02	
26400	1.000000e-01	9.022307e-03	8.037138e+01	2.986285e-02	
26500	1.000000e-01	9.022637e-03	8.146980e+01	2.986230e-02	
26600	1.000000e-01	9.022923e-03	8.258279e+01	2.986182e-02	
26700	1.000000e-01	9.023204e-03	8.371056e+01	2.986135e-02	
26800	1.000000e-01	9.023492e-03	8.485329e+01	2.986087e-02	
26900	1.000000e-01	9.023774e-03	8.601031e+01	2.986040e-02	
27000	1.000000e-01	9.024101e-03	8.718268e+01	2.985986e-02	
27100	1.000000e-01	9.024433e-03	8.837060e+01	2.985931e-02	
27200	1.000000e-01	9.024778e-03	8.957430e+01	2.985873e-02	
27300	1.000000e-01	9.025090e-03	9.079397e+01	2.985821e-02	
27400	1.000000e-01	9.025397e-03	9.202982e+01	2.985770e-02	
27500	1.000000e-01	9.025739e-03	9.328208e+01	2.985713e-02	
27600	1.000000e-01	9.026085e-03	9.454996e+01	2.985656e-02	
27700	1.000000e-01	9.026424e-03	9.583466e+01	2.985599e-02	
27800	1.000000e-01	9.026791e-03	9.713641e+01	2.985538e-02	
27900	1.000000e-01	9.027152e-03	9.845543e+01	2.985478e-02	
28000	1.000000e-01	9.027520e-03	9.979196e+01	2.985417e-02	
28100	1.000000e-01	9.027907e-03	1.011462e+02	2.985352e-02	
28200	1.000000e-01	9.028303e-03	1.025185e+02	2.985286e-02	
28300	1.000000e-01	9.028697e-03	1.039089e+02	2.985221e-02	
28400	1.000000e-01	9.029049e-03	1.053178e+02	2.985162e-02	
28500	1.000000e-01	9.029421e-03	1.067442e+02	2.985100e-02	
28600	1.000000e-01	9.029785e-03	1.081896e+02	2.985039e-02	
28700	1.000000e-01	9.030169e-03	1.096542e+02	2.984976e-02	
28800	1.000000e-01	9.030577e-03	1.111382e+02	2.984908e-02	
28900	1.000000e-01	9.030985e-03	1.126419e+02	2.984840e-02	
29000	1.000000e-01	9.031404e-03	1.141647e+02	2.984770e-02	
29100	1.000000e-01	9.031837e-03	1.157076e+02	2.984698e-02	
29200	1.000000e-01	9.032289e-03	1.172711e+02	2.984622e-02	
29300	1.000000e-01	9.032719e-03	1.188553e+02	2.984551e-02	
29400	1.000000e-01	9.033160e-03	1.204605e+02	2.984477e-02	
29500	1.000000e-01	9.033588e-03	1.220870e+02	2.984406e-02	
29600	1.000000e-01	9.034080e-03	1.237351e+02	2.984324e-02	
29700	1.000000e-01	9.034561e-03	1.254050e+02	2.984244e-02	
29800	1.000000e-01	9.035029e-03	1.270971e+02	2.984166e-02	
29900	1.000000e-01	9.035472e-03	1.288108e+02	2.984092e-02	
30000	1.000000e-01	9.035931e-03	1.305471e+02	2.984016e-02	
30100	1.000000e-01	9.036381e-03	1.323065e+02	2.983941e-02	
30200	1.000000e-01	9.036882e-03	1.340892e+02	2.983858e-02	
30300	1.000000e-01	9.037326e-03	1.358956e+02	2.983784e-02	
30400	1.000000e-01	9.037874e-03	1.377260e+02	2.983692e-02	
30500	1.000000e-01	9.038377e-03	1.395806e+02	2.983609e-02	
30600	1.000000e-01	9.038854e-03	1.414599e+02	2.983529e-02	
30700	1.000000e-01	9.039354e-03	1.433622e+02	2.983446e-02	
30800	1.000000e-01	9.039892e-03	1.452897e+02	2.983356e-02	
30900	1.000000e-01	9.040467e-03	1.472428e+02	2.983261e-02	
31000	1.000000e-01	9.040980e-03	1.492210e+02	2.983175e-02	
31100	1.000000e-01	9.041528e-03	1.512244e+02	2.983084e-02	
31200	1.000000e-01	9.042095e-03	1.532543e+02	2.982990e-02	
31300	1.000000e-01	9.042673e-03	1.553112e+02	2.982893e-02	
31400	1.000000e-01	9.043260e-03	1.573954e+02	2.982795e-02	
31500	1.000000e-01	9.043890e-03	1.595063e+02	2.982691e-02	
31600	1.000000e-01	9.044465e-03	1.616424e+02	2.982595e-02	
31700	1.000000e-01	9.045077e-03	1.638069e+02	2.982493e-02	
31800	1.000000e-01	9.045650e-03	1.659993e+02	2.982397e-02	
31900	1.000000e-01	9.046279e-03	1.682200e+02	2.982293e-02	
32000	1.000000e-01	9.046885e-03	1.704702e+02	2.982192e-02	
32100	1.000000e-01	9.047500e-03	1.727495e+02	2.982089e-02	
32200	1.000000e-01	9.048135e-03	1.750590e+02	2.981984e-02	
32300	1.000000e-01	9.048764e-03	1.773973e+02	2.981879e-02	
32400	1.000000e-01	9.049458e-03	1.797667e+02	2.981763e-02	
32500	1.000000e-01	9.050156e-03	1.821675e+02	2.981647e-02	
32600	1.000000e-01	9.050740e-03	1.845995e+02	2.981550e-02	
32700	1.000000e-01	9.051402e-03	1.870631e+02	2.981440e-02	
32800	1.000000e-01	9.052042e-03	1.895593e+02	2.981333e-02	
32900	1.000000e-01	9.052798e-03	1.920887e+02	2.981207e-02	
33000	1.000000e-01	9.053537e-03	1.946516e+02	2.981084e-02	
33100	1.000000e-01	9.054169e-03	1.972467e+02	2.980979e-02	
33200	1.000000e-01	9.054811e-03	1.998753e+02	2.980872e-02	
33300	1.000000e-01	9.055577e-03	2.025388e+02	2.980744e-02	
33400	1.000000e-01	9.056274e-03	2.052367e+02	2.980628e-02	
33500	1.000000e-01	9.057022e-03	2.079704e+02	2.980504e-02	
33600	1.000000e-01	9.057742e-03	2.107404e+02	2.980384e-02	
33700	1.000000e-01	9.058501e-03	2.135455e+02	2.980258e-02	
33800	1.000000e-01	9.059253e-03	2.163878e+02	2.980132e-02	
33900	1.000000e-01	9.060059e-03	2.192670e+02	2.979998e-02	
34000	1.000000e-01	9.060820e-03	2.221828e+02	2.979871e-02	
34100	1.000000e-01	9.061604e-03	2.251373e+02	2.979741e-02	
34200	1.000000e-01	9.062431e-03	2.281288e+02	2.979603e-02	
34300	1.000000e-01	9.063222e-03	2.311591e+02	2.979471e-02	
34400	1.000000e-01	9.064014e-03	2.342295e+02	2.979340e-02	
34500	1.000000e-01	9.064882e-03	2.373407e+02	2.979195e-02	
34600	1.000000e-01	9.065687e-03	2.404918e+02	2.979061e-02	
34700	1.000000e-01	9.066569e-03	2.436838e+02	2.978914e-02	
34800	1.000000e-01	9.067374e-03	2.469163e+02	2.978780e-02	
34900	1.000000e-01	9.068323e-03	2.501910e+02	2.978622e-02	
35000	1.000000e-01	9.069261e-03	2.535062e+02	2.978466e-02	
