step	cyano	ecw	
31200	2688	270	
31300	2720	270	
31400	2758	272	
31500	2789	274	
31600	2835	274	
31700	2885	278	
31800	2933	279	
31900	2973	280	
32000	3020	282	
32100	3053	284	
32200	3094	284	
32300	3131	284	
32400	3188	285	
32500	3227	286	
32600	3268	287	
32700	3307	289	
32800	3358	290	
32900	3403	292	
33000	3455	295	
33100	3499	296	
33200	3530	296	
33300	3573	296	
33400	3614	297	
33500	3657	298	
33600	3706	301	
33700	3750	302	
33800	3795	302	
33900	3842	304	
34000	3897	304	
34100	3949	306	
34200	4001	309	
34300	4049	310	
34400	4101	311	
34500	4157	312	
34600	4188	312	
34700	4241	312	
34800	4303	312	
34900	4360	312	
35000	4414	314	
