step	sub	o2	suc	co2	
4800	1.000000e-01	9.001503e-03	2.388228e+00	2.989750e-02	
4900	1.000000e-01	9.001522e-03	2.455610e+00	2.989746e-02	
5000	1.000000e-01	9.001543e-03	2.523882e+00	2.989743e-02	
5100	1.000000e-01	9.001557e-03	2.593057e+00	2.989741e-02	
5200	1.000000e-01	9.001577e-03	2.663147e+00	2.989737e-02	
5300	1.000000e-01	9.001598e-03	2.734163e+00	2.989734e-02	
5400	1.000000e-01	9.001623e-03	2.806118e+00	2.989730e-02	
5500	1.000000e-01	9.001644e-03	2.879026e+00	2.989726e-02	
5600	1.000000e-01	9.001665e-03	2.952899e+00	2.989723e-02	
5700	1.000000e-01	9.001687e-03	3.027749e+00	2.989719e-02	
5800	1.000000e-01	9.001702e-03	3.103589e+00	2.989716e-02	
5900	1.000000e-01	9.001720e-03	3.180434e+00	2.989713e-02	
6000	1.000000e-01	9.001746e-03	3.258296e+00	2.989709e-02	
6100	1.000000e-01	9.001772e-03	3.337189e+00	2.989705e-02	
6200	1.000000e-01	9.001795e-03	3.417127e+00	2.989701e-02	
6300	1.000000e-01	9.001814e-03	3.498123e+00	2.989698e-02	
6400	1.000000e-01	9.001828e-03	3.580193e+00	2.989695e-02	
6500	1.000000e-01	9.001855e-03	3.663351e+00	2.989691e-02	
6600	1.000000e-01	9.001887e-03	3.747609e+00	2.989686e-02	
6700	1.000000e-01	9.001913e-03	3.832985e+00	2.989681e-02	
6800	1.000000e-01	9.001937e-03	3.919492e+00	2.989677e-02	
6900	1.000000e-01	9.001956e-03	4.007146e+00	2.989674e-02	
7000	1.000000e-01	9.001988e-03	4.095961e+00	2.989669e-02	
7100	1.000000e-01	9.002014e-03	4.185955e+00	2.989664e-02	
7200	1.000000e-01	9.002047e-03	4.277141e+00	2.989659e-02	
7300	1.000000e-01	9.002057e-03	4.369536e+00	2.989657e-02	
7400	1.000000e-01	9.002088e-03	4.463157e+00	2.989652e-02	
7500	1.000000e-01	9.002114e-03	4.558019e+00	2.989648e-02	
7600	1.000000e-01	9.002141e-03	4.654140e+00	2.989643e-02	
7700	1.000000e-01	9.002173e-03	4.751536e+00	2.989638e-02	
7800	1.000000e-01	9.002202e-03	4.850224e+00	2.989633e-02	
7900	1.000000e-01	9.002231e-03	4.950221e+00	2.989628e-02	
8000	1.000000e-01	9.002257e-03	5.051545e+00	2.989624e-02	
8100	1.000000e-01	9.002290e-03	5.154214e+00	2.989618e-02	
8200	1.000000e-01	9.002317e-03	5.258246e+00	2.989614e-02	
8300	1.000000e-01	9.002343e-03	5.363658e+00	2.989610e-02	
8400	1.000000e-01	9.002374e-03	5.470469e+00	2.989604e-02	
8500	1.000000e-01	9.002409e-03	5.578698e+00	2.989599e-02	
8600	1.000000e-01	9.002441e-03	5.688363e+00	2.989593e-02	
8700	1.000000e-01	9.002477e-03	5.799484e+00	2.989587e-02	
8800	1.000000e-01	9.002508e-03	5.912081e+00	2.989582e-02	
8900	1.000000e-01	9.002540e-03	6.026172e+00	2.989577e-02	
9000	1.000000e-01	9.002574e-03	6.141778e+00	2.989571e-02	
9100	1.000000e-01	9.002614e-03	6.258920e+00	2.989564e-02	
9200	1.000000e-01	9.002647e-03	6.377616e+00	2.989559e-02	
9300	1.000000e-01	9.002683e-03	6.497889e+00	2.989553e-02	
9400	1.000000e-01	9.002722e-03	6.619760e+00	2.989546e-02	
9500	1.000000e-01	9.002755e-03	6.743248e+00	2.989541e-02	
9600	1.000000e-01	9.002792e-03	6.868377e+00	2.989535e-02	
9700	1.000000e-01	9.002829e-03	6.995168e+00	2.989529e-02	
9800	1.000000e-01	9.002866e-03	7.123643e+00	2.989522e-02	
9900	1.000000e-01	9.002914e-03	7.253824e+00	2.989514e-02	
10000	1.000000e-01	9.002957e-03	7.385735e+00	2.989507e-02	
10100	1.000000e-01	9.002991e-03	7.519398e+00	2.989502e-02	
10200	1.000000e-01	9.003031e-03	7.654836e+00	2.989495e-02	
10300	1.000000e-01	9.003071e-03	7.792073e+00	2.989488e-02	
10400	1.000000e-01	9.003114e-03	7.931134e+00	2.989481e-02	
10500	1.000000e-01	9.003151e-03	8.072041e+00	2.989475e-02	
10600	1.000000e-01	9.003193e-03	8.214821e+00	2.989468e-02	
10700	1.000000e-01	9.003235e-03	8.359498e+00	2.989461e-02	
10800	1.000000e-01	9.003286e-03	8.506096e+00	2.989452e-02	
10900	1.000000e-01	9.003325e-03	8.654642e+00	2.989446e-02	
11000	1.000000e-01	9.003371e-03	8.805161e+00	2.989438e-02	
11100	1.000000e-01	9.003413e-03	8.957680e+00	2.989431e-02	
11200	1.000000e-01	9.003438e-03	9.112225e+00	2.989427e-02	
11300	1.000000e-01	9.003500e-03	9.268824e+00	2.989417e-02	
11400	1.000000e-01	9.003545e-03	9.427503e+00	2.989409e-02	
11500	1.000000e-01	9.003608e-03	9.588291e+00	2.989399e-02	
11600	1.000000e-01	9.003656e-03	9.751215e+00	2.989391e-02	
11700	1.000000e-01	9.003704e-03	9.916304e+00	2.989383e-02	
11800	1.000000e-01	9.003758e-03	1.008359e+01	2.989374e-02	
11900	1.000000e-01	9.003801e-03	1.025309e+01	2.989367e-02	
12000	1.000000e-01	9.003852e-03	1.042485e+01	2.989358e-02	
12100	1.000000e-01	9.003906e-03	1.059889e+01	2.989349e-02	
12200	1.000000e-01	9.003960e-03	1.077525e+01	2.989340e-02	
12300	1.000000e-01	9.004014e-03	1.095394e+01	2.989331e-02	
12400	1.000000e-01	9.004073e-03	1.113502e+01	2.989321e-02	
12500	1.000000e-01	9.004127e-03	1.131850e+01	2.989312e-02	
12600	1.000000e-01	9.004179e-03	1.150441e+01	2.989304e-02	
12700	1.000000e-01	9.004239e-03	1.169280e+01	2.989294e-02	
12800	1.000000e-01	9.004292e-03	1.188369e+01	2.989285e-02	
12900	1.000000e-01	9.004346e-03	1.207712e+01	2.989276e-02	
13000	1.000000e-01	9.004396e-03	1.227311e+01	2.989268e-02	
13100	1.000000e-01	9.004455e-03	1.247171e+01	2.989258e-02	
13200	1.000000e-01	9.004510e-03	1.267296e+01	2.989249e-02	
13300	1.000000e-01	9.004562e-03	1.287687e+01	2.989240e-02	
13400	1.000000e-01	9.004619e-03	1.308349e+01	2.989230e-02	
13500	1.000000e-01	9.004683e-03	1.329286e+01	2.989220e-02	
13600	1.000000e-01	9.004735e-03	1.350502e+01	2.989211e-02	
13700	1.000000e-01	9.004802e-03	1.371999e+01	2.989200e-02	
13800	1.000000e-01	9.004861e-03	1.393782e+01	2.989190e-02	
13900	1.000000e-01	9.004920e-03	1.415854e+01	2.989180e-02	
14000	1.000000e-01	9.004989e-03	1.438220e+01	2.989169e-02	
14100	1.000000e-01	9.005058e-03	1.460882e+01	2.989157e-02	
14200	1.000000e-01	9.005129e-03	1.483846e+01	2.989146e-02	
14300	1.000000e-01	9.005192e-03	1.507115e+01	2.989135e-02	
14400	1.000000e-01	9.005255e-03	1.530693e+01	2.989124e-02	
14500	1.000000e-01	9.005325e-03	1.554585e+01	2.989113e-02	
14600	1.000000e-01	9.005395e-03	1.578794e+01	2.989101e-02	
14700	1.000000e-01	9.005469e-03	1.603325e+01	2.989089e-02	
14800	1.000000e-01	9.005539e-03	1.628181e+01	2.989077e-02	
14900	1.000000e-01	9.005619e-03	1.653368e+01	2.989064e-02	
15000	1.000000e-01	9.005696e-03	1.678890e+01	2.989051e-02	
15100	1.000000e-01	9.005764e-03	1.704750e+01	2.989040e-02	
15200	1.000000e-01	9.005833e-03	1.730954e+01	2.989028e-02	
15300	1.000000e-01	9.005915e-03	1.757507e+01	2.989015e-02	
15400	1.000000e-01	9.005993e-03	1.784412e+01	2.989002e-02	
15500	1.000000e-01	9.006064e-03	1.811675e+01	2.988990e-02	
15600	1.000000e-01	9.006152e-03	1.839300e+01	2.988975e-02	
15700	1.000000e-01	9.006224e-03	1.867292e+01	2.988963e-02	
15800	1.000000e-01	9.006299e-03	1.895656e+01	2.988951e-02	
15900	1.000000e-01	9.006369e-03	1.924397e+01	2.988939e-02	
16000	1.000000e-01	9.006449e-03	1.953519e+01	2.988926e-02	
16100	1.000000e-01	9.006529e-03	1.983029e+01	2.988912e-02	
16200	1.000000e-01	9.006613e-03	2.012931e+01	2.988898e-02	
16300	1.000000e-01	9.006711e-03	2.043230e+01	2.988882e-02	
16400	1.000000e-01	9.006800e-03	2.073931e+01	2.988867e-02	
16500	1.000000e-01	9.006883e-03	2.105041e+01	2.988853e-02	
16600	1.000000e-01	9.006962e-03	2.136563e+01	2.988840e-02	
16700	1.000000e-01	9.007038e-03	2.168505e+01	2.988828e-02	
16800	1.000000e-01	9.007122e-03	2.200871e+01	2.988814e-02	
16900	1.000000e-01	9.007218e-03	2.233667e+01	2.988798e-02	
17000	1.000000e-01	9.007315e-03	2.266898e+01	2.988781e-02	
17100	1.000000e-01	9.007398e-03	2.300571e+01	2.988768e-02	
17200	1.000000e-01	9.007503e-03	2.334691e+01	2.988750e-02	
17300	1.000000e-01	9.007585e-03	2.369207e+01	2.988737e-02	
17400	1.000000e-01	9.007691e-03	2.404181e+01	2.988719e-02	
17500	1.000000e-01	9.007775e-03	2.439620e+01	2.988705e-02	
17600	1.000000e-01	9.007875e-03	2.475529e+01	2.988688e-02	
17700	1.000000e-01	9.007975e-03	2.511915e+01	2.988671e-02	
17800	1.000000e-01	9.008083e-03	2.548785e+01	2.988653e-02	
17900	1.000000e-01	9.008196e-03	2.586145e+01	2.988635e-02	
18000	1.000000e-01	9.008304e-03	2.624000e+01	2.988617e-02	
18100	1.000000e-01	9.008417e-03	2.662359e+01	2.988598e-02	
18200	1.000000e-01	9.008538e-03	2.701227e+01	2.988578e-02	
18300	1.000000e-01	9.008643e-03	2.740611e+01	2.988560e-02	
18400	1.000000e-01	9.008757e-03	2.780519e+01	2.988541e-02	
18500	1.000000e-01	9.008876e-03	2.820956e+01	2.988522e-02	
18600	1.000000e-01	9.008993e-03	2.861931e+01	2.988502e-02	
18700	1.000000e-01	9.009110e-03	2.903450e+01	2.988483e-02	
18800	1.000000e-01	9.009213e-03	2.945520e+01	2.988465e-02	
18900	1.000000e-01	9.009328e-03	2.988149e+01	2.988446e-02	
19000	1.000000e-01	9.009463e-03	3.031344e+01	2.988424e-02	
19100	1.000000e-01	9.009583e-03	3.075113e+01	2.988404e-02	
19200	1.000000e-01	9.009695e-03	3.119463e+01	2.988385e-02	
19300	1.000000e-01	9.009816e-03	3.164402e+01	2.988365e-02	
19400	1.000000e-01	9.009945e-03	3.209938e+01	2.988344e-02	
19500	1.000000e-01	9.010072e-03	3.256079e+01	2.988322e-02	
19600	1.000000e-01	9.010192e-03	3.302832e+01	2.988302e-02	
19700	1.000000e-01	9.010316e-03	3.350207e+01	2.988282e-02	
19800	1.000000e-01	9.010466e-03	3.398211e+01	2.988257e-02	
19900	1.000000e-01	9.010605e-03	3.446852e+01	2.988234e-02	
20000	1.000000e-01	9.010745e-03	3.496139e+01	2.988210e-02	
20100	1.000000e-01	9.010886e-03	3.546081e+01	2.988187e-02	
20200	1.000000e-01	9.011032e-03	3.596685e+01	2.988162e-02	
20300	1.000000e-01	9.011179e-03	3.647962e+01	2.988138e-02	
20400	1.000000e-01	9.011342e-03	3.699920e+01	2.988111e-02	
20500	1.000000e-01	9.011495e-03	3.752568e+01	2.988085e-02	
20600	1.000000e-01	9.011616e-03	3.805914e+01	2.988065e-02	
20700	1.000000e-01	9.011789e-03	3.859970e+01	2.988036e-02	
20800	1.000000e-01	9.011954e-03	3.914743e+01	2.988009e-02	
20900	1.000000e-01	9.012118e-03	3.970243e+01	2.987982e-02	
21000	1.000000e-01	9.012264e-03	4.026480e+01	2.987957e-02	
21100	1.000000e-01	9.012423e-03	4.083464e+01	2.987931e-02	
21200	1.000000e-01	9.012595e-03	4.141205e+01	2.987902e-02	
21300	1.000000e-01	9.012766e-03	4.199712e+01	2.987874e-02	
21400	1.000000e-01	9.012928e-03	4.258996e+01	2.987847e-02	
21500	1.000000e-01	9.013091e-03	4.319067e+01	2.987820e-02	
21600	1.000000e-01	9.013277e-03	4.379936e+01	2.987789e-02	
21700	1.000000e-01	9.013425e-03	4.441613e+01	2.987764e-02	
21800	1.000000e-01	9.013601e-03	4.504109e+01	2.987735e-02	
21900	1.000000e-01	9.013796e-03	4.567434e+01	2.987702e-02	
22000	1.000000e-01	9.013983e-03	4.631600e+01	2.987671e-02	
22100	1.000000e-01	9.014170e-03	4.696618e+01	2.987640e-02	
22200	1.000000e-01	9.014387e-03	4.762500e+01	2.987604e-02	
22300	1.000000e-01	9.014535e-03	4.829175e+01	2.987579e-02	
22400	1.000000e-01	9.014755e-03	4.896735e+01	2.987543e-02	
22500	1.000000e-01	9.014939e-03	4.965108e+01	2.987512e-02	
22600	1.000000e-01	9.015138e-03	5.034390e+01	2.987479e-02	
22700	1.000000e-01	9.015347e-03	5.104591e+01	2.987444e-02	
22800	1.000000e-01	9.015515e-03	5.175724e+01	2.987416e-02	
22900	1.000000e-01	9.015721e-03	5.247801e+01	2.987382e-02	
23000	1.000000e-01	9.015960e-03	5.320836e+01	2.987342e-02	
23100	1.000000e-01	9.016162e-03	5.394840e+01	2.987308e-02	
23200	1.000000e-01	9.016368e-03	5.469826e+01	2.987274e-02	
23300	1.000000e-01	9.016582e-03	5.545808e+01	2.987238e-02	
23400	1.000000e-01	9.016788e-03	5.622798e+01	2.987204e-02	
23500	1.000000e-01	9.016994e-03	5.700710e+01	2.987170e-02	
23600	1.000000e-01	9.017222e-03	5.779569e+01	2.987132e-02	
23700	1.000000e-01	9.017442e-03	5.859474e+01	2.987095e-02	
23800	1.000000e-01	9.017687e-03	5.940440e+01	2.987054e-02	
23900	1.000000e-01	9.017924e-03	6.022481e+01	2.987015e-02	
24000	1.000000e-01	9.018173e-03	6.105610e+01	2.986973e-02	
24100	1.000000e-01	9.018413e-03	6.189843e+01	2.986933e-02	
24200	1.000000e-01	9.018627e-03	6.275194e+01	2.986898e-02	
24300	1.000000e-01	9.018894e-03	6.361677e+01	2.986853e-02	
24400	1.000000e-01	9.019122e-03	6.449309e+01	2.986815e-02	
24500	1.000000e-01	9.019405e-03	6.538104e+01	2.986768e-02	
24600	1.000000e-01	9.019665e-03	6.628077e+01	2.986725e-02	
24700	1.000000e-01	9.019929e-03	6.719244e+01	2.986681e-02	
24800	1.000000e-01	9.020164e-03	6.811621e+01	2.986642e-02	
24900	1.000000e-01	9.020416e-03	6.905225e+01	2.986600e-02	
25000	1.000000e-01	9.020673e-03	6.999998e+01	2.986557e-02	
25100	1.000000e-01	9.020938e-03	7.096030e+01	2.986513e-02	
25200	1.000000e-01	9.021228e-03	7.193336e+01	2.986465e-02	
25300	1.000000e-01	9.021484e-03	7.291933e+01	2.986422e-02	
25400	1.000000e-01	9.021759e-03	7.391838e+01	2.986376e-02	
25500	1.000000e-01	9.022056e-03	7.493070e+01	2.986327e-02	
25600	1.000000e-01	9.022359e-03	7.595645e+01	2.986276e-02	
25700	1.000000e-01	9.022639e-03	7.699581e+01	2.986230e-02	
25800	1.000000e-01	9.022937e-03	7.804896e+01	2.986180e-02	
25900	1.000000e-01	9.023203e-03	7.911534e+01	2.986136e-02	
26000	1.000000e-01	9.023521e-03	8.019588e+01	2.986083e-02	
26100	1.000000e-01	9.023792e-03	8.129075e+01	2.986038e-02	
26200	1.000000e-01	9.024125e-03	8.240016e+01	2.985982e-02	
26300	1.000000e-01	9.024439e-03	8.352429e+01	2.985930e-02	
26400	1.000000e-01	9.024726e-03	8.466228e+01	2.985882e-02	
26500	1.000000e-01	9.025039e-03	8.581459e+01	2.985830e-02	
26600	1.000000e-01	9.025351e-03	8.698218e+01	2.985778e-02	
26700	1.000000e-01	9.025674e-03	8.816527e+01	2.985724e-02	
26800	1.000000e-01	9.026002e-03	8.936406e+01	2.985670e-02	
26900	1.000000e-01	9.026333e-03	9.057768e+01	2.985615e-02	
27000	1.000000e-01	9.026647e-03	9.180640e+01	2.985562e-02	
27100	1.000000e-01	9.026995e-03	9.305142e+01	2.985504e-02	
27200	1.000000e-01	9.027369e-03	9.431295e+01	2.985442e-02	
27300	1.000000e-01	9.027729e-03	9.559123e+01	2.985382e-02	
27400	1.000000e-01	9.028131e-03	9.688648e+01	2.985315e-02	
27500	1.000000e-01	9.028488e-03	9.819794e+01	2.985256e-02	
27600	1.000000e-01	9.028845e-03	9.952613e+01	2.985196e-02	
27700	1.000000e-01	9.029205e-03	1.008720e+02	2.985136e-02	
27800	1.000000e-01	9.029558e-03	1.022356e+02	2.985077e-02	
27900	1.000000e-01	9.029973e-03	1.036174e+02	2.985008e-02	
28000	1.000000e-01	9.030338e-03	1.050175e+02	2.984948e-02	
28100	1.000000e-01	9.030708e-03	1.064362e+02	2.984886e-02	
28200	1.000000e-01	9.031086e-03	1.078737e+02	2.984823e-02	
28300	1.000000e-01	9.031481e-03	1.093302e+02	2.984757e-02	
28400	1.000000e-01	9.031876e-03	1.108061e+02	2.984691e-02	
28500	1.000000e-01	9.032279e-03	1.123005e+02	2.984624e-02	
28600	1.000000e-01	9.032711e-03	1.138147e+02	2.984552e-02	
28700	1.000000e-01	9.033137e-03	1.153474e+02	2.984481e-02	
28800	1.000000e-01	9.033543e-03	1.168992e+02	2.984414e-02	
28900	1.000000e-01	9.033964e-03	1.184716e+02	2.984344e-02	
29000	1.000000e-01	9.034438e-03	1.200648e+02	2.984265e-02	
29100	1.000000e-01	9.034909e-03	1.216792e+02	2.984186e-02	
29200	1.000000e-01	9.035353e-03	1.233149e+02	2.984112e-02	
29300	1.000000e-01	9.035810e-03	1.249716e+02	2.984036e-02	
29400	1.000000e-01	9.036270e-03	1.266493e+02	2.983960e-02	
29500	1.000000e-01	9.036687e-03	1.283472e+02	2.983890e-02	
29600	1.000000e-01	9.037157e-03	1.300668e+02	2.983812e-02	
29700	1.000000e-01	9.037633e-03	1.318092e+02	2.983733e-02	
29800	1.000000e-01	9.038132e-03	1.335747e+02	2.983650e-02	
29900	1.000000e-01	9.038663e-03	1.353637e+02	2.983561e-02	
30000	1.000000e-01	9.039135e-03	1.371756e+02	2.983483e-02	
30100	1.000000e-01	9.039657e-03	1.390115e+02	2.983396e-02	
30200	1.000000e-01	9.040155e-03	1.408718e+02	2.983313e-02	
30300	1.000000e-01	9.040678e-03	1.427567e+02	2.983226e-02	
30400	1.000000e-01	9.041203e-03	1.446667e+02	2.983138e-02	
30500	1.000000e-01	9.041758e-03	1.466010e+02	2.983046e-02	
30600	1.000000e-01	9.042290e-03	1.485610e+02	2.982957e-02	
30700	1.000000e-01	9.042825e-03	1.505462e+02	2.982868e-02	
30800	1.000000e-01	9.043397e-03	1.525568e+02	2.982773e-02	
30900	1.000000e-01	9.043843e-03	1.545903e+02	2.982699e-02	
31000	1.000000e-01	9.044401e-03	1.566500e+02	2.982606e-02	
31100	1.000000e-01	9.044942e-03	1.587369e+02	2.982516e-02	
31200	1.000000e-01	9.045441e-03	1.608509e+02	2.982433e-02	
31300	1.000000e-01	9.046037e-03	1.629921e+02	2.982333e-02	
31400	1.000000e-01	9.046605e-03	1.651611e+02	2.982239e-02	
31500	1.000000e-01	9.047230e-03	1.673588e+02	2.982135e-02	
31600	1.000000e-01	9.047817e-03	1.695857e+02	2.982037e-02	
31700	1.000000e-01	9.048487e-03	1.718421e+02	2.981925e-02	
31800	1.000000e-01	9.049088e-03	1.741284e+02	2.981825e-02	
31900	1.000000e-01	9.049731e-03	1.764442e+02	2.981718e-02	
32000	1.000000e-01	9.050380e-03	1.787907e+02	2.981610e-02	
32100	1.000000e-01	9.051074e-03	1.811668e+02	2.981495e-02	
32200	1.000000e-01	9.051667e-03	1.835732e+02	2.981396e-02	
32300	1.000000e-01	9.052306e-03	1.860092e+02	2.981290e-02	
32400	1.000000e-01	9.052944e-03	1.884757e+02	2.981183e-02	
32500	1.000000e-01	9.053598e-03	1.909741e+02	2.981074e-02	
32600	1.000000e-01	9.054178e-03	1.935018e+02	2.980978e-02	
32700	1.000000e-01	9.054858e-03	1.960614e+02	2.980864e-02	
32800	1.000000e-01	9.055554e-03	1.986542e+02	2.980749e-02	
32900	1.000000e-01	9.056260e-03	2.012806e+02	2.980631e-02	
33000	1.000000e-01	9.056937e-03	2.039401e+02	2.980518e-02	
33100	1.000000e-01	9.057697e-03	2.066349e+02	2.980392e-02	
33200	1.000000e-01	9.058434e-03	2.093637e+02	2.980269e-02	
33300	1.000000e-01	9.059243e-03	2.121280e+02	2.980134e-02	
33400	1.000000e-01	9.060087e-03	2.149289e+02	2.979994e-02	
33500	1.000000e-01	9.060886e-03	2.177669e+02	2.979861e-02	
33600	1.000000e-01	9.061683e-03	2.206426e+02	2.979728e-02	
33700	1.000000e-01	9.062465e-03	2.235564e+02	2.979598e-02	
33800	1.000000e-01	9.063253e-03	2.265082e+02	2.979467e-02	
33900	1.000000e-01	9.064037e-03	2.294975e+02	2.979336e-02	
34000	1.000000e-01	9.064815e-03	2.325236e+02	2.979206e-02	
34100	1.000000e-01	9.065663e-03	2.355892e+02	2.979065e-02	
34200	1.000000e-01	9.066398e-03	2.386904e+02	2.978943e-02	
34300	1.000000e-01	9.067222e-03	2.418312e+02	2.978806e-02	
34400	1.000000e-01	9.068105e-03	2.450129e+02	2.978659e-02	
34500	1.000000e-01	9.068998e-03	2.482369e+02	2.978510e-02	
34600	1.000000e-01	9.069907e-03	2.515020e+02	2.978359e-02	
34700	1.000000e-01	9.070780e-03	2.548098e+02	2.978213e-02	
34800	1.000000e-01	9.071732e-03	2.581603e+02	2.978055e-02	
34900	1.000000e-01	9.072642e-03	2.615543e+02	2.977903e-02	
35000	1.000000e-01	9.073598e-03	2.649925e+02	2.977744e-02	
