step	sub	o2	suc	co2	
3300	1.000000e-01	9.001177e-03	1.468031e+00	2.989803e-02	
3400	1.000000e-01	9.001193e-03	1.521662e+00	2.989800e-02	
3500	1.000000e-01	9.001204e-03	1.575912e+00	2.989798e-02	
3600	1.000000e-01	9.001220e-03	1.630790e+00	2.989796e-02	
3700	1.000000e-01	9.001236e-03	1.686301e+00	2.989793e-02	
3800	1.000000e-01	9.001249e-03	1.742453e+00	2.989791e-02	
3900	1.000000e-01	9.001266e-03	1.799253e+00	2.989788e-02	
4000	1.000000e-01	9.001282e-03	1.856706e+00	2.989785e-02	
4100	1.000000e-01	9.001299e-03	1.914821e+00	2.989782e-02	
4200	1.000000e-01	9.001317e-03	1.973603e+00	2.989779e-02	
4300	1.000000e-01	9.001334e-03	2.033059e+00	2.989776e-02	
4400	1.000000e-01	9.001350e-03	2.093195e+00	2.989774e-02	
4500	1.000000e-01	9.001368e-03	2.154019e+00	2.989771e-02	
4600	1.000000e-01	9.001388e-03	2.215536e+00	2.989767e-02	
4700	1.000000e-01	9.001406e-03	2.277754e+00	2.989764e-02	
4800	1.000000e-01	9.001420e-03	2.340678e+00	2.989762e-02	
4900	1.000000e-01	9.001439e-03	2.404314e+00	2.989759e-02	
5000	1.000000e-01	9.001457e-03	2.468670e+00	2.989756e-02	
5100	1.000000e-01	9.001475e-03	2.533751e+00	2.989753e-02	
5200	1.000000e-01	9.001488e-03	2.599564e+00	2.989750e-02	
5300	1.000000e-01	9.001508e-03	2.666114e+00	2.989747e-02	
5400	1.000000e-01	9.001530e-03	2.733408e+00	2.989743e-02	
5500	1.000000e-01	9.001552e-03	2.801451e+00	2.989740e-02	
5600	1.000000e-01	9.001559e-03	2.870249e+00	2.989738e-02	
5700	1.000000e-01	9.001579e-03	2.939808e+00	2.989735e-02	
5800	1.000000e-01	9.001600e-03	3.010133e+00	2.989731e-02	
5900	1.000000e-01	9.001621e-03	3.081230e+00	2.989728e-02	
6000	1.000000e-01	9.001637e-03	3.153104e+00	2.989725e-02	
6100	1.000000e-01	9.001664e-03	3.225760e+00	2.989720e-02	
6200	1.000000e-01	9.001684e-03	3.299203e+00	2.989717e-02	
6300	1.000000e-01	9.001700e-03	3.373439e+00	2.989714e-02	
6400	1.000000e-01	9.001728e-03	3.448471e+00	2.989710e-02	
6500	1.000000e-01	9.001760e-03	3.524305e+00	2.989704e-02	
6600	1.000000e-01	9.001788e-03	3.600944e+00	2.989699e-02	
6700	1.000000e-01	9.001815e-03	3.678394e+00	2.989695e-02	
6800	1.000000e-01	9.001838e-03	3.756658e+00	2.989691e-02	
6900	1.000000e-01	9.001868e-03	3.835739e+00	2.989686e-02	
7000	1.000000e-01	9.001879e-03	3.915642e+00	2.989684e-02	
7100	1.000000e-01	9.001906e-03	3.996370e+00	2.989679e-02	
7200	1.000000e-01	9.001926e-03	4.077925e+00	2.989676e-02	
7300	1.000000e-01	9.001957e-03	4.160311e+00	2.989671e-02	
7400	1.000000e-01	9.001982e-03	4.243530e+00	2.989666e-02	
7500	1.000000e-01	9.002006e-03	4.327584e+00	2.989662e-02	
7600	1.000000e-01	9.002024e-03	4.412474e+00	2.989659e-02	
7700	1.000000e-01	9.002046e-03	4.498203e+00	2.989655e-02	
7800	1.000000e-01	9.002072e-03	4.584771e+00	2.989651e-02	
7900	1.000000e-01	9.002094e-03	4.672180e+00	2.989647e-02	
8000	1.000000e-01	9.002113e-03	4.760429e+00	2.989644e-02	
8100	1.000000e-01	9.002141e-03	4.849518e+00	2.989639e-02	
8200	1.000000e-01	9.002175e-03	4.939447e+00	2.989633e-02	
8300	1.000000e-01	9.002206e-03	5.030216e+00	2.989628e-02	
8400	1.000000e-01	9.002237e-03	5.121822e+00	2.989623e-02	
8500	1.000000e-01	9.002261e-03	5.214263e+00	2.989618e-02	
8600	1.000000e-01	9.002290e-03	5.307539e+00	2.989613e-02	
8700	1.000000e-01	9.002315e-03	5.401644e+00	2.989609e-02	
8800	1.000000e-01	9.002336e-03	5.496577e+00	2.989605e-02	
8900	1.000000e-01	9.002366e-03	5.592332e+00	2.989600e-02	
9000	1.000000e-01	9.002396e-03	5.688905e+00	2.989595e-02	
9100	1.000000e-01	9.002426e-03	5.786291e+00	2.989590e-02	
9200	1.000000e-01	9.002462e-03	5.884484e+00	2.989584e-02	
9300	1.000000e-01	9.002485e-03	5.983475e+00	2.989579e-02	
9400	1.000000e-01	9.002523e-03	6.083259e+00	2.989573e-02	
9500	1.000000e-01	9.002552e-03	6.183827e+00	2.989568e-02	
9600	1.000000e-01	9.002586e-03	6.285169e+00	2.989562e-02	
9700	1.000000e-01	9.002619e-03	6.387275e+00	2.989556e-02	
9800	1.000000e-01	9.002643e-03	6.490135e+00	2.989552e-02	
9900	1.000000e-01	9.002670e-03	6.593736e+00	2.989547e-02	
10000	1.000000e-01	9.002704e-03	6.698065e+00	2.989541e-02	
10100	1.000000e-01	9.002745e-03	6.803109e+00	2.989534e-02	
10200	1.000000e-01	9.002773e-03	6.908853e+00	2.989529e-02	
10300	1.000000e-01	9.002799e-03	7.015281e+00	2.989524e-02	
10400	1.000000e-01	9.002834e-03	7.122374e+00	2.989518e-02	
10500	1.000000e-01	9.002868e-03	7.230115e+00	2.989512e-02	
10600	1.000000e-01	9.002897e-03	7.338483e+00	2.989507e-02	
10700	1.000000e-01	9.002940e-03	7.447458e+00	2.989500e-02	
10800	1.000000e-01	9.002984e-03	7.557017e+00	2.989492e-02	
10900	1.000000e-01	9.003027e-03	7.667136e+00	2.989484e-02	
11000	1.000000e-01	9.003071e-03	7.777791e+00	2.989477e-02	
11100	1.000000e-01	9.003130e-03	7.888953e+00	2.989466e-02	
11200	1.000000e-01	9.003155e-03	8.000594e+00	2.989462e-02	
11300	1.000000e-01	9.003194e-03	8.112684e+00	2.989455e-02	
11400	1.000000e-01	9.003233e-03	8.225191e+00	2.989448e-02	
11500	1.000000e-01	9.003257e-03	8.338081e+00	2.989443e-02	
11600	1.000000e-01	9.003290e-03	8.451319e+00	2.989437e-02	
11700	1.000000e-01	9.003340e-03	8.564865e+00	2.989429e-02	
11800	1.000000e-01	9.003382e-03	8.678682e+00	2.989421e-02	
11900	1.000000e-01	9.003405e-03	8.792726e+00	2.989417e-02	
12000	1.000000e-01	9.003455e-03	8.906954e+00	2.989408e-02	
12100	1.000000e-01	9.003492e-03	9.021319e+00	2.989401e-02	
12200	1.000000e-01	9.003530e-03	9.135773e+00	2.989394e-02	
12300	1.000000e-01	9.003573e-03	9.250264e+00	2.989386e-02	
12400	1.000000e-01	9.003607e-03	9.364738e+00	2.989380e-02	
12500	1.000000e-01	9.003661e-03	9.479139e+00	2.989370e-02	
12600	1.000000e-01	9.003699e-03	9.593407e+00	2.989363e-02	
12700	1.000000e-01	9.003737e-03	9.707480e+00	2.989356e-02	
12800	1.000000e-01	9.003788e-03	9.821294e+00	2.989347e-02	
12900	1.000000e-01	9.003836e-03	9.934780e+00	2.989338e-02	
13000	1.000000e-01	9.003890e-03	1.004787e+01	2.989328e-02	
13100	1.000000e-01	9.003949e-03	1.016048e+01	2.989318e-02	
13200	1.000000e-01	9.003996e-03	1.027254e+01	2.989309e-02	
13300	1.000000e-01	9.004042e-03	1.038396e+01	2.989301e-02	
13400	1.000000e-01	9.004098e-03	1.049467e+01	2.989290e-02	
13500	1.000000e-01	9.004150e-03	1.060457e+01	2.989281e-02	
13600	1.000000e-01	9.004186e-03	1.071356e+01	2.989274e-02	
13700	1.000000e-01	9.004223e-03	1.082156e+01	2.989267e-02	
13800	1.000000e-01	9.004263e-03	1.092846e+01	2.989259e-02	
13900	1.000000e-01	9.004303e-03	1.103415e+01	2.989251e-02	
14000	1.000000e-01	9.004367e-03	1.113852e+01	2.989239e-02	
14100	1.000000e-01	9.004421e-03	1.124147e+01	2.989229e-02	
14200	1.000000e-01	9.004474e-03	1.134287e+01	2.989219e-02	
14300	1.000000e-01	9.004544e-03	1.144259e+01	2.989206e-02	
14400	1.000000e-01	9.004606e-03	1.154051e+01	2.989194e-02	
14500	1.000000e-01	9.004664e-03	1.163649e+01	2.989183e-02	
14600	1.000000e-01	9.004715e-03	1.173040e+01	2.989173e-02	
14700	1.000000e-01	9.004772e-03	1.182209e+01	2.989162e-02	
14800	1.000000e-01	9.004804e-03	1.191140e+01	2.989155e-02	
14900	1.000000e-01	9.004864e-03	1.199819e+01	2.989144e-02	
15000	1.000000e-01	9.004932e-03	1.208228e+01	2.989131e-02	
15100	1.000000e-01	9.004988e-03	1.216352e+01	2.989120e-02	
15200	1.000000e-01	9.005039e-03	1.224173e+01	2.989110e-02	
15300	1.000000e-01	9.005085e-03	1.231682e+01	2.989100e-02	
15400	1.000000e-01	9.005137e-03	1.238851e+01	2.989090e-02	
15500	1.000000e-01	9.005196e-03	1.245661e+01	2.989078e-02	
15600	1.000000e-01	9.005253e-03	1.252093e+01	2.989067e-02	
15700	1.000000e-01	9.005307e-03	1.258126e+01	2.989056e-02	
15800	1.000000e-01	9.005379e-03	1.263737e+01	2.989041e-02	
15900	1.000000e-01	9.005435e-03	1.268907e+01	2.989030e-02	
16000	1.000000e-01	9.005496e-03	1.273611e+01	2.989017e-02	
16100	1.000000e-01	9.005543e-03	1.277827e+01	2.989007e-02	
16200	1.000000e-01	9.005623e-03	1.281542e+01	2.988991e-02	
16300	1.000000e-01	9.005696e-03	1.284730e+01	2.988977e-02	
16400	1.000000e-01	9.005746e-03	1.287357e+01	2.988966e-02	
16500	1.000000e-01	9.005823e-03	1.289396e+01	2.988950e-02	
16600	1.000000e-01	9.005888e-03	1.290822e+01	2.988937e-02	
16700	1.000000e-01	9.005949e-03	1.291607e+01	2.988924e-02	
16800	1.000000e-01	9.006002e-03	1.291733e+01	2.988912e-02	
16900	1.000000e-01	9.006063e-03	1.291163e+01	2.988899e-02	
17000	1.000000e-01	9.006121e-03	1.289867e+01	2.988886e-02	
17100	1.000000e-01	9.006196e-03	1.287828e+01	2.988870e-02	
17200	1.000000e-01	9.006246e-03	1.285005e+01	2.988859e-02	
17300	1.000000e-01	9.006323e-03	1.281382e+01	2.988842e-02	
17400	1.000000e-01	9.006389e-03	1.276917e+01	2.988828e-02	
17500	1.000000e-01	9.006467e-03	1.271576e+01	2.988811e-02	
17600	1.000000e-01	9.006535e-03	1.265342e+01	2.988796e-02	
17700	1.000000e-01	9.006570e-03	1.258173e+01	2.988787e-02	
17800	1.000000e-01	9.006630e-03	1.250064e+01	2.988773e-02	
17900	1.000000e-01	9.006703e-03	1.240960e+01	2.988756e-02	
18000	1.000000e-01	9.006781e-03	1.230833e+01	2.988739e-02	
18100	1.000000e-01	9.006838e-03	1.219663e+01	2.988726e-02	
18200	1.000000e-01	9.006899e-03	1.207420e+01	2.988711e-02	
18300	1.000000e-01	9.006970e-03	1.194081e+01	2.988695e-02	
18400	1.000000e-01	9.007055e-03	1.179612e+01	2.988676e-02	
18500	1.000000e-01	9.007121e-03	1.164005e+01	2.988661e-02	
18600	1.000000e-01	9.007188e-03	1.147224e+01	2.988645e-02	
18700	1.000000e-01	9.007270e-03	1.129250e+01	2.988627e-02	
18800	1.000000e-01	9.007348e-03	1.110077e+01	2.988609e-02	
18900	1.000000e-01	9.007432e-03	1.089725e+01	2.988590e-02	
19000	1.000000e-01	9.007513e-03	1.068155e+01	2.988572e-02	
19100	1.000000e-01	9.007581e-03	1.045376e+01	2.988556e-02	
19200	1.000000e-01	9.007649e-03	1.021383e+01	2.988539e-02	
19300	1.000000e-01	9.007724e-03	9.962112e+00	2.988522e-02	
19400	1.000000e-01	9.007796e-03	9.698562e+00	2.988505e-02	
19500	1.000000e-01	9.007888e-03	9.423568e+00	2.988485e-02	
19600	1.000000e-01	9.007980e-03	9.137362e+00	2.988465e-02	
19700	1.000000e-01	9.008074e-03	8.840696e+00	2.988444e-02	
19800	1.000000e-01	9.008165e-03	8.533938e+00	2.988425e-02	
19900	1.000000e-01	9.008238e-03	8.217906e+00	2.988408e-02	
20000	1.000000e-01	9.008338e-03	7.893590e+00	2.988388e-02	
20100	1.000000e-01	9.008447e-03	7.562068e+00	2.988366e-02	
20200	1.000000e-01	9.008559e-03	7.224596e+00	2.988343e-02	
20300	1.000000e-01	9.008663e-03	6.882589e+00	2.988323e-02	
20400	1.000000e-01	9.008793e-03	6.537619e+00	2.988298e-02	
20500	1.000000e-01	9.008900e-03	6.191585e+00	2.988278e-02	
20600	1.000000e-01	9.009014e-03	5.846705e+00	2.988257e-02	
20700	1.000000e-01	9.009163e-03	5.505179e+00	2.988231e-02	
20800	1.000000e-01	9.009281e-03	5.169107e+00	2.988211e-02	
20900	1.000000e-01	9.009436e-03	4.841173e+00	2.988185e-02	
21000	1.000000e-01	9.009601e-03	4.523690e+00	2.988158e-02	
21100	1.000000e-01	9.009763e-03	4.219408e+00	2.988132e-02	
21200	1.000000e-01	9.009955e-03	3.930915e+00	2.988101e-02	
21300	1.000000e-01	9.010120e-03	3.660439e+00	2.988076e-02	
21400	1.000000e-01	9.010305e-03	3.410134e+00	2.988049e-02	
21500	1.000000e-01	9.010505e-03	3.181310e+00	2.988019e-02	
21600	1.000000e-01	9.010707e-03	2.974979e+00	2.987988e-02	
21700	1.000000e-01	9.010922e-03	2.791501e+00	2.987956e-02	
21800	1.000000e-01	9.011115e-03	2.630527e+00	2.987928e-02	
21900	1.000000e-01	9.011329e-03	2.491426e+00	2.987895e-02	
22000	1.000000e-01	9.011523e-03	2.372692e+00	2.987866e-02	
22100	1.000000e-01	9.011710e-03	2.272638e+00	2.987837e-02	
22200	1.000000e-01	9.011913e-03	2.189450e+00	2.987805e-02	
22300	1.000000e-01	9.012123e-03	2.121034e+00	2.987771e-02	
22400	1.000000e-01	9.012334e-03	2.065540e+00	2.987737e-02	
22500	1.000000e-01	9.012551e-03	2.020683e+00	2.987701e-02	
22600	1.000000e-01	9.012735e-03	1.984784e+00	2.987670e-02	
22700	1.000000e-01	9.012904e-03	1.956166e+00	2.987641e-02	
22800	1.000000e-01	9.013092e-03	1.933476e+00	2.987609e-02	
22900	1.000000e-01	9.013254e-03	1.915776e+00	2.987580e-02	
23000	1.000000e-01	9.013446e-03	1.901719e+00	2.987547e-02	
23100	1.000000e-01	9.013648e-03	1.890516e+00	2.987511e-02	
23200	1.000000e-01	9.013854e-03	1.881554e+00	2.987474e-02	
23300	1.000000e-01	9.014030e-03	1.874210e+00	2.987442e-02	
23400	1.000000e-01	9.014217e-03	1.868419e+00	2.987409e-02	
23500	1.000000e-01	9.014438e-03	1.863539e+00	2.987369e-02	
23600	1.000000e-01	9.014624e-03	1.859525e+00	2.987335e-02	
23700	1.000000e-01	9.014811e-03	1.856048e+00	2.987301e-02	
23800	1.000000e-01	9.014993e-03	1.853275e+00	2.987268e-02	
23900	1.000000e-01	9.015176e-03	1.850842e+00	2.987235e-02	
24000	1.000000e-01	9.015356e-03	1.848575e+00	2.987201e-02	
24100	1.000000e-01	9.015549e-03	1.846493e+00	2.987166e-02	
24200	1.000000e-01	9.015757e-03	1.844507e+00	2.987128e-02	
24300	1.000000e-01	9.015986e-03	1.842735e+00	2.987086e-02	
24400	1.000000e-01	9.016209e-03	1.841201e+00	2.987046e-02	
24500	1.000000e-01	9.016420e-03	1.839521e+00	2.987007e-02	
24600	1.000000e-01	9.016636e-03	1.837984e+00	2.986968e-02	
24700	1.000000e-01	9.016845e-03	1.836509e+00	2.986930e-02	
24800	1.000000e-01	9.017072e-03	1.834967e+00	2.986888e-02	
24900	1.000000e-01	9.017313e-03	1.833696e+00	2.986845e-02	
25000	1.000000e-01	9.017551e-03	1.832392e+00	2.986801e-02	
25100	1.000000e-01	9.017800e-03	1.831272e+00	2.986756e-02	
25200	1.000000e-01	9.018040e-03	1.830130e+00	2.986712e-02	
25300	1.000000e-01	9.018269e-03	1.829186e+00	2.986670e-02	
25400	1.000000e-01	9.018525e-03	1.828197e+00	2.986624e-02	
25500	1.000000e-01	9.018812e-03	1.827302e+00	2.986572e-02	
25600	1.000000e-01	9.019076e-03	1.826154e+00	2.986524e-02	
25700	1.000000e-01	9.019286e-03	1.825008e+00	2.986485e-02	
25800	1.000000e-01	9.019505e-03	1.824230e+00	2.986445e-02	
25900	1.000000e-01	9.019763e-03	1.823261e+00	2.986397e-02	
26000	1.000000e-01	9.020018e-03	1.822277e+00	2.986351e-02	
26100	1.000000e-01	9.020282e-03	1.821229e+00	2.986303e-02	
26200	1.000000e-01	9.020547e-03	1.820309e+00	2.986254e-02	
26300	1.000000e-01	9.020826e-03	1.819366e+00	2.986204e-02	
26400	1.000000e-01	9.021104e-03	1.818236e+00	2.986153e-02	
26500	1.000000e-01	9.021376e-03	1.817387e+00	2.986103e-02	
26600	1.000000e-01	9.021655e-03	1.816481e+00	2.986052e-02	
26700	1.000000e-01	9.021914e-03	1.815531e+00	2.986004e-02	
26800	1.000000e-01	9.022210e-03	1.814655e+00	2.985950e-02	
26900	1.000000e-01	9.022460e-03	1.813821e+00	2.985904e-02	
27000	1.000000e-01	9.022783e-03	1.813096e+00	2.985845e-02	
27100	1.000000e-01	9.023095e-03	1.812456e+00	2.985788e-02	
27200	1.000000e-01	9.023398e-03	1.811898e+00	2.985733e-02	
27300	1.000000e-01	9.023676e-03	1.811501e+00	2.985682e-02	
27400	1.000000e-01	9.024002e-03	1.810808e+00	2.985622e-02	
27500	1.000000e-01	9.024266e-03	1.810281e+00	2.985573e-02	
27600	1.000000e-01	9.024658e-03	1.809011e+00	2.985503e-02	
27700	1.000000e-01	9.024980e-03	1.807975e+00	2.985444e-02	
27800	1.000000e-01	9.025334e-03	1.807212e+00	2.985380e-02	
27900	1.000000e-01	9.025668e-03	1.806391e+00	2.985319e-02	
28000	1.000000e-01	9.025986e-03	1.805882e+00	2.985260e-02	
28100	1.000000e-01	9.026351e-03	1.804668e+00	2.985194e-02	
28200	1.000000e-01	9.026702e-03	1.803808e+00	2.985130e-02	
28300	1.000000e-01	9.027050e-03	1.802289e+00	2.985066e-02	
28400	1.000000e-01	9.027344e-03	1.801263e+00	2.985012e-02	
28500	1.000000e-01	9.027729e-03	1.800613e+00	2.984942e-02	
28600	1.000000e-01	9.028084e-03	1.799825e+00	2.984876e-02	
28700	1.000000e-01	9.028498e-03	1.798869e+00	2.984802e-02	
28800	1.000000e-01	9.028806e-03	1.797239e+00	2.984744e-02	
28900	1.000000e-01	9.029164e-03	1.796261e+00	2.984678e-02	
29000	1.000000e-01	9.029569e-03	1.795789e+00	2.984605e-02	
29100	1.000000e-01	9.029986e-03	1.795078e+00	2.984529e-02	
29200	1.000000e-01	9.030344e-03	1.794419e+00	2.984463e-02	
29300	1.000000e-01	9.030731e-03	1.794124e+00	2.984392e-02	
29400	1.000000e-01	9.031162e-03	1.793164e+00	2.984314e-02	
29500	1.000000e-01	9.031589e-03	1.792568e+00	2.984236e-02	
29600	1.000000e-01	9.032055e-03	1.792041e+00	2.984151e-02	
29700	1.000000e-01	9.032456e-03	1.791614e+00	2.984078e-02	
29800	1.000000e-01	9.032909e-03	1.791306e+00	2.983995e-02	
29900	1.000000e-01	9.033286e-03	1.791190e+00	2.983926e-02	
30000	1.000000e-01	9.033751e-03	1.790729e+00	2.983841e-02	
30100	1.000000e-01	9.034159e-03	1.788858e+00	2.983766e-02	
30200	1.000000e-01	9.034527e-03	1.788408e+00	2.983697e-02	
30300	1.000000e-01	9.034966e-03	1.787159e+00	2.983617e-02	
30400	1.000000e-01	9.035426e-03	1.785514e+00	2.983533e-02	
30500	1.000000e-01	9.035914e-03	1.784872e+00	2.983444e-02	
30600	1.000000e-01	9.036401e-03	1.784518e+00	2.983355e-02	
30700	1.000000e-01	9.036925e-03	1.783501e+00	2.983260e-02	
30800	1.000000e-01	9.037457e-03	1.781504e+00	2.983164e-02	
30900	1.000000e-01	9.037941e-03	1.781057e+00	2.983076e-02	
31000	1.000000e-01	9.038500e-03	1.780036e+00	2.982974e-02	
31100	1.000000e-01	9.038984e-03	1.777307e+00	2.982886e-02	
31200	1.000000e-01	9.039447e-03	1.776935e+00	2.982801e-02	
31300	1.000000e-01	9.039922e-03	1.774294e+00	2.982713e-02	
31400	1.000000e-01	9.040457e-03	1.772772e+00	2.982616e-02	
31500	1.000000e-01	9.041028e-03	1.771612e+00	2.982513e-02	
31600	1.000000e-01	9.041625e-03	1.770506e+00	2.982405e-02	
31700	1.000000e-01	9.042147e-03	1.770330e+00	2.982309e-02	
31800	1.000000e-01	9.042646e-03	1.770040e+00	2.982217e-02	
31900	1.000000e-01	9.043270e-03	1.769219e+00	2.982104e-02	
32000	1.000000e-01	9.043793e-03	1.767092e+00	2.982008e-02	
32100	1.000000e-01	9.044359e-03	1.766535e+00	2.981905e-02	
32200	1.000000e-01	9.044912e-03	1.763685e+00	2.981803e-02	
32300	1.000000e-01	9.045483e-03	1.763060e+00	2.981699e-02	
32400	1.000000e-01	9.046010e-03	1.759510e+00	2.981602e-02	
32500	1.000000e-01	9.046686e-03	1.759259e+00	2.981481e-02	
32600	1.000000e-01	9.047339e-03	1.758591e+00	2.981362e-02	
32700	1.000000e-01	9.047928e-03	1.756639e+00	2.981254e-02	
32800	1.000000e-01	9.048478e-03	1.755514e+00	2.981153e-02	
32900	1.000000e-01	9.049140e-03	1.753701e+00	2.981032e-02	
33000	1.000000e-01	9.049848e-03	1.753200e+00	2.980905e-02	
33100	1.000000e-01	9.050447e-03	1.753467e+00	2.980795e-02	
33200	1.000000e-01	9.051054e-03	1.752169e+00	2.980682e-02	
33300	1.000000e-01	9.051751e-03	1.750996e+00	2.980556e-02	
33400	1.000000e-01	9.052532e-03	1.750416e+00	2.980415e-02	
33500	1.000000e-01	9.053099e-03	1.749554e+00	2.980310e-02	
33600	1.000000e-01	9.053740e-03	1.748498e+00	2.980192e-02	
33700	1.000000e-01	9.054383e-03	1.748035e+00	2.980074e-02	
33800	1.000000e-01	9.055068e-03	1.745522e+00	2.979949e-02	
33900	1.000000e-01	9.055759e-03	1.742900e+00	2.979823e-02	
34000	1.000000e-01	9.056509e-03	1.743565e+00	2.979687e-02	
34100	1.000000e-01	9.057170e-03	1.741991e+00	2.979565e-02	
34200	1.000000e-01	9.057969e-03	1.739415e+00	2.979421e-02	
34300	1.000000e-01	9.058714e-03	1.736198e+00	2.979285e-02	
34400	1.000000e-01	9.059391e-03	1.736242e+00	2.979162e-02	
34500	1.000000e-01	9.060090e-03	1.734508e+00	2.979033e-02	
34600	1.000000e-01	9.060858e-03	1.730879e+00	2.978893e-02	
34700	1.000000e-01	9.061626e-03	1.729493e+00	2.978754e-02	
34800	1.000000e-01	9.062502e-03	1.728815e+00	2.978596e-02	
34900	1.000000e-01	9.063251e-03	1.727037e+00	2.978459e-02	
35000	1.000000e-01	9.064069e-03	1.726240e+00	2.978310e-02	
