step	cyano	ecw	
13600	2.851376e-13	1.463920e-13	
13700	2.889163e-13	1.512016e-13	
13800	2.927451e-13	1.561816e-13	
13900	2.966246e-13	1.613379e-13	
14000	3.005555e-13	1.666768e-13	
14100	3.045385e-13	1.722049e-13	
14200	3.085743e-13	1.779289e-13	
14300	3.126636e-13	1.838556e-13	
14400	3.168071e-13	1.899922e-13	
14500	3.210055e-13	1.963460e-13	
14600	3.252595e-13	2.029248e-13	
14700	3.295699e-13	2.097365e-13	
14800	3.339374e-13	2.167891e-13	
14900	3.383628e-13	2.240911e-13	
15000	3.428468e-13	2.316510e-13	
15100	3.473903e-13	2.394779e-13	
15200	3.519940e-13	2.475808e-13	
15300	3.566587e-13	2.558527e-13	
15400	3.613852e-13	2.645326e-13	
15500	3.661743e-13	2.735177e-13	
15600	3.710269e-13	2.828185e-13	
15700	3.759438e-13	2.924456e-13	
15800	3.809259e-13	3.024097e-13	
15900	3.859740e-13	3.127224e-13	
16000	3.910890e-13	3.233950e-13	
16100	3.962718e-13	3.344394e-13	
16200	4.015232e-13	3.457311e-13	
16300	4.068443e-13	3.574279e-13	
16400	4.122358e-13	3.696522e-13	
16500	4.176989e-13	3.822975e-13	
16600	4.232343e-13	3.953784e-13	
16700	4.288430e-13	4.089079e-13	
16800	4.345261e-13	4.227762e-13	
16900	4.402846e-13	4.372408e-13	
17000	4.461193e-13	4.521966e-13	
17100	4.520313e-13	4.675216e-13	
17200	4.580217e-13	4.834972e-13	
17300	4.640915e-13	4.998167e-13	
17400	4.702417e-13	5.168691e-13	
17500	4.764734e-13	5.344853e-13	
17600	4.827877e-13	5.525476e-13	
17700	4.891857e-13	5.713311e-13	
17800	4.956685e-13	5.904039e-13	
17900	5.022372e-13	6.104069e-13	
18000	5.088929e-13	6.310461e-13	
18100	5.156368e-13	6.522117e-13	
18200	5.224701e-13	6.740649e-13	
18300	5.293940e-13	6.965554e-13	
18400	5.364096e-13	7.198605e-13	
18500	5.435181e-13	7.436498e-13	
18600	5.507209e-13	7.683556e-13	
18700	5.580192e-13	7.937786e-13	
18800	5.654141e-13	8.198314e-13	
18900	5.729071e-13	8.461791e-13	
19000	5.804993e-13	8.736939e-13	
19100	5.881922e-13	9.017956e-13	
19200	5.959870e-13	9.307437e-13	
19300	6.038851e-13	9.600918e-13	
19400	6.118879e-13	9.904589e-13	
19500	6.199967e-13	1.021372e-12	
19600	6.282130e-13	1.053154e-12	
19700	6.365382e-13	1.085232e-12	
19800	6.449737e-13	1.118261e-12	
19900	6.535209e-13	1.151791e-12	
20000	6.621815e-13	1.185742e-12	
20100	6.709568e-13	1.220171e-12	
20200	6.798484e-13	1.255019e-12	
20300	6.888579e-13	1.290272e-12	
20400	6.979867e-13	1.325915e-12	
20500	7.072365e-13	1.361689e-12	
20600	7.166089e-13	1.397312e-12	
20700	7.261055e-13	1.432979e-12	
20800	7.357280e-13	1.469019e-12	
20900	7.454779e-13	1.504624e-12	
21000	7.553571e-13	1.540404e-12	
21100	7.653672e-13	1.575558e-12	
21200	7.755099e-13	1.610069e-12	
21300	7.857871e-13	1.644119e-12	
21400	7.962004e-13	1.677174e-12	
21500	8.067518e-13	1.709931e-12	
21600	8.174430e-13	1.741975e-12	
21700	8.282758e-13	1.773429e-12	
21800	8.392522e-13	1.804563e-12	
21900	8.503741e-13	1.834823e-12	
22000	8.616434e-13	1.865068e-12	
22100	8.730620e-13	1.895007e-12	
22200	8.846319e-13	1.924425e-12	
22300	8.963551e-13	1.953727e-12	
22400	9.082337e-13	1.982385e-12	
22500	9.202698e-13	2.011737e-12	
22600	9.324653e-13	2.040864e-12	
22700	9.448224e-13	2.070275e-12	
22800	9.573433e-13	2.099783e-12	
22900	9.700301e-13	2.128829e-12	
23000	9.828851e-13	2.158958e-12	
23100	9.959104e-13	2.189420e-12	
23200	1.009108e-12	2.220162e-12	
23300	1.022481e-12	2.251588e-12	
23400	1.036031e-12	2.282526e-12	
23500	1.049761e-12	2.314603e-12	
23600	1.063672e-12	2.346606e-12	
23700	1.077768e-12	2.379347e-12	
23800	1.092051e-12	2.411670e-12	
23900	1.106523e-12	2.444920e-12	
24000	1.121187e-12	2.478865e-12	
24100	1.136045e-12	2.513100e-12	
24200	1.151100e-12	2.547911e-12	
24300	1.166354e-12	2.582792e-12	
24400	1.181811e-12	2.617902e-12	
24500	1.197472e-12	2.654387e-12	
24600	1.213341e-12	2.690685e-12	
24700	1.229420e-12	2.727585e-12	
24800	1.245713e-12	2.765308e-12	
24900	1.262221e-12	2.802646e-12	
25000	1.278948e-12	2.841111e-12	
25100	1.295897e-12	2.879511e-12	
25200	1.313070e-12	2.918852e-12	
25300	1.330471e-12	2.958118e-12	
25400	1.348103e-12	2.998416e-12	
25500	1.365968e-12	3.038906e-12	
25600	1.384070e-12	3.080848e-12	
25700	1.402411e-12	3.122906e-12	
25800	1.420996e-12	3.164480e-12	
25900	1.439827e-12	3.207826e-12	
26000	1.458908e-12	3.251469e-12	
26100	1.478242e-12	3.295857e-12	
26200	1.497831e-12	3.340374e-12	
26300	1.517681e-12	3.385783e-12	
26400	1.537793e-12	3.432312e-12	
26500	1.558172e-12	3.478358e-12	
26600	1.578821e-12	3.525657e-12	
26700	1.599744e-12	3.573631e-12	
26800	1.620944e-12	3.621972e-12	
26900	1.642424e-12	3.670975e-12	
27000	1.664190e-12	3.720402e-12	
27100	1.686244e-12	3.770428e-12	
27200	1.708590e-12	3.821017e-12	
27300	1.731232e-12	3.871957e-12	
27400	1.754175e-12	3.924681e-12	
27500	1.777421e-12	3.977190e-12	
27600	1.800040e-12	4.030702e-12	
27700	1.823895e-12	4.085276e-12	
27800	1.848065e-12	4.140149e-12	
27900	1.872556e-12	4.196315e-12	
28000	1.897371e-12	4.252260e-12	
28100	1.921457e-12	4.309057e-12	
28200	1.946921e-12	4.367016e-12	
28300	1.971847e-12	4.426191e-12	
28400	1.997978e-12	4.485840e-12	
28500	2.024456e-12	4.545843e-12	
28600	2.051284e-12	4.607549e-12	
28700	2.078467e-12	4.670404e-12	
28800	2.104612e-12	4.732730e-12	
28900	2.132503e-12	4.796353e-12	
29000	2.160763e-12	4.860136e-12	
29100	2.188460e-12	4.923955e-12	
29200	2.217461e-12	4.990320e-12	
29300	2.246847e-12	5.056578e-12	
29400	2.275774e-12	5.124149e-12	
29500	2.305933e-12	5.192778e-12	
29600	2.336491e-12	5.262507e-12	
29700	2.367454e-12	5.332962e-12	
29800	2.398828e-12	5.404115e-12	
29900	2.430617e-12	5.475770e-12	
30000	2.462827e-12	5.549545e-12	
30100	2.493385e-12	5.623434e-12	
30200	2.526427e-12	5.697679e-12	
30300	2.558647e-12	5.773595e-12	
30400	2.591333e-12	5.851135e-12	
30500	2.625673e-12	5.929276e-12	
30600	2.660468e-12	6.008396e-12	
30700	2.694805e-12	6.088637e-12	
30800	2.728547e-12	6.169992e-12	
30900	2.764706e-12	6.251775e-12	
31000	2.800422e-12	6.335214e-12	
31100	2.834404e-12	6.419439e-12	
31200	2.871965e-12	6.504123e-12	
31300	2.906542e-12	6.589935e-12	
31400	2.943923e-12	6.677865e-12	
31500	2.982303e-12	6.767618e-12	
31600	3.020588e-12	6.857247e-12	
31700	3.060616e-12	6.948213e-12	
31800	3.101175e-12	7.041057e-12	
31900	3.140983e-12	7.133726e-12	
32000	3.179943e-12	7.228194e-12	
32100	3.221167e-12	7.323046e-12	
32200	3.260239e-12	7.420091e-12	
32300	3.302498e-12	7.517666e-12	
32400	3.341997e-12	7.617881e-12	
32500	3.386285e-12	7.719316e-12	
32600	3.430189e-12	7.821318e-12	
32700	3.473096e-12	7.924867e-12	
32800	3.517685e-12	8.030007e-12	
32900	3.561546e-12	8.135525e-12	
33000	3.607739e-12	8.242727e-12	
33100	3.655548e-12	8.351225e-12	
33200	3.702589e-12	8.462397e-12	
33300	3.750098e-12	8.574742e-12	
33400	3.798487e-12	8.687404e-12	
33500	3.847327e-12	8.801799e-12	
33600	3.896204e-12	8.917031e-12	
33700	3.946895e-12	9.034843e-12	
33800	3.995282e-12	9.153161e-12	
33900	4.043272e-12	9.272157e-12	
34000	4.095797e-12	9.392178e-12	
34100	4.147176e-12	9.514133e-12	
34200	4.197984e-12	9.639286e-12	
34300	4.248153e-12	9.765826e-12	
34400	4.301889e-12	9.891772e-12	
34500	4.355398e-12	1.001979e-11	
34600	4.406793e-12	1.015023e-11	
34700	4.460242e-12	1.028087e-11	
34800	4.516424e-12	1.041370e-11	
34900	4.572046e-12	1.054784e-11	
35000	4.629227e-12	1.068403e-11	
