step	sub	o2	suc	co2	
13000	1.000000e-01	9.004548e-03	1.265137e+01	2.989242e-02	
13100	1.000000e-01	9.004601e-03	1.285609e+01	2.989234e-02	
13200	1.000000e-01	9.004659e-03	1.306354e+01	2.989224e-02	
13300	1.000000e-01	9.004716e-03	1.327374e+01	2.989214e-02	
13400	1.000000e-01	9.004778e-03	1.348673e+01	2.989204e-02	
13500	1.000000e-01	9.004844e-03	1.370256e+01	2.989193e-02	
13600	1.000000e-01	9.004905e-03	1.392125e+01	2.989183e-02	
13700	1.000000e-01	9.004971e-03	1.414284e+01	2.989172e-02	
13800	1.000000e-01	9.005035e-03	1.436738e+01	2.989161e-02	
13900	1.000000e-01	9.005091e-03	1.459490e+01	2.989152e-02	
14000	1.000000e-01	9.005158e-03	1.482544e+01	2.989141e-02	
14100	1.000000e-01	9.005228e-03	1.505905e+01	2.989129e-02	
14200	1.000000e-01	9.005298e-03	1.529576e+01	2.989118e-02	
14300	1.000000e-01	9.005370e-03	1.553561e+01	2.989106e-02	
14400	1.000000e-01	9.005461e-03	1.577865e+01	2.989090e-02	
14500	1.000000e-01	9.005529e-03	1.602491e+01	2.989079e-02	
14600	1.000000e-01	9.005604e-03	1.627445e+01	2.989067e-02	
14700	1.000000e-01	9.005678e-03	1.652731e+01	2.989054e-02	
14800	1.000000e-01	9.005757e-03	1.678352e+01	2.989041e-02	
14900	1.000000e-01	9.005834e-03	1.704313e+01	2.989028e-02	
15000	1.000000e-01	9.005924e-03	1.730619e+01	2.989013e-02	
15100	1.000000e-01	9.005997e-03	1.757275e+01	2.989001e-02	
15200	1.000000e-01	9.006087e-03	1.784285e+01	2.988986e-02	
15300	1.000000e-01	9.006174e-03	1.811653e+01	2.988972e-02	
15400	1.000000e-01	9.006251e-03	1.839385e+01	2.988959e-02	
15500	1.000000e-01	9.006330e-03	1.867485e+01	2.988946e-02	
15600	1.000000e-01	9.006433e-03	1.895959e+01	2.988928e-02	
15700	1.000000e-01	9.006522e-03	1.924810e+01	2.988914e-02	
15800	1.000000e-01	9.006580e-03	1.954045e+01	2.988904e-02	
15900	1.000000e-01	9.006664e-03	1.983668e+01	2.988890e-02	
16000	1.000000e-01	9.006750e-03	2.013684e+01	2.988876e-02	
16100	1.000000e-01	9.006835e-03	2.044100e+01	2.988862e-02	
16200	1.000000e-01	9.006919e-03	2.074919e+01	2.988848e-02	
16300	1.000000e-01	9.007016e-03	2.106147e+01	2.988831e-02	
16400	1.000000e-01	9.007107e-03	2.137790e+01	2.988816e-02	
16500	1.000000e-01	9.007207e-03	2.169853e+01	2.988800e-02	
16600	1.000000e-01	9.007305e-03	2.202342e+01	2.988783e-02	
16700	1.000000e-01	9.007402e-03	2.235262e+01	2.988767e-02	
16800	1.000000e-01	9.007496e-03	2.268620e+01	2.988751e-02	
16900	1.000000e-01	9.007590e-03	2.302421e+01	2.988736e-02	
17000	1.000000e-01	9.007709e-03	2.336670e+01	2.988716e-02	
17100	1.000000e-01	9.007807e-03	2.371374e+01	2.988700e-02	
17200	1.000000e-01	9.007911e-03	2.406540e+01	2.988682e-02	
17300	1.000000e-01	9.008004e-03	2.442172e+01	2.988667e-02	
17400	1.000000e-01	9.008111e-03	2.478277e+01	2.988649e-02	
17500	1.000000e-01	9.008220e-03	2.514861e+01	2.988631e-02	
17600	1.000000e-01	9.008322e-03	2.551932e+01	2.988614e-02	
17700	1.000000e-01	9.008416e-03	2.589495e+01	2.988598e-02	
17800	1.000000e-01	9.008529e-03	2.627556e+01	2.988579e-02	
17900	1.000000e-01	9.008649e-03	2.666123e+01	2.988559e-02	
18000	1.000000e-01	9.008759e-03	2.705202e+01	2.988541e-02	
18100	1.000000e-01	9.008874e-03	2.744799e+01	2.988522e-02	
18200	1.000000e-01	9.008990e-03	2.784923e+01	2.988503e-02	
18300	1.000000e-01	9.009102e-03	2.825579e+01	2.988484e-02	
18400	1.000000e-01	9.009226e-03	2.866775e+01	2.988463e-02	
18500	1.000000e-01	9.009345e-03	2.908519e+01	2.988444e-02	
18600	1.000000e-01	9.009466e-03	2.950816e+01	2.988423e-02	
18700	1.000000e-01	9.009600e-03	2.993675e+01	2.988401e-02	
18800	1.000000e-01	9.009719e-03	3.037103e+01	2.988381e-02	
18900	1.000000e-01	9.009864e-03	3.081107e+01	2.988357e-02	
19000	1.000000e-01	9.009992e-03	3.125696e+01	2.988336e-02	
19100	1.000000e-01	9.010135e-03	3.170876e+01	2.988312e-02	
19200	1.000000e-01	9.010262e-03	3.216657e+01	2.988291e-02	
19300	1.000000e-01	9.010406e-03	3.263045e+01	2.988267e-02	
19400	1.000000e-01	9.010541e-03	3.310049e+01	2.988244e-02	
19500	1.000000e-01	9.010658e-03	3.357677e+01	2.988225e-02	
19600	1.000000e-01	9.010825e-03	3.405938e+01	2.988197e-02	
19700	1.000000e-01	9.010985e-03	3.454839e+01	2.988170e-02	
19800	1.000000e-01	9.011113e-03	3.504389e+01	2.988149e-02	
19900	1.000000e-01	9.011264e-03	3.554597e+01	2.988124e-02	
20000	1.000000e-01	9.011416e-03	3.605471e+01	2.988099e-02	
20100	1.000000e-01	9.011574e-03	3.657021e+01	2.988072e-02	
20200	1.000000e-01	9.011720e-03	3.709254e+01	2.988048e-02	
20300	1.000000e-01	9.011876e-03	3.762181e+01	2.988022e-02	
20400	1.000000e-01	9.012044e-03	3.815811e+01	2.987994e-02	
20500	1.000000e-01	9.012183e-03	3.870153e+01	2.987971e-02	
20600	1.000000e-01	9.012326e-03	3.925216e+01	2.987947e-02	
20700	1.000000e-01	9.012483e-03	3.981009e+01	2.987921e-02	
20800	1.000000e-01	9.012637e-03	4.037544e+01	2.987895e-02	
20900	1.000000e-01	9.012800e-03	4.094828e+01	2.987868e-02	
21000	1.000000e-01	9.012960e-03	4.152873e+01	2.987842e-02	
21100	1.000000e-01	9.013131e-03	4.211689e+01	2.987813e-02	
21200	1.000000e-01	9.013282e-03	4.271285e+01	2.987788e-02	
21300	1.000000e-01	9.013442e-03	4.331672e+01	2.987761e-02	
21400	1.000000e-01	9.013619e-03	4.392861e+01	2.987732e-02	
21500	1.000000e-01	9.013794e-03	4.454861e+01	2.987703e-02	
21600	1.000000e-01	9.013971e-03	4.517685e+01	2.987673e-02	
21700	1.000000e-01	9.014151e-03	4.581342e+01	2.987643e-02	
21800	1.000000e-01	9.014345e-03	4.645844e+01	2.987611e-02	
21900	1.000000e-01	9.014526e-03	4.711202e+01	2.987581e-02	
22000	1.000000e-01	9.014718e-03	4.777427e+01	2.987549e-02	
22100	1.000000e-01	9.014922e-03	4.844532e+01	2.987515e-02	
22200	1.000000e-01	9.015088e-03	4.912527e+01	2.987487e-02	
22300	1.000000e-01	9.015272e-03	4.981424e+01	2.987457e-02	
22400	1.000000e-01	9.015464e-03	5.051235e+01	2.987425e-02	
22500	1.000000e-01	9.015688e-03	5.121973e+01	2.987387e-02	
22600	1.000000e-01	9.015895e-03	5.193650e+01	2.987353e-02	
22700	1.000000e-01	9.016095e-03	5.266278e+01	2.987320e-02	
22800	1.000000e-01	9.016294e-03	5.339869e+01	2.987286e-02	
22900	1.000000e-01	9.016522e-03	5.414438e+01	2.987248e-02	
23000	1.000000e-01	9.016764e-03	5.489995e+01	2.987208e-02	
23100	1.000000e-01	9.016964e-03	5.566556e+01	2.987175e-02	
23200	1.000000e-01	9.017204e-03	5.644133e+01	2.987135e-02	
23300	1.000000e-01	9.017442e-03	5.722738e+01	2.987095e-02	
23400	1.000000e-01	9.017678e-03	5.802387e+01	2.987056e-02	
23500	1.000000e-01	9.017904e-03	5.883093e+01	2.987018e-02	
23600	1.000000e-01	9.018122e-03	5.964870e+01	2.986982e-02	
23700	1.000000e-01	9.018341e-03	6.047731e+01	2.986945e-02	
23800	1.000000e-01	9.018591e-03	6.131693e+01	2.986904e-02	
23900	1.000000e-01	9.018836e-03	6.216768e+01	2.986863e-02	
24000	1.000000e-01	9.019074e-03	6.302972e+01	2.986823e-02	
24100	1.000000e-01	9.019338e-03	6.390320e+01	2.986780e-02	
24200	1.000000e-01	9.019585e-03	6.478826e+01	2.986738e-02	
24300	1.000000e-01	9.019829e-03	6.568507e+01	2.986698e-02	
24400	1.000000e-01	9.020076e-03	6.659378e+01	2.986657e-02	
24500	1.000000e-01	9.020358e-03	6.751454e+01	2.986610e-02	
24600	1.000000e-01	9.020662e-03	6.844752e+01	2.986559e-02	
24700	1.000000e-01	9.020918e-03	6.939288e+01	2.986516e-02	
24800	1.000000e-01	9.021173e-03	7.035078e+01	2.986474e-02	
24900	1.000000e-01	9.021449e-03	7.132138e+01	2.986428e-02	
25000	1.000000e-01	9.021724e-03	7.230487e+01	2.986382e-02	
25100	1.000000e-01	9.022004e-03	7.330140e+01	2.986336e-02	
25200	1.000000e-01	9.022306e-03	7.431115e+01	2.986285e-02	
25300	1.000000e-01	9.022596e-03	7.533430e+01	2.986237e-02	
25400	1.000000e-01	9.022905e-03	7.637102e+01	2.986186e-02	
25500	1.000000e-01	9.023176e-03	7.742150e+01	2.986140e-02	
25600	1.000000e-01	9.023487e-03	7.848592e+01	2.986089e-02	
25700	1.000000e-01	9.023834e-03	7.956445e+01	2.986031e-02	
25800	1.000000e-01	9.024123e-03	8.065729e+01	2.985983e-02	
25900	1.000000e-01	9.024405e-03	8.176463e+01	2.985936e-02	
26000	1.000000e-01	9.024717e-03	8.288666e+01	2.985884e-02	
26100	1.000000e-01	9.025059e-03	8.402358e+01	2.985827e-02	
26200	1.000000e-01	9.025368e-03	8.517557e+01	2.985775e-02	
26300	1.000000e-01	9.025730e-03	8.634285e+01	2.985715e-02	
26400	1.000000e-01	9.026078e-03	8.752562e+01	2.985657e-02	
26500	1.000000e-01	9.026435e-03	8.872407e+01	2.985598e-02	
26600	1.000000e-01	9.026775e-03	8.993842e+01	2.985541e-02	
26700	1.000000e-01	9.027154e-03	9.116888e+01	2.985478e-02	
26800	1.000000e-01	9.027504e-03	9.241566e+01	2.985420e-02	
26900	1.000000e-01	9.027896e-03	9.367897e+01	2.985354e-02	
27000	1.000000e-01	9.028239e-03	9.495905e+01	2.985297e-02	
27100	1.000000e-01	9.028615e-03	9.625610e+01	2.985235e-02	
27200	1.000000e-01	9.028979e-03	9.757036e+01	2.985174e-02	
27300	1.000000e-01	9.029346e-03	9.890204e+01	2.985113e-02	
27400	1.000000e-01	9.029742e-03	1.002514e+02	2.985047e-02	
27500	1.000000e-01	9.030117e-03	1.016186e+02	2.984985e-02	
27600	1.000000e-01	9.030541e-03	1.030040e+02	2.984914e-02	
27700	1.000000e-01	9.030942e-03	1.044078e+02	2.984847e-02	
27800	1.000000e-01	9.031312e-03	1.058302e+02	2.984786e-02	
27900	1.000000e-01	9.031731e-03	1.072714e+02	2.984716e-02	
28000	1.000000e-01	9.032151e-03	1.087318e+02	2.984646e-02	
28100	1.000000e-01	9.032570e-03	1.102115e+02	2.984576e-02	
28200	1.000000e-01	9.033005e-03	1.117109e+02	2.984504e-02	
28300	1.000000e-01	9.033430e-03	1.132301e+02	2.984433e-02	
28400	1.000000e-01	9.033875e-03	1.147695e+02	2.984359e-02	
28500	1.000000e-01	9.034322e-03	1.163293e+02	2.984284e-02	
28600	1.000000e-01	9.034793e-03	1.179098e+02	2.984206e-02	
28700	1.000000e-01	9.035240e-03	1.195113e+02	2.984132e-02	
28800	1.000000e-01	9.035683e-03	1.211340e+02	2.984058e-02	
28900	1.000000e-01	9.036191e-03	1.227782e+02	2.983973e-02	
29000	1.000000e-01	9.036632e-03	1.244443e+02	2.983900e-02	
29100	1.000000e-01	9.037062e-03	1.261317e+02	2.983828e-02	
29200	1.000000e-01	9.037553e-03	1.278414e+02	2.983746e-02	
29300	1.000000e-01	9.038075e-03	1.295739e+02	2.983659e-02	
29400	1.000000e-01	9.038546e-03	1.313293e+02	2.983581e-02	
29500	1.000000e-01	9.039066e-03	1.331080e+02	2.983494e-02	
29600	1.000000e-01	9.039605e-03	1.349103e+02	2.983405e-02	
29700	1.000000e-01	9.040124e-03	1.367365e+02	2.983318e-02	
29800	1.000000e-01	9.040659e-03	1.385869e+02	2.983229e-02	
29900	1.000000e-01	9.041204e-03	1.404619e+02	2.983138e-02	
30000	1.000000e-01	9.041714e-03	1.423617e+02	2.983054e-02	
30100	1.000000e-01	9.042259e-03	1.442868e+02	2.982963e-02	
30200	1.000000e-01	9.042833e-03	1.462373e+02	2.982867e-02	
30300	1.000000e-01	9.043384e-03	1.482137e+02	2.982775e-02	
30400	1.000000e-01	9.043996e-03	1.502163e+02	2.982674e-02	
30500	1.000000e-01	9.044515e-03	1.522455e+02	2.982587e-02	
30600	1.000000e-01	9.045064e-03	1.543016e+02	2.982496e-02	
30700	1.000000e-01	9.045680e-03	1.563841e+02	2.982393e-02	
30800	1.000000e-01	9.046212e-03	1.584936e+02	2.982304e-02	
30900	1.000000e-01	9.046823e-03	1.606309e+02	2.982203e-02	
31000	1.000000e-01	9.047458e-03	1.627967e+02	2.982097e-02	
31100	1.000000e-01	9.048060e-03	1.649912e+02	2.981997e-02	
31200	1.000000e-01	9.048694e-03	1.672147e+02	2.981891e-02	
31300	1.000000e-01	9.049305e-03	1.694678e+02	2.981790e-02	
31400	1.000000e-01	9.049939e-03	1.717507e+02	2.981684e-02	
31500	1.000000e-01	9.050573e-03	1.740639e+02	2.981578e-02	
31600	1.000000e-01	9.051249e-03	1.764078e+02	2.981466e-02	
31700	1.000000e-01	9.051917e-03	1.787827e+02	2.981355e-02	
31800	1.000000e-01	9.052532e-03	1.811892e+02	2.981252e-02	
31900	1.000000e-01	9.053238e-03	1.836275e+02	2.981135e-02	
32000	1.000000e-01	9.053915e-03	1.860982e+02	2.981022e-02	
32100	1.000000e-01	9.054655e-03	1.886017e+02	2.980899e-02	
32200	1.000000e-01	9.055400e-03	1.911383e+02	2.980775e-02	
32300	1.000000e-01	9.056139e-03	1.937086e+02	2.980652e-02	
32400	1.000000e-01	9.056839e-03	1.963130e+02	2.980535e-02	
32500	1.000000e-01	9.057577e-03	1.989519e+02	2.980412e-02	
32600	1.000000e-01	9.058379e-03	2.016258e+02	2.980279e-02	
32700	1.000000e-01	9.059051e-03	2.043340e+02	2.980167e-02	
32800	1.000000e-01	9.059774e-03	2.070782e+02	2.980046e-02	
32900	1.000000e-01	9.060552e-03	2.098587e+02	2.979917e-02	
33000	1.000000e-01	9.061346e-03	2.126761e+02	2.979785e-02	
33100	1.000000e-01	9.062089e-03	2.155291e+02	2.979661e-02	
33200	1.000000e-01	9.062923e-03	2.184198e+02	2.979522e-02	
33300	1.000000e-01	9.063731e-03	2.213490e+02	2.979387e-02	
33400	1.000000e-01	9.064547e-03	2.243169e+02	2.979252e-02	
33500	1.000000e-01	9.065397e-03	2.273242e+02	2.979110e-02	
33600	1.000000e-01	9.066213e-03	2.303714e+02	2.978974e-02	
33700	1.000000e-01	9.067084e-03	2.334590e+02	2.978829e-02	
33800	1.000000e-01	9.068026e-03	2.365875e+02	2.978672e-02	
33900	1.000000e-01	9.068832e-03	2.397575e+02	2.978538e-02	
34000	1.000000e-01	9.069695e-03	2.429696e+02	2.978394e-02	
34100	1.000000e-01	9.070666e-03	2.462242e+02	2.978233e-02	
34200	1.000000e-01	9.071541e-03	2.495220e+02	2.978087e-02	
34300	1.000000e-01	9.072439e-03	2.528635e+02	2.977938e-02	
34400	1.000000e-01	9.073373e-03	2.562494e+02	2.977782e-02	
34500	1.000000e-01	9.074438e-03	2.596801e+02	2.977605e-02	
34600	1.000000e-01	9.075411e-03	2.631564e+02	2.977443e-02	
34700	1.000000e-01	9.076359e-03	2.666787e+02	2.977285e-02	
34800	1.000000e-01	9.077330e-03	2.702477e+02	2.977123e-02	
34900	1.000000e-01	9.078304e-03	2.738641e+02	2.976961e-02	
35000	1.000000e-01	9.079320e-03	2.775284e+02	2.976792e-02	
