step	cyano	ecw	
15600	3.718723e-13	1.202996e-14	
15700	3.768005e-13	1.206526e-14	
15800	3.817939e-13	1.210078e-14	
15900	3.868535e-13	1.213651e-14	
16000	3.919801e-13	1.217245e-14	
16100	3.971747e-13	1.220861e-14	
16200	4.024381e-13	1.224497e-14	
16300	4.077713e-13	1.228155e-14	
16400	4.131751e-13	1.231834e-14	
16500	4.186506e-13	1.235534e-14	
16600	4.241986e-13	1.239255e-14	
16700	4.298202e-13	1.242997e-14	
16800	4.355162e-13	1.246761e-14	
16900	4.412877e-13	1.250545e-14	
17000	4.471357e-13	1.254351e-14	
17100	4.530612e-13	1.258178e-14	
17200	4.590653e-13	1.262026e-14	
17300	4.651489e-13	1.265896e-14	
17400	4.713131e-13	1.269786e-14	
17500	4.775590e-13	1.273698e-14	
17600	4.838877e-13	1.277631e-14	
17700	4.903002e-13	1.281585e-14	
17800	4.967978e-13	1.285561e-14	
17900	5.033814e-13	1.289557e-14	
18000	5.100523e-13	1.293575e-14	
18100	5.168115e-13	1.297614e-14	
18200	5.236604e-13	1.301675e-14	
18300	5.306000e-13	1.305757e-14	
18400	5.376316e-13	1.309860e-14	
18500	5.447564e-13	1.313984e-14	
18600	5.519756e-13	1.318130e-14	
18700	5.592904e-13	1.322297e-14	
18800	5.667022e-13	1.326485e-14	
18900	5.742122e-13	1.330695e-14	
19000	5.818217e-13	1.334926e-14	
19100	5.895321e-13	1.339178e-14	
19200	5.973447e-13	1.343452e-14	
19300	6.052608e-13	1.347748e-14	
19400	6.132818e-13	1.352065e-14	
19500	6.214090e-13	1.356403e-14	
19600	6.296440e-13	1.360763e-14	
19700	6.379881e-13	1.365144e-14	
19800	6.464428e-13	1.369547e-14	
19900	6.550096e-13	1.373972e-14	
20000	6.636898e-13	1.378418e-14	
20100	6.724851e-13	1.382886e-14	
20200	6.813970e-13	1.387376e-14	
20300	6.904269e-13	1.391887e-14	
20400	6.995766e-13	1.396420e-14	
20500	7.088474e-13	1.400975e-14	
20600	7.182411e-13	1.405551e-14	
20700	7.277594e-13	1.410149e-14	
20800	7.374037e-13	1.414769e-14	
20900	7.471759e-13	1.419411e-14	
21000	7.570775e-13	1.424075e-14	
21100	7.671104e-13	1.428761e-14	
21200	7.772762e-13	1.433469e-14	
21300	7.875768e-13	1.438198e-14	
21400	7.980138e-13	1.442950e-14	
21500	8.085892e-13	1.447724e-14	
21600	8.193047e-13	1.452520e-14	
21700	8.301622e-13	1.457338e-14	
21800	8.411636e-13	1.462178e-14	
21900	8.523107e-13	1.467040e-14	
22000	8.636056e-13	1.471925e-14	
22100	8.750502e-13	1.476832e-14	
22200	8.866465e-13	1.481761e-14	
22300	8.983964e-13	1.486712e-14	
22400	9.103020e-13	1.491686e-14	
22500	9.223654e-13	1.496682e-14	
22600	9.345887e-13	1.501701e-14	
22700	9.469739e-13	1.506742e-14	
22800	9.595233e-13	1.511806e-14	
22900	9.722390e-13	1.516893e-14	
23000	9.851232e-13	1.522002e-14	
23100	9.981781e-13	1.527133e-14	
23200	1.011406e-12	1.532288e-14	
23300	1.024809e-12	1.537465e-14	
23400	1.038390e-12	1.542665e-14	
23500	1.052151e-12	1.547888e-14	
23600	1.066094e-12	1.553134e-14	
23700	1.080222e-12	1.558403e-14	
23800	1.094537e-12	1.563694e-14	
23900	1.109042e-12	1.569009e-14	
24000	1.123739e-12	1.574347e-14	
24100	1.138631e-12	1.579708e-14	
24200	1.153720e-12	1.585092e-14	
24300	1.169009e-12	1.590500e-14	
24400	1.184501e-12	1.595930e-14	
24500	1.200198e-12	1.601384e-14	
24600	1.216103e-12	1.606862e-14	
24700	1.232219e-12	1.612362e-14	
24800	1.248549e-12	1.617887e-14	
24900	1.265094e-12	1.623435e-14	
25000	1.281860e-12	1.629006e-14	
25100	1.298847e-12	1.634601e-14	
25200	1.316059e-12	1.640220e-14	
25300	1.333500e-12	1.645863e-14	
25400	1.351171e-12	1.651529e-14	
25500	1.369077e-12	1.657219e-14	
25600	1.387220e-12	1.662934e-14	
25700	1.405604e-12	1.668672e-14	
25800	1.424231e-12	1.674434e-14	
25900	1.443105e-12	1.680220e-14	
26000	1.462229e-12	1.686031e-14	
26100	1.481606e-12	1.691866e-14	
26200	1.501240e-12	1.697725e-14	
26300	1.521135e-12	1.703608e-14	
26400	1.541293e-12	1.709516e-14	
26500	1.561718e-12	1.715448e-14	
26600	1.582414e-12	1.721405e-14	
26700	1.603384e-12	1.727386e-14	
26800	1.624632e-12	1.733392e-14	
26900	1.646162e-12	1.739422e-14	
27000	1.667977e-12	1.745478e-14	
27100	1.690081e-12	1.751558e-14	
27200	1.712478e-12	1.757663e-14	
27300	1.735172e-12	1.763794e-14	
27400	1.758166e-12	1.769949e-14	
27500	1.781465e-12	1.776129e-14	
27600	1.805073e-12	1.782334e-14	
27700	1.828994e-12	1.788565e-14	
27800	1.853232e-12	1.794821e-14	
27900	1.877791e-12	1.801102e-14	
28000	1.902675e-12	1.807409e-14	
28100	1.927889e-12	1.813742e-14	
28200	1.953438e-12	1.820099e-14	
28300	1.979325e-12	1.826483e-14	
28400	2.005555e-12	1.832892e-14	
28500	2.032132e-12	1.839327e-14	
28600	2.059062e-12	1.845788e-14	
28700	2.086348e-12	1.852275e-14	
28800	2.113997e-12	1.858788e-14	
28900	2.142011e-12	1.865327e-14	
29000	2.170397e-12	1.871892e-14	
29100	2.198201e-12	1.878483e-14	
29200	2.227331e-12	1.885101e-14	
29300	2.256848e-12	1.891745e-14	
29400	2.286755e-12	1.898415e-14	
29500	2.317059e-12	1.905112e-14	
29600	2.347765e-12	1.911835e-14	
29700	2.378877e-12	1.918586e-14	
29800	2.410402e-12	1.925363e-14	
29900	2.442344e-12	1.932166e-14	
30000	2.474710e-12	1.938997e-14	
30100	2.507504e-12	1.945855e-14	
30200	2.540734e-12	1.952740e-14	
30300	2.574403e-12	1.959652e-14	
30400	2.608519e-12	1.966591e-14	
30500	2.643087e-12	1.973557e-14	
30600	2.678113e-12	1.980551e-14	
30700	2.712532e-12	1.987573e-14	
30800	2.747527e-12	1.994621e-14	
30900	2.783937e-12	2.001698e-14	
31000	2.820829e-12	2.008802e-14	
31100	2.858210e-12	2.015934e-14	
31200	2.896087e-12	2.023094e-14	
31300	2.934466e-12	2.030282e-14	
31400	2.973353e-12	2.037498e-14	
31500	3.012755e-12	2.044742e-14	
31600	3.052680e-12	2.052015e-14	
31700	3.093134e-12	2.059316e-14	
31800	3.134123e-12	2.066645e-14	
31900	3.175656e-12	2.074002e-14	
32000	3.217740e-12	2.081389e-14	
32100	3.260380e-12	2.088804e-14	
32200	3.303587e-12	2.096247e-14	
32300	3.347365e-12	2.103720e-14	
32400	3.391724e-12	2.111221e-14	
32500	3.436670e-12	2.118752e-14	
32600	3.482212e-12	2.126311e-14	
32700	3.526911e-12	2.133900e-14	
32800	3.573649e-12	2.141519e-14	
32900	3.621006e-12	2.149166e-14	
33000	3.668991e-12	2.156843e-14	
33100	3.715256e-12	2.164550e-14	
33200	3.764490e-12	2.172286e-14	
33300	3.814376e-12	2.180052e-14	
33400	3.864923e-12	2.187848e-14	
33500	3.916140e-12	2.195674e-14	
33600	3.968036e-12	2.203530e-14	
33700	4.020620e-12	2.211417e-14	
33800	4.073900e-12	2.219333e-14	
33900	4.127886e-12	2.227280e-14	
34000	4.182588e-12	2.235257e-14	
34100	4.238015e-12	2.243265e-14	
34200	4.294176e-12	2.251304e-14	
34300	4.351081e-12	2.259373e-14	
34400	4.408741e-12	2.267473e-14	
34500	4.467164e-12	2.275605e-14	
34600	4.526362e-12	2.283767e-14	
34700	4.586344e-12	2.291960e-14	
34800	4.647121e-12	2.300185e-14	
34900	4.708703e-12	2.308441e-14	
35000	4.771102e-12	2.316728e-14	
