step	sub	o2	suc	co2	
10700	1.000000e-01	9.000004e-03	9.595296e-05	2.989999e-02	
10800	1.000000e-01	9.000004e-03	9.788745e-05	2.989999e-02	
10900	1.000000e-01	9.000004e-03	9.985253e-05	2.989999e-02	
11000	1.000000e-01	9.000004e-03	1.018487e-04	2.989999e-02	
11100	1.000000e-01	9.000004e-03	1.038764e-04	2.989999e-02	
11200	1.000000e-01	9.000004e-03	1.059362e-04	2.989999e-02	
11300	1.000000e-01	9.000004e-03	1.080285e-04	2.989999e-02	
11400	1.000000e-01	9.000004e-03	1.101539e-04	2.989999e-02	
11500	1.000000e-01	9.000004e-03	1.123129e-04	2.989999e-02	
11600	1.000000e-01	9.000004e-03	1.145061e-04	2.989999e-02	
11700	1.000000e-01	9.000004e-03	1.167340e-04	2.989999e-02	
11800	1.000000e-01	9.000004e-03	1.189970e-04	2.989999e-02	
11900	1.000000e-01	9.000005e-03	1.212959e-04	2.989999e-02	
12000	1.000000e-01	9.000005e-03	1.236311e-04	2.989999e-02	
12100	1.000000e-01	9.000005e-03	1.260032e-04	2.989999e-02	
12200	1.000000e-01	9.000005e-03	1.284128e-04	2.989999e-02	
12300	1.000000e-01	9.000005e-03	1.308606e-04	2.989999e-02	
12400	1.000000e-01	9.000005e-03	1.333470e-04	2.989999e-02	
12500	1.000000e-01	9.000005e-03	1.358728e-04	2.989999e-02	
12600	1.000000e-01	9.000005e-03	1.384384e-04	2.989999e-02	
12700	1.000000e-01	9.000005e-03	1.410447e-04	2.989999e-02	
12800	1.000000e-01	9.000005e-03	1.436922e-04	2.989999e-02	
12900	1.000000e-01	9.000005e-03	1.463815e-04	2.989999e-02	
13000	1.000000e-01	9.000005e-03	1.491133e-04	2.989999e-02	
13100	1.000000e-01	9.000005e-03	1.518884e-04	2.989999e-02	
13200	1.000000e-01	9.000006e-03	1.547073e-04	2.989999e-02	
13300	1.000000e-01	9.000006e-03	1.575708e-04	2.989999e-02	
13400	1.000000e-01	9.000006e-03	1.604796e-04	2.989999e-02	
13500	1.000000e-01	9.000006e-03	1.634343e-04	2.989999e-02	
13600	1.000000e-01	9.000006e-03	1.664358e-04	2.989999e-02	
13700	1.000000e-01	9.000006e-03	1.694847e-04	2.989999e-02	
13800	1.000000e-01	9.000006e-03	1.725819e-04	2.989999e-02	
13900	1.000000e-01	9.000006e-03	1.757280e-04	2.989999e-02	
14000	1.000000e-01	9.000006e-03	1.789239e-04	2.989999e-02	
14100	1.000000e-01	9.000006e-03	1.821703e-04	2.989999e-02	
14200	1.000000e-01	9.000007e-03	1.854680e-04	2.989999e-02	
14300	1.000000e-01	9.000007e-03	1.888179e-04	2.989999e-02	
14400	1.000000e-01	9.000007e-03	1.922207e-04	2.989999e-02	
14500	1.000000e-01	9.000007e-03	1.956774e-04	2.989999e-02	
14600	1.000000e-01	9.000007e-03	1.991887e-04	2.989999e-02	
14700	1.000000e-01	9.000007e-03	2.027555e-04	2.989999e-02	
14800	1.000000e-01	9.000007e-03	2.063787e-04	2.989999e-02	
14900	1.000000e-01	9.000007e-03	2.100592e-04	2.989999e-02	
15000	1.000000e-01	9.000007e-03	2.137979e-04	2.989999e-02	
15100	1.000000e-01	9.000008e-03	2.175957e-04	2.989999e-02	
15200	1.000000e-01	9.000008e-03	2.214536e-04	2.989999e-02	
15300	1.000000e-01	9.000008e-03	2.253724e-04	2.989999e-02	
15400	1.000000e-01	9.000008e-03	2.293533e-04	2.989999e-02	
15500	1.000000e-01	9.000008e-03	2.333970e-04	2.989999e-02	
15600	1.000000e-01	9.000008e-03	2.375047e-04	2.989999e-02	
15700	1.000000e-01	9.000008e-03	2.416774e-04	2.989999e-02	
15800	1.000000e-01	9.000008e-03	2.459160e-04	2.989999e-02	
15900	1.000000e-01	9.000009e-03	2.502217e-04	2.989999e-02	
16000	1.000000e-01	9.000008e-03	2.545954e-04	2.989999e-02	
16100	1.000000e-01	9.000009e-03	2.590383e-04	2.989999e-02	
16200	1.000000e-01	9.000009e-03	2.635514e-04	2.989999e-02	
16300	1.000000e-01	9.000009e-03	2.681359e-04	2.989999e-02	
16400	1.000000e-01	9.000009e-03	2.727929e-04	2.989999e-02	
16500	1.000000e-01	9.000009e-03	2.775235e-04	2.989998e-02	
16600	1.000000e-01	9.000009e-03	2.823290e-04	2.989998e-02	
16700	1.000000e-01	9.000009e-03	2.872104e-04	2.989998e-02	
16800	1.000000e-01	9.000010e-03	2.921689e-04	2.989998e-02	
16900	1.000000e-01	9.000010e-03	2.972059e-04	2.989998e-02	
17000	1.000000e-01	9.000010e-03	3.023226e-04	2.989998e-02	
17100	1.000000e-01	9.000010e-03	3.075201e-04	2.989998e-02	
17200	1.000000e-01	9.000010e-03	3.127998e-04	2.989998e-02	
17300	1.000000e-01	9.000010e-03	3.181630e-04	2.989998e-02	
17400	1.000000e-01	9.000010e-03	3.236110e-04	2.989998e-02	
17500	1.000000e-01	9.000011e-03	3.291451e-04	2.989998e-02	
17600	1.000000e-01	9.000011e-03	3.347668e-04	2.989998e-02	
17700	1.000000e-01	9.000011e-03	3.404773e-04	2.989998e-02	
17800	1.000000e-01	9.000011e-03	3.462782e-04	2.989998e-02	
17900	1.000000e-01	9.000012e-03	3.521707e-04	2.989998e-02	
18000	1.000000e-01	9.000012e-03	3.581564e-04	2.989998e-02	
18100	1.000000e-01	9.000012e-03	3.642368e-04	2.989998e-02	
18200	1.000000e-01	9.000012e-03	3.704133e-04	2.989998e-02	
18300	1.000000e-01	9.000012e-03	3.766875e-04	2.989998e-02	
18400	1.000000e-01	9.000012e-03	3.830608e-04	2.989998e-02	
18500	1.000000e-01	9.000013e-03	3.895350e-04	2.989998e-02	
18600	1.000000e-01	9.000013e-03	3.961115e-04	2.989998e-02	
18700	1.000000e-01	9.000013e-03	4.027920e-04	2.989998e-02	
18800	1.000000e-01	9.000013e-03	4.095781e-04	2.989998e-02	
18900	1.000000e-01	9.000014e-03	4.164715e-04	2.989998e-02	
19000	1.000000e-01	9.000014e-03	4.234740e-04	2.989998e-02	
19100	1.000000e-01	9.000014e-03	4.305871e-04	2.989998e-02	
19200	1.000000e-01	9.000014e-03	4.378127e-04	2.989998e-02	
19300	1.000000e-01	9.000014e-03	4.451526e-04	2.989998e-02	
19400	1.000000e-01	9.000015e-03	4.526085e-04	2.989998e-02	
19500	1.000000e-01	9.000015e-03	4.601823e-04	2.989998e-02	
19600	1.000000e-01	9.000015e-03	4.678759e-04	2.989997e-02	
19700	1.000000e-01	9.000015e-03	4.756911e-04	2.989997e-02	
19800	1.000000e-01	9.000016e-03	4.836299e-04	2.989997e-02	
19900	1.000000e-01	9.000016e-03	4.916942e-04	2.989997e-02	
20000	1.000000e-01	9.000016e-03	4.998860e-04	2.989997e-02	
20100	1.000000e-01	9.000016e-03	5.082073e-04	2.989997e-02	
20200	1.000000e-01	9.000017e-03	5.166603e-04	2.989997e-02	
20300	1.000000e-01	9.000017e-03	5.252468e-04	2.989997e-02	
20400	1.000000e-01	9.000017e-03	5.339692e-04	2.989997e-02	
20500	1.000000e-01	9.000017e-03	5.428294e-04	2.989997e-02	
20600	1.000000e-01	9.000018e-03	5.518298e-04	2.989997e-02	
20700	1.000000e-01	9.000018e-03	5.609725e-04	2.989997e-02	
20800	1.000000e-01	9.000018e-03	5.702597e-04	2.989997e-02	
20900	1.000000e-01	9.000018e-03	5.796938e-04	2.989997e-02	
21000	1.000000e-01	9.000019e-03	5.892770e-04	2.989997e-02	
21100	1.000000e-01	9.000019e-03	5.990118e-04	2.989997e-02	
21200	1.000000e-01	9.000019e-03	6.089005e-04	2.989997e-02	
21300	1.000000e-01	9.000020e-03	6.189455e-04	2.989997e-02	
21400	1.000000e-01	9.000020e-03	6.291494e-04	2.989997e-02	
21500	1.000000e-01	9.000020e-03	6.395146e-04	2.989997e-02	
21600	1.000000e-01	9.000020e-03	6.500437e-04	2.989997e-02	
21700	1.000000e-01	9.000021e-03	6.607393e-04	2.989997e-02	
21800	1.000000e-01	9.000021e-03	6.716040e-04	2.989996e-02	
21900	1.000000e-01	9.000021e-03	6.826405e-04	2.989996e-02	
22000	1.000000e-01	9.000022e-03	6.938515e-04	2.989996e-02	
22100	1.000000e-01	9.000022e-03	7.052398e-04	2.989996e-02	
22200	1.000000e-01	9.000022e-03	7.168081e-04	2.989996e-02	
22300	1.000000e-01	9.000023e-03	7.285593e-04	2.989996e-02	
22400	1.000000e-01	9.000023e-03	7.404964e-04	2.989996e-02	
22500	1.000000e-01	9.000024e-03	7.526222e-04	2.989996e-02	
22600	1.000000e-01	9.000024e-03	7.649397e-04	2.989996e-02	
22700	1.000000e-01	9.000024e-03	7.774520e-04	2.989996e-02	
22800	1.000000e-01	9.000025e-03	7.901621e-04	2.989996e-02	
22900	1.000000e-01	9.000025e-03	8.030732e-04	2.989996e-02	
23000	1.000000e-01	9.000025e-03	8.161885e-04	2.989996e-02	
23100	1.000000e-01	9.000026e-03	8.295111e-04	2.989996e-02	
23200	1.000000e-01	9.000026e-03	8.430443e-04	2.989996e-02	
23300	1.000000e-01	9.000027e-03	8.567916e-04	2.989996e-02	
23400	1.000000e-01	9.000027e-03	8.707562e-04	2.989995e-02	
23500	1.000000e-01	9.000028e-03	8.849416e-04	2.989995e-02	
23600	1.000000e-01	9.000028e-03	8.993514e-04	2.989995e-02	
23700	1.000000e-01	9.000029e-03	9.139889e-04	2.989995e-02	
23800	1.000000e-01	9.000029e-03	9.288579e-04	2.989995e-02	
23900	1.000000e-01	9.000030e-03	9.439621e-04	2.989995e-02	
24000	1.000000e-01	9.000030e-03	9.593050e-04	2.989995e-02	
24100	1.000000e-01	9.000030e-03	9.748905e-04	2.989995e-02	
24200	1.000000e-01	9.000031e-03	9.907225e-04	2.989995e-02	
24300	1.000000e-01	9.000031e-03	1.006805e-03	2.989995e-02	
24400	1.000000e-01	9.000032e-03	1.023141e-03	2.989995e-02	
24500	1.000000e-01	9.000032e-03	1.039736e-03	2.989995e-02	
24600	1.000000e-01	9.000033e-03	1.056594e-03	2.989995e-02	
24700	1.000000e-01	9.000033e-03	1.073717e-03	2.989994e-02	
24800	1.000000e-01	9.000034e-03	1.091112e-03	2.989994e-02	
24900	1.000000e-01	9.000034e-03	1.108782e-03	2.989994e-02	
25000	1.000000e-01	9.000035e-03	1.126731e-03	2.989994e-02	
25100	1.000000e-01	9.000035e-03	1.144963e-03	2.989994e-02	
25200	1.000000e-01	9.000036e-03	1.163484e-03	2.989994e-02	
25300	1.000000e-01	9.000036e-03	1.182298e-03	2.989994e-02	
25400	1.000000e-01	9.000037e-03	1.201410e-03	2.989994e-02	
25500	1.000000e-01	9.000037e-03	1.220823e-03	2.989994e-02	
25600	1.000000e-01	9.000038e-03	1.240544e-03	2.989994e-02	
25700	1.000000e-01	9.000039e-03	1.260576e-03	2.989994e-02	
25800	1.000000e-01	9.000039e-03	1.280925e-03	2.989993e-02	
25900	1.000000e-01	9.000040e-03	1.301596e-03	2.989993e-02	
26000	1.000000e-01	9.000040e-03	1.322594e-03	2.989993e-02	
26100	1.000000e-01	9.000041e-03	1.343924e-03	2.989993e-02	
26200	1.000000e-01	9.000042e-03	1.365591e-03	2.989993e-02	
26300	1.000000e-01	9.000043e-03	1.387600e-03	2.989993e-02	
26400	1.000000e-01	9.000043e-03	1.409958e-03	2.989993e-02	
26500	1.000000e-01	9.000044e-03	1.432669e-03	2.989993e-02	
26600	1.000000e-01	9.000045e-03	1.455739e-03	2.989993e-02	
26700	1.000000e-01	9.000045e-03	1.479174e-03	2.989992e-02	
26800	1.000000e-01	9.000046e-03	1.502980e-03	2.989992e-02	
26900	1.000000e-01	9.000047e-03	1.527162e-03	2.989992e-02	
27000	1.000000e-01	9.000048e-03	1.551726e-03	2.989992e-02	
27100	1.000000e-01	9.000048e-03	1.576679e-03	2.989992e-02	
27200	1.000000e-01	9.000049e-03	1.602026e-03	2.989992e-02	
27300	1.000000e-01	9.000050e-03	1.627774e-03	2.989992e-02	
27400	1.000000e-01	9.000051e-03	1.653929e-03	2.989992e-02	
27500	1.000000e-01	9.000052e-03	1.680498e-03	2.989991e-02	
27600	1.000000e-01	9.000052e-03	1.707487e-03	2.989991e-02	
27700	1.000000e-01	9.000053e-03	1.734902e-03	2.989991e-02	
27800	1.000000e-01	9.000054e-03	1.762751e-03	2.989991e-02	
27900	1.000000e-01	9.000055e-03	1.791041e-03	2.989991e-02	
28000	1.000000e-01	9.000056e-03	1.819777e-03	2.989991e-02	
28100	1.000000e-01	9.000057e-03	1.848968e-03	2.989991e-02	
28200	1.000000e-01	9.000057e-03	1.878621e-03	2.989990e-02	
28300	1.000000e-01	9.000058e-03	1.908742e-03	2.989990e-02	
28400	1.000000e-01	9.000059e-03	1.939340e-03	2.989990e-02	
28500	1.000000e-01	9.000060e-03	1.970421e-03	2.989990e-02	
28600	1.000000e-01	9.000061e-03	2.001994e-03	2.989990e-02	
28700	1.000000e-01	9.000062e-03	2.034067e-03	2.989990e-02	
28800	1.000000e-01	9.000063e-03	2.066646e-03	2.989990e-02	
28900	1.000000e-01	9.000064e-03	2.099740e-03	2.989989e-02	
29000	1.000000e-01	9.000065e-03	2.133358e-03	2.989989e-02	
29100	1.000000e-01	9.000066e-03	2.167507e-03	2.989989e-02	
29200	1.000000e-01	9.000067e-03	2.202197e-03	2.989989e-02	
29300	1.000000e-01	9.000068e-03	2.237434e-03	2.989989e-02	
29400	1.000000e-01	9.000069e-03	2.273229e-03	2.989989e-02	
29500	1.000000e-01	9.000070e-03	2.309590e-03	2.989988e-02	
29600	1.000000e-01	9.000071e-03	2.346526e-03	2.989988e-02	
29700	1.000000e-01	9.000072e-03	2.384046e-03	2.989988e-02	
29800	1.000000e-01	9.000073e-03	2.422159e-03	2.989988e-02	
29900	1.000000e-01	9.000075e-03	2.460874e-03	2.989988e-02	
30000	1.000000e-01	9.000076e-03	2.500202e-03	2.989987e-02	
30100	1.000000e-01	9.000077e-03	2.540152e-03	2.989987e-02	
30200	1.000000e-01	9.000078e-03	2.580733e-03	2.989987e-02	
30300	1.000000e-01	9.000080e-03	2.621956e-03	2.989987e-02	
30400	1.000000e-01	9.000081e-03	2.663831e-03	2.989987e-02	
30500	1.000000e-01	9.000082e-03	2.706368e-03	2.989986e-02	
30600	1.000000e-01	9.000084e-03	2.749577e-03	2.989986e-02	
30700	1.000000e-01	9.000085e-03	2.793470e-03	2.989986e-02	
30800	1.000000e-01	9.000087e-03	2.838057e-03	2.989986e-02	
30900	1.000000e-01	9.000088e-03	2.883349e-03	2.989985e-02	
31000	1.000000e-01	9.000089e-03	2.929357e-03	2.989985e-02	
31100	1.000000e-01	9.000090e-03	2.976092e-03	2.989985e-02	
31200	1.000000e-01	9.000092e-03	3.023566e-03	2.989985e-02	
31300	1.000000e-01	9.000093e-03	3.071791e-03	2.989984e-02	
31400	1.000000e-01	9.000095e-03	3.120779e-03	2.989984e-02	
31500	1.000000e-01	9.000096e-03	3.170541e-03	2.989984e-02	
31600	1.000000e-01	9.000098e-03	3.221089e-03	2.989984e-02	
31700	1.000000e-01	9.000100e-03	3.272438e-03	2.989983e-02	
31800	1.000000e-01	9.000101e-03	3.324598e-03	2.989983e-02	
31900	1.000000e-01	9.000103e-03	3.377582e-03	2.989983e-02	
32000	1.000000e-01	9.000104e-03	3.431405e-03	2.989983e-02	
32100	1.000000e-01	9.000106e-03	3.486078e-03	2.989982e-02	
32200	1.000000e-01	9.000108e-03	3.541616e-03	2.989982e-02	
32300	1.000000e-01	9.000109e-03	3.598033e-03	2.989982e-02	
32400	1.000000e-01	9.000111e-03	3.655341e-03	2.989982e-02	
32500	1.000000e-01	9.000113e-03	3.713555e-03	2.989981e-02	
32600	1.000000e-01	9.000115e-03	3.772690e-03	2.989981e-02	
32700	1.000000e-01	9.000116e-03	3.832760e-03	2.989981e-02	
32800	1.000000e-01	9.000118e-03	3.893779e-03	2.989980e-02	
32900	1.000000e-01	9.000120e-03	3.955764e-03	2.989980e-02	
33000	1.000000e-01	9.000122e-03	4.018728e-03	2.989980e-02	
33100	1.000000e-01	9.000124e-03	4.082689e-03	2.989979e-02	
33200	1.000000e-01	9.000126e-03	4.147660e-03	2.989979e-02	
33300	1.000000e-01	9.000128e-03	4.213659e-03	2.989979e-02	
33400	1.000000e-01	9.000130e-03	4.280701e-03	2.989978e-02	
33500	1.000000e-01	9.000132e-03	4.348803e-03	2.989978e-02	
33600	1.000000e-01	9.000134e-03	4.417982e-03	2.989978e-02	
33700	1.000000e-01	9.000136e-03	4.488255e-03	2.989977e-02	
33800	1.000000e-01	9.000138e-03	4.559639e-03	2.989977e-02	
33900	1.000000e-01	9.000140e-03	4.632152e-03	2.989977e-02	
34000	1.000000e-01	9.000143e-03	4.705812e-03	2.989976e-02	
34100	1.000000e-01	9.000145e-03	4.780636e-03	2.989976e-02	
34200	1.000000e-01	9.000148e-03	4.856643e-03	2.989975e-02	
34300	1.000000e-01	9.000150e-03	4.933852e-03	2.989975e-02	
34400	1.000000e-01	9.000152e-03	5.012281e-03	2.989975e-02	
34500	1.000000e-01	9.000155e-03	5.091951e-03	2.989974e-02	
34600	1.000000e-01	9.000157e-03	5.172881e-03	2.989974e-02	
34700	1.000000e-01	9.000159e-03	5.255090e-03	2.989973e-02	
34800	1.000000e-01	9.000162e-03	5.338599e-03	2.989973e-02	
34900	1.000000e-01	9.000164e-03	5.423428e-03	2.989973e-02	
35000	1.000000e-01	9.000167e-03	5.509599e-03	2.989972e-02	
