step	cyano	ecw	
19100	1.041278e-14	1.394627e-16	
19200	1.057743e-14	1.394637e-16	
19300	1.074467e-14	1.394647e-16	
19400	1.091457e-14	1.394657e-16	
19500	1.108714e-14	1.394668e-16	
19600	1.126245e-14	1.394679e-16	
19700	1.144053e-14	1.394690e-16	
19800	1.162142e-14	1.394701e-16	
19900	1.180518e-14	1.394712e-16	
20000	1.199184e-14	1.394724e-16	
20100	1.218145e-14	1.394735e-16	
20200	1.237406e-14	1.394747e-16	
20300	1.256971e-14	1.394759e-16	
20400	1.276846e-14	1.394771e-16	
20500	1.297035e-14	1.394784e-16	
20600	1.317543e-14	1.394797e-16	
20700	1.338376e-14	1.394810e-16	
20800	1.359538e-14	1.394823e-16	
20900	1.381034e-14	1.394836e-16	
21000	1.402871e-14	1.394850e-16	
21100	1.425053e-14	1.394863e-16	
21200	1.447585e-14	1.394877e-16	
21300	1.470474e-14	1.394892e-16	
21400	1.493725e-14	1.394906e-16	
21500	1.517343e-14	1.394921e-16	
21600	1.541335e-14	1.394936e-16	
21700	1.565706e-14	1.394951e-16	
21800	1.590462e-14	1.394966e-16	
21900	1.615610e-14	1.394982e-16	
22000	1.641156e-14	1.394998e-16	
22100	1.667105e-14	1.395014e-16	
22200	1.693465e-14	1.395031e-16	
22300	1.720241e-14	1.395048e-16	
22400	1.747441e-14	1.395065e-16	
22500	1.775071e-14	1.395082e-16	
22600	1.803138e-14	1.395100e-16	
22700	1.831649e-14	1.395118e-16	
22800	1.860610e-14	1.395136e-16	
22900	1.890030e-14	1.395154e-16	
23000	1.919914e-14	1.395173e-16	
23100	1.950271e-14	1.395192e-16	
23200	1.981108e-14	1.395212e-16	
23300	2.012433e-14	1.395231e-16	
23400	2.044253e-14	1.395251e-16	
23500	2.076576e-14	1.395272e-16	
23600	2.109410e-14	1.395292e-16	
23700	2.142763e-14	1.395313e-16	
23800	2.176644e-14	1.395335e-16	
23900	2.211060e-14	1.395357e-16	
24000	2.246021e-14	1.395379e-16	
24100	2.281534e-14	1.395401e-16	
24200	2.317609e-14	1.395424e-16	
24300	2.354255e-14	1.395447e-16	
24400	2.391479e-14	1.395471e-16	
24500	2.429293e-14	1.395495e-16	
24600	2.467704e-14	1.395519e-16	
24700	2.506722e-14	1.395544e-16	
24800	2.546358e-14	1.395569e-16	
24900	2.586620e-14	1.395594e-16	
25000	2.627519e-14	1.395620e-16	
25100	2.669064e-14	1.395647e-16	
25200	2.711267e-14	1.395673e-16	
25300	2.754136e-14	1.395701e-16	
25400	2.797684e-14	1.395728e-16	
25500	2.841920e-14	1.395756e-16	
25600	2.886856e-14	1.395785e-16	
25700	2.932502e-14	1.395814e-16	
25800	2.978869e-14	1.395844e-16	
25900	3.025970e-14	1.395874e-16	
26000	3.073816e-14	1.395904e-16	
26100	3.122418e-14	1.395935e-16	
26200	3.171789e-14	1.395966e-16	
26300	3.221940e-14	1.395998e-16	
26400	3.272885e-14	1.396031e-16	
26500	3.324634e-14	1.396064e-16	
26600	3.377202e-14	1.396097e-16	
26700	3.430602e-14	1.396132e-16	
26800	3.484845e-14	1.396166e-16	
26900	3.539946e-14	1.396201e-16	
27000	3.595919e-14	1.396237e-16	
27100	3.652777e-14	1.396273e-16	
27200	3.710533e-14	1.396310e-16	
27300	3.769203e-14	1.396348e-16	
27400	3.828800e-14	1.396386e-16	
27500	3.889340e-14	1.396425e-16	
27600	3.950837e-14	1.396464e-16	
27700	4.013306e-14	1.396504e-16	
27800	4.076763e-14	1.396545e-16	
27900	4.141224e-14	1.396586e-16	
28000	4.206704e-14	1.396628e-16	
28100	4.273219e-14	1.396670e-16	
28200	4.340785e-14	1.396714e-16	
28300	4.409421e-14	1.396758e-16	
28400	4.479141e-14	1.396802e-16	
28500	4.549964e-14	1.396848e-16	
28600	4.621906e-14	1.396894e-16	
28700	4.694986e-14	1.396941e-16	
28800	4.769222e-14	1.396989e-16	
28900	4.844631e-14	1.397037e-16	
29000	4.921233e-14	1.397086e-16	
29100	4.999046e-14	1.397136e-16	
29200	5.078089e-14	1.397187e-16	
29300	5.158382e-14	1.397238e-16	
29400	5.239945e-14	1.397291e-16	
29500	5.322797e-14	1.397344e-16	
29600	5.406960e-14	1.397398e-16	
29700	5.492453e-14	1.397453e-16	
29800	5.579298e-14	1.397509e-16	
29900	5.667516e-14	1.397566e-16	
30000	5.757129e-14	1.397623e-16	
30100	5.848159e-14	1.397682e-16	
30200	5.940628e-14	1.397741e-16	
30300	6.034559e-14	1.397802e-16	
30400	6.129975e-14	1.397863e-16	
30500	6.226901e-14	1.397926e-16	
30600	6.325358e-14	1.397989e-16	
30700	6.425373e-14	1.398054e-16	
30800	6.526969e-14	1.398119e-16	
30900	6.630171e-14	1.398186e-16	
31000	6.735005e-14	1.398253e-16	
31100	6.841497e-14	1.398322e-16	
31200	6.949672e-14	1.398392e-16	
31300	7.059558e-14	1.398462e-16	
31400	7.171182e-14	1.398534e-16	
31500	7.284570e-14	1.398608e-16	
31600	7.399751e-14	1.398682e-16	
31700	7.516754e-14	1.398757e-16	
31800	7.635606e-14	1.398834e-16	
31900	7.756338e-14	1.398912e-16	
32000	7.878979e-14	1.398991e-16	
32100	8.003559e-14	1.399072e-16	
32200	8.130108e-14	1.399153e-16	
32300	8.258659e-14	1.399237e-16	
32400	8.389242e-14	1.399321e-16	
32500	8.521890e-14	1.399407e-16	
32600	8.656635e-14	1.399494e-16	
32700	8.793511e-14	1.399582e-16	
32800	8.932551e-14	1.399672e-16	
32900	9.073790e-14	1.399763e-16	
33000	9.217261e-14	1.399856e-16	
33100	9.363002e-14	1.399950e-16	
33200	9.511046e-14	1.400046e-16	
33300	9.661432e-14	1.400144e-16	
33400	9.814195e-14	1.400242e-16	
33500	9.969374e-14	1.400343e-16	
33600	1.012701e-13	1.400445e-16	
33700	1.028713e-13	1.400548e-16	
33800	1.044979e-13	1.400654e-16	
33900	1.061502e-13	1.400761e-16	
34000	1.078286e-13	1.400870e-16	
34100	1.095335e-13	1.400980e-16	
34200	1.112654e-13	1.401092e-16	
34300	1.130247e-13	1.401206e-16	
34400	1.148118e-13	1.401322e-16	
34500	1.166272e-13	1.401440e-16	
34600	1.184713e-13	1.401559e-16	
34700	1.203445e-13	1.401681e-16	
34800	1.222473e-13	1.401804e-16	
34900	1.241803e-13	1.401929e-16	
35000	1.261438e-13	1.402057e-16	
