step	cyano	ecw	
22200	8.267507e-13	7.072529e-14	
22300	8.377069e-13	7.172605e-14	
22400	8.488083e-13	7.274206e-14	
22500	8.600568e-13	7.377356e-14	
22600	8.714543e-13	7.482078e-14	
22700	8.830029e-13	7.588397e-14	
22800	8.947045e-13	7.696336e-14	
22900	9.065613e-13	7.805921e-14	
23000	9.174462e-13	7.917176e-14	
23100	9.296042e-13	8.030128e-14	
23200	9.419234e-13	8.144802e-14	
23300	9.544059e-13	8.261225e-14	
23400	9.670538e-13	8.379423e-14	
23500	9.798692e-13	8.499424e-14	
23600	9.928545e-13	8.621254e-14	
23700	1.006012e-12	8.744943e-14	
23800	1.019344e-12	8.870518e-14	
23900	1.032852e-12	8.998008e-14	
24000	1.046540e-12	9.127442e-14	
24100	1.060408e-12	9.258851e-14	
24200	1.074461e-12	9.392264e-14	
24300	1.088700e-12	9.527712e-14	
24400	1.103127e-12	9.665227e-14	
24500	1.117746e-12	9.804840e-14	
24600	1.131513e-12	9.946583e-14	
24700	1.146507e-12	1.009049e-13	
24800	1.161701e-12	1.023659e-13	
24900	1.177096e-12	1.038492e-13	
25000	1.192695e-12	1.053552e-13	
25100	1.208501e-12	1.068841e-13	
25200	1.224516e-12	1.084363e-13	
25300	1.240743e-12	1.100123e-13	
25400	1.257185e-12	1.116123e-13	
25500	1.273846e-12	1.132367e-13	
25600	1.290727e-12	1.148859e-13	
25700	1.307832e-12	1.165603e-13	
25800	1.325163e-12	1.182603e-13	
25900	1.342724e-12	1.199862e-13	
26000	1.360518e-12	1.217385e-13	
26100	1.378548e-12	1.235175e-13	
26200	1.396816e-12	1.253237e-13	
26300	1.415327e-12	1.271575e-13	
26400	1.432900e-12	1.290193e-13	
26500	1.451889e-12	1.309095e-13	
26600	1.469948e-12	1.328286e-13	
26700	1.489428e-12	1.347770e-13	
26800	1.509166e-12	1.367551e-13	
26900	1.529165e-12	1.387635e-13	
27000	1.549430e-12	1.408025e-13	
27100	1.569963e-12	1.428727e-13	
27200	1.590768e-12	1.449746e-13	
27300	1.611849e-12	1.471085e-13	
27400	1.633209e-12	1.492751e-13	
27500	1.654853e-12	1.514747e-13	
27600	1.675692e-12	1.537080e-13	
27700	1.697898e-12	1.559754e-13	
27800	1.720399e-12	1.582774e-13	
27900	1.743198e-12	1.606146e-13	
28000	1.766298e-12	1.629876e-13	
28100	1.788263e-12	1.653968e-13	
28200	1.811961e-12	1.678428e-13	
28300	1.835973e-12	1.703263e-13	
28400	1.860303e-12	1.728477e-13	
28500	1.884956e-12	1.754076e-13	
28600	1.909935e-12	1.780067e-13	
28700	1.935246e-12	1.806455e-13	
28800	1.958331e-12	1.833247e-13	
28900	1.984282e-12	1.860448e-13	
29000	2.010578e-12	1.888065e-13	
29100	2.037222e-12	1.916105e-13	
29200	2.064219e-12	1.944573e-13	
29300	2.091574e-12	1.973477e-13	
29400	2.117949e-12	2.002823e-13	
29500	2.146016e-12	2.032617e-13	
29600	2.174455e-12	2.061491e-13	
29700	2.203270e-12	2.092184e-13	
29800	2.232468e-12	2.123346e-13	
29900	2.262053e-12	2.154985e-13	
30000	2.290580e-12	2.187107e-13	
30100	2.319897e-12	2.219722e-13	
30200	2.350640e-12	2.252835e-13	
30300	2.381791e-12	2.286455e-13	
30400	2.412082e-12	2.320589e-13	
30500	2.443183e-12	2.355246e-13	
30600	2.472837e-12	2.390433e-13	
30700	2.505607e-12	2.424126e-13	
30800	2.538811e-12	2.459382e-13	
30900	2.571209e-12	2.496164e-13	
31000	2.605282e-12	2.532272e-13	
31100	2.639807e-12	2.570170e-13	
31200	2.674790e-12	2.607702e-13	
31300	2.708806e-12	2.645517e-13	
31400	2.743471e-12	2.683950e-13	
31500	2.778774e-12	2.724170e-13	
31600	2.814580e-12	2.765007e-13	
31700	2.851878e-12	2.806468e-13	
31800	2.889671e-12	2.848564e-13	
31900	2.927965e-12	2.891305e-13	
32000	2.965444e-12	2.934701e-13	
32100	3.004742e-12	2.978761e-13	
32200	3.042700e-12	3.022549e-13	
32300	3.081652e-12	3.067129e-13	
32400	3.121504e-12	3.113217e-13	
32500	3.160552e-12	3.160011e-13	
32600	3.199743e-12	3.205000e-13	
32700	3.242145e-12	3.253201e-13	
32800	3.282705e-12	3.300238e-13	
32900	3.324839e-12	3.349898e-13	
33000	3.367436e-12	3.400318e-13	
33100	3.410738e-12	3.451510e-13	
33200	3.453419e-12	3.503487e-13	
33300	3.499183e-12	3.555041e-13	
33400	3.545554e-12	3.607266e-13	
33500	3.590271e-12	3.661629e-13	
33600	3.637849e-12	3.715705e-13	
33700	3.686057e-12	3.771730e-13	
33800	3.733625e-12	3.827583e-13	
33900	3.779792e-12	3.883990e-13	
34000	3.828808e-12	3.942594e-13	
34100	3.876787e-12	4.002097e-13	
34200	3.928161e-12	4.062511e-13	
34300	3.978916e-12	4.123018e-13	
34400	4.028901e-12	4.185286e-13	
34500	4.082292e-12	4.248507e-13	
34600	4.133122e-12	4.312698e-13	
34700	4.180598e-12	4.376631e-13	
34800	4.234682e-12	4.442786e-13	
34900	4.290799e-12	4.509955e-13	
35000	4.347660e-12	4.578154e-13	
