step	sub	o2	suc	co2	
7600	1.000000e-01	9.002060e-03	4.407813e+00	2.989656e-02	
7700	1.000000e-01	9.002090e-03	4.499488e+00	2.989651e-02	
7800	1.000000e-01	9.002118e-03	4.592367e+00	2.989647e-02	
7900	1.000000e-01	9.002151e-03	4.686467e+00	2.989641e-02	
8000	1.000000e-01	9.002179e-03	4.781803e+00	2.989636e-02	
8100	1.000000e-01	9.002206e-03	4.878390e+00	2.989632e-02	
8200	1.000000e-01	9.002235e-03	4.976247e+00	2.989627e-02	
8300	1.000000e-01	9.002267e-03	5.075390e+00	2.989622e-02	
8400	1.000000e-01	9.002298e-03	5.175837e+00	2.989617e-02	
8500	1.000000e-01	9.002334e-03	5.277604e+00	2.989611e-02	
8600	1.000000e-01	9.002365e-03	5.380709e+00	2.989605e-02	
8700	1.000000e-01	9.002396e-03	5.485169e+00	2.989600e-02	
8800	1.000000e-01	9.002432e-03	5.591004e+00	2.989594e-02	
8900	1.000000e-01	9.002464e-03	5.698231e+00	2.989589e-02	
9000	1.000000e-01	9.002492e-03	5.806869e+00	2.989584e-02	
9100	1.000000e-01	9.002525e-03	5.916936e+00	2.989579e-02	
9200	1.000000e-01	9.002559e-03	6.028451e+00	2.989573e-02	
9300	1.000000e-01	9.002582e-03	6.141434e+00	2.989569e-02	
9400	1.000000e-01	9.002617e-03	6.255904e+00	2.989563e-02	
9500	1.000000e-01	9.002649e-03	6.371881e+00	2.989558e-02	
9600	1.000000e-01	9.002688e-03	6.489384e+00	2.989552e-02	
9700	1.000000e-01	9.002723e-03	6.608433e+00	2.989546e-02	
9800	1.000000e-01	9.002759e-03	6.729049e+00	2.989540e-02	
9900	1.000000e-01	9.002796e-03	6.851253e+00	2.989533e-02	
10000	1.000000e-01	9.002839e-03	6.975067e+00	2.989526e-02	
10100	1.000000e-01	9.002882e-03	7.100510e+00	2.989519e-02	
10200	1.000000e-01	9.002920e-03	7.227605e+00	2.989513e-02	
10300	1.000000e-01	9.002959e-03	7.356374e+00	2.989506e-02	
10400	1.000000e-01	9.002998e-03	7.486840e+00	2.989500e-02	
10500	1.000000e-01	9.003029e-03	7.619022e+00	2.989495e-02	
10600	1.000000e-01	9.003070e-03	7.752946e+00	2.989488e-02	
10700	1.000000e-01	9.003118e-03	7.888633e+00	2.989480e-02	
10800	1.000000e-01	9.003156e-03	8.026108e+00	2.989473e-02	
10900	1.000000e-01	9.003198e-03	8.165394e+00	2.989466e-02	
11000	1.000000e-01	9.003236e-03	8.306515e+00	2.989460e-02	
11100	1.000000e-01	9.003277e-03	8.449495e+00	2.989453e-02	
11200	1.000000e-01	9.003317e-03	8.594360e+00	2.989446e-02	
11300	1.000000e-01	9.003361e-03	8.741133e+00	2.989439e-02	
11400	1.000000e-01	9.003419e-03	8.889840e+00	2.989429e-02	
11500	1.000000e-01	9.003459e-03	9.040506e+00	2.989423e-02	
11600	1.000000e-01	9.003512e-03	9.193158e+00	2.989414e-02	
11700	1.000000e-01	9.003554e-03	9.347823e+00	2.989407e-02	
11800	1.000000e-01	9.003601e-03	9.504526e+00	2.989399e-02	
11900	1.000000e-01	9.003655e-03	9.663293e+00	2.989390e-02	
12000	1.000000e-01	9.003702e-03	9.824153e+00	2.989382e-02	
12100	1.000000e-01	9.003741e-03	9.987134e+00	2.989376e-02	
12200	1.000000e-01	9.003801e-03	1.015226e+01	2.989366e-02	
12300	1.000000e-01	9.003822e-03	1.031957e+01	2.989362e-02	
12400	1.000000e-01	9.003875e-03	1.048907e+01	2.989353e-02	
12500	1.000000e-01	9.003927e-03	1.066082e+01	2.989345e-02	
12600	1.000000e-01	9.003986e-03	1.083483e+01	2.989335e-02	
12700	1.000000e-01	9.004037e-03	1.101113e+01	2.989326e-02	
12800	1.000000e-01	9.004081e-03	1.118976e+01	2.989319e-02	
12900	1.000000e-01	9.004142e-03	1.137074e+01	2.989309e-02	
13000	1.000000e-01	9.004203e-03	1.155410e+01	2.989299e-02	
13100	1.000000e-01	9.004257e-03	1.173989e+01	2.989290e-02	
13200	1.000000e-01	9.004318e-03	1.192812e+01	2.989279e-02	
13300	1.000000e-01	9.004377e-03	1.211884e+01	2.989269e-02	
13400	1.000000e-01	9.004436e-03	1.231207e+01	2.989260e-02	
13500	1.000000e-01	9.004493e-03	1.250785e+01	2.989250e-02	
13600	1.000000e-01	9.004553e-03	1.270621e+01	2.989240e-02	
13700	1.000000e-01	9.004611e-03	1.290718e+01	2.989231e-02	
13800	1.000000e-01	9.004678e-03	1.311080e+01	2.989219e-02	
13900	1.000000e-01	9.004733e-03	1.331711e+01	2.989210e-02	
14000	1.000000e-01	9.004792e-03	1.352614e+01	2.989200e-02	
14100	1.000000e-01	9.004847e-03	1.373792e+01	2.989191e-02	
14200	1.000000e-01	9.004914e-03	1.395250e+01	2.989180e-02	
14300	1.000000e-01	9.004974e-03	1.416990e+01	2.989170e-02	
14400	1.000000e-01	9.005040e-03	1.439018e+01	2.989159e-02	
14500	1.000000e-01	9.005113e-03	1.461335e+01	2.989147e-02	
14600	1.000000e-01	9.005180e-03	1.483947e+01	2.989136e-02	
14700	1.000000e-01	9.005248e-03	1.506857e+01	2.989124e-02	
14800	1.000000e-01	9.005318e-03	1.530069e+01	2.989112e-02	
14900	1.000000e-01	9.005382e-03	1.553587e+01	2.989102e-02	
15000	1.000000e-01	9.005455e-03	1.577415e+01	2.989090e-02	
15100	1.000000e-01	9.005535e-03	1.601557e+01	2.989076e-02	
15200	1.000000e-01	9.005606e-03	1.626018e+01	2.989064e-02	
15300	1.000000e-01	9.005694e-03	1.650801e+01	2.989050e-02	
15400	1.000000e-01	9.005769e-03	1.675911e+01	2.989037e-02	
15500	1.000000e-01	9.005828e-03	1.701351e+01	2.989027e-02	
15600	1.000000e-01	9.005901e-03	1.727128e+01	2.989015e-02	
15700	1.000000e-01	9.005979e-03	1.753244e+01	2.989002e-02	
15800	1.000000e-01	9.006052e-03	1.779704e+01	2.988990e-02	
15900	1.000000e-01	9.006141e-03	1.806513e+01	2.988975e-02	
16000	1.000000e-01	9.006221e-03	1.833676e+01	2.988962e-02	
16100	1.000000e-01	9.006303e-03	1.861197e+01	2.988948e-02	
16200	1.000000e-01	9.006387e-03	1.889080e+01	2.988934e-02	
16300	1.000000e-01	9.006475e-03	1.917332e+01	2.988919e-02	
16400	1.000000e-01	9.006548e-03	1.945956e+01	2.988907e-02	
16500	1.000000e-01	9.006637e-03	1.974957e+01	2.988892e-02	
16600	1.000000e-01	9.006718e-03	2.004341e+01	2.988879e-02	
16700	1.000000e-01	9.006802e-03	2.034112e+01	2.988865e-02	
16800	1.000000e-01	9.006890e-03	2.064275e+01	2.988850e-02	
16900	1.000000e-01	9.006958e-03	2.094836e+01	2.988839e-02	
17000	1.000000e-01	9.007046e-03	2.125800e+01	2.988824e-02	
17100	1.000000e-01	9.007139e-03	2.157172e+01	2.988808e-02	
17200	1.000000e-01	9.007235e-03	2.188958e+01	2.988792e-02	
17300	1.000000e-01	9.007349e-03	2.221163e+01	2.988773e-02	
17400	1.000000e-01	9.007435e-03	2.253793e+01	2.988759e-02	
17500	1.000000e-01	9.007542e-03	2.286852e+01	2.988741e-02	
17600	1.000000e-01	9.007637e-03	2.320348e+01	2.988725e-02	
17700	1.000000e-01	9.007752e-03	2.354285e+01	2.988706e-02	
17800	1.000000e-01	9.007853e-03	2.388670e+01	2.988689e-02	
17900	1.000000e-01	9.007962e-03	2.423507e+01	2.988671e-02	
18000	1.000000e-01	9.008065e-03	2.458804e+01	2.988654e-02	
18100	1.000000e-01	9.008176e-03	2.494567e+01	2.988635e-02	
18200	1.000000e-01	9.008278e-03	2.530801e+01	2.988618e-02	
18300	1.000000e-01	9.008409e-03	2.567512e+01	2.988596e-02	
18400	1.000000e-01	9.008528e-03	2.604707e+01	2.988576e-02	
18500	1.000000e-01	9.008635e-03	2.642393e+01	2.988559e-02	
18600	1.000000e-01	9.008746e-03	2.680576e+01	2.988540e-02	
18700	1.000000e-01	9.008860e-03	2.719261e+01	2.988521e-02	
18800	1.000000e-01	9.008976e-03	2.758457e+01	2.988502e-02	
18900	1.000000e-01	9.009085e-03	2.798169e+01	2.988483e-02	
19000	1.000000e-01	9.009216e-03	2.838405e+01	2.988462e-02	
19100	1.000000e-01	9.009341e-03	2.879171e+01	2.988441e-02	
19200	1.000000e-01	9.009467e-03	2.920475e+01	2.988420e-02	
19300	1.000000e-01	9.009588e-03	2.962323e+01	2.988399e-02	
19400	1.000000e-01	9.009721e-03	3.004722e+01	2.988377e-02	
19500	1.000000e-01	9.009829e-03	3.047681e+01	2.988359e-02	
19600	1.000000e-01	9.009951e-03	3.091205e+01	2.988339e-02	
19700	1.000000e-01	9.010082e-03	3.135303e+01	2.988317e-02	
19800	1.000000e-01	9.010209e-03	3.179983e+01	2.988296e-02	
19900	1.000000e-01	9.010337e-03	3.225251e+01	2.988274e-02	
20000	1.000000e-01	9.010481e-03	3.271116e+01	2.988250e-02	
20100	1.000000e-01	9.010617e-03	3.317586e+01	2.988228e-02	
20200	1.000000e-01	9.010754e-03	3.364667e+01	2.988205e-02	
20300	1.000000e-01	9.010886e-03	3.412370e+01	2.988183e-02	
20400	1.000000e-01	9.011035e-03	3.460701e+01	2.988158e-02	
20500	1.000000e-01	9.011181e-03	3.509669e+01	2.988133e-02	
20600	1.000000e-01	9.011326e-03	3.559282e+01	2.988109e-02	
20700	1.000000e-01	9.011492e-03	3.609549e+01	2.988081e-02	
20800	1.000000e-01	9.011650e-03	3.660479e+01	2.988055e-02	
20900	1.000000e-01	9.011809e-03	3.712079e+01	2.988029e-02	
21000	1.000000e-01	9.011969e-03	3.764360e+01	2.988002e-02	
21100	1.000000e-01	9.012129e-03	3.817330e+01	2.987975e-02	
21200	1.000000e-01	9.012283e-03	3.870997e+01	2.987949e-02	
21300	1.000000e-01	9.012435e-03	3.925372e+01	2.987924e-02	
21400	1.000000e-01	9.012593e-03	3.980464e+01	2.987898e-02	
21500	1.000000e-01	9.012755e-03	4.036281e+01	2.987871e-02	
21600	1.000000e-01	9.012934e-03	4.092834e+01	2.987841e-02	
21700	1.000000e-01	9.013076e-03	4.150132e+01	2.987817e-02	
21800	1.000000e-01	9.013247e-03	4.208185e+01	2.987788e-02	
21900	1.000000e-01	9.013400e-03	4.266904e+01	2.987763e-02	
22000	1.000000e-01	9.013551e-03	4.326396e+01	2.987738e-02	
22100	1.000000e-01	9.013730e-03	4.386672e+01	2.987708e-02	
22200	1.000000e-01	9.013910e-03	4.447742e+01	2.987678e-02	
22300	1.000000e-01	9.014098e-03	4.509617e+01	2.987646e-02	
22400	1.000000e-01	9.014276e-03	4.572307e+01	2.987617e-02	
22500	1.000000e-01	9.014474e-03	4.635823e+01	2.987583e-02	
22600	1.000000e-01	9.014673e-03	4.700177e+01	2.987550e-02	
22700	1.000000e-01	9.014848e-03	4.765377e+01	2.987521e-02	
22800	1.000000e-01	9.015040e-03	4.831437e+01	2.987489e-02	
22900	1.000000e-01	9.015201e-03	4.898367e+01	2.987462e-02	
23000	1.000000e-01	9.015386e-03	4.966093e+01	2.987431e-02	
23100	1.000000e-01	9.015598e-03	5.034710e+01	2.987396e-02	
23200	1.000000e-01	9.015805e-03	5.104232e+01	2.987361e-02	
23300	1.000000e-01	9.016022e-03	5.174669e+01	2.987325e-02	
23400	1.000000e-01	9.016246e-03	5.246034e+01	2.987287e-02	
23500	1.000000e-01	9.016458e-03	5.318339e+01	2.987252e-02	
23600	1.000000e-01	9.016677e-03	5.391597e+01	2.987215e-02	
23700	1.000000e-01	9.016895e-03	5.465819e+01	2.987179e-02	
23800	1.000000e-01	9.017126e-03	5.541019e+01	2.987140e-02	
23900	1.000000e-01	9.017345e-03	5.617210e+01	2.987104e-02	
24000	1.000000e-01	9.017548e-03	5.694404e+01	2.987070e-02	
24100	1.000000e-01	9.017809e-03	5.772615e+01	2.987026e-02	
24200	1.000000e-01	9.018045e-03	5.851856e+01	2.986987e-02	
24300	1.000000e-01	9.018281e-03	5.932141e+01	2.986947e-02	
24400	1.000000e-01	9.018497e-03	6.013483e+01	2.986911e-02	
24500	1.000000e-01	9.018750e-03	6.095897e+01	2.986869e-02	
24600	1.000000e-01	9.018974e-03	6.179316e+01	2.986832e-02	
24700	1.000000e-01	9.019225e-03	6.263834e+01	2.986790e-02	
24800	1.000000e-01	9.019504e-03	6.349465e+01	2.986743e-02	
24900	1.000000e-01	9.019739e-03	6.436224e+01	2.986704e-02	
25000	1.000000e-01	9.019980e-03	6.524125e+01	2.986664e-02	
25100	1.000000e-01	9.020229e-03	6.613184e+01	2.986622e-02	
25200	1.000000e-01	9.020484e-03	6.703415e+01	2.986579e-02	
25300	1.000000e-01	9.020774e-03	6.794835e+01	2.986531e-02	
25400	1.000000e-01	9.021052e-03	6.887458e+01	2.986484e-02	
25500	1.000000e-01	9.021334e-03	6.981302e+01	2.986437e-02	
25600	1.000000e-01	9.021623e-03	7.076381e+01	2.986389e-02	
25700	1.000000e-01	9.021920e-03	7.172712e+01	2.986339e-02	
25800	1.000000e-01	9.022200e-03	7.270312e+01	2.986293e-02	
25900	1.000000e-01	9.022496e-03	7.369197e+01	2.986243e-02	
26000	1.000000e-01	9.022782e-03	7.469383e+01	2.986195e-02	
26100	1.000000e-01	9.023077e-03	7.570889e+01	2.986146e-02	
26200	1.000000e-01	9.023394e-03	7.673731e+01	2.986093e-02	
26300	1.000000e-01	9.023713e-03	7.777928e+01	2.986040e-02	
26400	1.000000e-01	9.024012e-03	7.883406e+01	2.985990e-02	
26500	1.000000e-01	9.024312e-03	7.990273e+01	2.985940e-02	
26600	1.000000e-01	9.024618e-03	8.098457e+01	2.985889e-02	
26700	1.000000e-01	9.024953e-03	8.208065e+01	2.985833e-02	
26800	1.000000e-01	9.025292e-03	8.319115e+01	2.985776e-02	
26900	1.000000e-01	9.025605e-03	8.431628e+01	2.985724e-02	
27000	1.000000e-01	9.025933e-03	8.545622e+01	2.985669e-02	
27100	1.000000e-01	9.026256e-03	8.661117e+01	2.985615e-02	
27200	1.000000e-01	9.026613e-03	8.778132e+01	2.985555e-02	
27300	1.000000e-01	9.026954e-03	8.896688e+01	2.985498e-02	
27400	1.000000e-01	9.027323e-03	9.016804e+01	2.985437e-02	
27500	1.000000e-01	9.027684e-03	9.138502e+01	2.985376e-02	
27600	1.000000e-01	9.028058e-03	9.261718e+01	2.985314e-02	
27700	1.000000e-01	9.028413e-03	9.386556e+01	2.985255e-02	
27800	1.000000e-01	9.028757e-03	9.513037e+01	2.985197e-02	
27900	1.000000e-01	9.029138e-03	9.641183e+01	2.985133e-02	
28000	1.000000e-01	9.029508e-03	9.771015e+01	2.985072e-02	
28100	1.000000e-01	9.029853e-03	9.902446e+01	2.985014e-02	
28200	1.000000e-01	9.030247e-03	1.003561e+02	2.984948e-02	
28300	1.000000e-01	9.030637e-03	1.017052e+02	2.984883e-02	
28400	1.000000e-01	9.031040e-03	1.030721e+02	2.984816e-02	
28500	1.000000e-01	9.031472e-03	1.044570e+02	2.984743e-02	
28600	1.000000e-01	9.031914e-03	1.058601e+02	2.984670e-02	
28700	1.000000e-01	9.032303e-03	1.072816e+02	2.984605e-02	
28800	1.000000e-01	9.032688e-03	1.087200e+02	2.984540e-02	
28900	1.000000e-01	9.033114e-03	1.101772e+02	2.984469e-02	
29000	1.000000e-01	9.033523e-03	1.116536e+02	2.984401e-02	
29100	1.000000e-01	9.033998e-03	1.131495e+02	2.984321e-02	
29200	1.000000e-01	9.034436e-03	1.146651e+02	2.984248e-02	
29300	1.000000e-01	9.034862e-03	1.162005e+02	2.984177e-02	
29400	1.000000e-01	9.035296e-03	1.177552e+02	2.984104e-02	
29500	1.000000e-01	9.035784e-03	1.193303e+02	2.984023e-02	
29600	1.000000e-01	9.036240e-03	1.209262e+02	2.983947e-02	
29700	1.000000e-01	9.036709e-03	1.225432e+02	2.983868e-02	
29800	1.000000e-01	9.037164e-03	1.241813e+02	2.983792e-02	
29900	1.000000e-01	9.037677e-03	1.258411e+02	2.983706e-02	
30000	1.000000e-01	9.038104e-03	1.275215e+02	2.983635e-02	
30100	1.000000e-01	9.038577e-03	1.292233e+02	2.983556e-02	
30200	1.000000e-01	9.039088e-03	1.309474e+02	2.983470e-02	
30300	1.000000e-01	9.039597e-03	1.326943e+02	2.983385e-02	
30400	1.000000e-01	9.040135e-03	1.344632e+02	2.983296e-02	
30500	1.000000e-01	9.040653e-03	1.362546e+02	2.983209e-02	
30600	1.000000e-01	9.041187e-03	1.380676e+02	2.983120e-02	
30700	1.000000e-01	9.041709e-03	1.399045e+02	2.983032e-02	
30800	1.000000e-01	9.042219e-03	1.417656e+02	2.982947e-02	
30900	1.000000e-01	9.042728e-03	1.436502e+02	2.982862e-02	
31000	1.000000e-01	9.043319e-03	1.455596e+02	2.982763e-02	
31100	1.000000e-01	9.043900e-03	1.474942e+02	2.982666e-02	
31200	1.000000e-01	9.044472e-03	1.494542e+02	2.982570e-02	
31300	1.000000e-01	9.045048e-03	1.514390e+02	2.982474e-02	
31400	1.000000e-01	9.045587e-03	1.534490e+02	2.982384e-02	
31500	1.000000e-01	9.046186e-03	1.554846e+02	2.982284e-02	
31600	1.000000e-01	9.046787e-03	1.575463e+02	2.982184e-02	
31700	1.000000e-01	9.047376e-03	1.596350e+02	2.982085e-02	
31800	1.000000e-01	9.048007e-03	1.617512e+02	2.981980e-02	
31900	1.000000e-01	9.048633e-03	1.638953e+02	2.981875e-02	
32000	1.000000e-01	9.049201e-03	1.660665e+02	2.981780e-02	
32100	1.000000e-01	9.049830e-03	1.682663e+02	2.981675e-02	
32200	1.000000e-01	9.050449e-03	1.704936e+02	2.981571e-02	
32300	1.000000e-01	9.051099e-03	1.727493e+02	2.981463e-02	
32400	1.000000e-01	9.051717e-03	1.750338e+02	2.981359e-02	
32500	1.000000e-01	9.052371e-03	1.773466e+02	2.981250e-02	
32600	1.000000e-01	9.052974e-03	1.796879e+02	2.981149e-02	
32700	1.000000e-01	9.053670e-03	1.820599e+02	2.981033e-02	
32800	1.000000e-01	9.054319e-03	1.844613e+02	2.980924e-02	
32900	1.000000e-01	9.055037e-03	1.868933e+02	2.980804e-02	
33000	1.000000e-01	9.055753e-03	1.893562e+02	2.980684e-02	
33100	1.000000e-01	9.056429e-03	1.918504e+02	2.980571e-02	
33200	1.000000e-01	9.057124e-03	1.943755e+02	2.980455e-02	
33300	1.000000e-01	9.057851e-03	1.969338e+02	2.980334e-02	
33400	1.000000e-01	9.058621e-03	1.995259e+02	2.980205e-02	
33500	1.000000e-01	9.059384e-03	2.021502e+02	2.980077e-02	
33600	1.000000e-01	9.060127e-03	2.048091e+02	2.979953e-02	
33700	1.000000e-01	9.060973e-03	2.075030e+02	2.979812e-02	
33800	1.000000e-01	9.061689e-03	2.102314e+02	2.979692e-02	
33900	1.000000e-01	9.062409e-03	2.129931e+02	2.979572e-02	
34000	1.000000e-01	9.063199e-03	2.157903e+02	2.979439e-02	
34100	1.000000e-01	9.064003e-03	2.186222e+02	2.979305e-02	
34200	1.000000e-01	9.064814e-03	2.214914e+02	2.979169e-02	
34300	1.000000e-01	9.065616e-03	2.243972e+02	2.979035e-02	
34400	1.000000e-01	9.066416e-03	2.273392e+02	2.978901e-02	
34500	1.000000e-01	9.067276e-03	2.303199e+02	2.978757e-02	
34600	1.000000e-01	9.068094e-03	2.333373e+02	2.978621e-02	
34700	1.000000e-01	9.068877e-03	2.363888e+02	2.978490e-02	
34800	1.000000e-01	9.069711e-03	2.394794e+02	2.978350e-02	
34900	1.000000e-01	9.070648e-03	2.426106e+02	2.978194e-02	
35000	1.000000e-01	9.071487e-03	2.457830e+02	2.978053e-02	
