step	cyano	ecw	
31600	2749	2926	
31700	2786	2967	
31800	2826	3008	
31900	2859	3056	
32000	2915	3107	
32100	2955	3163	
32200	2989	3202	
32300	3034	3243	
32400	3068	3291	
32500	3104	3331	
32600	3144	3380	
32700	3194	3439	
32800	3240	3484	
32900	3283	3550	
33000	3326	3613	
33100	3370	3657	
33200	3416	3710	
33300	3456	3768	
33400	3499	3813	
33500	3539	3869	
33600	3589	3919	
33700	3640	3995	
33800	3697	4062	
33900	3736	4130	
34000	3782	4184	
34100	3826	4257	
34200	3881	4318	
34300	3926	4390	
34400	3981	4448	
34500	4035	4511	
34600	4099	4576	
34700	4137	4632	
34800	4187	4712	
34900	4238	4769	
35000	4296	4845	
