step	sub	o2	suc	co2	
4900	1.000000e-01	9.001320e-03	2.158918e+00	2.989777e-02	
5000	1.000000e-01	9.001336e-03	2.213270e+00	2.989774e-02	
5100	1.000000e-01	9.001353e-03	2.267989e+00	2.989771e-02	
5200	1.000000e-01	9.001370e-03	2.323065e+00	2.989768e-02	
5300	1.000000e-01	9.001387e-03	2.378486e+00	2.989765e-02	
5400	1.000000e-01	9.001404e-03	2.434242e+00	2.989762e-02	
5500	1.000000e-01	9.001432e-03	2.490319e+00	2.989757e-02	
5600	1.000000e-01	9.001450e-03	2.546704e+00	2.989754e-02	
5700	1.000000e-01	9.001468e-03	2.603381e+00	2.989751e-02	
5800	1.000000e-01	9.001489e-03	2.660336e+00	2.989747e-02	
5900	1.000000e-01	9.001507e-03	2.717550e+00	2.989744e-02	
6000	1.000000e-01	9.001526e-03	2.775005e+00	2.989740e-02	
6100	1.000000e-01	9.001546e-03	2.832681e+00	2.989737e-02	
6200	1.000000e-01	9.001578e-03	2.890558e+00	2.989731e-02	
6300	1.000000e-01	9.001608e-03	2.948614e+00	2.989726e-02	
6400	1.000000e-01	9.001624e-03	3.006823e+00	2.989723e-02	
6500	1.000000e-01	9.001636e-03	3.065161e+00	2.989721e-02	
6600	1.000000e-01	9.001656e-03	3.123600e+00	2.989717e-02	
6700	1.000000e-01	9.001682e-03	3.182112e+00	2.989712e-02	
6800	1.000000e-01	9.001702e-03	3.240665e+00	2.989709e-02	
6900	1.000000e-01	9.001720e-03	3.299227e+00	2.989705e-02	
7000	1.000000e-01	9.001740e-03	3.357764e+00	2.989702e-02	
7100	1.000000e-01	9.001760e-03	3.416238e+00	2.989698e-02	
7200	1.000000e-01	9.001792e-03	3.474612e+00	2.989692e-02	
7300	1.000000e-01	9.001818e-03	3.532844e+00	2.989688e-02	
7400	1.000000e-01	9.001839e-03	3.590891e+00	2.989684e-02	
7500	1.000000e-01	9.001854e-03	3.648707e+00	2.989681e-02	
7600	1.000000e-01	9.001876e-03	3.706243e+00	2.989677e-02	
7700	1.000000e-01	9.001902e-03	3.763450e+00	2.989672e-02	
7800	1.000000e-01	9.001924e-03	3.820272e+00	2.989668e-02	
7900	1.000000e-01	9.001941e-03	3.876655e+00	2.989665e-02	
8000	1.000000e-01	9.001952e-03	3.932538e+00	2.989662e-02	
8100	1.000000e-01	9.001979e-03	3.987860e+00	2.989657e-02	
8200	1.000000e-01	9.002001e-03	4.042555e+00	2.989653e-02	
8300	1.000000e-01	9.002027e-03	4.096553e+00	2.989648e-02	
8400	1.000000e-01	9.002042e-03	4.149784e+00	2.989645e-02	
8500	1.000000e-01	9.002069e-03	4.202171e+00	2.989639e-02	
8600	1.000000e-01	9.002097e-03	4.253635e+00	2.989634e-02	
8700	1.000000e-01	9.002120e-03	4.304094e+00	2.989630e-02	
8800	1.000000e-01	9.002133e-03	4.353461e+00	2.989627e-02	
8900	1.000000e-01	9.002156e-03	4.401646e+00	2.989622e-02	
9000	1.000000e-01	9.002183e-03	4.448554e+00	2.989617e-02	
9100	1.000000e-01	9.002206e-03	4.494088e+00	2.989612e-02	
9200	1.000000e-01	9.002230e-03	4.538145e+00	2.989607e-02	
9300	1.000000e-01	9.002253e-03	4.580619e+00	2.989602e-02	
9400	1.000000e-01	9.002272e-03	4.621399e+00	2.989598e-02	
9500	1.000000e-01	9.002285e-03	4.660372e+00	2.989595e-02	
9600	1.000000e-01	9.002313e-03	4.697417e+00	2.989589e-02	
9700	1.000000e-01	9.002342e-03	4.732413e+00	2.989583e-02	
9800	1.000000e-01	9.002371e-03	4.765233e+00	2.989577e-02	
9900	1.000000e-01	9.002393e-03	4.795746e+00	2.989573e-02	
10000	1.000000e-01	9.002417e-03	4.823817e+00	2.989567e-02	
10100	1.000000e-01	9.002436e-03	4.849306e+00	2.989563e-02	
10200	1.000000e-01	9.002455e-03	4.872073e+00	2.989559e-02	
10300	1.000000e-01	9.002481e-03	4.891970e+00	2.989553e-02	
10400	1.000000e-01	9.002508e-03	4.908849e+00	2.989547e-02	
10500	1.000000e-01	9.002532e-03	4.922560e+00	2.989541e-02	
10600	1.000000e-01	9.002552e-03	4.932949e+00	2.989536e-02	
10700	1.000000e-01	9.002585e-03	4.939861e+00	2.989530e-02	
10800	1.000000e-01	9.002614e-03	4.943139e+00	2.989523e-02	
10900	1.000000e-01	9.002635e-03	4.942627e+00	2.989518e-02	
11000	1.000000e-01	9.002651e-03	4.938169e+00	2.989513e-02	
11100	1.000000e-01	9.002674e-03	4.929610e+00	2.989508e-02	
11200	1.000000e-01	9.002703e-03	4.916796e+00	2.989501e-02	
11300	1.000000e-01	9.002718e-03	4.899579e+00	2.989497e-02	
11400	1.000000e-01	9.002749e-03	4.877814e+00	2.989489e-02	
11500	1.000000e-01	9.002770e-03	4.851363e+00	2.989484e-02	
11600	1.000000e-01	9.002789e-03	4.820094e+00	2.989479e-02	
11700	1.000000e-01	9.002817e-03	4.783888e+00	2.989472e-02	
11800	1.000000e-01	9.002847e-03	4.742634e+00	2.989465e-02	
11900	1.000000e-01	9.002871e-03	4.696236e+00	2.989459e-02	
12000	1.000000e-01	9.002903e-03	4.644618e+00	2.989451e-02	
12100	1.000000e-01	9.002931e-03	4.587718e+00	2.989444e-02	
12200	1.000000e-01	9.002967e-03	4.525499e+00	2.989436e-02	
12300	1.000000e-01	9.003003e-03	4.457948e+00	2.989428e-02	
12400	1.000000e-01	9.003026e-03	4.385079e+00	2.989422e-02	
12500	1.000000e-01	9.003052e-03	4.306939e+00	2.989415e-02	
12600	1.000000e-01	9.003084e-03	4.223611e+00	2.989407e-02	
12700	1.000000e-01	9.003108e-03	4.135214e+00	2.989401e-02	
12800	1.000000e-01	9.003135e-03	4.041912e+00	2.989395e-02	
12900	1.000000e-01	9.003169e-03	3.943912e+00	2.989387e-02	
13000	1.000000e-01	9.003190e-03	3.841471e+00	2.989381e-02	
13100	1.000000e-01	9.003210e-03	3.734899e+00	2.989376e-02	
13200	1.000000e-01	9.003248e-03	3.624558e+00	2.989368e-02	
13300	1.000000e-01	9.003291e-03	3.510867e+00	2.989359e-02	
13400	1.000000e-01	9.003323e-03	3.394300e+00	2.989352e-02	
13500	1.000000e-01	9.003360e-03	3.275386e+00	2.989344e-02	
13600	1.000000e-01	9.003394e-03	3.154709e+00	2.989337e-02	
13700	1.000000e-01	9.003429e-03	3.032900e+00	2.989330e-02	
13800	1.000000e-01	9.003485e-03	2.910635e+00	2.989320e-02	
13900	1.000000e-01	9.003517e-03	2.788624e+00	2.989313e-02	
14000	1.000000e-01	9.003570e-03	2.667601e+00	2.989304e-02	
14100	1.000000e-01	9.003627e-03	2.548314e+00	2.989294e-02	
14200	1.000000e-01	9.003675e-03	2.431506e+00	2.989286e-02	
14300	1.000000e-01	9.003724e-03	2.317900e+00	2.989278e-02	
14400	1.000000e-01	9.003776e-03	2.208184e+00	2.989269e-02	
14500	1.000000e-01	9.003837e-03	2.102991e+00	2.989260e-02	
14600	1.000000e-01	9.003910e-03	2.002880e+00	2.989248e-02	
14700	1.000000e-01	9.003980e-03	1.908402e+00	2.989237e-02	
14800	1.000000e-01	9.004057e-03	1.819920e+00	2.989225e-02	
14900	1.000000e-01	9.004116e-03	1.737612e+00	2.989216e-02	
15000	1.000000e-01	9.004192e-03	1.661632e+00	2.989204e-02	
15100	1.000000e-01	9.004284e-03	1.592020e+00	2.989190e-02	
15200	1.000000e-01	9.004374e-03	1.528712e+00	2.989176e-02	
15300	1.000000e-01	9.004457e-03	1.471545e+00	2.989162e-02	
15400	1.000000e-01	9.004545e-03	1.420277e+00	2.989148e-02	
15500	1.000000e-01	9.004622e-03	1.374593e+00	2.989136e-02	
15600	1.000000e-01	9.004684e-03	1.334129e+00	2.989126e-02	
15700	1.000000e-01	9.004763e-03	1.298484e+00	2.989113e-02	
15800	1.000000e-01	9.004845e-03	1.267236e+00	2.989100e-02	
15900	1.000000e-01	9.004914e-03	1.239959e+00	2.989088e-02	
16000	1.000000e-01	9.004981e-03	1.216233e+00	2.989077e-02	
16100	1.000000e-01	9.005054e-03	1.195653e+00	2.989065e-02	
16200	1.000000e-01	9.005135e-03	1.177837e+00	2.989051e-02	
16300	1.000000e-01	9.005173e-03	1.162472e+00	2.989044e-02	
16400	1.000000e-01	9.005256e-03	1.149183e+00	2.989030e-02	
16500	1.000000e-01	9.005317e-03	1.137682e+00	2.989019e-02	
16600	1.000000e-01	9.005403e-03	1.127708e+00	2.989004e-02	
16700	1.000000e-01	9.005498e-03	1.119087e+00	2.988987e-02	
16800	1.000000e-01	9.005596e-03	1.111555e+00	2.988970e-02	
16900	1.000000e-01	9.005661e-03	1.104939e+00	2.988958e-02	
17000	1.000000e-01	9.005717e-03	1.099095e+00	2.988948e-02	
17100	1.000000e-01	9.005806e-03	1.094024e+00	2.988932e-02	
17200	1.000000e-01	9.005903e-03	1.089465e+00	2.988915e-02	
17300	1.000000e-01	9.005960e-03	1.085366e+00	2.988904e-02	
17400	1.000000e-01	9.006054e-03	1.081616e+00	2.988887e-02	
17500	1.000000e-01	9.006112e-03	1.078158e+00	2.988876e-02	
17600	1.000000e-01	9.006194e-03	1.074975e+00	2.988861e-02	
17700	1.000000e-01	9.006267e-03	1.071992e+00	2.988847e-02	
17800	1.000000e-01	9.006344e-03	1.069214e+00	2.988833e-02	
17900	1.000000e-01	9.006445e-03	1.066573e+00	2.988815e-02	
18000	1.000000e-01	9.006516e-03	1.064051e+00	2.988802e-02	
18100	1.000000e-01	9.006587e-03	1.061632e+00	2.988788e-02	
18200	1.000000e-01	9.006661e-03	1.059305e+00	2.988775e-02	
18300	1.000000e-01	9.006762e-03	1.057087e+00	2.988756e-02	
18400	1.000000e-01	9.006852e-03	1.054977e+00	2.988740e-02	
18500	1.000000e-01	9.006941e-03	1.052947e+00	2.988724e-02	
18600	1.000000e-01	9.007045e-03	1.050988e+00	2.988705e-02	
18700	1.000000e-01	9.007121e-03	1.049059e+00	2.988691e-02	
18800	1.000000e-01	9.007206e-03	1.047165e+00	2.988675e-02	
18900	1.000000e-01	9.007311e-03	1.045338e+00	2.988656e-02	
19000	1.000000e-01	9.007405e-03	1.043638e+00	2.988639e-02	
19100	1.000000e-01	9.007506e-03	1.042112e+00	2.988620e-02	
19200	1.000000e-01	9.007605e-03	1.040576e+00	2.988602e-02	
19300	1.000000e-01	9.007712e-03	1.039048e+00	2.988582e-02	
19400	1.000000e-01	9.007837e-03	1.037545e+00	2.988560e-02	
19500	1.000000e-01	9.007939e-03	1.036064e+00	2.988541e-02	
19600	1.000000e-01	9.008043e-03	1.034628e+00	2.988522e-02	
19700	1.000000e-01	9.008157e-03	1.033162e+00	2.988501e-02	
19800	1.000000e-01	9.008271e-03	1.031732e+00	2.988480e-02	
19900	1.000000e-01	9.008365e-03	1.030286e+00	2.988463e-02	
20000	1.000000e-01	9.008488e-03	1.028872e+00	2.988440e-02	
20100	1.000000e-01	9.008619e-03	1.027545e+00	2.988417e-02	
20200	1.000000e-01	9.008728e-03	1.026221e+00	2.988397e-02	
20300	1.000000e-01	9.008841e-03	1.024937e+00	2.988376e-02	
20400	1.000000e-01	9.008974e-03	1.023628e+00	2.988352e-02	
20500	1.000000e-01	9.009083e-03	1.022509e+00	2.988332e-02	
20600	1.000000e-01	9.009199e-03	1.021318e+00	2.988310e-02	
20700	1.000000e-01	9.009319e-03	1.020159e+00	2.988288e-02	
20800	1.000000e-01	9.009426e-03	1.019006e+00	2.988269e-02	
20900	1.000000e-01	9.009550e-03	1.016904e+00	2.988246e-02	
21000	1.000000e-01	9.009663e-03	1.015158e+00	2.988225e-02	
21100	1.000000e-01	9.009809e-03	1.013765e+00	2.988199e-02	
21200	1.000000e-01	9.009931e-03	1.012493e+00	2.988176e-02	
21300	1.000000e-01	9.010068e-03	1.011309e+00	2.988151e-02	
21400	1.000000e-01	9.010213e-03	1.010275e+00	2.988125e-02	
21500	1.000000e-01	9.010362e-03	1.009239e+00	2.988098e-02	
21600	1.000000e-01	9.010492e-03	1.007163e+00	2.988074e-02	
21700	1.000000e-01	9.010637e-03	1.005534e+00	2.988047e-02	
21800	1.000000e-01	9.010782e-03	1.004194e+00	2.988021e-02	
21900	1.000000e-01	9.010917e-03	1.003082e+00	2.987996e-02	
22000	1.000000e-01	9.011060e-03	1.002052e+00	2.987970e-02	
22100	1.000000e-01	9.011199e-03	1.001187e+00	2.987945e-02	
22200	1.000000e-01	9.011320e-03	1.000297e+00	2.987922e-02	
22300	1.000000e-01	9.011470e-03	9.994186e-01	2.987894e-02	
22400	1.000000e-01	9.011598e-03	9.987031e-01	2.987871e-02	
22500	1.000000e-01	9.011766e-03	9.979258e-01	2.987840e-02	
22600	1.000000e-01	9.011897e-03	9.963590e-01	2.987816e-02	
22700	1.000000e-01	9.012022e-03	9.951928e-01	2.987792e-02	
22800	1.000000e-01	9.012179e-03	9.941542e-01	2.987764e-02	
22900	1.000000e-01	9.012341e-03	9.932136e-01	2.987734e-02	
23000	1.000000e-01	9.012508e-03	9.924156e-01	2.987703e-02	
23100	1.000000e-01	9.012641e-03	9.916581e-01	2.987679e-02	
23200	1.000000e-01	9.012825e-03	9.908630e-01	2.987645e-02	
23300	1.000000e-01	9.013001e-03	9.901261e-01	2.987613e-02	
23400	1.000000e-01	9.013142e-03	9.884877e-01	2.987587e-02	
23500	1.000000e-01	9.013318e-03	9.873807e-01	2.987555e-02	
23600	1.000000e-01	9.013509e-03	9.865454e-01	2.987520e-02	
23700	1.000000e-01	9.013670e-03	9.857845e-01	2.987490e-02	
23800	1.000000e-01	9.013823e-03	9.850856e-01	2.987462e-02	
23900	1.000000e-01	9.014005e-03	9.843799e-01	2.987428e-02	
24000	1.000000e-01	9.014172e-03	9.837003e-01	2.987398e-02	
24100	1.000000e-01	9.014342e-03	9.830633e-01	2.987366e-02	
24200	1.000000e-01	9.014554e-03	9.823383e-01	2.987327e-02	
24300	1.000000e-01	9.014750e-03	9.817916e-01	2.987292e-02	
24400	1.000000e-01	9.014947e-03	9.810597e-01	2.987256e-02	
24500	1.000000e-01	9.015152e-03	9.805347e-01	2.987218e-02	
24600	1.000000e-01	9.015344e-03	9.798667e-01	2.987183e-02	
24700	1.000000e-01	9.015548e-03	9.791203e-01	2.987146e-02	
24800	1.000000e-01	9.015737e-03	9.785318e-01	2.987111e-02	
24900	1.000000e-01	9.015983e-03	9.778623e-01	2.987066e-02	
25000	1.000000e-01	9.016193e-03	9.771867e-01	2.987028e-02	
25100	1.000000e-01	9.016410e-03	9.764706e-01	2.986988e-02	
25200	1.000000e-01	9.016611e-03	9.757921e-01	2.986951e-02	
25300	1.000000e-01	9.016832e-03	9.751851e-01	2.986910e-02	
25400	1.000000e-01	9.017043e-03	9.745320e-01	2.986871e-02	
25500	1.000000e-01	9.017284e-03	9.738579e-01	2.986828e-02	
25600	1.000000e-01	9.017505e-03	9.731911e-01	2.986787e-02	
25700	1.000000e-01	9.017743e-03	9.716298e-01	2.986743e-02	
25800	1.000000e-01	9.017980e-03	9.708529e-01	2.986700e-02	
25900	1.000000e-01	9.018192e-03	9.685302e-01	2.986661e-02	
26000	1.000000e-01	9.018423e-03	9.667595e-01	2.986619e-02	
26100	1.000000e-01	9.018654e-03	9.658903e-01	2.986577e-02	
26200	1.000000e-01	9.018915e-03	9.653308e-01	2.986529e-02	
26300	1.000000e-01	9.019166e-03	9.638003e-01	2.986483e-02	
26400	1.000000e-01	9.019383e-03	9.625302e-01	2.986444e-02	
26500	1.000000e-01	9.019603e-03	9.611119e-01	2.986403e-02	
26600	1.000000e-01	9.019805e-03	9.605071e-01	2.986365e-02	
26700	1.000000e-01	9.020080e-03	9.598310e-01	2.986315e-02	
26800	1.000000e-01	9.020311e-03	9.583242e-01	2.986272e-02	
26900	1.000000e-01	9.020588e-03	9.576935e-01	2.986222e-02	
27000	1.000000e-01	9.020825e-03	9.565264e-01	2.986178e-02	
27100	1.000000e-01	9.021109e-03	9.552519e-01	2.986126e-02	
27200	1.000000e-01	9.021392e-03	9.545632e-01	2.986074e-02	
27300	1.000000e-01	9.021688e-03	9.540368e-01	2.986020e-02	
27400	1.000000e-01	9.021984e-03	9.534671e-01	2.985966e-02	
27500	1.000000e-01	9.022277e-03	9.529108e-01	2.985913e-02	
27600	1.000000e-01	9.022551e-03	9.523069e-01	2.985862e-02	
27700	1.000000e-01	9.022793e-03	9.510098e-01	2.985817e-02	
27800	1.000000e-01	9.023080e-03	9.505373e-01	2.985764e-02	
27900	1.000000e-01	9.023403e-03	9.498914e-01	2.985705e-02	
28000	1.000000e-01	9.023651e-03	9.484245e-01	2.985659e-02	
28100	1.000000e-01	9.023936e-03	9.459542e-01	2.985606e-02	
28200	1.000000e-01	9.024237e-03	9.456839e-01	2.985551e-02	
28300	1.000000e-01	9.024509e-03	9.432151e-01	2.985501e-02	
28400	1.000000e-01	9.024836e-03	9.422429e-01	2.985442e-02	
28500	1.000000e-01	9.025118e-03	9.418306e-01	2.985389e-02	
28600	1.000000e-01	9.025437e-03	9.413608e-01	2.985331e-02	
28700	1.000000e-01	9.025772e-03	9.400566e-01	2.985269e-02	
28800	1.000000e-01	9.026095e-03	9.399386e-01	2.985210e-02	
28900	1.000000e-01	9.026424e-03	9.392258e-01	2.985149e-02	
29000	1.000000e-01	9.026774e-03	9.385968e-01	2.985085e-02	
29100	1.000000e-01	9.027163e-03	9.381161e-01	2.985015e-02	
29200	1.000000e-01	9.027541e-03	9.375893e-01	2.984946e-02	
29300	1.000000e-01	9.027880e-03	9.360653e-01	2.984883e-02	
29400	1.000000e-01	9.028254e-03	9.357931e-01	2.984815e-02	
29500	1.000000e-01	9.028592e-03	9.352833e-01	2.984752e-02	
29600	1.000000e-01	9.028969e-03	9.337495e-01	2.984683e-02	
29700	1.000000e-01	9.029308e-03	9.328809e-01	2.984621e-02	
29800	1.000000e-01	9.029685e-03	9.301206e-01	2.984552e-02	
29900	1.000000e-01	9.030002e-03	9.278816e-01	2.984493e-02	
30000	1.000000e-01	9.030414e-03	9.272271e-01	2.984419e-02	
30100	1.000000e-01	9.030763e-03	9.267917e-01	2.984354e-02	
30200	1.000000e-01	9.031187e-03	9.262639e-01	2.984277e-02	
30300	1.000000e-01	9.031603e-03	9.257699e-01	2.984201e-02	
30400	1.000000e-01	9.031950e-03	9.238513e-01	2.984136e-02	
30500	1.000000e-01	9.032300e-03	9.234071e-01	2.984072e-02	
30600	1.000000e-01	9.032720e-03	9.211620e-01	2.983994e-02	
30700	1.000000e-01	9.033143e-03	9.210184e-01	2.983918e-02	
30800	1.000000e-01	9.033595e-03	9.192860e-01	2.983835e-02	
30900	1.000000e-01	9.033985e-03	9.199175e-01	2.983763e-02	
31000	1.000000e-01	9.034466e-03	9.187162e-01	2.983675e-02	
31100	1.000000e-01	9.034814e-03	9.150542e-01	2.983610e-02	
31200	1.000000e-01	9.035239e-03	9.134364e-01	2.983533e-02	
31300	1.000000e-01	9.035710e-03	9.142718e-01	2.983447e-02	
31400	1.000000e-01	9.036094e-03	9.115537e-01	2.983375e-02	
31500	1.000000e-01	9.036479e-03	9.102583e-01	2.983305e-02	
31600	1.000000e-01	9.036950e-03	9.068959e-01	2.983219e-02	
31700	1.000000e-01	9.037458e-03	9.073571e-01	2.983127e-02	
31800	1.000000e-01	9.037957e-03	9.067566e-01	2.983036e-02	
31900	1.000000e-01	9.038387e-03	9.046310e-01	2.982956e-02	
32000	1.000000e-01	9.038878e-03	9.046935e-01	2.982867e-02	
32100	1.000000e-01	9.039357e-03	9.045869e-01	2.982779e-02	
32200	1.000000e-01	9.039829e-03	9.030005e-01	2.982692e-02	
32300	1.000000e-01	9.040331e-03	9.029954e-01	2.982600e-02	
32400	1.000000e-01	9.040828e-03	9.017891e-01	2.982509e-02	
32500	1.000000e-01	9.041352e-03	9.024732e-01	2.982414e-02	
32600	1.000000e-01	9.041853e-03	8.989451e-01	2.982321e-02	
32700	1.000000e-01	9.042323e-03	9.003125e-01	2.982236e-02	
32800	1.000000e-01	9.042811e-03	8.964733e-01	2.982145e-02	
32900	1.000000e-01	9.043360e-03	8.992791e-01	2.982046e-02	
33000	1.000000e-01	9.043857e-03	8.968892e-01	2.981953e-02	
33100	1.000000e-01	9.044425e-03	8.990659e-01	2.981850e-02	
33200	1.000000e-01	9.045028e-03	8.952408e-01	2.981739e-02	
33300	1.000000e-01	9.045475e-03	8.902991e-01	2.981658e-02	
33400	1.000000e-01	9.046009e-03	8.923077e-01	2.981562e-02	
33500	1.000000e-01	9.046330e-03	8.777071e-01	2.981498e-02	
33600	1.000000e-01	9.046869e-03	8.949006e-01	2.981409e-02	
33700	1.000000e-01	9.047247e-03	8.640328e-01	2.981324e-02	
33800	1.000000e-01	9.047866e-03	9.045161e-01	2.981233e-02	
33900	1.000000e-01	9.048021e-03	8.381842e-01	2.981169e-02	
34000	1.000000e-01	9.048792e-03	9.345250e-01	2.981078e-02	
34100	1.000000e-01	9.048652e-03	7.749869e-01	2.981023e-02	
34200	1.000000e-01	9.050290e-03	1.042060e+00	2.980859e-02	
34300	1.000000e-01	9.048911e-03	5.946331e-01	2.980883e-02	
34400	1.000000e-01	9.052706e-03	1.393585e+00	2.980586e-02	
34500	1.000000e-01	9.047741e-03	1.641953e-01	2.980822e-02	
34600	1.000000e-01	9.057661e-03	2.469505e+00	2.980158e-02	
34700	1.000000e-01	9.043282e-03	5.181214e-02	2.980977e-02	
34800	1.000000e-01	9.059507e-03	2.750243e+00	2.979933e-02	
34900	1.000000e-01	9.042935e-03	4.326872e-02	2.980869e-02	
35000	1.000000e-01	9.060575e-03	2.796178e+00	2.979749e-02	
