step	cyano	ecw	
15000	3.226992e-13	6.103267e-13	
15100	3.269756e-13	6.227568e-13	
15200	3.313088e-13	6.350561e-13	
15300	3.356993e-13	6.472373e-13	
15400	3.401481e-13	6.593147e-13	
15500	3.446558e-13	6.713076e-13	
15600	3.492232e-13	6.832351e-13	
15700	3.538512e-13	6.951165e-13	
15800	3.585405e-13	7.069725e-13	
15900	3.632919e-13	7.188217e-13	
16000	3.681063e-13	7.306823e-13	
16100	3.729845e-13	7.425713e-13	
16200	3.779274e-13	7.545061e-13	
16300	3.829357e-13	7.664043e-13	
16400	3.880105e-13	7.784743e-13	
16500	3.931524e-13	7.906317e-13	
16600	3.983626e-13	8.028884e-13	
16700	4.036417e-13	8.151146e-13	
16800	4.089909e-13	8.275950e-13	
16900	4.144109e-13	8.402026e-13	
17000	4.199027e-13	8.529436e-13	
17100	4.254673e-13	8.654883e-13	
17200	4.311057e-13	8.785115e-13	
17300	4.368188e-13	8.915989e-13	
17400	4.426076e-13	9.049328e-13	
17500	4.484731e-13	9.184277e-13	
17600	4.544163e-13	9.320065e-13	
17700	4.604383e-13	9.458324e-13	
17800	4.665401e-13	9.597342e-13	
17900	4.727228e-13	9.739062e-13	
18000	4.789874e-13	9.882545e-13	
18100	4.853350e-13	1.002786e-12	
18200	4.917667e-13	1.017501e-12	
18300	4.982837e-13	1.032332e-12	
18400	5.048871e-13	1.047310e-12	
18500	5.115779e-13	1.062513e-12	
18600	5.183574e-13	1.077907e-12	
18700	5.252268e-13	1.093585e-12	
18800	5.321871e-13	1.109466e-12	
18900	5.392398e-13	1.125471e-12	
19000	5.463859e-13	1.141492e-12	
19100	5.536267e-13	1.157523e-12	
19200	5.609634e-13	1.174143e-12	
19300	5.683974e-13	1.190964e-12	
19400	5.759299e-13	1.207977e-12	
19500	5.835622e-13	1.225226e-12	
19600	5.912956e-13	1.242642e-12	
19700	5.991316e-13	1.260475e-12	
19800	6.070713e-13	1.278415e-12	
19900	6.151163e-13	1.296719e-12	
20000	6.232679e-13	1.315173e-12	
20100	6.315276e-13	1.333709e-12	
20200	6.398967e-13	1.352668e-12	
20300	6.483767e-13	1.371789e-12	
20400	6.569691e-13	1.391321e-12	
20500	6.656753e-13	1.410575e-12	
20600	6.744969e-13	1.430624e-12	
20700	6.834355e-13	1.450748e-12	
20800	6.924924e-13	1.471198e-12	
20900	7.004048e-13	1.491881e-12	
21000	7.096866e-13	1.512998e-12	
21100	7.190915e-13	1.534040e-12	
21200	7.286210e-13	1.555628e-12	
21300	7.382768e-13	1.577478e-12	
21400	7.480605e-13	1.599365e-12	
21500	7.579739e-13	1.621798e-12	
21600	7.665663e-13	1.644336e-12	
21700	7.767249e-13	1.667457e-12	
21800	7.870182e-13	1.690804e-12	
21900	7.974479e-13	1.714290e-12	
22000	8.080157e-13	1.738227e-12	
22100	8.187237e-13	1.762167e-12	
22200	8.295735e-13	1.786750e-12	
22300	8.405671e-13	1.811613e-12	
22400	8.517064e-13	1.836383e-12	
22500	8.629933e-13	1.861898e-12	
22600	8.734359e-13	1.887723e-12	
22700	8.850108e-13	1.913891e-12	
22800	8.967391e-13	1.940615e-12	
22900	9.086228e-13	1.967614e-12	
23000	9.206639e-13	1.994720e-12	
23100	9.328647e-13	2.022272e-12	
23200	9.452271e-13	2.050364e-12	
23300	9.577534e-13	2.078640e-12	
23400	9.692876e-13	2.107377e-12	
23500	9.821327e-13	2.136494e-12	
23600	9.951480e-13	2.165887e-12	
23700	1.008336e-12	2.195800e-12	
23800	1.021698e-12	2.226035e-12	
23900	1.035238e-12	2.256779e-12	
24000	1.048957e-12	2.287869e-12	
24100	1.062858e-12	2.319298e-12	
24200	1.076943e-12	2.351449e-12	
24300	1.091215e-12	2.383457e-12	
24400	1.105676e-12	2.416597e-12	
24500	1.120328e-12	2.449441e-12	
24600	1.135175e-12	2.483330e-12	
24700	1.150218e-12	2.517778e-12	
24800	1.165461e-12	2.552193e-12	
24900	1.180906e-12	2.587440e-12	
25000	1.196556e-12	2.623132e-12	
25100	1.212412e-12	2.659424e-12	
25200	1.228479e-12	2.696087e-12	
25300	1.244759e-12	2.733082e-12	
25400	1.261255e-12	2.770765e-12	
25500	1.277969e-12	2.808993e-12	
25600	1.294905e-12	2.847725e-12	
25700	1.310714e-12	2.886522e-12	
25800	1.328083e-12	2.926162e-12	
25900	1.343534e-12	2.966419e-12	
26000	1.360207e-12	3.007212e-12	
26100	1.378232e-12	3.048795e-12	
26200	1.396497e-12	3.090465e-12	
26300	1.413812e-12	3.132947e-12	
26400	1.431765e-12	3.175882e-12	
26500	1.449819e-12	3.219643e-12	
26600	1.469032e-12	3.263709e-12	
26700	1.488500e-12	3.308786e-12	
26800	1.507121e-12	3.354375e-12	
26900	1.527093e-12	3.400453e-12	
27000	1.546414e-12	3.446763e-12	
27100	1.566009e-12	3.494041e-12	
27200	1.586762e-12	3.542325e-12	
27300	1.607790e-12	3.590817e-12	
27400	1.629096e-12	3.640096e-12	
27500	1.650685e-12	3.690018e-12	
27600	1.672560e-12	3.740757e-12	
27700	1.693780e-12	3.792101e-12	
27800	1.716226e-12	3.844049e-12	
27900	1.738969e-12	3.897011e-12	
28000	1.761041e-12	3.950941e-12	
28100	1.781692e-12	4.004933e-12	
28200	1.805304e-12	4.059884e-12	
28300	1.826754e-12	4.115369e-12	
28400	1.849921e-12	4.171717e-12	
28500	1.874436e-12	4.228784e-12	
28600	1.899276e-12	4.286464e-12	
28700	1.923479e-12	4.345211e-12	
28800	1.948969e-12	4.404121e-12	
28900	1.974797e-12	4.464664e-12	
29000	2.000967e-12	4.526274e-12	
29100	2.027484e-12	4.588226e-12	
29200	2.054352e-12	4.651023e-12	
29300	2.080435e-12	4.715020e-12	
29400	2.108005e-12	4.779934e-12	
29500	2.135940e-12	4.845087e-12	
29600	2.162827e-12	4.911146e-12	
29700	2.190450e-12	4.978306e-12	
29800	2.216418e-12	5.046467e-12	
29900	2.242210e-12	5.115453e-12	
30000	2.270497e-12	5.185147e-12	
30100	2.300586e-12	5.256125e-12	
30200	2.331073e-12	5.328013e-12	
30300	2.361964e-12	5.400937e-12	
30400	2.391265e-12	5.474379e-12	
30500	2.421973e-12	5.549356e-12	
30600	2.451751e-12	5.624925e-12	
30700	2.483006e-12	5.701315e-12	
30800	2.514626e-12	5.779270e-12	
30900	2.547949e-12	5.857558e-12	
31000	2.581715e-12	5.937356e-12	
31100	2.611037e-12	6.018103e-12	
31200	2.640711e-12	6.099532e-12	
31300	2.675705e-12	6.181719e-12	
31400	2.709091e-12	6.264780e-12	
31500	2.740635e-12	6.348278e-12	
31600	2.771676e-12	6.433329e-12	
31700	2.805974e-12	6.520633e-12	
31800	2.843158e-12	6.607538e-12	
31900	2.877731e-12	6.695801e-12	
32000	2.913469e-12	6.784981e-12	
32100	2.952079e-12	6.875023e-12	
32200	2.988790e-12	6.965467e-12	
32300	3.025830e-12	7.056787e-12	
32400	3.063859e-12	7.149048e-12	
32500	3.103143e-12	7.242686e-12	
32600	3.140103e-12	7.336920e-12	
32700	3.177511e-12	7.432706e-12	
32800	3.216455e-12	7.530162e-12	
32900	3.255592e-12	7.627755e-12	
33000	3.298735e-12	7.725188e-12	
33100	3.339998e-12	7.824627e-12	
33200	3.381481e-12	7.924352e-12	
33300	3.411600e-12	8.024850e-12	
33400	3.448352e-12	8.125931e-12	
33500	3.476362e-12	8.226202e-12	
33600	3.513982e-12	8.328620e-12	
33700	3.550757e-12	8.429676e-12	
33800	3.586202e-12	8.536659e-12	
33900	3.625709e-12	8.636524e-12	
34000	3.657765e-12	8.749241e-12	
34100	3.696093e-12	8.841216e-12	
34200	3.738889e-12	8.966911e-12	
34300	3.775540e-12	9.036179e-12	
34400	3.815905e-12	9.204273e-12	
34500	3.854579e-12	9.204452e-12	
34600	3.893621e-12	9.458682e-12	
34700	3.930732e-12	9.441428e-12	
34800	3.968496e-12	9.716747e-12	
34900	4.014278e-12	9.697967e-12	
35000	4.049207e-12	9.983637e-12	
