step	sub	o2	suc	co2	
7200	1.000000e-01	9.004366e-03	7.279567e-01	2.989273e-02	
7300	1.000000e-01	9.004440e-03	7.493696e-01	2.989261e-02	
7400	1.000000e-01	9.004517e-03	7.711437e-01	2.989248e-02	
7500	1.000000e-01	9.004594e-03	7.932852e-01	2.989235e-02	
7600	1.000000e-01	9.004671e-03	8.158001e-01	2.989222e-02	
7700	1.000000e-01	9.004750e-03	8.386949e-01	2.989209e-02	
7800	1.000000e-01	9.004830e-03	8.619759e-01	2.989196e-02	
7900	1.000000e-01	9.004911e-03	8.856496e-01	2.989182e-02	
8000	1.000000e-01	9.005003e-03	9.097227e-01	2.989167e-02	
8100	1.000000e-01	9.005085e-03	9.342020e-01	2.989153e-02	
8200	1.000000e-01	9.005172e-03	9.590941e-01	2.989139e-02	
8300	1.000000e-01	9.005259e-03	9.844062e-01	2.989124e-02	
8400	1.000000e-01	9.005351e-03	1.010145e+00	2.989109e-02	
8500	1.000000e-01	9.005448e-03	1.036319e+00	2.989093e-02	
8600	1.000000e-01	9.005540e-03	1.062933e+00	2.989077e-02	
8700	1.000000e-01	9.005633e-03	1.089997e+00	2.989062e-02	
