step	cyano	ecw	
31900	2711	1998	
32000	2752	2030	
32100	2788	2047	
32200	2829	2081	
32300	2867	2102	
32400	2897	2126	
32500	2940	2149	
32600	2978	2173	
32700	3033	2204	
32800	3082	2230	
32900	3110	2263	
33000	3149	2287	
33100	3194	2325	
33200	3225	2359	
33300	3267	2401	
33400	3320	2431	
33500	3360	2464	
33600	3396	2503	
33700	3446	2535	
33800	3492	2568	
33900	3539	2596	
34000	3583	2621	
34100	3628	2649	
34200	3671	2682	
34300	3716	2727	
34400	3768	2769	
34500	3816	2809	
34600	3867	2853	
34700	3922	2892	
34800	3980	2936	
34900	4025	2973	
35000	4076	3005	
