step	cyano	ecw	
10000	1.549021e-13	1.452786e-14	
10100	1.569549e-13	1.465103e-14	
10200	1.590349e-13	1.477609e-14	
10300	1.611425e-13	1.490308e-14	
10400	1.632780e-13	1.503201e-14	
10500	1.654418e-13	1.516290e-14	
10600	1.676343e-13	1.529578e-14	
10700	1.698558e-13	1.543067e-14	
10800	1.721067e-13	1.556760e-14	
10900	1.743875e-13	1.570658e-14	
11000	1.766985e-13	1.584765e-14	
11100	1.790402e-13	1.599083e-14	
11200	1.814129e-13	1.613615e-14	
11300	1.838170e-13	1.628362e-14	
11400	1.862530e-13	1.643328e-14	
11500	1.887212e-13	1.658515e-14	
11600	1.912222e-13	1.673927e-14	
11700	1.937563e-13	1.689565e-14	
11800	1.963240e-13	1.705433e-14	
11900	1.989257e-13	1.721533e-14	
12000	2.015619e-13	1.737868e-14	
12100	2.042331e-13	1.754442e-14	
12200	2.069396e-13	1.771257e-14	
12300	2.096820e-13	1.788316e-14	
12400	2.124607e-13	1.805622e-14	
12500	2.152763e-13	1.823179e-14	
12600	2.181292e-13	1.840989e-14	
12700	2.210199e-13	1.859055e-14	
12800	2.239489e-13	1.877382e-14	
12900	2.269167e-13	1.895972e-14	
13000	2.299238e-13	1.914828e-14	
13100	2.329708e-13	1.933953e-14	
13200	2.360582e-13	1.953353e-14	
13300	2.391865e-13	1.973029e-14	
13400	2.423562e-13	1.992985e-14	
13500	2.455680e-13	2.013226e-14	
13600	2.488223e-13	2.033754e-14	
13700	2.521197e-13	2.054573e-14	
13800	2.554609e-13	2.075687e-14	
13900	2.588463e-13	2.097100e-14	
14000	2.622766e-13	2.118815e-14	
14100	2.657523e-13	2.140837e-14	
14200	2.692741e-13	2.163169e-14	
14300	2.728426e-13	2.185816e-14	
14400	2.764583e-13	2.208781e-14	
14500	2.801220e-13	2.232069e-14	
14600	2.838342e-13	2.255684e-14	
14700	2.875956e-13	2.279629e-14	
14800	2.914069e-13	2.303910e-14	
14900	2.952687e-13	2.328531e-14	
15000	2.991816e-13	2.353495e-14	
15100	3.031464e-13	2.378809e-14	
15200	3.071638e-13	2.404475e-14	
15300	3.112344e-13	2.430499e-14	
15400	3.153589e-13	2.456886e-14	
15500	3.195381e-13	2.483641e-14	
15600	3.237727e-13	2.510767e-14	
15700	3.280634e-13	2.538270e-14	
15800	3.324109e-13	2.566155e-14	
15900	3.368161e-13	2.594427e-14	
16000	3.412796e-13	2.623091e-14	
16100	3.458023e-13	2.652152e-14	
16200	3.503850e-13	2.681616e-14	
16300	3.550283e-13	2.711487e-14	
16400	3.597332e-13	2.741772e-14	
16500	3.645005e-13	2.772475e-14	
16600	3.693309e-13	2.803602e-14	
16700	3.742253e-13	2.835159e-14	
16800	3.791846e-13	2.867151e-14	
16900	3.842096e-13	2.899585e-14	
17000	3.893012e-13	2.932466e-14	
17100	3.944603e-13	2.965799e-14	
17200	3.996878e-13	2.999592e-14	
17300	4.049845e-13	3.033849e-14	
17400	4.103514e-13	3.068578e-14	
17500	4.157895e-13	3.103783e-14	
17600	4.212996e-13	3.139473e-14	
17700	4.268827e-13	3.175653e-14	
17800	4.325398e-13	3.212330e-14	
17900	4.382719e-13	3.249511e-14	
18000	4.440799e-13	3.287201e-14	
18100	4.499650e-13	3.325409e-14	
18200	4.559280e-13	3.364140e-14	
18300	4.619700e-13	3.403402e-14	
18400	4.680921e-13	3.443202e-14	
18500	4.742953e-13	3.483548e-14	
18600	4.805807e-13	3.524445e-14	
18700	4.869495e-13	3.565903e-14	
18800	4.934026e-13	3.607927e-14	
18900	4.999412e-13	3.650527e-14	
19000	5.065665e-13	3.693708e-14	
19100	5.132796e-13	3.737481e-14	
19200	5.200817e-13	3.781851e-14	
19300	5.269739e-13	3.826827e-14	
19400	5.339574e-13	3.872418e-14	
19500	5.410335e-13	3.918632e-14	
19600	5.482034e-13	3.965476e-14	
19700	5.554682e-13	4.012960e-14	
19800	5.628294e-13	4.061092e-14	
19900	5.702881e-13	4.109880e-14	
20000	5.778456e-13	4.159334e-14	
20100	5.855033e-13	4.209462e-14	
20200	5.932625e-13	4.260274e-14	
20300	6.011245e-13	4.311778e-14	
20400	6.090906e-13	4.363984e-14	
20500	6.171624e-13	4.416902e-14	
20600	6.253411e-13	4.470540e-14	
20700	6.336282e-13	4.524909e-14	
20800	6.420252e-13	4.580019e-14	
20900	6.505334e-13	4.635879e-14	
21000	6.591543e-13	4.692499e-14	
21100	6.678895e-13	4.749890e-14	
21200	6.767405e-13	4.808063e-14	
21300	6.857087e-13	4.867027e-14	
21400	6.947958e-13	4.926793e-14	
21500	7.040033e-13	4.987373e-14	
21600	7.133329e-13	5.048776e-14	
21700	7.227861e-13	5.111014e-14	
21800	7.323645e-13	5.174099e-14	
21900	7.420699e-13	5.238042e-14	
22000	7.519039e-13	5.302854e-14	
22100	7.618682e-13	5.368546e-14	
22200	7.719646e-13	5.435132e-14	
22300	7.821947e-13	5.502623e-14	
22400	7.925605e-13	5.571031e-14	
22500	8.030636e-13	5.640368e-14	
22600	8.137059e-13	5.710647e-14	
22700	8.244892e-13	5.781881e-14	
22800	8.354154e-13	5.854083e-14	
22900	8.464864e-13	5.927266e-14	
23000	8.577042e-13	6.001442e-14	
23100	8.690706e-13	6.076626e-14	
23200	8.805876e-13	6.152831e-14	
23300	8.922572e-13	6.230070e-14	
23400	9.040815e-13	6.308359e-14	
23500	9.160625e-13	6.387710e-14	
23600	9.282022e-13	6.468139e-14	
23700	9.405029e-13	6.549659e-14	
23800	9.529665e-13	6.632286e-14	
23900	9.655953e-13	6.716034e-14	
24000	9.783915e-13	6.800919e-14	
24100	9.913572e-13	6.877208e-14	
24200	1.004495e-12	6.964290e-14	
24300	1.017806e-12	7.052553e-14	
24400	1.031294e-12	7.142014e-14	
24500	1.044961e-12	7.232688e-14	
24600	1.058809e-12	7.324593e-14	
24700	1.072841e-12	7.417744e-14	
24800	1.087058e-12	7.512159e-14	
24900	1.101464e-12	7.607856e-14	
25000	1.116060e-12	7.704850e-14	
25100	1.130851e-12	7.803160e-14	
25200	1.145837e-12	7.902803e-14	
25300	1.161021e-12	8.003799e-14	
25400	1.176407e-12	8.106163e-14	
25500	1.191997e-12	8.209916e-14	
25600	1.207794e-12	8.315076e-14	
25700	1.223799e-12	8.421663e-14	
25800	1.240017e-12	8.529694e-14	
25900	1.256450e-12	8.639190e-14	
26000	1.273101e-12	8.750171e-14	
26100	1.289972e-12	8.862657e-14	
26200	1.307067e-12	8.976668e-14	
26300	1.324388e-12	9.092225e-14	
26400	1.341939e-12	9.209349e-14	
26500	1.359722e-12	9.328061e-14	
26600	1.377741e-12	9.448382e-14	
26700	1.395999e-12	9.570334e-14	
26800	1.414499e-12	9.693940e-14	
26900	1.433244e-12	9.819222e-14	
27000	1.452238e-12	9.946202e-14	
27100	1.471483e-12	1.007490e-13	
27200	1.490983e-12	1.020535e-13	
27300	1.510741e-12	1.033756e-13	
27400	1.530762e-12	1.047157e-13	
27500	1.551048e-12	1.060739e-13	
27600	1.571602e-12	1.074506e-13	
27700	1.592429e-12	1.088459e-13	
27800	1.613532e-12	1.102601e-13	
27900	1.634915e-12	1.116935e-13	
28000	1.656581e-12	1.131463e-13	
28100	1.678534e-12	1.146189e-13	
28200	1.700778e-12	1.161113e-13	
28300	1.723316e-12	1.176240e-13	
28400	1.746154e-12	1.191572e-13	
28500	1.769294e-12	1.207112e-13	
28600	1.792740e-12	1.222863e-13	
28700	1.816498e-12	1.238827e-13	
28800	1.840570e-12	1.255007e-13	
28900	1.864961e-12	1.271407e-13	
29000	1.889676e-12	1.288029e-13	
29100	1.914718e-12	1.304876e-13	
29200	1.940092e-12	1.321952e-13	
29300	1.965802e-12	1.339259e-13	
29400	1.991853e-12	1.356800e-13	
29500	2.018249e-12	1.374580e-13	
29600	2.044994e-12	1.392600e-13	
29700	2.072095e-12	1.410864e-13	
29800	2.099554e-12	1.429377e-13	
29900	2.127377e-12	1.448140e-13	
30000	2.155569e-12	1.467157e-13	
30100	2.184135e-12	1.485623e-13	
30200	2.213079e-12	1.505149e-13	
30300	2.242406e-12	1.524939e-13	
30400	2.272123e-12	1.544998e-13	
30500	2.302233e-12	1.565328e-13	
30600	2.332742e-12	1.585934e-13	
30700	2.363655e-12	1.606819e-13	
30800	2.394978e-12	1.627988e-13	
30900	2.426717e-12	1.649443e-13	
31000	2.457512e-12	1.671189e-13	
31100	2.490079e-12	1.693230e-13	
31200	2.520627e-12	1.715569e-13	
31300	2.554030e-12	1.738211e-13	
31400	2.587876e-12	1.761161e-13	
31500	2.622170e-12	1.784421e-13	
31600	2.655546e-12	1.807996e-13	
31700	2.690737e-12	1.831891e-13	
31800	2.724966e-12	1.856110e-13	
31900	2.761077e-12	1.880657e-13	
32000	2.797667e-12	1.905537e-13	
32100	2.834741e-12	1.930754e-13	
32200	2.872307e-12	1.956313e-13	
32300	2.910371e-12	1.982218e-13	
32400	2.948939e-12	2.008474e-13	
32500	2.988018e-12	2.035086e-13	
32600	3.027615e-12	2.062059e-13	
32700	3.066368e-12	2.089398e-13	
32800	3.105821e-12	2.117107e-13	
32900	3.146979e-12	2.145192e-13	
33000	3.188682e-12	2.173657e-13	
33100	3.230938e-12	2.202508e-13	
33200	3.273754e-12	2.231751e-13	
33300	3.317138e-12	2.261389e-13	
33400	3.361096e-12	2.291430e-13	
33500	3.405637e-12	2.321877e-13	
33600	3.450768e-12	2.352737e-13	
33700	3.496497e-12	2.384016e-13	
33800	3.542832e-12	2.415719e-13	
33900	3.589781e-12	2.447851e-13	
34000	3.637352e-12	2.480419e-13	
34100	3.685554e-12	2.511003e-13	
34200	3.734394e-12	2.544428e-13	
34300	3.783882e-12	2.578306e-13	
34400	3.834025e-12	2.612643e-13	
34500	3.884833e-12	2.647446e-13	
34600	3.936314e-12	2.682720e-13	
34700	3.988478e-12	2.718473e-13	
34800	4.041332e-12	2.754711e-13	
34900	4.094887e-12	2.790429e-13	
35000	4.148341e-12	2.827643e-13	
