step	sub	o2	suc	co2	
5000	1.000000e-01	9.001362e-03	2.240650e+00	2.989773e-02	
5100	1.000000e-01	9.001380e-03	2.301757e+00	2.989770e-02	
5200	1.000000e-01	9.001399e-03	2.363663e+00	2.989767e-02	
5300	1.000000e-01	9.001417e-03	2.426379e+00	2.989764e-02	
5400	1.000000e-01	9.001434e-03	2.489915e+00	2.989761e-02	
5500	1.000000e-01	9.001447e-03	2.554284e+00	2.989759e-02	
5600	1.000000e-01	9.001466e-03	2.619495e+00	2.989755e-02	
5700	1.000000e-01	9.001486e-03	2.685560e+00	2.989752e-02	
5800	1.000000e-01	9.001506e-03	2.752491e+00	2.989749e-02	
5900	1.000000e-01	9.001524e-03	2.820299e+00	2.989746e-02	
6000	1.000000e-01	9.001549e-03	2.888996e+00	2.989742e-02	
6100	1.000000e-01	9.001567e-03	2.958595e+00	2.989739e-02	
6200	1.000000e-01	9.001578e-03	3.029107e+00	2.989737e-02	
6300	1.000000e-01	9.001595e-03	3.100544e+00	2.989734e-02	
6400	1.000000e-01	9.001614e-03	3.172919e+00	2.989731e-02	
6500	1.000000e-01	9.001630e-03	3.246245e+00	2.989728e-02	
6600	1.000000e-01	9.001652e-03	3.320533e+00	2.989724e-02	
6700	1.000000e-01	9.001668e-03	3.395797e+00	2.989722e-02	
6800	1.000000e-01	9.001690e-03	3.472050e+00	2.989718e-02	
6900	1.000000e-01	9.001713e-03	3.549306e+00	2.989714e-02	
7000	1.000000e-01	9.001739e-03	3.627577e+00	2.989710e-02	
7100	1.000000e-01	9.001762e-03	3.706878e+00	2.989706e-02	
7200	1.000000e-01	9.001783e-03	3.787221e+00	2.989703e-02	
7300	1.000000e-01	9.001807e-03	3.868622e+00	2.989699e-02	
7400	1.000000e-01	9.001831e-03	3.951094e+00	2.989695e-02	
7500	1.000000e-01	9.001859e-03	4.034652e+00	2.989690e-02	
7600	1.000000e-01	9.001884e-03	4.119309e+00	2.989686e-02	
7700	1.000000e-01	9.001906e-03	4.205082e+00	2.989682e-02	
7800	1.000000e-01	9.001925e-03	4.291983e+00	2.989679e-02	
7900	1.000000e-01	9.001951e-03	4.380029e+00	2.989675e-02	
8000	1.000000e-01	9.001973e-03	4.469236e+00	2.989671e-02	
8100	1.000000e-01	9.001998e-03	4.559617e+00	2.989667e-02	
8200	1.000000e-01	9.002028e-03	4.651189e+00	2.989662e-02	
8300	1.000000e-01	9.002053e-03	4.743968e+00	2.989657e-02	
8400	1.000000e-01	9.002081e-03	4.837971e+00	2.989653e-02	
8500	1.000000e-01	9.002107e-03	4.933212e+00	2.989648e-02	
8600	1.000000e-01	9.002122e-03	5.029711e+00	2.989646e-02	
8700	1.000000e-01	9.002154e-03	5.127482e+00	2.989641e-02	
8800	1.000000e-01	9.002182e-03	5.226542e+00	2.989636e-02	
8900	1.000000e-01	9.002211e-03	5.326909e+00	2.989631e-02	
9000	1.000000e-01	9.002241e-03	5.428601e+00	2.989626e-02	
9100	1.000000e-01	9.002262e-03	5.531634e+00	2.989623e-02	
9200	1.000000e-01	9.002292e-03	5.636027e+00	2.989618e-02	
9300	1.000000e-01	9.002323e-03	5.741798e+00	2.989612e-02	
9400	1.000000e-01	9.002348e-03	5.848964e+00	2.989608e-02	
9500	1.000000e-01	9.002382e-03	5.957546e+00	2.989603e-02	
9600	1.000000e-01	9.002415e-03	6.067561e+00	2.989597e-02	
9700	1.000000e-01	9.002447e-03	6.179028e+00	2.989592e-02	
9800	1.000000e-01	9.002479e-03	6.291967e+00	2.989586e-02	
9900	1.000000e-01	9.002512e-03	6.406398e+00	2.989581e-02	
10000	1.000000e-01	9.002539e-03	6.522340e+00	2.989576e-02	
10100	1.000000e-01	9.002580e-03	6.639814e+00	2.989570e-02	
10200	1.000000e-01	9.002609e-03	6.758839e+00	2.989565e-02	
10300	1.000000e-01	9.002651e-03	6.879437e+00	2.989558e-02	
10400	1.000000e-01	9.002677e-03	7.001629e+00	2.989553e-02	
10500	1.000000e-01	9.002712e-03	7.125434e+00	2.989547e-02	
10600	1.000000e-01	9.002760e-03	7.250876e+00	2.989539e-02	
10700	1.000000e-01	9.002785e-03	7.377976e+00	2.989535e-02	
10800	1.000000e-01	9.002822e-03	7.506755e+00	2.989529e-02	
10900	1.000000e-01	9.002857e-03	7.637237e+00	2.989523e-02	
11000	1.000000e-01	9.002895e-03	7.769443e+00	2.989517e-02	
11100	1.000000e-01	9.002933e-03	7.903397e+00	2.989511e-02	
11200	1.000000e-01	9.002970e-03	8.039122e+00	2.989504e-02	
11300	1.000000e-01	9.003010e-03	8.176642e+00	2.989498e-02	
11400	1.000000e-01	9.003050e-03	8.315980e+00	2.989491e-02	
11500	1.000000e-01	9.003094e-03	8.457160e+00	2.989484e-02	
11600	1.000000e-01	9.003137e-03	8.600206e+00	2.989477e-02	
11700	1.000000e-01	9.003179e-03	8.745145e+00	2.989470e-02	
11800	1.000000e-01	9.003221e-03	8.892000e+00	2.989463e-02	
11900	1.000000e-01	9.003265e-03	9.040797e+00	2.989455e-02	
12000	1.000000e-01	9.003310e-03	9.191563e+00	2.989448e-02	
12100	1.000000e-01	9.003348e-03	9.344322e+00	2.989441e-02	
12200	1.000000e-01	9.003389e-03	9.499102e+00	2.989435e-02	
12300	1.000000e-01	9.003434e-03	9.655929e+00	2.989427e-02	
12400	1.000000e-01	9.003481e-03	9.814830e+00	2.989419e-02	
12500	1.000000e-01	9.003528e-03	9.975834e+00	2.989411e-02	
12600	1.000000e-01	9.003576e-03	1.013897e+01	2.989403e-02	
12700	1.000000e-01	9.003616e-03	1.030426e+01	2.989397e-02	
12800	1.000000e-01	9.003664e-03	1.047174e+01	2.989389e-02	
12900	1.000000e-01	9.003712e-03	1.064143e+01	2.989381e-02	
13000	1.000000e-01	9.003756e-03	1.081337e+01	2.989373e-02	
13100	1.000000e-01	9.003798e-03	1.098758e+01	2.989366e-02	
13200	1.000000e-01	9.003848e-03	1.116410e+01	2.989358e-02	
13300	1.000000e-01	9.003899e-03	1.134296e+01	2.989349e-02	
13400	1.000000e-01	9.003954e-03	1.152418e+01	2.989340e-02	
13500	1.000000e-01	9.004016e-03	1.170780e+01	2.989330e-02	
13600	1.000000e-01	9.004069e-03	1.189385e+01	2.989321e-02	
13700	1.000000e-01	9.004123e-03	1.208236e+01	2.989312e-02	
13800	1.000000e-01	9.004176e-03	1.227337e+01	2.989303e-02	
13900	1.000000e-01	9.004236e-03	1.246690e+01	2.989293e-02	
14000	1.000000e-01	9.004297e-03	1.266300e+01	2.989283e-02	
14100	1.000000e-01	9.004361e-03	1.286169e+01	2.989272e-02	
14200	1.000000e-01	9.004426e-03	1.306301e+01	2.989261e-02	
14300	1.000000e-01	9.004491e-03	1.326700e+01	2.989251e-02	
14400	1.000000e-01	9.004539e-03	1.347368e+01	2.989243e-02	
14500	1.000000e-01	9.004597e-03	1.368310e+01	2.989233e-02	
14600	1.000000e-01	9.004664e-03	1.389530e+01	2.989222e-02	
14700	1.000000e-01	9.004728e-03	1.411030e+01	2.989211e-02	
14800	1.000000e-01	9.004790e-03	1.432815e+01	2.989201e-02	
14900	1.000000e-01	9.004845e-03	1.454888e+01	2.989192e-02	
15000	1.000000e-01	9.004902e-03	1.477253e+01	2.989182e-02	
15100	1.000000e-01	9.004967e-03	1.499914e+01	2.989171e-02	
15200	1.000000e-01	9.005036e-03	1.522876e+01	2.989160e-02	
15300	1.000000e-01	9.005101e-03	1.546141e+01	2.989149e-02	
15400	1.000000e-01	9.005161e-03	1.569715e+01	2.989139e-02	
15500	1.000000e-01	9.005233e-03	1.593600e+01	2.989127e-02	
15600	1.000000e-01	9.005299e-03	1.617802e+01	2.989116e-02	
15700	1.000000e-01	9.005367e-03	1.642324e+01	2.989104e-02	
15800	1.000000e-01	9.005438e-03	1.667171e+01	2.989093e-02	
15900	1.000000e-01	9.005509e-03	1.692346e+01	2.989081e-02	
16000	1.000000e-01	9.005581e-03	1.717855e+01	2.989069e-02	
16100	1.000000e-01	9.005659e-03	1.743702e+01	2.989056e-02	
16200	1.000000e-01	9.005727e-03	1.769891e+01	2.989044e-02	
16300	1.000000e-01	9.005812e-03	1.796427e+01	2.989030e-02	
16400	1.000000e-01	9.005894e-03	1.823314e+01	2.989017e-02	
16500	1.000000e-01	9.005985e-03	1.850557e+01	2.989001e-02	
16600	1.000000e-01	9.006076e-03	1.878161e+01	2.988986e-02	
16700	1.000000e-01	9.006137e-03	1.906130e+01	2.988976e-02	
16800	1.000000e-01	9.006210e-03	1.934470e+01	2.988964e-02	
16900	1.000000e-01	9.006295e-03	1.963184e+01	2.988950e-02	
17000	1.000000e-01	9.006383e-03	1.992279e+01	2.988935e-02	
17100	1.000000e-01	9.006468e-03	2.021760e+01	2.988921e-02	
17200	1.000000e-01	9.006565e-03	2.051630e+01	2.988905e-02	
17300	1.000000e-01	9.006649e-03	2.081896e+01	2.988890e-02	
17400	1.000000e-01	9.006734e-03	2.112563e+01	2.988876e-02	
17500	1.000000e-01	9.006829e-03	2.143636e+01	2.988861e-02	
17600	1.000000e-01	9.006919e-03	2.175121e+01	2.988845e-02	
17700	1.000000e-01	9.007018e-03	2.207022e+01	2.988829e-02	
17800	1.000000e-01	9.007117e-03	2.239346e+01	2.988812e-02	
17900	1.000000e-01	9.007207e-03	2.272098e+01	2.988797e-02	
18000	1.000000e-01	9.007297e-03	2.305284e+01	2.988782e-02	
18100	1.000000e-01	9.007395e-03	2.338909e+01	2.988766e-02	
18200	1.000000e-01	9.007497e-03	2.372979e+01	2.988749e-02	
18300	1.000000e-01	9.007599e-03	2.407501e+01	2.988732e-02	
18400	1.000000e-01	9.007694e-03	2.442479e+01	2.988716e-02	
18500	1.000000e-01	9.007790e-03	2.477921e+01	2.988700e-02	
18600	1.000000e-01	9.007893e-03	2.513833e+01	2.988683e-02	
18700	1.000000e-01	9.008012e-03	2.550219e+01	2.988663e-02	
18800	1.000000e-01	9.008127e-03	2.587088e+01	2.988644e-02	
18900	1.000000e-01	9.008232e-03	2.624445e+01	2.988626e-02	
19000	1.000000e-01	9.008355e-03	2.662296e+01	2.988606e-02	
19100	1.000000e-01	9.008464e-03	2.700649e+01	2.988588e-02	
19200	1.000000e-01	9.008578e-03	2.739510e+01	2.988569e-02	
19300	1.000000e-01	9.008683e-03	2.778885e+01	2.988551e-02	
19400	1.000000e-01	9.008796e-03	2.818782e+01	2.988532e-02	
19500	1.000000e-01	9.008893e-03	2.859207e+01	2.988516e-02	
19600	1.000000e-01	9.009008e-03	2.900168e+01	2.988497e-02	
19700	1.000000e-01	9.009129e-03	2.941671e+01	2.988477e-02	
19800	1.000000e-01	9.009240e-03	2.983724e+01	2.988458e-02	
19900	1.000000e-01	9.009365e-03	3.026334e+01	2.988437e-02	
20000	1.000000e-01	9.009470e-03	3.069508e+01	2.988420e-02	
20100	1.000000e-01	9.009597e-03	3.113254e+01	2.988399e-02	
20200	1.000000e-01	9.009713e-03	3.157579e+01	2.988379e-02	
20300	1.000000e-01	9.009841e-03	3.202491e+01	2.988358e-02	
20400	1.000000e-01	9.009962e-03	3.247998e+01	2.988338e-02	
20500	1.000000e-01	9.010103e-03	3.294108e+01	2.988314e-02	
20600	1.000000e-01	9.010245e-03	3.340829e+01	2.988290e-02	
20700	1.000000e-01	9.010376e-03	3.388168e+01	2.988269e-02	
20800	1.000000e-01	9.010506e-03	3.436134e+01	2.988247e-02	
20900	1.000000e-01	9.010656e-03	3.484736e+01	2.988222e-02	
21000	1.000000e-01	9.010801e-03	3.533981e+01	2.988198e-02	
21100	1.000000e-01	9.010919e-03	3.583879e+01	2.988178e-02	
21200	1.000000e-01	9.011081e-03	3.634437e+01	2.988151e-02	
21300	1.000000e-01	9.011242e-03	3.685665e+01	2.988124e-02	
21400	1.000000e-01	9.011381e-03	3.737572e+01	2.988101e-02	
21500	1.000000e-01	9.011529e-03	3.790166e+01	2.988076e-02	
21600	1.000000e-01	9.011676e-03	3.843456e+01	2.988052e-02	
21700	1.000000e-01	9.011835e-03	3.897452e+01	2.988025e-02	
21800	1.000000e-01	9.012017e-03	3.952164e+01	2.987995e-02	
21900	1.000000e-01	9.012191e-03	4.007600e+01	2.987966e-02	
22000	1.000000e-01	9.012347e-03	4.063770e+01	2.987940e-02	
22100	1.000000e-01	9.012509e-03	4.120684e+01	2.987913e-02	
22200	1.000000e-01	9.012662e-03	4.178352e+01	2.987887e-02	
22300	1.000000e-01	9.012808e-03	4.236784e+01	2.987863e-02	
22400	1.000000e-01	9.012983e-03	4.295989e+01	2.987834e-02	
22500	1.000000e-01	9.013152e-03	4.355979e+01	2.987805e-02	
22600	1.000000e-01	9.013302e-03	4.416764e+01	2.987780e-02	
22700	1.000000e-01	9.013486e-03	4.478353e+01	2.987750e-02	
22800	1.000000e-01	9.013663e-03	4.540758e+01	2.987720e-02	
22900	1.000000e-01	9.013840e-03	4.603989e+01	2.987691e-02	
23000	1.000000e-01	9.014001e-03	4.668058e+01	2.987664e-02	
23100	1.000000e-01	9.014187e-03	4.732976e+01	2.987633e-02	
23200	1.000000e-01	9.014392e-03	4.798753e+01	2.987598e-02	
23300	1.000000e-01	9.014586e-03	4.865402e+01	2.987566e-02	
23400	1.000000e-01	9.014801e-03	4.932933e+01	2.987530e-02	
23500	1.000000e-01	9.015005e-03	5.001359e+01	2.987496e-02	
23600	1.000000e-01	9.015189e-03	5.070692e+01	2.987466e-02	
23700	1.000000e-01	9.015359e-03	5.140942e+01	2.987437e-02	
23800	1.000000e-01	9.015583e-03	5.212123e+01	2.987400e-02	
23900	1.000000e-01	9.015768e-03	5.284247e+01	2.987369e-02	
24000	1.000000e-01	9.015967e-03	5.357326e+01	2.987336e-02	
24100	1.000000e-01	9.016174e-03	5.431376e+01	2.987301e-02	
24200	1.000000e-01	9.016395e-03	5.506406e+01	2.987264e-02	
24300	1.000000e-01	9.016613e-03	5.582430e+01	2.987228e-02	
24400	1.000000e-01	9.016846e-03	5.659462e+01	2.987189e-02	
24500	1.000000e-01	9.017052e-03	5.737513e+01	2.987155e-02	
24600	1.000000e-01	9.017244e-03	5.816599e+01	2.987123e-02	
24700	1.000000e-01	9.017488e-03	5.896731e+01	2.987082e-02	
24800	1.000000e-01	9.017683e-03	5.977926e+01	2.987049e-02	
24900	1.000000e-01	9.017921e-03	6.060195e+01	2.987010e-02	
25000	1.000000e-01	9.018157e-03	6.143554e+01	2.986970e-02	
25100	1.000000e-01	9.018421e-03	6.228016e+01	2.986926e-02	
25200	1.000000e-01	9.018639e-03	6.313598e+01	2.986890e-02	
25300	1.000000e-01	9.018902e-03	6.400313e+01	2.986846e-02	
25400	1.000000e-01	9.019151e-03	6.488176e+01	2.986804e-02	
25500	1.000000e-01	9.019384e-03	6.577203e+01	2.986765e-02	
25600	1.000000e-01	9.019626e-03	6.667410e+01	2.986725e-02	
25700	1.000000e-01	9.019886e-03	6.758811e+01	2.986682e-02	
25800	1.000000e-01	9.020118e-03	6.851423e+01	2.986643e-02	
25900	1.000000e-01	9.020400e-03	6.945261e+01	2.986596e-02	
26000	1.000000e-01	9.020694e-03	7.040343e+01	2.986547e-02	
26100	1.000000e-01	9.020974e-03	7.136683e+01	2.986500e-02	
26200	1.000000e-01	9.021226e-03	7.234300e+01	2.986458e-02	
26300	1.000000e-01	9.021519e-03	7.333210e+01	2.986409e-02	
26400	1.000000e-01	9.021768e-03	7.433429e+01	2.986368e-02	
26500	1.000000e-01	9.022053e-03	7.534976e+01	2.986320e-02	
26600	1.000000e-01	9.022367e-03	7.637868e+01	2.986268e-02	
26700	1.000000e-01	9.022677e-03	7.742122e+01	2.986216e-02	
26800	1.000000e-01	9.022969e-03	7.847757e+01	2.986167e-02	
26900	1.000000e-01	9.023267e-03	7.954791e+01	2.986118e-02	
27000	1.000000e-01	9.023557e-03	8.063244e+01	2.986069e-02	
27100	1.000000e-01	9.023899e-03	8.173132e+01	2.986012e-02	
27200	1.000000e-01	9.024208e-03	8.284476e+01	2.985960e-02	
27300	1.000000e-01	9.024506e-03	8.397294e+01	2.985911e-02	
27400	1.000000e-01	9.024831e-03	8.511607e+01	2.985856e-02	
27500	1.000000e-01	9.025151e-03	8.627434e+01	2.985803e-02	
27600	1.000000e-01	9.025477e-03	8.744795e+01	2.985749e-02	
27700	1.000000e-01	9.025844e-03	8.863710e+01	2.985687e-02	
27800	1.000000e-01	9.026210e-03	8.984200e+01	2.985626e-02	
27900	1.000000e-01	9.026562e-03	9.106286e+01	2.985568e-02	
28000	1.000000e-01	9.026884e-03	9.229989e+01	2.985514e-02	
28100	1.000000e-01	9.027245e-03	9.355330e+01	2.985454e-02	
28200	1.000000e-01	9.027620e-03	9.482331e+01	2.985391e-02	
28300	1.000000e-01	9.027990e-03	9.611014e+01	2.985329e-02	
28400	1.000000e-01	9.028364e-03	9.741401e+01	2.985267e-02	
28500	1.000000e-01	9.028726e-03	9.873514e+01	2.985206e-02	
28600	1.000000e-01	9.029120e-03	1.000738e+02	2.985141e-02	
28700	1.000000e-01	9.029501e-03	1.014301e+02	2.985077e-02	
28800	1.000000e-01	9.029909e-03	1.028045e+02	2.985009e-02	
28900	1.000000e-01	9.030305e-03	1.041970e+02	2.984943e-02	
29000	1.000000e-01	9.030711e-03	1.056080e+02	2.984875e-02	
29100	1.000000e-01	9.031120e-03	1.070376e+02	2.984807e-02	
29200	1.000000e-01	9.031531e-03	1.084862e+02	2.984738e-02	
29300	1.000000e-01	9.031986e-03	1.099540e+02	2.984662e-02	
29400	1.000000e-01	9.032430e-03	1.114412e+02	2.984588e-02	
29500	1.000000e-01	9.032872e-03	1.129481e+02	2.984515e-02	
29600	1.000000e-01	9.033339e-03	1.144750e+02	2.984437e-02	
29700	1.000000e-01	9.033803e-03	1.160221e+02	2.984359e-02	
29800	1.000000e-01	9.034235e-03	1.175897e+02	2.984287e-02	
29900	1.000000e-01	9.034680e-03	1.191780e+02	2.984213e-02	
30000	1.000000e-01	9.035125e-03	1.207874e+02	2.984139e-02	
30100	1.000000e-01	9.035608e-03	1.224181e+02	2.984058e-02	
30200	1.000000e-01	9.036102e-03	1.240704e+02	2.983976e-02	
30300	1.000000e-01	9.036589e-03	1.257446e+02	2.983894e-02	
30400	1.000000e-01	9.037067e-03	1.274410e+02	2.983815e-02	
30500	1.000000e-01	9.037574e-03	1.291598e+02	2.983730e-02	
30600	1.000000e-01	9.038065e-03	1.309014e+02	2.983648e-02	
30700	1.000000e-01	9.038615e-03	1.326661e+02	2.983556e-02	
30800	1.000000e-01	9.039131e-03	1.344542e+02	2.983470e-02	
30900	1.000000e-01	9.039616e-03	1.362659e+02	2.983389e-02	
31000	1.000000e-01	9.040158e-03	1.381006e+02	2.983299e-02	
31100	1.000000e-01	9.040669e-03	1.399595e+02	2.983213e-02	
31200	1.000000e-01	9.041155e-03	1.418412e+02	2.983132e-02	
31300	1.000000e-01	9.041666e-03	1.437479e+02	2.983047e-02	
31400	1.000000e-01	9.042221e-03	1.456798e+02	2.982954e-02	
31500	1.000000e-01	9.042802e-03	1.476372e+02	2.982858e-02	
31600	1.000000e-01	9.043316e-03	1.496196e+02	2.982772e-02	
31700	1.000000e-01	9.043886e-03	1.516282e+02	2.982677e-02	
31800	1.000000e-01	9.044434e-03	1.536623e+02	2.982585e-02	
31900	1.000000e-01	9.044996e-03	1.557234e+02	2.982491e-02	
32000	1.000000e-01	9.045564e-03	1.578117e+02	2.982396e-02	
32100	1.000000e-01	9.046180e-03	1.599277e+02	2.982294e-02	
32200	1.000000e-01	9.046849e-03	1.620718e+02	2.982182e-02	
32300	1.000000e-01	9.047404e-03	1.642442e+02	2.982089e-02	
32400	1.000000e-01	9.048050e-03	1.664454e+02	2.981982e-02	
32500	1.000000e-01	9.048693e-03	1.686758e+02	2.981874e-02	
32600	1.000000e-01	9.049342e-03	1.709357e+02	2.981766e-02	
32700	1.000000e-01	9.050006e-03	1.732244e+02	2.981655e-02	
32800	1.000000e-01	9.050678e-03	1.755426e+02	2.981543e-02	
32900	1.000000e-01	9.051346e-03	1.778915e+02	2.981432e-02	
33000	1.000000e-01	9.052069e-03	1.802715e+02	2.981311e-02	
33100	1.000000e-01	9.052737e-03	1.826830e+02	2.981199e-02	
33200	1.000000e-01	9.053422e-03	1.851265e+02	2.981085e-02	
33300	1.000000e-01	9.054125e-03	1.876023e+02	2.980968e-02	
33400	1.000000e-01	9.054867e-03	1.901109e+02	2.980844e-02	
33500	1.000000e-01	9.055488e-03	1.926527e+02	2.980740e-02	
33600	1.000000e-01	9.056233e-03	1.952282e+02	2.980616e-02	
33700	1.000000e-01	9.056992e-03	1.978378e+02	2.980489e-02	
33800	1.000000e-01	9.057772e-03	2.004820e+02	2.980359e-02	
33900	1.000000e-01	9.058498e-03	2.031612e+02	2.980238e-02	
34000	1.000000e-01	9.059211e-03	2.058759e+02	2.980119e-02	
34100	1.000000e-01	9.059983e-03	2.086266e+02	2.979990e-02	
34200	1.000000e-01	9.060811e-03	2.114137e+02	2.979852e-02	
34300	1.000000e-01	9.061615e-03	2.142377e+02	2.979718e-02	
34400	1.000000e-01	9.062359e-03	2.170991e+02	2.979594e-02	
34500	1.000000e-01	9.063175e-03	2.199985e+02	2.979457e-02	
34600	1.000000e-01	9.064017e-03	2.229362e+02	2.979317e-02	
34700	1.000000e-01	9.064885e-03	2.259128e+02	2.979172e-02	
34800	1.000000e-01	9.065763e-03	2.289289e+02	2.979026e-02	
34900	1.000000e-01	9.066619e-03	2.319849e+02	2.978883e-02	
35000	1.000000e-01	9.067478e-03	2.350808e+02	2.978739e-02	
