step	sub	o2	suc	co2	
11800	1.000000e-01	9.003392e-03	9.799370e+00	2.989434e-02	
11900	1.000000e-01	9.003450e-03	9.963237e+00	2.989424e-02	
12000	1.000000e-01	9.003495e-03	1.012927e+01	2.989417e-02	
12100	1.000000e-01	9.003532e-03	1.029749e+01	2.989410e-02	
12200	1.000000e-01	9.003585e-03	1.046794e+01	2.989402e-02	
12300	1.000000e-01	9.003625e-03	1.064063e+01	2.989395e-02	
12400	1.000000e-01	9.003666e-03	1.081561e+01	2.989388e-02	
12500	1.000000e-01	9.003713e-03	1.099290e+01	2.989380e-02	
12600	1.000000e-01	9.003773e-03	1.117253e+01	2.989370e-02	
12700	1.000000e-01	9.003814e-03	1.135453e+01	2.989363e-02	
12800	1.000000e-01	9.003859e-03	1.153893e+01	2.989356e-02	
12900	1.000000e-01	9.003905e-03	1.172578e+01	2.989348e-02	
13000	1.000000e-01	9.003959e-03	1.191508e+01	2.989339e-02	
13100	1.000000e-01	9.004010e-03	1.210690e+01	2.989331e-02	
13200	1.000000e-01	9.004056e-03	1.230124e+01	2.989323e-02	
13300	1.000000e-01	9.004125e-03	1.249815e+01	2.989311e-02	
13400	1.000000e-01	9.004177e-03	1.269767e+01	2.989303e-02	
13500	1.000000e-01	9.004235e-03	1.289982e+01	2.989293e-02	
13600	1.000000e-01	9.004276e-03	1.310464e+01	2.989286e-02	
13700	1.000000e-01	9.004327e-03	1.331216e+01	2.989278e-02	
13800	1.000000e-01	9.004377e-03	1.352243e+01	2.989269e-02	
13900	1.000000e-01	9.004435e-03	1.373548e+01	2.989260e-02	
14000	1.000000e-01	9.004485e-03	1.395134e+01	2.989251e-02	
14100	1.000000e-01	9.004551e-03	1.417005e+01	2.989240e-02	
14200	1.000000e-01	9.004616e-03	1.439165e+01	2.989229e-02	
14300	1.000000e-01	9.004686e-03	1.461619e+01	2.989218e-02	
14400	1.000000e-01	9.004752e-03	1.484369e+01	2.989207e-02	
14500	1.000000e-01	9.004813e-03	1.507419e+01	2.989196e-02	
14600	1.000000e-01	9.004872e-03	1.530774e+01	2.989187e-02	
14700	1.000000e-01	9.004942e-03	1.554438e+01	2.989175e-02	
14800	1.000000e-01	9.005006e-03	1.578414e+01	2.989164e-02	
14900	1.000000e-01	9.005072e-03	1.602707e+01	2.989153e-02	
15000	1.000000e-01	9.005137e-03	1.627321e+01	2.989142e-02	
15100	1.000000e-01	9.005200e-03	1.652261e+01	2.989132e-02	
15200	1.000000e-01	9.005273e-03	1.677530e+01	2.989120e-02	
15300	1.000000e-01	9.005348e-03	1.703133e+01	2.989107e-02	
15400	1.000000e-01	9.005415e-03	1.729074e+01	2.989096e-02	
15500	1.000000e-01	9.005498e-03	1.755358e+01	2.989082e-02	
15600	1.000000e-01	9.005581e-03	1.781990e+01	2.989068e-02	
15700	1.000000e-01	9.005656e-03	1.808973e+01	2.989056e-02	
15800	1.000000e-01	9.005719e-03	1.836313e+01	2.989045e-02	
15900	1.000000e-01	9.005789e-03	1.864014e+01	2.989033e-02	
16000	1.000000e-01	9.005873e-03	1.892082e+01	2.989019e-02	
16100	1.000000e-01	9.005957e-03	1.920520e+01	2.989006e-02	
16200	1.000000e-01	9.006036e-03	1.949334e+01	2.988992e-02	
16300	1.000000e-01	9.006112e-03	1.978529e+01	2.988980e-02	
16400	1.000000e-01	9.006201e-03	2.008110e+01	2.988965e-02	
16500	1.000000e-01	9.006288e-03	2.038081e+01	2.988950e-02	
16600	1.000000e-01	9.006371e-03	2.068449e+01	2.988936e-02	
16700	1.000000e-01	9.006457e-03	2.099218e+01	2.988922e-02	
16800	1.000000e-01	9.006540e-03	2.130394e+01	2.988908e-02	
16900	1.000000e-01	9.006616e-03	2.161982e+01	2.988895e-02	
17000	1.000000e-01	9.006721e-03	2.193987e+01	2.988878e-02	
17100	1.000000e-01	9.006824e-03	2.226416e+01	2.988861e-02	
17200	1.000000e-01	9.006925e-03	2.259273e+01	2.988844e-02	
17300	1.000000e-01	9.007018e-03	2.292564e+01	2.988828e-02	
17400	1.000000e-01	9.007107e-03	2.326295e+01	2.988813e-02	
17500	1.000000e-01	9.007179e-03	2.360472e+01	2.988801e-02	
17600	1.000000e-01	9.007268e-03	2.395101e+01	2.988786e-02	
17700	1.000000e-01	9.007362e-03	2.430187e+01	2.988771e-02	
17800	1.000000e-01	9.007455e-03	2.465737e+01	2.988755e-02	
17900	1.000000e-01	9.007549e-03	2.501756e+01	2.988740e-02	
18000	1.000000e-01	9.007646e-03	2.538252e+01	2.988723e-02	
18100	1.000000e-01	9.007733e-03	2.575230e+01	2.988709e-02	
18200	1.000000e-01	9.007834e-03	2.612697e+01	2.988692e-02	
18300	1.000000e-01	9.007934e-03	2.650659e+01	2.988675e-02	
18400	1.000000e-01	9.008037e-03	2.689123e+01	2.988658e-02	
18500	1.000000e-01	9.008152e-03	2.728095e+01	2.988639e-02	
18600	1.000000e-01	9.008268e-03	2.767582e+01	2.988620e-02	
18700	1.000000e-01	9.008374e-03	2.807591e+01	2.988602e-02	
18800	1.000000e-01	9.008492e-03	2.848129e+01	2.988582e-02	
18900	1.000000e-01	9.008604e-03	2.889203e+01	2.988563e-02	
19000	1.000000e-01	9.008708e-03	2.930819e+01	2.988546e-02	
19100	1.000000e-01	9.008836e-03	2.972986e+01	2.988525e-02	
19200	1.000000e-01	9.008941e-03	3.015710e+01	2.988507e-02	
19300	1.000000e-01	9.009068e-03	3.058998e+01	2.988486e-02	
19400	1.000000e-01	9.009189e-03	3.102859e+01	2.988466e-02	
19500	1.000000e-01	9.009303e-03	3.147300e+01	2.988447e-02	
19600	1.000000e-01	9.009410e-03	3.192327e+01	2.988429e-02	
19700	1.000000e-01	9.009537e-03	3.237950e+01	2.988408e-02	
19800	1.000000e-01	9.009672e-03	3.284176e+01	2.988385e-02	
19900	1.000000e-01	9.009802e-03	3.331013e+01	2.988363e-02	
20000	1.000000e-01	9.009949e-03	3.378469e+01	2.988339e-02	
20100	1.000000e-01	9.010099e-03	3.426552e+01	2.988314e-02	
20200	1.000000e-01	9.010227e-03	3.475270e+01	2.988292e-02	
20300	1.000000e-01	9.010354e-03	3.524632e+01	2.988271e-02	
20400	1.000000e-01	9.010465e-03	3.574647e+01	2.988253e-02	
20500	1.000000e-01	9.010608e-03	3.625323e+01	2.988229e-02	
20600	1.000000e-01	9.010740e-03	3.676668e+01	2.988207e-02	
20700	1.000000e-01	9.010882e-03	3.728692e+01	2.988183e-02	
20800	1.000000e-01	9.011039e-03	3.781404e+01	2.988157e-02	
20900	1.000000e-01	9.011170e-03	3.834812e+01	2.988135e-02	
21000	1.000000e-01	9.011332e-03	3.888926e+01	2.988108e-02	
21100	1.000000e-01	9.011494e-03	3.943755e+01	2.988081e-02	
21200	1.000000e-01	9.011649e-03	3.999309e+01	2.988055e-02	
21300	1.000000e-01	9.011791e-03	4.055597e+01	2.988031e-02	
21400	1.000000e-01	9.011927e-03	4.112629e+01	2.988009e-02	
21500	1.000000e-01	9.012088e-03	4.170414e+01	2.987982e-02	
21600	1.000000e-01	9.012268e-03	4.228963e+01	2.987951e-02	
21700	1.000000e-01	9.012453e-03	4.288287e+01	2.987921e-02	
21800	1.000000e-01	9.012607e-03	4.348394e+01	2.987895e-02	
21900	1.000000e-01	9.012759e-03	4.409295e+01	2.987869e-02	
22000	1.000000e-01	9.012913e-03	4.471001e+01	2.987844e-02	
22100	1.000000e-01	9.013093e-03	4.533523e+01	2.987814e-02	
22200	1.000000e-01	9.013250e-03	4.596870e+01	2.987787e-02	
22300	1.000000e-01	9.013440e-03	4.661056e+01	2.987756e-02	
22400	1.000000e-01	9.013629e-03	4.726089e+01	2.987724e-02	
22500	1.000000e-01	9.013814e-03	4.791982e+01	2.987693e-02	
22600	1.000000e-01	9.013996e-03	4.858745e+01	2.987663e-02	
22700	1.000000e-01	9.014167e-03	4.926391e+01	2.987634e-02	
22800	1.000000e-01	9.014360e-03	4.994930e+01	2.987602e-02	
22900	1.000000e-01	9.014526e-03	5.064376e+01	2.987574e-02	
23000	1.000000e-01	9.014722e-03	5.134739e+01	2.987542e-02	
23100	1.000000e-01	9.014931e-03	5.206032e+01	2.987507e-02	
23200	1.000000e-01	9.015119e-03	5.278266e+01	2.987475e-02	
23300	1.000000e-01	9.015314e-03	5.351456e+01	2.987443e-02	
23400	1.000000e-01	9.015485e-03	5.425613e+01	2.987414e-02	
23500	1.000000e-01	9.015703e-03	5.500750e+01	2.987378e-02	
23600	1.000000e-01	9.015900e-03	5.576879e+01	2.987345e-02	
23700	1.000000e-01	9.016140e-03	5.654015e+01	2.987305e-02	
23800	1.000000e-01	9.016356e-03	5.732170e+01	2.987269e-02	
23900	1.000000e-01	9.016541e-03	5.811358e+01	2.987238e-02	
24000	1.000000e-01	9.016740e-03	5.891592e+01	2.987205e-02	
24100	1.000000e-01	9.016948e-03	5.972886e+01	2.987170e-02	
24200	1.000000e-01	9.017188e-03	6.055254e+01	2.987130e-02	
24300	1.000000e-01	9.017416e-03	6.138711e+01	2.987092e-02	
24400	1.000000e-01	9.017617e-03	6.223271e+01	2.987058e-02	
24500	1.000000e-01	9.017844e-03	6.308948e+01	2.987020e-02	
24600	1.000000e-01	9.018069e-03	6.395757e+01	2.986983e-02	
24700	1.000000e-01	9.018305e-03	6.483713e+01	2.986943e-02	
24800	1.000000e-01	9.018542e-03	6.572832e+01	2.986903e-02	
24900	1.000000e-01	9.018791e-03	6.663128e+01	2.986862e-02	
25000	1.000000e-01	9.019062e-03	6.754617e+01	2.986817e-02	
25100	1.000000e-01	9.019296e-03	6.847315e+01	2.986778e-02	
25200	1.000000e-01	9.019562e-03	6.941238e+01	2.986733e-02	
25300	1.000000e-01	9.019809e-03	7.036402e+01	2.986692e-02	
25400	1.000000e-01	9.020111e-03	7.132824e+01	2.986641e-02	
25500	1.000000e-01	9.020371e-03	7.230519e+01	2.986598e-02	
25600	1.000000e-01	9.020648e-03	7.329506e+01	2.986552e-02	
25700	1.000000e-01	9.020923e-03	7.429800e+01	2.986506e-02	
25800	1.000000e-01	9.021211e-03	7.531420e+01	2.986458e-02	
25900	1.000000e-01	9.021509e-03	7.634383e+01	2.986408e-02	
26000	1.000000e-01	9.021786e-03	7.738706e+01	2.986362e-02	
