step	cyano	ecw	
11100	1.975430e-13	1.718015e-14	
11200	2.001609e-13	1.735245e-14	
11300	2.028135e-13	1.752739e-14	
11400	2.055012e-13	1.770502e-14	
11500	2.082245e-13	1.788537e-14	
11600	2.109840e-13	1.806847e-14	
11700	2.137800e-13	1.825436e-14	
11800	2.166130e-13	1.844308e-14	
11900	2.194836e-13	1.863466e-14	
12000	2.223923e-13	1.882915e-14	
12100	2.253395e-13	1.902658e-14	
12200	2.283257e-13	1.922700e-14	
12300	2.313515e-13	1.943044e-14	
12400	2.344174e-13	1.963694e-14	
12500	2.375240e-13	1.984655e-14	
12600	2.406717e-13	2.005930e-14	
12700	2.438611e-13	2.027524e-14	
12800	2.470928e-13	2.049442e-14	
12900	2.503673e-13	2.071687e-14	
13000	2.536852e-13	2.094265e-14	
13100	2.570471e-13	2.117180e-14	
13200	2.604536e-13	2.140436e-14	
13300	2.639051e-13	2.164038e-14	
13400	2.674025e-13	2.187991e-14	
13500	2.709461e-13	2.212300e-14	
13600	2.745368e-13	2.236969e-14	
13700	2.781750e-13	2.262004e-14	
13800	2.818614e-13	2.287409e-14	
13900	2.855967e-13	2.313190e-14	
14000	2.893815e-13	2.339351e-14	
14100	2.932164e-13	2.365899e-14	
14200	2.971022e-13	2.392838e-14	
14300	3.010394e-13	2.420175e-14	
14400	3.050288e-13	2.447913e-14	
14500	3.090711e-13	2.476060e-14	
14600	3.131670e-13	2.504621e-14	
14700	3.173171e-13	2.533601e-14	
14800	3.215223e-13	2.563007e-14	
14900	3.257832e-13	2.592844e-14	
15000	3.301005e-13	2.623118e-14	
15100	3.344750e-13	2.653837e-14	
15200	3.389076e-13	2.685005e-14	
15300	3.433988e-13	2.716629e-14	
15400	3.479496e-13	2.748715e-14	
15500	3.525607e-13	2.781271e-14	
15600	3.572329e-13	2.814302e-14	
15700	3.619670e-13	2.847816e-14	
15800	3.667639e-13	2.881819e-14	
15900	3.716243e-13	2.916317e-14	
16000	3.765491e-13	2.951319e-14	
16100	3.815392e-13	2.986831e-14	
16200	3.865954e-13	3.022860e-14	
16300	3.917187e-13	3.059413e-14	
16400	3.969098e-13	3.096498e-14	
16500	4.021697e-13	3.134124e-14	
16600	4.074993e-13	3.172296e-14	
16700	4.128996e-13	3.211023e-14	
16800	4.183714e-13	3.250313e-14	
16900	4.239157e-13	3.290174e-14	
17000	4.295335e-13	3.330613e-14	
17100	4.352258e-13	3.371640e-14	
17200	4.409935e-13	3.413262e-14	
17300	4.468376e-13	3.455488e-14	
17400	4.527591e-13	3.498327e-14	
17500	4.587592e-13	3.541786e-14	
17600	4.648387e-13	3.585876e-14	
17700	4.709988e-13	3.630605e-14	
17800	4.772406e-13	3.675981e-14	
17900	4.835651e-13	3.722015e-14	
18000	4.899734e-13	3.768715e-14	
18100	4.964666e-13	3.816092e-14	
18200	5.030458e-13	3.864154e-14	
18300	5.097123e-13	3.912912e-14	
18400	5.164670e-13	3.962376e-14	
18500	5.233113e-13	4.012555e-14	
18600	5.302464e-13	4.063460e-14	
18700	5.372733e-13	4.115101e-14	
18800	5.443933e-13	4.167489e-14	
18900	5.516077e-13	4.220634e-14	
19000	5.589177e-13	4.274547e-14	
19100	5.663245e-13	4.329240e-14	
19200	5.738296e-13	4.384723e-14	
19300	5.814340e-13	4.441007e-14	
19400	5.891393e-13	4.498105e-14	
19500	5.969466e-13	4.556027e-14	
19600	6.048575e-13	4.614786e-14	
19700	6.128731e-13	4.674394e-14	
19800	6.209950e-13	4.734862e-14	
19900	6.292245e-13	4.796203e-14	
20000	6.375631e-13	4.858429e-14	
20100	6.460122e-13	4.921554e-14	
20200	6.545732e-13	4.985590e-14	
20300	6.632477e-13	5.050550e-14	
20400	6.720372e-13	5.116448e-14	
20500	6.809431e-13	5.183296e-14	
20600	6.899671e-13	5.251109e-14	
20700	6.991106e-13	5.319901e-14	
20800	7.083753e-13	5.389685e-14	
20900	7.177628e-13	5.460476e-14	
21000	7.272747e-13	5.532288e-14	
21100	7.369127e-13	5.605136e-14	
21200	7.466783e-13	5.679034e-14	
21300	7.565734e-13	5.753999e-14	
21400	7.665996e-13	5.830044e-14	
21500	7.767587e-13	5.907186e-14	
21600	7.870524e-13	5.985441e-14	
21700	7.974825e-13	6.064824e-14	
21800	8.080509e-13	6.145351e-14	
21900	8.187593e-13	6.227040e-14	
22000	8.296096e-13	6.309907e-14	
22100	8.406037e-13	6.393969e-14	
22200	8.517435e-13	6.479242e-14	
22300	8.630309e-13	6.565745e-14	
22400	8.744679e-13	6.653495e-14	
22500	8.860564e-13	6.742511e-14	
22600	8.977986e-13	6.832809e-14	
22700	9.096963e-13	6.924409e-14	
22800	9.217517e-13	7.017330e-14	
22900	9.339669e-13	7.111590e-14	
23000	9.463439e-13	7.207209e-14	
23100	9.588850e-13	7.304206e-14	
23200	9.715922e-13	7.402601e-14	
23300	9.844679e-13	7.502414e-14	
23400	9.975142e-13	7.603666e-14	
23500	1.010733e-12	7.706378e-14	
23600	1.024128e-12	7.810570e-14	
23700	1.037700e-12	7.916265e-14	
23800	1.051451e-12	8.023482e-14	
23900	1.065385e-12	8.132246e-14	
24000	1.079504e-12	8.242577e-14	
24100	1.093810e-12	8.354498e-14	
24200	1.108305e-12	8.468033e-14	
24300	1.122992e-12	8.583203e-14	
24400	1.137874e-12	8.700034e-14	
24500	1.152953e-12	8.818550e-14	
24600	1.168232e-12	8.938773e-14	
24700	1.183714e-12	9.060729e-14	
24800	1.199401e-12	9.184443e-14	
24900	1.215295e-12	9.309941e-14	
25000	1.231400e-12	9.437248e-14	
25100	1.247719e-12	9.566390e-14	
25200	1.264254e-12	9.697393e-14	
25300	1.281008e-12	9.830285e-14	
25400	1.297984e-12	9.965092e-14	
25500	1.315185e-12	1.010184e-13	
25600	1.332614e-12	1.024057e-13	
25700	1.350274e-12	1.038129e-13	
25800	1.368168e-12	1.052404e-13	
25900	1.386299e-12	1.066885e-13	
26000	1.404670e-12	1.081574e-13	
26100	1.423285e-12	1.096476e-13	
26200	1.442146e-12	1.111592e-13	
26300	1.461258e-12	1.126926e-13	
26400	1.480623e-12	1.142482e-13	
26500	1.500244e-12	1.158261e-13	
26600	1.520125e-12	1.174268e-13	
26700	1.540270e-12	1.190506e-13	
26800	1.560682e-12	1.206978e-13	
26900	1.581364e-12	1.223688e-13	
27000	1.602320e-12	1.240638e-13	
27100	1.623555e-12	1.257833e-13	
27200	1.645070e-12	1.275276e-13	
27300	1.666871e-12	1.292970e-13	
27400	1.688960e-12	1.310920e-13	
27500	1.711342e-12	1.329128e-13	
27600	1.734021e-12	1.347599e-13	
27700	1.757000e-12	1.366336e-13	
27800	1.780284e-12	1.385344e-13	
27900	1.803877e-12	1.404626e-13	
28000	1.827782e-12	1.424185e-13	
28100	1.852004e-12	1.444027e-13	
28200	1.876546e-12	1.464155e-13	
28300	1.901414e-12	1.484574e-13	
28400	1.926612e-12	1.505287e-13	
28500	1.952144e-12	1.526299e-13	
28600	1.978013e-12	1.547614e-13	
28700	2.004226e-12	1.569236e-13	
28800	2.030786e-12	1.591170e-13	
28900	2.057698e-12	1.613421e-13	
29000	2.084967e-12	1.635992e-13	
29100	2.112597e-12	1.658889e-13	
29200	2.140593e-12	1.682117e-13	
29300	2.168960e-12	1.705680e-13	
29400	2.197703e-12	1.729582e-13	
29500	2.225452e-12	1.753830e-13	
29600	2.254944e-12	1.778427e-13	
29700	2.284826e-12	1.803379e-13	
29800	2.315105e-12	1.828692e-13	
29900	2.345785e-12	1.854369e-13	
30000	2.376871e-12	1.880417e-13	
30100	2.408369e-12	1.906841e-13	
30200	2.440285e-12	1.933646e-13	
30300	2.472624e-12	1.960839e-13	
30400	2.505391e-12	1.988423e-13	
30500	2.538592e-12	2.016406e-13	
30600	2.572234e-12	2.044792e-13	
30700	2.606321e-12	2.073588e-13	
30800	2.639853e-12	2.102800e-13	
30900	2.674837e-12	2.132433e-13	
31000	2.709495e-12	2.162494e-13	
31100	2.744651e-12	2.192989e-13	
31200	2.781023e-12	2.223924e-13	
31300	2.817877e-12	2.255306e-13	
31400	2.855219e-12	2.287140e-13	
31500	2.891559e-12	2.319435e-13	
31600	2.929878e-12	2.352195e-13	
31700	2.968705e-12	2.385428e-13	
31800	3.008046e-12	2.419141e-13	
31900	3.047909e-12	2.453341e-13	
32000	3.087380e-12	2.488034e-13	
32100	3.126031e-12	2.523229e-13	
32200	3.167457e-12	2.558931e-13	
32300	3.209432e-12	2.595149e-13	
32400	3.250916e-12	2.631890e-13	
32500	3.293997e-12	2.669161e-13	
32600	3.337649e-12	2.706971e-13	
32700	3.381880e-12	2.745326e-13	
32800	3.423060e-12	2.784235e-13	
32900	3.467365e-12	2.823707e-13	
33000	3.513314e-12	2.863748e-13	
33100	3.559872e-12	2.904367e-13	
33200	3.607048e-12	2.945573e-13	
33300	3.654848e-12	2.987375e-13	
33400	3.703282e-12	3.029779e-13	
33500	3.749468e-12	3.072797e-13	
33600	3.795799e-12	3.116436e-13	
33700	3.846100e-12	3.160705e-13	
33800	3.897068e-12	3.205613e-13	
33900	3.946653e-12	3.251170e-13	
34000	3.998953e-12	3.297385e-13	
34100	4.050511e-12	3.344268e-13	
34200	4.103120e-12	3.391828e-13	
34300	4.154037e-12	3.440075e-13	
34400	4.209085e-12	3.489019e-13	
34500	4.262786e-12	3.538670e-13	
34600	4.319276e-12	3.589038e-13	
34700	4.374278e-12	3.640134e-13	
34800	4.432245e-12	3.691132e-13	
34900	4.489598e-12	3.743703e-13	
35000	4.549093e-12	3.797034e-13	
