step	cyano	ecw	
24400	1087	107	
24500	1108	107	
24600	1126	107	
24700	1140	107	
24800	1158	107	
24900	1170	107	
25000	1186	107	
25100	1195	107	
25200	1208	107	
25300	1225	107	
25400	1244	107	
25500	1261	107	
25600	1279	107	
25700	1304	107	
25800	1318	107	
25900	1331	107	
26000	1352	107	
26100	1367	107	
26200	1384	107	
26300	1399	107	
26400	1419	107	
26500	1441	107	
26600	1457	107	
26700	1476	107	
26800	1493	107	
26900	1517	107	
27000	1544	107	
27100	1569	107	
27200	1594	107	
27300	1610	107	
27400	1635	107	
27500	1644	107	
27600	1675	107	
27700	1692	107	
27800	1727	107	
27900	1750	107	
28000	1773	107	
28100	1800	107	
28200	1814	107	
28300	1829	107	
28400	1846	107	
28500	1869	107	
28600	1895	107	
28700	1921	107	
28800	1937	107	
28900	1963	107	
29000	1985	107	
29100	2017	107	
29200	2046	107	
29300	2077	107	
29400	2103	107	
29500	2130	107	
29600	2163	107	
29700	2196	107	
29800	2218	107	
29900	2247	107	
30000	2265	107	
30100	2300	107	
30200	2322	107	
30300	2351	107	
30400	2375	107	
30500	2410	107	
30600	2449	107	
30700	2480	107	
30800	2523	107	
30900	2573	107	
31000	2612	107	
31100	2647	107	
31200	2682	107	
31300	2717	107	
31400	2757	107	
31500	2793	107	
31600	2829	107	
31700	2857	107	
31800	2895	107	
31900	2933	107	
32000	2978	107	
32100	3010	107	
32200	3051	107	
32300	3084	107	
32400	3120	107	
32500	3164	107	
32600	3196	107	
32700	3233	107	
32800	3267	107	
32900	3306	107	
33000	3354	107	
33100	3405	107	
33200	3451	107	
33300	3503	107	
33400	3555	107	
33500	3593	107	
33600	3656	107	
33700	3701	107	
33800	3747	107	
33900	3797	107	
34000	3830	107	
34100	3870	107	
34200	3927	107	
34300	3978	107	
34400	4019	107	
34500	4076	107	
34600	4131	107	
34700	4187	107	
34800	4255	107	
34900	4313	107	
35000	4358	107	
