step	sub	o2	suc	co2	
5800	1.000000e-01	9.001522e-03	2.740238e+00	2.989743e-02	
5900	1.000000e-01	9.001550e-03	2.802279e+00	2.989739e-02	
6000	1.000000e-01	9.001569e-03	2.864813e+00	2.989735e-02	
6100	1.000000e-01	9.001588e-03	2.927834e+00	2.989732e-02	
6200	1.000000e-01	9.001614e-03	2.991333e+00	2.989727e-02	
6300	1.000000e-01	9.001635e-03	3.055304e+00	2.989724e-02	
6400	1.000000e-01	9.001655e-03	3.119735e+00	2.989720e-02	
6500	1.000000e-01	9.001676e-03	3.184617e+00	2.989717e-02	
6600	1.000000e-01	9.001700e-03	3.249940e+00	2.989712e-02	
6700	1.000000e-01	9.001721e-03	3.315691e+00	2.989709e-02	
6800	1.000000e-01	9.001743e-03	3.381857e+00	2.989705e-02	
6900	1.000000e-01	9.001770e-03	3.448425e+00	2.989700e-02	
7000	1.000000e-01	9.001788e-03	3.515379e+00	2.989697e-02	
7100	1.000000e-01	9.001816e-03	3.582705e+00	2.989692e-02	
7200	1.000000e-01	9.001833e-03	3.650383e+00	2.989689e-02	
7300	1.000000e-01	9.001853e-03	3.718396e+00	2.989685e-02	
7400	1.000000e-01	9.001879e-03	3.786723e+00	2.989681e-02	
7500	1.000000e-01	9.001906e-03	3.855345e+00	2.989676e-02	
7600	1.000000e-01	9.001930e-03	3.924237e+00	2.989672e-02	
7700	1.000000e-01	9.001957e-03	3.993375e+00	2.989667e-02	
7800	1.000000e-01	9.001979e-03	4.062735e+00	2.989663e-02	
7900	1.000000e-01	9.001998e-03	4.132289e+00	2.989660e-02	
8000	1.000000e-01	9.002019e-03	4.202008e+00	2.989656e-02	
8100	1.000000e-01	9.002045e-03	4.271860e+00	2.989651e-02	
8200	1.000000e-01	9.002070e-03	4.341814e+00	2.989647e-02	
8300	1.000000e-01	9.002095e-03	4.411834e+00	2.989642e-02	
8400	1.000000e-01	9.002124e-03	4.481884e+00	2.989637e-02	
8500	1.000000e-01	9.002152e-03	4.551925e+00	2.989632e-02	
8600	1.000000e-01	9.002171e-03	4.621917e+00	2.989629e-02	
8700	1.000000e-01	9.002197e-03	4.691815e+00	2.989624e-02	
8800	1.000000e-01	9.002221e-03	4.761576e+00	2.989619e-02	
8900	1.000000e-01	9.002247e-03	4.831149e+00	2.989615e-02	
9000	1.000000e-01	9.002274e-03	4.900484e+00	2.989610e-02	
9100	1.000000e-01	9.002301e-03	4.969527e+00	2.989605e-02	
9200	1.000000e-01	9.002328e-03	5.038222e+00	2.989600e-02	
9300	1.000000e-01	9.002360e-03	5.106510e+00	2.989594e-02	
9400	1.000000e-01	9.002374e-03	5.174328e+00	2.989591e-02	
9500	1.000000e-01	9.002401e-03	5.241611e+00	2.989586e-02	
9600	1.000000e-01	9.002429e-03	5.308289e+00	2.989581e-02	
9700	1.000000e-01	9.002458e-03	5.374291e+00	2.989575e-02	
9800	1.000000e-01	9.002486e-03	5.439540e+00	2.989570e-02	
9900	1.000000e-01	9.002514e-03	5.503957e+00	2.989565e-02	
10000	1.000000e-01	9.002545e-03	5.567458e+00	2.989559e-02	
10100	1.000000e-01	9.002565e-03	5.629957e+00	2.989555e-02	
10200	1.000000e-01	9.002593e-03	5.691362e+00	2.989549e-02	
10300	1.000000e-01	9.002624e-03	5.751578e+00	2.989543e-02	
10400	1.000000e-01	9.002656e-03	5.810505e+00	2.989537e-02	
10500	1.000000e-01	9.002694e-03	5.868040e+00	2.989530e-02	
10600	1.000000e-01	9.002720e-03	5.924073e+00	2.989525e-02	
10700	1.000000e-01	9.002763e-03	5.978491e+00	2.989517e-02	
10800	1.000000e-01	9.002799e-03	6.031178e+00	2.989510e-02	
10900	1.000000e-01	9.002823e-03	6.082012e+00	2.989504e-02	
11000	1.000000e-01	9.002863e-03	6.130863e+00	2.989497e-02	
11100	1.000000e-01	9.002906e-03	6.177601e+00	2.989489e-02	
11200	1.000000e-01	9.002941e-03	6.222089e+00	2.989482e-02	
11300	1.000000e-01	9.002970e-03	6.264183e+00	2.989476e-02	
11400	1.000000e-01	9.002997e-03	6.303738e+00	2.989470e-02	
11500	1.000000e-01	9.003031e-03	6.340601e+00	2.989463e-02	
11600	1.000000e-01	9.003061e-03	6.374616e+00	2.989457e-02	
11700	1.000000e-01	9.003089e-03	6.405717e+00	2.989451e-02	
11800	1.000000e-01	9.003124e-03	6.433768e+00	2.989443e-02	
11900	1.000000e-01	9.003152e-03	6.458478e+00	2.989437e-02	
12000	1.000000e-01	9.003190e-03	6.479804e+00	2.989429e-02	
12100	1.000000e-01	9.003214e-03	6.497439e+00	2.989424e-02	
12200	1.000000e-01	9.003249e-03	6.511392e+00	2.989416e-02	
12300	1.000000e-01	9.003284e-03	6.521292e+00	2.989409e-02	
12400	1.000000e-01	9.003316e-03	6.526948e+00	2.989402e-02	
12500	1.000000e-01	9.003346e-03	6.528272e+00	2.989395e-02	
12600	1.000000e-01	9.003358e-03	6.525072e+00	2.989391e-02	
12700	1.000000e-01	9.003383e-03	6.517055e+00	2.989385e-02	
12800	1.000000e-01	9.003415e-03	6.504023e+00	2.989377e-02	
12900	1.000000e-01	9.003449e-03	6.485783e+00	2.989370e-02	
13000	1.000000e-01	9.003481e-03	6.462236e+00	2.989362e-02	
13100	1.000000e-01	9.003512e-03	6.433099e+00	2.989355e-02	
13200	1.000000e-01	9.003545e-03	6.398187e+00	2.989347e-02	
13300	1.000000e-01	9.003581e-03	6.357322e+00	2.989339e-02	
13400	1.000000e-01	9.003613e-03	6.310330e+00	2.989331e-02	
13500	1.000000e-01	9.003647e-03	6.257135e+00	2.989323e-02	
13600	1.000000e-01	9.003677e-03	6.197506e+00	2.989316e-02	
13700	1.000000e-01	9.003702e-03	6.131414e+00	2.989309e-02	
13800	1.000000e-01	9.003739e-03	6.058639e+00	2.989300e-02	
13900	1.000000e-01	9.003769e-03	5.979086e+00	2.989292e-02	
14000	1.000000e-01	9.003809e-03	5.892796e+00	2.989283e-02	
14100	1.000000e-01	9.003847e-03	5.799731e+00	2.989274e-02	
14200	1.000000e-01	9.003889e-03	5.699925e+00	2.989264e-02	
14300	1.000000e-01	9.003928e-03	5.593245e+00	2.989255e-02	
14400	1.000000e-01	9.003963e-03	5.479866e+00	2.989247e-02	
14500	1.000000e-01	9.003998e-03	5.360012e+00	2.989238e-02	
14600	1.000000e-01	9.004031e-03	5.234305e+00	2.989230e-02	
14700	1.000000e-01	9.004071e-03	5.102287e+00	2.989221e-02	
14800	1.000000e-01	9.004117e-03	4.964313e+00	2.989211e-02	
14900	1.000000e-01	9.004165e-03	4.820999e+00	2.989200e-02	
15000	1.000000e-01	9.004204e-03	4.672490e+00	2.989192e-02	
15100	1.000000e-01	9.004259e-03	4.519276e+00	2.989180e-02	
15200	1.000000e-01	9.004306e-03	4.361990e+00	2.989170e-02	
15300	1.000000e-01	9.004358e-03	4.201451e+00	2.989160e-02	
15400	1.000000e-01	9.004422e-03	4.038203e+00	2.989147e-02	
15500	1.000000e-01	9.004481e-03	3.872970e+00	2.989136e-02	
15600	1.000000e-01	9.004553e-03	3.706583e+00	2.989123e-02	
15700	1.000000e-01	9.004609e-03	3.539923e+00	2.989113e-02	
15800	1.000000e-01	9.004680e-03	3.374246e+00	2.989100e-02	
15900	1.000000e-01	9.004752e-03	3.210732e+00	2.989087e-02	
16000	1.000000e-01	9.004823e-03	3.050089e+00	2.989075e-02	
16100	1.000000e-01	9.004904e-03	2.893676e+00	2.989062e-02	
16200	1.000000e-01	9.004981e-03	2.742287e+00	2.989049e-02	
16300	1.000000e-01	9.005071e-03	2.596987e+00	2.989034e-02	
16400	1.000000e-01	9.005162e-03	2.458477e+00	2.989020e-02	
16500	1.000000e-01	9.005255e-03	2.327570e+00	2.989005e-02	
16600	1.000000e-01	9.005329e-03	2.204852e+00	2.988994e-02	
16700	1.000000e-01	9.005433e-03	2.091244e+00	2.988978e-02	
16800	1.000000e-01	9.005520e-03	1.986672e+00	2.988965e-02	
16900	1.000000e-01	9.005615e-03	1.891272e+00	2.988950e-02	
17000	1.000000e-01	9.005726e-03	1.805035e+00	2.988933e-02	
17100	1.000000e-01	9.005831e-03	1.727740e+00	2.988917e-02	
17200	1.000000e-01	9.005932e-03	1.658989e+00	2.988901e-02	
17300	1.000000e-01	9.006023e-03	1.598409e+00	2.988887e-02	
17400	1.000000e-01	9.006131e-03	1.545421e+00	2.988869e-02	
17500	1.000000e-01	9.006220e-03	1.499371e+00	2.988855e-02	
17600	1.000000e-01	9.006324e-03	1.459825e+00	2.988838e-02	
17700	1.000000e-01	9.006402e-03	1.425793e+00	2.988825e-02	
17800	1.000000e-01	9.006500e-03	1.396644e+00	2.988809e-02	
17900	1.000000e-01	9.006611e-03	1.371791e+00	2.988791e-02	
18000	1.000000e-01	9.006725e-03	1.350652e+00	2.988771e-02	
18100	1.000000e-01	9.006828e-03	1.332784e+00	2.988753e-02	
18200	1.000000e-01	9.006918e-03	1.317649e+00	2.988738e-02	
18300	1.000000e-01	9.007000e-03	1.304852e+00	2.988723e-02	
18400	1.000000e-01	9.007096e-03	1.293980e+00	2.988706e-02	
18500	1.000000e-01	9.007197e-03	1.284662e+00	2.988689e-02	
18600	1.000000e-01	9.007289e-03	1.276715e+00	2.988672e-02	
18700	1.000000e-01	9.007390e-03	1.269814e+00	2.988654e-02	
18800	1.000000e-01	9.007489e-03	1.263792e+00	2.988636e-02	
18900	1.000000e-01	9.007581e-03	1.258484e+00	2.988620e-02	
19000	1.000000e-01	9.007688e-03	1.253911e+00	2.988600e-02	
19100	1.000000e-01	9.007800e-03	1.249724e+00	2.988580e-02	
19200	1.000000e-01	9.007923e-03	1.245863e+00	2.988558e-02	
19300	1.000000e-01	9.008023e-03	1.242277e+00	2.988540e-02	
19400	1.000000e-01	9.008130e-03	1.238977e+00	2.988521e-02	
19500	1.000000e-01	9.008246e-03	1.235950e+00	2.988500e-02	
19600	1.000000e-01	9.008362e-03	1.233032e+00	2.988479e-02	
19700	1.000000e-01	9.008465e-03	1.230179e+00	2.988460e-02	
19800	1.000000e-01	9.008577e-03	1.227503e+00	2.988439e-02	
19900	1.000000e-01	9.008689e-03	1.224856e+00	2.988419e-02	
20000	1.000000e-01	9.008820e-03	1.222401e+00	2.988396e-02	
20100	1.000000e-01	9.008922e-03	1.220011e+00	2.988377e-02	
20200	1.000000e-01	9.009051e-03	1.217866e+00	2.988353e-02	
20300	1.000000e-01	9.009167e-03	1.215683e+00	2.988332e-02	
20400	1.000000e-01	9.009288e-03	1.213648e+00	2.988310e-02	
20500	1.000000e-01	9.009426e-03	1.211808e+00	2.988285e-02	
20600	1.000000e-01	9.009547e-03	1.209876e+00	2.988263e-02	
20700	1.000000e-01	9.009678e-03	1.208037e+00	2.988240e-02	
20800	1.000000e-01	9.009800e-03	1.206301e+00	2.988217e-02	
20900	1.000000e-01	9.009925e-03	1.204528e+00	2.988194e-02	
21000	1.000000e-01	9.010055e-03	1.202699e+00	2.988171e-02	
21100	1.000000e-01	9.010186e-03	1.201037e+00	2.988147e-02	
21200	1.000000e-01	9.010303e-03	1.199391e+00	2.988125e-02	
21300	1.000000e-01	9.010438e-03	1.197802e+00	2.988101e-02	
21400	1.000000e-01	9.010575e-03	1.196227e+00	2.988076e-02	
21500	1.000000e-01	9.010736e-03	1.194667e+00	2.988046e-02	
21600	1.000000e-01	9.010854e-03	1.193060e+00	2.988025e-02	
21700	1.000000e-01	9.010988e-03	1.191446e+00	2.988000e-02	
21800	1.000000e-01	9.011115e-03	1.189935e+00	2.987977e-02	
21900	1.000000e-01	9.011272e-03	1.188500e+00	2.987948e-02	
22000	1.000000e-01	9.011402e-03	1.187078e+00	2.987924e-02	
22100	1.000000e-01	9.011559e-03	1.185668e+00	2.987896e-02	
22200	1.000000e-01	9.011711e-03	1.184199e+00	2.987868e-02	
22300	1.000000e-01	9.011885e-03	1.182849e+00	2.987837e-02	
22400	1.000000e-01	9.012035e-03	1.181546e+00	2.987809e-02	
22500	1.000000e-01	9.012185e-03	1.180178e+00	2.987782e-02	
22600	1.000000e-01	9.012349e-03	1.178727e+00	2.987752e-02	
22700	1.000000e-01	9.012528e-03	1.177322e+00	2.987719e-02	
22800	1.000000e-01	9.012708e-03	1.175858e+00	2.987687e-02	
22900	1.000000e-01	9.012877e-03	1.174568e+00	2.987656e-02	
23000	1.000000e-01	9.013068e-03	1.173400e+00	2.987622e-02	
23100	1.000000e-01	9.013191e-03	1.172252e+00	2.987598e-02	
23200	1.000000e-01	9.013379e-03	1.171032e+00	2.987564e-02	
23300	1.000000e-01	9.013574e-03	1.169844e+00	2.987529e-02	
23400	1.000000e-01	9.013730e-03	1.168618e+00	2.987500e-02	
23500	1.000000e-01	9.013916e-03	1.167550e+00	2.987466e-02	
23600	1.000000e-01	9.014090e-03	1.166437e+00	2.987435e-02	
23700	1.000000e-01	9.014275e-03	1.165209e+00	2.987401e-02	
23800	1.000000e-01	9.014463e-03	1.164082e+00	2.987367e-02	
23900	1.000000e-01	9.014652e-03	1.163336e+00	2.987332e-02	
24000	1.000000e-01	9.014814e-03	1.162424e+00	2.987302e-02	
24100	1.000000e-01	9.015014e-03	1.161511e+00	2.987266e-02	
24200	1.000000e-01	9.015224e-03	1.160751e+00	2.987227e-02	
24300	1.000000e-01	9.015437e-03	1.160218e+00	2.987189e-02	
24400	1.000000e-01	9.015624e-03	1.159381e+00	2.987154e-02	
24500	1.000000e-01	9.015808e-03	1.158224e+00	2.987120e-02	
24600	1.000000e-01	9.016027e-03	1.157167e+00	2.987081e-02	
24700	1.000000e-01	9.016205e-03	1.156110e+00	2.987048e-02	
24800	1.000000e-01	9.016397e-03	1.155224e+00	2.987012e-02	
24900	1.000000e-01	9.016588e-03	1.154515e+00	2.986977e-02	
25000	1.000000e-01	9.016792e-03	1.153795e+00	2.986940e-02	
25100	1.000000e-01	9.017014e-03	1.152866e+00	2.986899e-02	
25200	1.000000e-01	9.017228e-03	1.151931e+00	2.986860e-02	
25300	1.000000e-01	9.017475e-03	1.151047e+00	2.986815e-02	
25400	1.000000e-01	9.017691e-03	1.150537e+00	2.986775e-02	
25500	1.000000e-01	9.017920e-03	1.149859e+00	2.986734e-02	
25600	1.000000e-01	9.018164e-03	1.149023e+00	2.986689e-02	
25700	1.000000e-01	9.018387e-03	1.148165e+00	2.986648e-02	
25800	1.000000e-01	9.018621e-03	1.147369e+00	2.986605e-02	
25900	1.000000e-01	9.018874e-03	1.146532e+00	2.986559e-02	
26000	1.000000e-01	9.019075e-03	1.145718e+00	2.986522e-02	
26100	1.000000e-01	9.019366e-03	1.144903e+00	2.986469e-02	
26200	1.000000e-01	9.019655e-03	1.144134e+00	2.986417e-02	
26300	1.000000e-01	9.019914e-03	1.143418e+00	2.986369e-02	
26400	1.000000e-01	9.020150e-03	1.141861e+00	2.986326e-02	
26500	1.000000e-01	9.020429e-03	1.140737e+00	2.986275e-02	
26600	1.000000e-01	9.020652e-03	1.139925e+00	2.986234e-02	
26700	1.000000e-01	9.020918e-03	1.139229e+00	2.986185e-02	
26800	1.000000e-01	9.021208e-03	1.137631e+00	2.986133e-02	
26900	1.000000e-01	9.021450e-03	1.135997e+00	2.986088e-02	
27000	1.000000e-01	9.021738e-03	1.135282e+00	2.986036e-02	
27100	1.000000e-01	9.022014e-03	1.133916e+00	2.985985e-02	
27200	1.000000e-01	9.022280e-03	1.133107e+00	2.985936e-02	
27300	1.000000e-01	9.022578e-03	1.131283e+00	2.985882e-02	
27400	1.000000e-01	9.022880e-03	1.130600e+00	2.985827e-02	
27500	1.000000e-01	9.023170e-03	1.128869e+00	2.985774e-02	
27600	1.000000e-01	9.023456e-03	1.128092e+00	2.985722e-02	
27700	1.000000e-01	9.023727e-03	1.126415e+00	2.985672e-02	
27800	1.000000e-01	9.024029e-03	1.125567e+00	2.985616e-02	
27900	1.000000e-01	9.024345e-03	1.125084e+00	2.985559e-02	
28000	1.000000e-01	9.024661e-03	1.124450e+00	2.985501e-02	
28100	1.000000e-01	9.024999e-03	1.124096e+00	2.985440e-02	
28200	1.000000e-01	9.025321e-03	1.123661e+00	2.985381e-02	
28300	1.000000e-01	9.025601e-03	1.123234e+00	2.985329e-02	
28400	1.000000e-01	9.025944e-03	1.122632e+00	2.985266e-02	
28500	1.000000e-01	9.026302e-03	1.122346e+00	2.985201e-02	
28600	1.000000e-01	9.026633e-03	1.121843e+00	2.985140e-02	
28700	1.000000e-01	9.026984e-03	1.121212e+00	2.985076e-02	
28800	1.000000e-01	9.027310e-03	1.120644e+00	2.985016e-02	
28900	1.000000e-01	9.027687e-03	1.120090e+00	2.984947e-02	
29000	1.000000e-01	9.028032e-03	1.119119e+00	2.984884e-02	
29100	1.000000e-01	9.028394e-03	1.117650e+00	2.984818e-02	
29200	1.000000e-01	9.028734e-03	1.117165e+00	2.984755e-02	
29300	1.000000e-01	9.029077e-03	1.115577e+00	2.984692e-02	
29400	1.000000e-01	9.029421e-03	1.113861e+00	2.984629e-02	
29500	1.000000e-01	9.029766e-03	1.111827e+00	2.984565e-02	
29600	1.000000e-01	9.030123e-03	1.110478e+00	2.984500e-02	
29700	1.000000e-01	9.030550e-03	1.110155e+00	2.984422e-02	
29800	1.000000e-01	9.030887e-03	1.107353e+00	2.984360e-02	
29900	1.000000e-01	9.031345e-03	1.107368e+00	2.984278e-02	
30000	1.000000e-01	9.031661e-03	1.104302e+00	2.984218e-02	
30100	1.000000e-01	9.032085e-03	1.104592e+00	2.984142e-02	
30200	1.000000e-01	9.032509e-03	1.103981e+00	2.984064e-02	
30300	1.000000e-01	9.032960e-03	1.103698e+00	2.983982e-02	
30400	1.000000e-01	9.033371e-03	1.103502e+00	2.983906e-02	
30500	1.000000e-01	9.033731e-03	1.101874e+00	2.983840e-02	
30600	1.000000e-01	9.034126e-03	1.101167e+00	2.983767e-02	
30700	1.000000e-01	9.034580e-03	1.101196e+00	2.983684e-02	
30800	1.000000e-01	9.034961e-03	1.099232e+00	2.983613e-02	
30900	1.000000e-01	9.035492e-03	1.097790e+00	2.983518e-02	
31000	1.000000e-01	9.035959e-03	1.098176e+00	2.983433e-02	
31100	1.000000e-01	9.036472e-03	1.095605e+00	2.983340e-02	
31200	1.000000e-01	9.037033e-03	1.096382e+00	2.983240e-02	
31300	1.000000e-01	9.037322e-03	1.090218e+00	2.983183e-02	
31400	1.000000e-01	9.037862e-03	1.091049e+00	2.983088e-02	
31500	1.000000e-01	9.038274e-03	1.087391e+00	2.983011e-02	
31600	1.000000e-01	9.038790e-03	1.087645e+00	2.982918e-02	
31700	1.000000e-01	9.039241e-03	1.083540e+00	2.982835e-02	
31800	1.000000e-01	9.039738e-03	1.085243e+00	2.982746e-02	
31900	1.000000e-01	9.040195e-03	1.082120e+00	2.982660e-02	
32000	1.000000e-01	9.040586e-03	1.077900e+00	2.982588e-02	
32100	1.000000e-01	9.041138e-03	1.080089e+00	2.982489e-02	
32200	1.000000e-01	9.041602e-03	1.077603e+00	2.982403e-02	
32300	1.000000e-01	9.042054e-03	1.075013e+00	2.982320e-02	
32400	1.000000e-01	9.042524e-03	1.073279e+00	2.982234e-02	
32500	1.000000e-01	9.043014e-03	1.071920e+00	2.982144e-02	
32600	1.000000e-01	9.043527e-03	1.070439e+00	2.982050e-02	
32700	1.000000e-01	9.043966e-03	1.067731e+00	2.981969e-02	
32800	1.000000e-01	9.044493e-03	1.067059e+00	2.981873e-02	
32900	1.000000e-01	9.044973e-03	1.062828e+00	2.981784e-02	
33000	1.000000e-01	9.045462e-03	1.059517e+00	2.981695e-02	
33100	1.000000e-01	9.045864e-03	1.056574e+00	2.981621e-02	
33200	1.000000e-01	9.046413e-03	1.055990e+00	2.981522e-02	
33300	1.000000e-01	9.046847e-03	1.049469e+00	2.981440e-02	
33400	1.000000e-01	9.047395e-03	1.051193e+00	2.981343e-02	
33500	1.000000e-01	9.047838e-03	1.042442e+00	2.981259e-02	
33600	1.000000e-01	9.048385e-03	1.044998e+00	2.981162e-02	
33700	1.000000e-01	9.048932e-03	1.042540e+00	2.981060e-02	
33800	1.000000e-01	9.049439e-03	1.042821e+00	2.980967e-02	
33900	1.000000e-01	9.049937e-03	1.040865e+00	2.980874e-02	
34000	1.000000e-01	9.050563e-03	1.042007e+00	2.980762e-02	
34100	1.000000e-01	9.051128e-03	1.038335e+00	2.980657e-02	
34200	1.000000e-01	9.051725e-03	1.038028e+00	2.980550e-02	
34300	1.000000e-01	9.052306e-03	1.035581e+00	2.980443e-02	
34400	1.000000e-01	9.052826e-03	1.033060e+00	2.980348e-02	
34500	1.000000e-01	9.053244e-03	1.030095e+00	2.980269e-02	
34600	1.000000e-01	9.053764e-03	1.027860e+00	2.980174e-02	
34700	1.000000e-01	9.054311e-03	1.027656e+00	2.980074e-02	
34800	1.000000e-01	9.054901e-03	1.025362e+00	2.979965e-02	
34900	1.000000e-01	9.055428e-03	1.022612e+00	2.979868e-02	
35000	1.000000e-01	9.055984e-03	1.022258e+00	2.979766e-02	
