step	cyano	ecw	
5400	9.073946e-14	1.781386e-14	
5500	9.194196e-14	1.826366e-14	
5600	9.316039e-14	1.873136e-14	
5700	9.439497e-14	1.921766e-14	
5800	9.564591e-14	1.972331e-14	
5900	9.691343e-14	2.024907e-14	
6000	9.819775e-14	2.079577e-14	
6100	9.949909e-14	2.136426e-14	
6200	1.008177e-13	2.195541e-14	
6300	1.021537e-13	2.257014e-14	
6400	1.035075e-13	2.320944e-14	
6500	1.048792e-13	2.387430e-14	
6600	1.062691e-13	2.456578e-14	
6700	1.076774e-13	2.528499e-14	
6800	1.091043e-13	2.603309e-14	
6900	1.105502e-13	2.681127e-14	
7000	1.120152e-13	2.762071e-14	
7100	1.134997e-13	2.846281e-14	
7200	1.150038e-13	2.933893e-14	
7300	1.165279e-13	3.025049e-14	
7400	1.180721e-13	3.119901e-14	
7500	1.196368e-13	3.218602e-14	
7600	1.212223e-13	3.321316e-14	
7700	1.228287e-13	3.428215e-14	
7800	1.244565e-13	3.539475e-14	
7900	1.261058e-13	3.655281e-14	
8000	1.277770e-13	3.775836e-14	
8100	1.294703e-13	3.901333e-14	
8200	1.311861e-13	4.031982e-14	
8300	1.329246e-13	4.168003e-14	
8400	1.346861e-13	4.309620e-14	
8500	1.364710e-13	4.457065e-14	
8600	1.382796e-13	4.610613e-14	
8700	1.401121e-13	4.770511e-14	
8800	1.419689e-13	4.937032e-14	
8900	1.438503e-13	5.110458e-14	
9000	1.457566e-13	5.291085e-14	
9100	1.476882e-13	5.479222e-14	
9200	1.496454e-13	5.675186e-14	
9300	1.516285e-13	5.879311e-14	
9400	1.536379e-13	6.091942e-14	
9500	1.556740e-13	6.313447e-14	
9600	1.577370e-13	6.544202e-14	
9700	1.598274e-13	6.784604e-14	
9800	1.619454e-13	7.035062e-14	
9900	1.640915e-13	7.296002e-14	
10000	1.662661e-13	7.567867e-14	
10100	1.684695e-13	7.851117e-14	
10200	1.707021e-13	8.146233e-14	
10300	1.729643e-13	8.453705e-14	
10400	1.752564e-13	8.774050e-14	
10500	1.775790e-13	9.107794e-14	
10600	1.799323e-13	9.455496e-14	
10700	1.823168e-13	9.817723e-14	
10800	1.847329e-13	1.019507e-13	
10900	1.871810e-13	1.058816e-13	
11000	1.896615e-13	1.099762e-13	
11100	1.921750e-13	1.142411e-13	
11200	1.947217e-13	1.186831e-13	
11300	1.973022e-13	1.233092e-13	
11400	1.999169e-13	1.281266e-13	
11500	2.025662e-13	1.331427e-13	
11600	2.052507e-13	1.383651e-13	
11700	2.079707e-13	1.436937e-13	
11800	2.107268e-13	1.492114e-13	
11900	2.135194e-13	1.550909e-13	
12000	2.163490e-13	1.610646e-13	
12100	2.192161e-13	1.674241e-13	
12200	2.221211e-13	1.738252e-13	
12300	2.250647e-13	1.806964e-13	
12400	2.280473e-13	1.878406e-13	
12500	2.310695e-13	1.951510e-13	
12600	2.341316e-13	2.027496e-13	
12700	2.372344e-13	2.107580e-13	
12800	2.403783e-13	2.190756e-13	
12900	2.435638e-13	2.277113e-13	
13000	2.467916e-13	2.365690e-13	
13100	2.500621e-13	2.458633e-13	
13200	2.533760e-13	2.555018e-13	
13300	2.567337e-13	2.654929e-13	
13400	2.601360e-13	2.758439e-13	
13500	2.635834e-13	2.864691e-13	
13600	2.670765e-13	2.975579e-13	
13700	2.706158e-13	3.089074e-13	
13800	2.742021e-13	3.207565e-13	
13900	2.778358e-13	3.329944e-13	
14000	2.815178e-13	3.454955e-13	
14100	2.852485e-13	3.583812e-13	
14200	2.890286e-13	3.716037e-13	
14300	2.928589e-13	3.853963e-13	
14400	2.967399e-13	3.994500e-13	
14500	3.006724e-13	4.137495e-13	
14600	3.046569e-13	4.278641e-13	
14700	3.086943e-13	4.431246e-13	
14800	3.127852e-13	4.586440e-13	
14900	3.169303e-13	4.741607e-13	
15000	3.211303e-13	4.903069e-13	
15100	3.253860e-13	5.067383e-13	
15200	3.296980e-13	5.233466e-13	
15300	3.340672e-13	5.399632e-13	
15400	3.384944e-13	5.569975e-13	
15500	3.429801e-13	5.742955e-13	
15600	3.475254e-13	5.917907e-13	
15700	3.521308e-13	6.094710e-13	
15800	3.567973e-13	6.268574e-13	
15900	3.615257e-13	6.440296e-13	
16000	3.663167e-13	6.616501e-13	
16100	3.711712e-13	6.787546e-13	
16200	3.760900e-13	6.960767e-13	
16300	3.810740e-13	7.131127e-13	
16400	3.861241e-13	7.302729e-13	
16500	3.912410e-13	7.472062e-13	
16600	3.964258e-13	7.640462e-13	
16700	4.016793e-13	7.799004e-13	
16800	4.070024e-13	7.961508e-13	
16900	4.123961e-13	8.121862e-13	
17000	4.178613e-13	8.279569e-13	
17100	4.233988e-13	8.435603e-13	
17200	4.290098e-13	8.590943e-13	
17300	4.346951e-13	8.742900e-13	
17400	4.404557e-13	8.893939e-13	
17500	4.462927e-13	9.044598e-13	
17600	4.522071e-13	9.189332e-13	
17700	4.581998e-13	9.340352e-13	
17800	4.642719e-13	9.491225e-13	
17900	4.704245e-13	9.641784e-13	
18000	4.766587e-13	9.792990e-13	
18100	4.829754e-13	9.942852e-13	
18200	4.893759e-13	1.009482e-12	
18300	4.958612e-13	1.024708e-12	
18400	5.024324e-13	1.040152e-12	
18500	5.090907e-13	1.055866e-12	
18600	5.158373e-13	1.071527e-12	
18700	5.226732e-13	1.087572e-12	
18800	5.295998e-13	1.103752e-12	
18900	5.366181e-13	1.120133e-12	
19000	5.437294e-13	1.136302e-12	
19100	5.509350e-13	1.153222e-12	
19200	5.582361e-13	1.170333e-12	
19300	5.656339e-13	1.187648e-12	
19400	5.731298e-13	1.205020e-12	
19500	5.807250e-13	1.222514e-12	
19600	5.884208e-13	1.240528e-12	
19700	5.962187e-13	1.258866e-12	
19800	6.041198e-13	1.277132e-12	
19900	6.121257e-13	1.295948e-12	
20000	6.202377e-13	1.314586e-12	
20100	6.284572e-13	1.333701e-12	
20200	6.367856e-13	1.352565e-12	
20300	6.452244e-13	1.372290e-12	
20400	6.537750e-13	1.391827e-12	
20500	6.624389e-13	1.411399e-12	
20600	6.712176e-13	1.431888e-12	
20700	6.801127e-13	1.452243e-12	
20800	6.891256e-13	1.472787e-12	
20900	6.982580e-13	1.493927e-12	
21000	7.075114e-13	1.515455e-12	
21100	7.168874e-13	1.536734e-12	
21200	7.263877e-13	1.558582e-12	
21300	7.360139e-13	1.580619e-12	
21400	7.457677e-13	1.603038e-12	
21500	7.556507e-13	1.625761e-12	
21600	7.656646e-13	1.648974e-12	
21700	7.758113e-13	1.672447e-12	
21800	7.860925e-13	1.695962e-12	
21900	7.965099e-13	1.719785e-12	
22000	8.070653e-13	1.744044e-12	
22100	8.177606e-13	1.768636e-12	
22200	8.285977e-13	1.793767e-12	
22300	8.395784e-13	1.818823e-12	
22400	8.507046e-13	1.844304e-12	
22500	8.619782e-13	1.870405e-12	
22600	8.734012e-13	1.897002e-12	
22700	8.849757e-13	1.923714e-12	
22800	8.967035e-13	1.951046e-12	
22900	9.085867e-13	1.978187e-12	
23000	9.206274e-13	2.005647e-12	
23100	9.328276e-13	2.033629e-12	
23200	9.451895e-13	2.062239e-12	
23300	9.577153e-13	2.091047e-12	
23400	9.704070e-13	2.120423e-12	
23500	9.832670e-13	2.149706e-12	
23600	9.962973e-13	2.179763e-12	
23700	1.009500e-12	2.210502e-12	
23800	1.022878e-12	2.241219e-12	
23900	1.036434e-12	2.271443e-12	
24000	1.050169e-12	2.303086e-12	
24100	1.064086e-12	2.334941e-12	
24200	1.078187e-12	2.366802e-12	
24300	1.092475e-12	2.398666e-12	
24400	1.106953e-12	2.432129e-12	
24500	1.121622e-12	2.466562e-12	
24600	1.136486e-12	2.500786e-12	
24700	1.151547e-12	2.535613e-12	
24800	1.166807e-12	2.570445e-12	
24900	1.182270e-12	2.605461e-12	
25000	1.197937e-12	2.641207e-12	
25100	1.213813e-12	2.678021e-12	
25200	1.229898e-12	2.715126e-12	
25300	1.246197e-12	2.752594e-12	
25400	1.262711e-12	2.789577e-12	
25500	1.279445e-12	2.827943e-12	
25600	1.296400e-12	2.867109e-12	
25700	1.313580e-12	2.906721e-12	
25800	1.330988e-12	2.946678e-12	
25900	1.348626e-12	2.987365e-12	
26000	1.366498e-12	3.028514e-12	
26100	1.384607e-12	3.070252e-12	
26200	1.402956e-12	3.112440e-12	
26300	1.421548e-12	3.155091e-12	
26400	1.439215e-12	3.198177e-12	
26500	1.458287e-12	3.242567e-12	
26600	1.477613e-12	3.287031e-12	
26700	1.497194e-12	3.332008e-12	
26800	1.516080e-12	3.378138e-12	
26900	1.535158e-12	3.424297e-12	
27000	1.555502e-12	3.470720e-12	
27100	1.575159e-12	3.518084e-12	
27200	1.596033e-12	3.566279e-12	
27300	1.615827e-12	3.615330e-12	
27400	1.637240e-12	3.664320e-12	
27500	1.657660e-12	3.714701e-12	
27600	1.679627e-12	3.765447e-12	
27700	1.700600e-12	3.817011e-12	
27800	1.723137e-12	3.869463e-12	
27900	1.745972e-12	3.921877e-12	
28000	1.769109e-12	3.975558e-12	
28100	1.792554e-12	4.029118e-12	
28200	1.816309e-12	4.083706e-12	
28300	1.840378e-12	4.138994e-12	
28400	1.864767e-12	4.195539e-12	
28500	1.889479e-12	4.251920e-12	
28600	1.914518e-12	4.309716e-12	
28700	1.939890e-12	4.368653e-12	
28800	1.965597e-12	4.428223e-12	
28900	1.991645e-12	4.488559e-12	
29000	2.017101e-12	4.548805e-12	
29100	2.042558e-12	4.610637e-12	
29200	2.069626e-12	4.673459e-12	
29300	2.095808e-12	4.737302e-12	
29400	2.121397e-12	4.800597e-12	
29500	2.147222e-12	4.865550e-12	
29600	2.174586e-12	4.932290e-12	
29700	2.203404e-12	4.999195e-12	
29800	2.229463e-12	5.066603e-12	
29900	2.259007e-12	5.135235e-12	
30000	2.285627e-12	5.204646e-12	
30100	2.315917e-12	5.274768e-12	
30200	2.346607e-12	5.346242e-12	
30300	2.377704e-12	5.418378e-12	
30400	2.409214e-12	5.490979e-12	
30500	2.439115e-12	5.564028e-12	
30600	2.470228e-12	5.638541e-12	
30700	2.502964e-12	5.713857e-12	
30800	2.533885e-12	5.790126e-12	
30900	2.565358e-12	5.868349e-12	
31000	2.599354e-12	5.946619e-12	
31100	2.630856e-12	6.025694e-12	
31200	2.665720e-12	6.106473e-12	
31300	2.693480e-12	6.187041e-12	
31400	2.726575e-12	6.269094e-12	
31500	2.758531e-12	6.352085e-12	
31600	2.793172e-12	6.436602e-12	
31700	2.825634e-12	6.523034e-12	
31800	2.861813e-12	6.608253e-12	
31900	2.897098e-12	6.695979e-12	
32000	2.927189e-12	6.783432e-12	
32100	2.964922e-12	6.872193e-12	
32200	3.002267e-12	6.961864e-12	
32300	3.036032e-12	7.052658e-12	
32400	3.070779e-12	7.143777e-12	
32500	3.107210e-12	7.236189e-12	
32600	3.144409e-12	7.330128e-12	
32700	3.180143e-12	7.424775e-12	
32800	3.217358e-12	7.519994e-12	
32900	3.253214e-12	7.617922e-12	
33000	3.286613e-12	7.716470e-12	
33100	3.321130e-12	7.814807e-12	
33200	3.359958e-12	7.915756e-12	
33300	3.393560e-12	8.015927e-12	
33400	3.430445e-12	8.116452e-12	
33500	3.463820e-12	8.216493e-12	
33600	3.499733e-12	8.320435e-12	
33700	3.542776e-12	8.422148e-12	
33800	3.583287e-12	8.525451e-12	
33900	3.625037e-12	8.629698e-12	
34000	3.668625e-12	8.736532e-12	
34100	3.710198e-12	8.842612e-12	
34200	3.750173e-12	8.951718e-12	
34300	3.791987e-12	9.059946e-12	
34400	3.830360e-12	9.168239e-12	
34500	3.869335e-12	9.280028e-12	
34600	3.908582e-12	9.392445e-12	
34700	3.950879e-12	9.503543e-12	
34800	3.995101e-12	9.617628e-12	
34900	4.034850e-12	9.731174e-12	
35000	4.078147e-12	9.848447e-12	
