step	sub	o2	suc	co2	
14000	1.000000e-01	9.004733e-03	1.389744e+01	2.989212e-02	
14100	1.000000e-01	9.004797e-03	1.411636e+01	2.989201e-02	
14200	1.000000e-01	9.004861e-03	1.433818e+01	2.989190e-02	
14300	1.000000e-01	9.004925e-03	1.456295e+01	2.989180e-02	
14400	1.000000e-01	9.004988e-03	1.479070e+01	2.989169e-02	
14500	1.000000e-01	9.005061e-03	1.502147e+01	2.989157e-02	
14600	1.000000e-01	9.005126e-03	1.525530e+01	2.989146e-02	
14700	1.000000e-01	9.005192e-03	1.549224e+01	2.989135e-02	
14800	1.000000e-01	9.005252e-03	1.573232e+01	2.989125e-02	
14900	1.000000e-01	9.005311e-03	1.597559e+01	2.989115e-02	
15000	1.000000e-01	9.005369e-03	1.622209e+01	2.989106e-02	
15100	1.000000e-01	9.005452e-03	1.647185e+01	2.989092e-02	
15200	1.000000e-01	9.005522e-03	1.672493e+01	2.989080e-02	
15300	1.000000e-01	9.005591e-03	1.698137e+01	2.989069e-02	
15400	1.000000e-01	9.005665e-03	1.724122e+01	2.989057e-02	
15500	1.000000e-01	9.005746e-03	1.750451e+01	2.989043e-02	
15600	1.000000e-01	9.005832e-03	1.777129e+01	2.989029e-02	
15700	1.000000e-01	9.005909e-03	1.804161e+01	2.989016e-02	
15800	1.000000e-01	9.005976e-03	1.831553e+01	2.989005e-02	
15900	1.000000e-01	9.006056e-03	1.859307e+01	2.988991e-02	
16000	1.000000e-01	9.006142e-03	1.887430e+01	2.988977e-02	
16100	1.000000e-01	9.006225e-03	1.915926e+01	2.988963e-02	
16200	1.000000e-01	9.006304e-03	1.944800e+01	2.988950e-02	
16300	1.000000e-01	9.006381e-03	1.974057e+01	2.988937e-02	
16400	1.000000e-01	9.006472e-03	2.003702e+01	2.988922e-02	
16500	1.000000e-01	9.006559e-03	2.033741e+01	2.988908e-02	
16600	1.000000e-01	9.006650e-03	2.064178e+01	2.988893e-02	
16700	1.000000e-01	9.006735e-03	2.095020e+01	2.988878e-02	
16800	1.000000e-01	9.006825e-03	2.126270e+01	2.988863e-02	
16900	1.000000e-01	9.006923e-03	2.157935e+01	2.988847e-02	
17000	1.000000e-01	9.007014e-03	2.190020e+01	2.988832e-02	
17100	1.000000e-01	9.007102e-03	2.222531e+01	2.988817e-02	
17200	1.000000e-01	9.007197e-03	2.255473e+01	2.988801e-02	
17300	1.000000e-01	9.007301e-03	2.288852e+01	2.988784e-02	
17400	1.000000e-01	9.007396e-03	2.322674e+01	2.988768e-02	
17500	1.000000e-01	9.007494e-03	2.356945e+01	2.988752e-02	
17600	1.000000e-01	9.007610e-03	2.391670e+01	2.988733e-02	
17700	1.000000e-01	9.007718e-03	2.426857e+01	2.988715e-02	
17800	1.000000e-01	9.007811e-03	2.462509e+01	2.988699e-02	
17900	1.000000e-01	9.007904e-03	2.498635e+01	2.988684e-02	
18000	1.000000e-01	9.008007e-03	2.535241e+01	2.988667e-02	
18100	1.000000e-01	9.008116e-03	2.572331e+01	2.988648e-02	
18200	1.000000e-01	9.008222e-03	2.609914e+01	2.988631e-02	
18300	1.000000e-01	9.008336e-03	2.647996e+01	2.988612e-02	
18400	1.000000e-01	9.008440e-03	2.686582e+01	2.988594e-02	
18500	1.000000e-01	9.008550e-03	2.725681e+01	2.988576e-02	
18600	1.000000e-01	9.008677e-03	2.765298e+01	2.988555e-02	
18700	1.000000e-01	9.008773e-03	2.805441e+01	2.988539e-02	
18800	1.000000e-01	9.008894e-03	2.846116e+01	2.988519e-02	
18900	1.000000e-01	9.009018e-03	2.887331e+01	2.988498e-02	
19000	1.000000e-01	9.009156e-03	2.929093e+01	2.988475e-02	
19100	1.000000e-01	9.009272e-03	2.971408e+01	2.988456e-02	
19200	1.000000e-01	9.009388e-03	3.014285e+01	2.988437e-02	
19300	1.000000e-01	9.009520e-03	3.057731e+01	2.988415e-02	
19400	1.000000e-01	9.009661e-03	3.101753e+01	2.988391e-02	
19500	1.000000e-01	9.009786e-03	3.146359e+01	2.988370e-02	
19600	1.000000e-01	9.009911e-03	3.191556e+01	2.988350e-02	
19700	1.000000e-01	9.010031e-03	3.237354e+01	2.988329e-02	
19800	1.000000e-01	9.010163e-03	3.283758e+01	2.988308e-02	
19900	1.000000e-01	9.010319e-03	3.330778e+01	2.988282e-02	
20000	1.000000e-01	9.010439e-03	3.378422e+01	2.988262e-02	
20100	1.000000e-01	9.010589e-03	3.426698e+01	2.988237e-02	
20200	1.000000e-01	9.010716e-03	3.475614e+01	2.988215e-02	
20300	1.000000e-01	9.010847e-03	3.525179e+01	2.988194e-02	
20400	1.000000e-01	9.010992e-03	3.575402e+01	2.988169e-02	
20500	1.000000e-01	9.011132e-03	3.626290e+01	2.988146e-02	
20600	1.000000e-01	9.011271e-03	3.677854e+01	2.988123e-02	
20700	1.000000e-01	9.011425e-03	3.730102e+01	2.988097e-02	
20800	1.000000e-01	9.011573e-03	3.783042e+01	2.988073e-02	
20900	1.000000e-01	9.011711e-03	3.836685e+01	2.988050e-02	
21000	1.000000e-01	9.011854e-03	3.891039e+01	2.988026e-02	
21100	1.000000e-01	9.012029e-03	3.946115e+01	2.987997e-02	
21200	1.000000e-01	9.012173e-03	4.001920e+01	2.987973e-02	
21300	1.000000e-01	9.012351e-03	4.058466e+01	2.987943e-02	
21400	1.000000e-01	9.012522e-03	4.115762e+01	2.987915e-02	
21500	1.000000e-01	9.012678e-03	4.173818e+01	2.987889e-02	
21600	1.000000e-01	9.012842e-03	4.232643e+01	2.987861e-02	
21700	1.000000e-01	9.012996e-03	4.292249e+01	2.987836e-02	
21800	1.000000e-01	9.013168e-03	4.352645e+01	2.987807e-02	
21900	1.000000e-01	9.013328e-03	4.413843e+01	2.987781e-02	
22000	1.000000e-01	9.013501e-03	4.475852e+01	2.987752e-02	
22100	1.000000e-01	9.013674e-03	4.538683e+01	2.987723e-02	
22200	1.000000e-01	9.013866e-03	4.602348e+01	2.987691e-02	
22300	1.000000e-01	9.014069e-03	4.666857e+01	2.987657e-02	
22400	1.000000e-01	9.014222e-03	4.732222e+01	2.987632e-02	
22500	1.000000e-01	9.014422e-03	4.798454e+01	2.987598e-02	
22600	1.000000e-01	9.014618e-03	4.865563e+01	2.987566e-02	
22700	1.000000e-01	9.014806e-03	4.933563e+01	2.987534e-02	
22800	1.000000e-01	9.015002e-03	5.002465e+01	2.987502e-02	
22900	1.000000e-01	9.015241e-03	5.072280e+01	2.987462e-02	
23000	1.000000e-01	9.015430e-03	5.143022e+01	2.987430e-02	
23100	1.000000e-01	9.015636e-03	5.214701e+01	2.987396e-02	
23200	1.000000e-01	9.015848e-03	5.287331e+01	2.987361e-02	
23300	1.000000e-01	9.016048e-03	5.360924e+01	2.987328e-02	
23400	1.000000e-01	9.016255e-03	5.435493e+01	2.987293e-02	
23500	1.000000e-01	9.016468e-03	5.511052e+01	2.987258e-02	
23600	1.000000e-01	9.016683e-03	5.587612e+01	2.987222e-02	
23700	1.000000e-01	9.016880e-03	5.665102e+01	2.987189e-02	
23800	1.000000e-01	9.017072e-03	5.743620e+01	2.987157e-02	
23900	1.000000e-01	9.017300e-03	5.823180e+01	2.987119e-02	
24000	1.000000e-01	9.017530e-03	5.903795e+01	2.987081e-02	
24100	1.000000e-01	9.017737e-03	5.985478e+01	2.987046e-02	
24200	1.000000e-01	9.018008e-03	6.068245e+01	2.987001e-02	
24300	1.000000e-01	9.018225e-03	6.152109e+01	2.986965e-02	
24400	1.000000e-01	9.018488e-03	6.237085e+01	2.986921e-02	
24500	1.000000e-01	9.018708e-03	6.323188e+01	2.986885e-02	
24600	1.000000e-01	9.018995e-03	6.410432e+01	2.986837e-02	
24700	1.000000e-01	9.019225e-03	6.498833e+01	2.986799e-02	
24800	1.000000e-01	9.019469e-03	6.588407e+01	2.986758e-02	
24900	1.000000e-01	9.019689e-03	6.679168e+01	2.986721e-02	
25000	1.000000e-01	9.019973e-03	6.771133e+01	2.986674e-02	
25100	1.000000e-01	9.020201e-03	6.864318e+01	2.986636e-02	
25200	1.000000e-01	9.020460e-03	6.958738e+01	2.986593e-02	
25300	1.000000e-01	9.020748e-03	7.054410e+01	2.986545e-02	
25400	1.000000e-01	9.021050e-03	7.151350e+01	2.986495e-02	
25500	1.000000e-01	9.021342e-03	7.249576e+01	2.986446e-02	
25600	1.000000e-01	9.021618e-03	7.349105e+01	2.986400e-02	
25700	1.000000e-01	9.021894e-03	7.449952e+01	2.986354e-02	
25800	1.000000e-01	9.022166e-03	7.552137e+01	2.986309e-02	
25900	1.000000e-01	9.022485e-03	7.655677e+01	2.986256e-02	
26000	1.000000e-01	9.022788e-03	7.760590e+01	2.986205e-02	
26100	1.000000e-01	9.023050e-03	7.866893e+01	2.986162e-02	
26200	1.000000e-01	9.023359e-03	7.974606e+01	2.986110e-02	
26300	1.000000e-01	9.023662e-03	8.083747e+01	2.986060e-02	
26400	1.000000e-01	9.023980e-03	8.194336e+01	2.986007e-02	
26500	1.000000e-01	9.024282e-03	8.306390e+01	2.985957e-02	
26600	1.000000e-01	9.024639e-03	8.419931e+01	2.985897e-02	
26700	1.000000e-01	9.024968e-03	8.534977e+01	2.985842e-02	
26800	1.000000e-01	9.025318e-03	8.651548e+01	2.985784e-02	
26900	1.000000e-01	9.025658e-03	8.769665e+01	2.985727e-02	
27000	1.000000e-01	9.025967e-03	8.889348e+01	2.985676e-02	
27100	1.000000e-01	9.026329e-03	9.010617e+01	2.985616e-02	
27200	1.000000e-01	9.026675e-03	9.133495e+01	2.985558e-02	
27300	1.000000e-01	9.027005e-03	9.257934e+01	2.985503e-02	
27400	1.000000e-01	9.027347e-03	9.384023e+01	2.985446e-02	
27500	1.000000e-01	9.027700e-03	9.511784e+01	2.985387e-02	
27600	1.000000e-01	9.028071e-03	9.641239e+01	2.985326e-02	
27700	1.000000e-01	9.028460e-03	9.772410e+01	2.985261e-02	
27800	1.000000e-01	9.028789e-03	9.905320e+01	2.985206e-02	
27900	1.000000e-01	9.029178e-03	1.003999e+02	2.985141e-02	
28000	1.000000e-01	9.029549e-03	1.017645e+02	2.985080e-02	
28100	1.000000e-01	9.029926e-03	1.031461e+02	2.985017e-02	
28200	1.000000e-01	9.030314e-03	1.045461e+02	2.984952e-02	
28300	1.000000e-01	9.030727e-03	1.059646e+02	2.984883e-02	
28400	1.000000e-01	9.031107e-03	1.074019e+02	2.984820e-02	
28500	1.000000e-01	9.031494e-03	1.088583e+02	2.984756e-02	
28600	1.000000e-01	9.031906e-03	1.103340e+02	2.984687e-02	
28700	1.000000e-01	9.032327e-03	1.118292e+02	2.984617e-02	
28800	1.000000e-01	9.032722e-03	1.133438e+02	2.984551e-02	
28900	1.000000e-01	9.033164e-03	1.148784e+02	2.984478e-02	
29000	1.000000e-01	9.033616e-03	1.164334e+02	2.984402e-02	
29100	1.000000e-01	9.034094e-03	1.180090e+02	2.984323e-02	
29200	1.000000e-01	9.034520e-03	1.196046e+02	2.984252e-02	
29300	1.000000e-01	9.034948e-03	1.212204e+02	2.984181e-02	
29400	1.000000e-01	9.035399e-03	1.228577e+02	2.984105e-02	
29500	1.000000e-01	9.035824e-03	1.245158e+02	2.984035e-02	
29600	1.000000e-01	9.036284e-03	1.261959e+02	2.983958e-02	
29700	1.000000e-01	9.036758e-03	1.278983e+02	2.983879e-02	
29800	1.000000e-01	9.037226e-03	1.296223e+02	2.983801e-02	
29900	1.000000e-01	9.037716e-03	1.313693e+02	2.983720e-02	
30000	1.000000e-01	9.038184e-03	1.331384e+02	2.983642e-02	
30100	1.000000e-01	9.038670e-03	1.349310e+02	2.983561e-02	
30200	1.000000e-01	9.039128e-03	1.367455e+02	2.983485e-02	
30300	1.000000e-01	9.039657e-03	1.385841e+02	2.983397e-02	
30400	1.000000e-01	9.040197e-03	1.404471e+02	2.983306e-02	
30500	1.000000e-01	9.040718e-03	1.423331e+02	2.983220e-02	
30600	1.000000e-01	9.041281e-03	1.442442e+02	2.983126e-02	
30700	1.000000e-01	9.041792e-03	1.461800e+02	2.983041e-02	
30800	1.000000e-01	9.042312e-03	1.481414e+02	2.982954e-02	
30900	1.000000e-01	9.042886e-03	1.501287e+02	2.982859e-02	
31000	1.000000e-01	9.043443e-03	1.521411e+02	2.982766e-02	
31100	1.000000e-01	9.044016e-03	1.541800e+02	2.982671e-02	
31200	1.000000e-01	9.044628e-03	1.562461e+02	2.982569e-02	
31300	1.000000e-01	9.045164e-03	1.583395e+02	2.982479e-02	
31400	1.000000e-01	9.045783e-03	1.604600e+02	2.982376e-02	
31500	1.000000e-01	9.046376e-03	1.626087e+02	2.982278e-02	
31600	1.000000e-01	9.047017e-03	1.647859e+02	2.982171e-02	
31700	1.000000e-01	9.047651e-03	1.669919e+02	2.982065e-02	
31800	1.000000e-01	9.048284e-03	1.692272e+02	2.981960e-02	
31900	1.000000e-01	9.048944e-03	1.714921e+02	2.981850e-02	
32000	1.000000e-01	9.049634e-03	1.737857e+02	2.981735e-02	
32100	1.000000e-01	9.050320e-03	1.761097e+02	2.981621e-02	
32200	1.000000e-01	9.050935e-03	1.784635e+02	2.981519e-02	
32300	1.000000e-01	9.051531e-03	1.808484e+02	2.981419e-02	
32400	1.000000e-01	9.052181e-03	1.832650e+02	2.981311e-02	
32500	1.000000e-01	9.052900e-03	1.857136e+02	2.981191e-02	
32600	1.000000e-01	9.053450e-03	1.881909e+02	2.981100e-02	
32700	1.000000e-01	9.054104e-03	1.906993e+02	2.980991e-02	
32800	1.000000e-01	9.054865e-03	1.932410e+02	2.980864e-02	
32900	1.000000e-01	9.055570e-03	1.958155e+02	2.980747e-02	
33000	1.000000e-01	9.056238e-03	1.984242e+02	2.980636e-02	
33100	1.000000e-01	9.056934e-03	2.010659e+02	2.980520e-02	
33200	1.000000e-01	9.057658e-03	2.037411e+02	2.980399e-02	
33300	1.000000e-01	9.058340e-03	2.064517e+02	2.980285e-02	
33400	1.000000e-01	9.059170e-03	2.091975e+02	2.980147e-02	
33500	1.000000e-01	9.059894e-03	2.119769e+02	2.980027e-02	
33600	1.000000e-01	9.060644e-03	2.147925e+02	2.979902e-02	
33700	1.000000e-01	9.061419e-03	2.176455e+02	2.979773e-02	
33800	1.000000e-01	9.062237e-03	2.205362e+02	2.979637e-02	
33900	1.000000e-01	9.063034e-03	2.234653e+02	2.979504e-02	
34000	1.000000e-01	9.063793e-03	2.264315e+02	2.979378e-02	
34100	1.000000e-01	9.064658e-03	2.294369e+02	2.979234e-02	
34200	1.000000e-01	9.065475e-03	2.324822e+02	2.979097e-02	
34300	1.000000e-01	9.066372e-03	2.355679e+02	2.978948e-02	
34400	1.000000e-01	9.067253e-03	2.386944e+02	2.978801e-02	
34500	1.000000e-01	9.068104e-03	2.418616e+02	2.978660e-02	
34600	1.000000e-01	9.068896e-03	2.450671e+02	2.978528e-02	
34700	1.000000e-01	9.069789e-03	2.483140e+02	2.978379e-02	
34800	1.000000e-01	9.070661e-03	2.516032e+02	2.978234e-02	
34900	1.000000e-01	9.071537e-03	2.549350e+02	2.978088e-02	
35000	1.000000e-01	9.072431e-03	2.583110e+02	2.977939e-02	
