step	cyano	ecw	
6100	9.960245e-14	8.545822e-15	
6200	1.009224e-13	8.549541e-15	
6300	1.022598e-13	8.553397e-15	
6400	1.036150e-13	8.557388e-15	
6500	1.049881e-13	8.561515e-15	
6600	1.063795e-13	8.565775e-15	
6700	1.077892e-13	8.570167e-15	
6800	1.092177e-13	8.574691e-15	
6900	1.106650e-13	8.579346e-15	
7000	1.121316e-13	8.584130e-15	
7100	1.136176e-13	8.589043e-15	
7200	1.151233e-13	8.594083e-15	
7300	1.166489e-13	8.599249e-15	
7400	1.181948e-13	8.604541e-15	
7500	1.197611e-13	8.609957e-15	
7600	1.213482e-13	8.615496e-15	
7700	1.229563e-13	8.621158e-15	
7800	1.245858e-13	8.626942e-15	
7900	1.262368e-13	8.632846e-15	
8000	1.279097e-13	8.638870e-15	
8100	1.296048e-13	8.645013e-15	
8200	1.313224e-13	8.651274e-15	
8300	1.330627e-13	8.657651e-15	
8400	1.348261e-13	8.664145e-15	
8500	1.366128e-13	8.670754e-15	
8600	1.384232e-13	8.677478e-15	
8700	1.402576e-13	8.684315e-15	
8800	1.421163e-13	8.691264e-15	
8900	1.439997e-13	8.698325e-15	
9000	1.459080e-13	8.705497e-15	
9100	1.478416e-13	8.712780e-15	
9200	1.498008e-13	8.720171e-15	
9300	1.517860e-13	8.727671e-15	
9400	1.537975e-13	8.735279e-15	
9500	1.558357e-13	8.742994e-15	
9600	1.579008e-13	8.750815e-15	
9700	1.599934e-13	8.758742e-15	
9800	1.621136e-13	8.766773e-15	
9900	1.642620e-13	8.774908e-15	
10000	1.664388e-13	8.783146e-15	
10100	1.686445e-13	8.791486e-15	
10200	1.708794e-13	8.799928e-15	
10300	1.731440e-13	8.808471e-15	
10400	1.754385e-13	8.817114e-15	
10500	1.777634e-13	8.825856e-15	
10600	1.801192e-13	8.834697e-15	
10700	1.825062e-13	8.843637e-15	
10800	1.849248e-13	8.852674e-15	
10900	1.873754e-13	8.861807e-15	
11000	1.898586e-13	8.871037e-15	
11100	1.923746e-13	8.880361e-15	
11200	1.949240e-13	8.889781e-15	
11300	1.975072e-13	8.899294e-15	
11400	2.001246e-13	8.908901e-15	
11500	2.027767e-13	8.918600e-15	
11600	2.054639e-13	8.928391e-15	
11700	2.081867e-13	8.938274e-15	
11800	2.109457e-13	8.948248e-15	
11900	2.137412e-13	8.958312e-15	
12000	2.165737e-13	8.968466e-15	
12100	2.194438e-13	8.978709e-15	
12200	2.223519e-13	8.989040e-15	
12300	2.252985e-13	8.999459e-15	
12400	2.282842e-13	9.009965e-15	
12500	2.313095e-13	9.020558e-15	
12600	2.343748e-13	9.031237e-15	
12700	2.374808e-13	9.042002e-15	
12800	2.406280e-13	9.052852e-15	
12900	2.438168e-13	9.063786e-15	
13000	2.470479e-13	9.074804e-15	
13100	2.503218e-13	9.085906e-15	
13200	2.536392e-13	9.097091e-15	
13300	2.570004e-13	9.108358e-15	
13400	2.604062e-13	9.119707e-15	
13500	2.638572e-13	9.131137e-15	
13600	2.673539e-13	9.142648e-15	
13700	2.708969e-13	9.154239e-15	
13800	2.744869e-13	9.165910e-15	
13900	2.781244e-13	9.177661e-15	
14000	2.818102e-13	9.189490e-15	
14100	2.855448e-13	9.201398e-15	
14200	2.893289e-13	9.213383e-15	
14300	2.931631e-13	9.225447e-15	
14400	2.970481e-13	9.237587e-15	
14500	3.009847e-13	9.249804e-15	
14600	3.049734e-13	9.262096e-15	
14700	3.090149e-13	9.274465e-15	
14800	3.131101e-13	9.286909e-15	
14900	3.172594e-13	9.299428e-15	
15000	3.214638e-13	9.312021e-15	
15100	3.257239e-13	9.324688e-15	
15200	3.300405e-13	9.337428e-15	
15300	3.344142e-13	9.350242e-15	
15400	3.388459e-13	9.363128e-15	
15500	3.433364e-13	9.376087e-15	
15600	3.478863e-13	9.389118e-15	
15700	3.524966e-13	9.402220e-15	
15800	3.571679e-13	9.415393e-15	
15900	3.619012e-13	9.428638e-15	
16000	3.666971e-13	9.441952e-15	
16100	3.715567e-13	9.455337e-15	
16200	3.764806e-13	9.468791e-15	
16300	3.814698e-13	9.482314e-15	
16400	3.865251e-13	9.495907e-15	
16500	3.916474e-13	9.509567e-15	
16600	3.968376e-13	9.523297e-15	
16700	4.020965e-13	9.537094e-15	
16800	4.074252e-13	9.550958e-15	
16900	4.128244e-13	9.564890e-15	
17000	4.182952e-13	9.578888e-15	
17100	4.238385e-13	9.592954e-15	
17200	4.294553e-13	9.607085e-15	
17300	4.351465e-13	9.621282e-15	
17400	4.409132e-13	9.635545e-15	
17500	4.467562e-13	9.649873e-15	
17600	4.526767e-13	9.664266e-15	
17700	4.586756e-13	9.678724e-15	
17800	4.647541e-13	9.693245e-15	
17900	4.709131e-13	9.707831e-15	
18000	4.771537e-13	9.722481e-15	
18100	4.834770e-13	9.737194e-15	
18200	4.898841e-13	9.751970e-15	
18300	4.963761e-13	9.766809e-15	
18400	5.029542e-13	9.781711e-15	
18500	5.096194e-13	9.796675e-15	
18600	5.163729e-13	9.811701e-15	
18700	5.232160e-13	9.826789e-15	
18800	5.301497e-13	9.841939e-15	
18900	5.371753e-13	9.857149e-15	
19000	5.442941e-13	9.872421e-15	
19100	5.515071e-13	9.887754e-15	
19200	5.588158e-13	9.903147e-15	
19300	5.662213e-13	9.918600e-15	
19400	5.737249e-13	9.934113e-15	
19500	5.813280e-13	9.949686e-15	
19600	5.890319e-13	9.965319e-15	
19700	5.968378e-13	9.981011e-15	
19800	6.047472e-13	9.996762e-15	
19900	6.127613e-13	1.001257e-14	
20000	6.208817e-13	1.002844e-14	
20100	6.291097e-13	1.004437e-14	
20200	6.374468e-13	1.006035e-14	
20300	6.458943e-13	1.007640e-14	
20400	6.544538e-13	1.009250e-14	
20500	6.631267e-13	1.010866e-14	
20600	6.719145e-13	1.012487e-14	
20700	6.808188e-13	1.014115e-14	
20800	6.898411e-13	1.015748e-14	
20900	6.989830e-13	1.017387e-14	
21000	7.082460e-13	1.019031e-14	
21100	7.176318e-13	1.020681e-14	
21200	7.271419e-13	1.022337e-14	
21300	7.367781e-13	1.023998e-14	
21400	7.465420e-13	1.025665e-14	
21500	7.564352e-13	1.027337e-14	
21600	7.664596e-13	1.029015e-14	
21700	7.766168e-13	1.030699e-14	
21800	7.869086e-13	1.032388e-14	
21900	7.973368e-13	1.034082e-14	
22000	8.079032e-13	1.035782e-14	
22100	8.186096e-13	1.037488e-14	
22200	8.294579e-13	1.039199e-14	
22300	8.404500e-13	1.040915e-14	
22400	8.515877e-13	1.042637e-14	
22500	8.628731e-13	1.044364e-14	
22600	8.743080e-13	1.046097e-14	
22700	8.858944e-13	1.047835e-14	
22800	8.976343e-13	1.049578e-14	
22900	9.095299e-13	1.051327e-14	
23000	9.215831e-13	1.053081e-14	
23100	9.337960e-13	1.054840e-14	
23200	9.461707e-13	1.056605e-14	
23300	9.587095e-13	1.058375e-14	
23400	9.714144e-13	1.060150e-14	
23500	9.842877e-13	1.061931e-14	
23600	9.973315e-13	1.063717e-14	
23700	1.009445e-12	1.065508e-14	
23800	1.022822e-12	1.067304e-14	
23900	1.036377e-12	1.069106e-14	
24000	1.050111e-12	1.070912e-14	
24100	1.064027e-12	1.072724e-14	
24200	1.078128e-12	1.074542e-14	
24300	1.092415e-12	1.076364e-14	
24400	1.106892e-12	1.078191e-14	
24500	1.121560e-12	1.080024e-14	
24600	1.136423e-12	1.081862e-14	
24700	1.151483e-12	1.083705e-14	
24800	1.166743e-12	1.085553e-14	
24900	1.182205e-12	1.087406e-14	
25000	1.197871e-12	1.089264e-14	
25100	1.213746e-12	1.091127e-14	
25200	1.229830e-12	1.092996e-14	
25300	1.246128e-12	1.094869e-14	
25400	1.262642e-12	1.096748e-14	
25500	1.279374e-12	1.098632e-14	
25600	1.296329e-12	1.100520e-14	
25700	1.313508e-12	1.102414e-14	
25800	1.330914e-12	1.104313e-14	
25900	1.348552e-12	1.106217e-14	
26000	1.366423e-12	1.108126e-14	
26100	1.384531e-12	1.110040e-14	
26200	1.402879e-12	1.111959e-14	
26300	1.421470e-12	1.113882e-14	
26400	1.440307e-12	1.115811e-14	
26500	1.459394e-12	1.117745e-14	
26600	1.478734e-12	1.119684e-14	
26700	1.498330e-12	1.121628e-14	
26800	1.518186e-12	1.123577e-14	
26900	1.538305e-12	1.125530e-14	
27000	1.558691e-12	1.127489e-14	
27100	1.579347e-12	1.129453e-14	
27200	1.600276e-12	1.131421e-14	
27300	1.620599e-12	1.133395e-14	
27400	1.642076e-12	1.135373e-14	
27500	1.663837e-12	1.137357e-14	
27600	1.685886e-12	1.139345e-14	
27700	1.708227e-12	1.141338e-14	
27800	1.730865e-12	1.143337e-14	
27900	1.753802e-12	1.145340e-14	
28000	1.777043e-12	1.147348e-14	
28100	1.799253e-12	1.149361e-14	
28200	1.823097e-12	1.151378e-14	
28300	1.847256e-12	1.153401e-14	
28400	1.871736e-12	1.155429e-14	
28500	1.896540e-12	1.157461e-14	
28600	1.921673e-12	1.159498e-14	
28700	1.947139e-12	1.161541e-14	
28800	1.972257e-12	1.163588e-14	
28900	1.998393e-12	1.165640e-14	
29000	2.024876e-12	1.167697e-14	
29100	2.051709e-12	1.169758e-14	
29200	2.077789e-12	1.171825e-14	
29300	2.104162e-12	1.173896e-14	
29400	2.132047e-12	1.175973e-14	
29500	2.159100e-12	1.178054e-14	
29600	2.187713e-12	1.180140e-14	
29700	2.216704e-12	1.182230e-14	
29800	2.245015e-12	1.184326e-14	
29900	2.274766e-12	1.186427e-14	
30000	2.303597e-12	1.188532e-14	
30100	2.334124e-12	1.190642e-14	
30200	2.362742e-12	1.192757e-14	
30300	2.394053e-12	1.194877e-14	
30400	2.425779e-12	1.197002e-14	
30500	2.455856e-12	1.199131e-14	
30600	2.488401e-12	1.201266e-14	
30700	2.520489e-12	1.203405e-14	
30800	2.553891e-12	1.205549e-14	
30900	2.587735e-12	1.207698e-14	
31000	2.620162e-12	1.209852e-14	
31100	2.654884e-12	1.212010e-14	
31200	2.690066e-12	1.214174e-14	
31300	2.725715e-12	1.216342e-14	
31400	2.761083e-12	1.218515e-14	
31500	2.797673e-12	1.220693e-14	
31600	2.834748e-12	1.222876e-14	
31700	2.872313e-12	1.225063e-14	
31800	2.910377e-12	1.227256e-14	
31900	2.948945e-12	1.229453e-14	
32000	2.986306e-12	1.231655e-14	
32100	3.025880e-12	1.233862e-14	
32200	3.064567e-12	1.236073e-14	
32300	3.105178e-12	1.238290e-14	
32400	3.146328e-12	1.240511e-14	
32500	3.188023e-12	1.242738e-14	
32600	3.225393e-12	1.244969e-14	
32700	3.265858e-12	1.247205e-14	
32800	3.309137e-12	1.249445e-14	
32900	3.351898e-12	1.251691e-14	
33000	3.396317e-12	1.253941e-14	
33100	3.439364e-12	1.256197e-14	
33200	3.482869e-12	1.258457e-14	
33300	3.529024e-12	1.260722e-14	
33400	3.574780e-12	1.262992e-14	
33500	3.618543e-12	1.265266e-14	
33600	3.665650e-12	1.267546e-14	
33700	3.714227e-12	1.269830e-14	
33800	3.763447e-12	1.272119e-14	
33900	3.813320e-12	1.274414e-14	
34000	3.861493e-12	1.276712e-14	
34100	3.912665e-12	1.279016e-14	
34200	3.964515e-12	1.281325e-14	
34300	4.017052e-12	1.283639e-14	
34400	4.070286e-12	1.285957e-14	
34500	4.123061e-12	1.288280e-14	
34600	4.173005e-12	1.290609e-14	
34700	4.226886e-12	1.292942e-14	
34800	4.281962e-12	1.295280e-14	
34900	4.337415e-12	1.297622e-14	
35000	4.394893e-12	1.299970e-14	
