step	cyano	ecw	
31500	2924	3077	
31600	2965	3116	
31700	3002	3154	
31800	3049	3196	
31900	3092	3245	
32000	3120	3307	
32100	3156	3354	
32200	3197	3419	
32300	3239	3473	
32400	3272	3508	
32500	3312	3565	
32600	3353	3617	
32700	3402	3660	
32800	3456	3707	
32900	3490	3772	
33000	3536	3826	
33100	3580	3887	
33200	3633	3947	
33300	3669	4004	
33400	3724	4081	
33500	3773	4146	
33600	3822	4190	
33700	3865	4241	
33800	3930	4302	
33900	3970	4376	
34000	4023	4445	
34100	4079	4522	
34200	4137	4589	
34300	4178	4646	
34400	4215	4723	
34500	4273	4786	
34600	4332	4860	
34700	4393	4940	
34800	4460	5028	
34900	4527	5116	
35000	4575	5197	
