step	cyano	ecw	
8800	1.491151e-13	1.444905e-14	
8900	1.510912e-13	1.458286e-14	
9000	1.530935e-13	1.471895e-14	
9100	1.551223e-13	1.485735e-14	
9200	1.571780e-13	1.499810e-14	
9300	1.592610e-13	1.514122e-14	
9400	1.613715e-13	1.528675e-14	
9500	1.635101e-13	1.543471e-14	
9600	1.656769e-13	1.558515e-14	
9700	1.678725e-13	1.573808e-14	
9800	1.700972e-13	1.589355e-14	
9900	1.723514e-13	1.605159e-14	
10000	1.746354e-13	1.621223e-14	
10100	1.769497e-13	1.637551e-14	
10200	1.792947e-13	1.654147e-14	
10300	1.816707e-13	1.671014e-14	
10400	1.840782e-13	1.688156e-14	
10500	1.865177e-13	1.705576e-14	
10600	1.889895e-13	1.723279e-14	
10700	1.914940e-13	1.741268e-14	
10800	1.940317e-13	1.759548e-14	
10900	1.966030e-13	1.778122e-14	
11000	1.992085e-13	1.796995e-14	
11100	2.018484e-13	1.816170e-14	
11200	2.045233e-13	1.835653e-14	
11300	2.072337e-13	1.855446e-14	
11400	2.099800e-13	1.875556e-14	
11500	2.127627e-13	1.895985e-14	
11600	2.155823e-13	1.916740e-14	
11700	2.184392e-13	1.937823e-14	
11800	2.213340e-13	1.959241e-14	
11900	2.242672e-13	1.980997e-14	
12000	2.272392e-13	2.003098e-14	
12100	2.302506e-13	2.025546e-14	
12200	2.333019e-13	2.048348e-14	
12300	2.363937e-13	2.071508e-14	
12400	2.395264e-13	2.095033e-14	
12500	2.427007e-13	2.118926e-14	
12600	2.459170e-13	2.143194e-14	
12700	2.491759e-13	2.167841e-14	
12800	2.524780e-13	2.192874e-14	
12900	2.558239e-13	2.218298e-14	
13000	2.592141e-13	2.244118e-14	
13100	2.626493e-13	2.270341e-14	
13200	2.661300e-13	2.296973e-14	
13300	2.696568e-13	2.324018e-14	
13400	2.732303e-13	2.351484e-14	
13500	2.768512e-13	2.379376e-14	
13600	2.805201e-13	2.407701e-14	
13700	2.842376e-13	2.436465e-14	
13800	2.880044e-13	2.465675e-14	
13900	2.918210e-13	2.495337e-14	
14000	2.956883e-13	2.525458e-14	
14100	2.996068e-13	2.556045e-14	
14200	3.035773e-13	2.587104e-14	
14300	3.076003e-13	2.618642e-14	
14400	3.116767e-13	2.650667e-14	
14500	3.158071e-13	2.683186e-14	
14600	3.199922e-13	2.716206e-14	
14700	3.242328e-13	2.749735e-14	
14800	3.285296e-13	2.783780e-14	
14900	3.328833e-13	2.818349e-14	
15000	3.372947e-13	2.853449e-14	
15100	3.417646e-13	2.889089e-14	
15200	3.462937e-13	2.925278e-14	
15300	3.508829e-13	2.962022e-14	
15400	3.555328e-13	2.999330e-14	
15500	3.602444e-13	3.037211e-14	
15600	3.650184e-13	3.075673e-14	
15700	3.698557e-13	3.114725e-14	
15800	3.747571e-13	3.154376e-14	
15900	3.797234e-13	3.194634e-14	
16000	3.847556e-13	3.235510e-14	
16100	3.898544e-13	3.277011e-14	
16200	3.950208e-13	3.319148e-14	
16300	4.002557e-13	3.361930e-14	
16400	4.055600e-13	3.405367e-14	
16500	4.109345e-13	3.449469e-14	
16600	4.163803e-13	3.494245e-14	
16700	4.218982e-13	3.539706e-14	
16800	4.274893e-13	3.585862e-14	
16900	4.331544e-13	3.632724e-14	
17000	4.388947e-13	3.680302e-14	
17100	4.447110e-13	3.728608e-14	
17200	4.506043e-13	3.777651e-14	
17300	4.565758e-13	3.827444e-14	
17400	4.626264e-13	3.877997e-14	
17500	4.687572e-13	3.929323e-14	
17600	4.749693e-13	3.981432e-14	
17700	4.812636e-13	4.034337e-14	
17800	4.876414e-13	4.088050e-14	
17900	4.941037e-13	4.142582e-14	
18000	5.006516e-13	4.197946e-14	
18100	5.072863e-13	4.254156e-14	
18200	5.140090e-13	4.311222e-14	
18300	5.208207e-13	4.369160e-14	
18400	5.277227e-13	4.427981e-14	
18500	5.347161e-13	4.487699e-14	
18600	5.418023e-13	4.548329e-14	
18700	5.489823e-13	4.609884e-14	
18800	5.562575e-13	4.672377e-14	
18900	5.636291e-13	4.735823e-14	
19000	5.710984e-13	4.800237e-14	
19100	5.786666e-13	4.865633e-14	
19200	5.863352e-13	4.932026e-14	
19300	5.941054e-13	4.999432e-14	
19400	6.019786e-13	5.067865e-14	
19500	6.099561e-13	5.137342e-14	
19600	6.180393e-13	5.207878e-14	
19700	6.262296e-13	5.279489e-14	
19800	6.345285e-13	5.352191e-14	
19900	6.429373e-13	5.426003e-14	
20000	6.514576e-13	5.500939e-14	
20100	6.600908e-13	5.577018e-14	
20200	6.688384e-13	5.654256e-14	
20300	6.777020e-13	5.732672e-14	
20400	6.866830e-13	5.812283e-14	
20500	6.957830e-13	5.893108e-14	
20600	7.050036e-13	5.975164e-14	
20700	7.143464e-13	6.058472e-14	
20800	7.238130e-13	6.143049e-14	
20900	7.334050e-13	6.228915e-14	
21000	7.431242e-13	6.316091e-14	
21100	7.529721e-13	6.404595e-14	
21200	7.629506e-13	6.494449e-14	
21300	7.730613e-13	6.585672e-14	
21400	7.833060e-13	6.678286e-14	
21500	7.936865e-13	6.772312e-14	
21600	8.042045e-13	6.867771e-14	
21700	8.148619e-13	6.964686e-14	
21800	8.256605e-13	7.063079e-14	
21900	8.366023e-13	7.162971e-14	
22000	8.476890e-13	7.264387e-14	
22100	8.589227e-13	7.367349e-14	
22200	8.703052e-13	7.471881e-14	
22300	8.818385e-13	7.578008e-14	
22400	8.935248e-13	7.685752e-14	
22500	9.053658e-13	7.795140e-14	
22600	9.173638e-13	7.906196e-14	
22700	9.295208e-13	8.018945e-14	
22800	9.418389e-13	8.133415e-14	
22900	9.543202e-13	8.249630e-14	
23000	9.669670e-13	8.367617e-14	
23100	9.797813e-13	8.487405e-14	
23200	9.927654e-13	8.609019e-14	
23300	1.005922e-12	8.732489e-14	
23400	1.019252e-12	8.857842e-14	
23500	1.032759e-12	8.985108e-14	
23600	1.046446e-12	9.114315e-14	
23700	1.060313e-12	9.245493e-14	
23800	1.074365e-12	9.378673e-14	
23900	1.088602e-12	9.513885e-14	
24000	1.103028e-12	9.651160e-14	
24100	1.117646e-12	9.790530e-14	
24200	1.132457e-12	9.932027e-14	
24300	1.147464e-12	1.007568e-13	
24400	1.162671e-12	1.022153e-13	
24500	1.178078e-12	1.036961e-13	
24600	1.193690e-12	1.051994e-13	
24700	1.209509e-12	1.067257e-13	
24800	1.225538e-12	1.082753e-13	
24900	1.241778e-12	1.098486e-13	
25000	1.258235e-12	1.114458e-13	
25100	1.274909e-12	1.130675e-13	
25200	1.291804e-12	1.147139e-13	
25300	1.308923e-12	1.163855e-13	
25400	1.326269e-12	1.180825e-13	
25500	1.343845e-12	1.198055e-13	
25600	1.361653e-12	1.215548e-13	
25700	1.379698e-12	1.233309e-13	
25800	1.397982e-12	1.251340e-13	
25900	1.416508e-12	1.269647e-13	
26000	1.435280e-12	1.288234e-13	
26100	1.454300e-12	1.307104e-13	
26200	1.473572e-12	1.326263e-13	
26300	1.493100e-12	1.345714e-13	
26400	1.512887e-12	1.365463e-13	
26500	1.532936e-12	1.385513e-13	
26600	1.553250e-12	1.405870e-13	
26700	1.573834e-12	1.426537e-13	
26800	1.594690e-12	1.447521e-13	
26900	1.615823e-12	1.468825e-13	
27000	1.637236e-12	1.490455e-13	
27100	1.658933e-12	1.512415e-13	
27200	1.680917e-12	1.534711e-13	
27300	1.703192e-12	1.557348e-13	
27400	1.725763e-12	1.580331e-13	
27500	1.748633e-12	1.603665e-13	
27600	1.771806e-12	1.627355e-13	
27700	1.793892e-12	1.650050e-13	
27800	1.817664e-12	1.674450e-13	
27900	1.841752e-12	1.699224e-13	
28000	1.866159e-12	1.724376e-13	
28100	1.890889e-12	1.749913e-13	
28200	1.915947e-12	1.775840e-13	
28300	1.941337e-12	1.802164e-13	
28400	1.967064e-12	1.828891e-13	
28500	1.993131e-12	1.856026e-13	
28600	2.019544e-12	1.883576e-13	
28700	2.046307e-12	1.911548e-13	
28800	2.072161e-12	1.939947e-13	
28900	2.099621e-12	1.968781e-13	
29000	2.127445e-12	1.998056e-13	
29100	2.155638e-12	2.027779e-13	
29200	2.183283e-12	2.057957e-13	
29300	2.212216e-12	2.088596e-13	
29400	2.241532e-12	2.119704e-13	
29500	2.271237e-12	2.151288e-13	
29600	2.301335e-12	2.183355e-13	
29700	2.331832e-12	2.215913e-13	
29800	2.362733e-12	2.248969e-13	
29900	2.394044e-12	2.282531e-13	
30000	2.425770e-12	2.316606e-13	
30100	2.457916e-12	2.351204e-13	
30200	2.490488e-12	2.386330e-13	
30300	2.523492e-12	2.421074e-13	
30400	2.555706e-12	2.457270e-13	
30500	2.589574e-12	2.494021e-13	
30600	2.622787e-12	2.531334e-13	
30700	2.657544e-12	2.569218e-13	
30800	2.692761e-12	2.607683e-13	
30900	2.728446e-12	2.646736e-13	
31000	2.764603e-12	2.686387e-13	
31100	2.801239e-12	2.726646e-13	
31200	2.838361e-12	2.767521e-13	
31300	2.875974e-12	2.809021e-13	
31400	2.914087e-12	2.851158e-13	
31500	2.952704e-12	2.893939e-13	
31600	2.991833e-12	2.937376e-13	
31700	3.028597e-12	2.981478e-13	
31800	3.068732e-12	3.026256e-13	
31900	3.109398e-12	3.071719e-13	
32000	3.150604e-12	3.117879e-13	
32100	3.192355e-12	3.163543e-13	
32200	3.234660e-12	3.211110e-13	
32300	3.277525e-12	3.259405e-13	
32400	3.320028e-12	3.308441e-13	
32500	3.362711e-12	3.358228e-13	
32600	3.405829e-12	3.408777e-13	
32700	3.450963e-12	3.458873e-13	
32800	3.496694e-12	3.510965e-13	
32900	3.543032e-12	3.562791e-13	
33000	3.589983e-12	3.616475e-13	
33100	3.637557e-12	3.670031e-13	
33200	3.685762e-12	3.725360e-13	
33300	3.734605e-12	3.781536e-13	
33400	3.784095e-12	3.838574e-13	
33500	3.834241e-12	3.896486e-13	
33600	3.885052e-12	3.955285e-13	
33700	3.936536e-12	4.014985e-13	
33800	3.988702e-12	4.074736e-13	
33900	4.041559e-12	4.135466e-13	
34000	4.092134e-12	4.196918e-13	
34100	4.146362e-12	4.259006e-13	
34200	4.200442e-12	4.321486e-13	
34300	4.253890e-12	4.386802e-13	
34400	4.310261e-12	4.452052e-13	
34500	4.367380e-12	4.519371e-13	
34600	4.423948e-12	4.587721e-13	
34700	4.482573e-12	4.657120e-13	
34800	4.540799e-12	4.727583e-13	
34900	4.598756e-12	4.799127e-13	
35000	4.659698e-12	4.871768e-13	
