step	sub	o2	suc	co2	
7600	1.000000e-01	9.002157e-03	4.683821e+00	2.989641e-02	
7700	1.000000e-01	9.002185e-03	4.781785e+00	2.989636e-02	
7800	1.000000e-01	9.002214e-03	4.881047e+00	2.989631e-02	
7900	1.000000e-01	9.002247e-03	4.981627e+00	2.989625e-02	
8000	1.000000e-01	9.002274e-03	5.083541e+00	2.989621e-02	
8100	1.000000e-01	9.002305e-03	5.186807e+00	2.989616e-02	
8200	1.000000e-01	9.002335e-03	5.291443e+00	2.989611e-02	
8300	1.000000e-01	9.002366e-03	5.397468e+00	2.989606e-02	
8400	1.000000e-01	9.002397e-03	5.504899e+00	2.989600e-02	
8500	1.000000e-01	9.002429e-03	5.613757e+00	2.989595e-02	
8600	1.000000e-01	9.002461e-03	5.724059e+00	2.989590e-02	
8700	1.000000e-01	9.002494e-03	5.835826e+00	2.989584e-02	
8800	1.000000e-01	9.002527e-03	5.949076e+00	2.989579e-02	
8900	1.000000e-01	9.002561e-03	6.063829e+00	2.989573e-02	
9000	1.000000e-01	9.002604e-03	6.180106e+00	2.989566e-02	
9100	1.000000e-01	9.002626e-03	6.297927e+00	2.989562e-02	
9200	1.000000e-01	9.002661e-03	6.417312e+00	2.989557e-02	
9300	1.000000e-01	9.002699e-03	6.538282e+00	2.989550e-02	
9400	1.000000e-01	9.002732e-03	6.660859e+00	2.989545e-02	
9500	1.000000e-01	9.002768e-03	6.785064e+00	2.989539e-02	
9600	1.000000e-01	9.002807e-03	6.910917e+00	2.989532e-02	
9700	1.000000e-01	9.002845e-03	7.038443e+00	2.989526e-02	
9800	1.000000e-01	9.002882e-03	7.167662e+00	2.989520e-02	
9900	1.000000e-01	9.002914e-03	7.298598e+00	2.989514e-02	
10000	1.000000e-01	9.002956e-03	7.431273e+00	2.989507e-02	
10100	1.000000e-01	9.002998e-03	7.565711e+00	2.989500e-02	
10200	1.000000e-01	9.003029e-03	7.701935e+00	2.989495e-02	
10300	1.000000e-01	9.003068e-03	7.839969e+00	2.989489e-02	
10400	1.000000e-01	9.003103e-03	7.979836e+00	2.989483e-02	
10500	1.000000e-01	9.003144e-03	8.121562e+00	2.989476e-02	
10600	1.000000e-01	9.003185e-03	8.265172e+00	2.989469e-02	
10700	1.000000e-01	9.003228e-03	8.410689e+00	2.989462e-02	
10800	1.000000e-01	9.003273e-03	8.558140e+00	2.989455e-02	
10900	1.000000e-01	9.003316e-03	8.707551e+00	2.989447e-02	
11000	1.000000e-01	9.003360e-03	8.858946e+00	2.989440e-02	
11100	1.000000e-01	9.003402e-03	9.012354e+00	2.989433e-02	
11200	1.000000e-01	9.003454e-03	9.167800e+00	2.989425e-02	
11300	1.000000e-01	9.003501e-03	9.325313e+00	2.989417e-02	
11400	1.000000e-01	9.003547e-03	9.484918e+00	2.989409e-02	
11500	1.000000e-01	9.003594e-03	9.646646e+00	2.989401e-02	
11600	1.000000e-01	9.003643e-03	9.810522e+00	2.989393e-02	
11700	1.000000e-01	9.003689e-03	9.976576e+00	2.989385e-02	
11800	1.000000e-01	9.003738e-03	1.014484e+01	2.989377e-02	
11900	1.000000e-01	9.003787e-03	1.031533e+01	2.989369e-02	
12000	1.000000e-01	9.003838e-03	1.048810e+01	2.989361e-02	
12100	1.000000e-01	9.003887e-03	1.066316e+01	2.989352e-02	
12200	1.000000e-01	9.003940e-03	1.084055e+01	2.989343e-02	
12300	1.000000e-01	9.003988e-03	1.102029e+01	2.989336e-02	
12400	1.000000e-01	9.004034e-03	1.120242e+01	2.989328e-02	
12500	1.000000e-01	9.004092e-03	1.138698e+01	2.989318e-02	
12600	1.000000e-01	9.004146e-03	1.157399e+01	2.989309e-02	
12700	1.000000e-01	9.004201e-03	1.176348e+01	2.989300e-02	
12800	1.000000e-01	9.004269e-03	1.195549e+01	2.989289e-02	
12900	1.000000e-01	9.004320e-03	1.215006e+01	2.989280e-02	
13000	1.000000e-01	9.004377e-03	1.234721e+01	2.989271e-02	
13100	1.000000e-01	9.004441e-03	1.254698e+01	2.989260e-02	
13200	1.000000e-01	9.004507e-03	1.274941e+01	2.989249e-02	
13300	1.000000e-01	9.004563e-03	1.295453e+01	2.989240e-02	
13400	1.000000e-01	9.004612e-03	1.316237e+01	2.989231e-02	
13500	1.000000e-01	9.004682e-03	1.337298e+01	2.989220e-02	
13600	1.000000e-01	9.004734e-03	1.358639e+01	2.989211e-02	
13700	1.000000e-01	9.004797e-03	1.380264e+01	2.989201e-02	
13800	1.000000e-01	9.004863e-03	1.402176e+01	2.989190e-02	
13900	1.000000e-01	9.004927e-03	1.424379e+01	2.989179e-02	
14000	1.000000e-01	9.005003e-03	1.446878e+01	2.989166e-02	
14100	1.000000e-01	9.005071e-03	1.469675e+01	2.989155e-02	
14200	1.000000e-01	9.005137e-03	1.492776e+01	2.989144e-02	
14300	1.000000e-01	9.005197e-03	1.516184e+01	2.989134e-02	
14400	1.000000e-01	9.005272e-03	1.539903e+01	2.989122e-02	
14500	1.000000e-01	9.005338e-03	1.563937e+01	2.989111e-02	
14600	1.000000e-01	9.005417e-03	1.588291e+01	2.989097e-02	
14700	1.000000e-01	9.005481e-03	1.612969e+01	2.989087e-02	
14800	1.000000e-01	9.005554e-03	1.637974e+01	2.989075e-02	
14900	1.000000e-01	9.005638e-03	1.663313e+01	2.989061e-02	
15000	1.000000e-01	9.005710e-03	1.688988e+01	2.989049e-02	
15100	1.000000e-01	9.005785e-03	1.715004e+01	2.989036e-02	
15200	1.000000e-01	9.005858e-03	1.741366e+01	2.989024e-02	
15300	1.000000e-01	9.005929e-03	1.768079e+01	2.989012e-02	
15400	1.000000e-01	9.006004e-03	1.795146e+01	2.989000e-02	
15500	1.000000e-01	9.006067e-03	1.822574e+01	2.988989e-02	
15600	1.000000e-01	9.006163e-03	1.850366e+01	2.988973e-02	
15700	1.000000e-01	9.006244e-03	1.878528e+01	2.988960e-02	
15800	1.000000e-01	9.006333e-03	1.907064e+01	2.988945e-02	
15900	1.000000e-01	9.006423e-03	1.935979e+01	2.988930e-02	
16000	1.000000e-01	9.006514e-03	1.965279e+01	2.988915e-02	
16100	1.000000e-01	9.006591e-03	1.994968e+01	2.988902e-02	
16200	1.000000e-01	9.006696e-03	2.025052e+01	2.988884e-02	
16300	1.000000e-01	9.006782e-03	2.055536e+01	2.988870e-02	
16400	1.000000e-01	9.006881e-03	2.086425e+01	2.988854e-02	
16500	1.000000e-01	9.006964e-03	2.117725e+01	2.988840e-02	
16600	1.000000e-01	9.007052e-03	2.149441e+01	2.988825e-02	
16700	1.000000e-01	9.007151e-03	2.181578e+01	2.988809e-02	
16800	1.000000e-01	9.007254e-03	2.214143e+01	2.988791e-02	
16900	1.000000e-01	9.007345e-03	2.247140e+01	2.988776e-02	
17000	1.000000e-01	9.007438e-03	2.280577e+01	2.988761e-02	
17100	1.000000e-01	9.007528e-03	2.314457e+01	2.988746e-02	
17200	1.000000e-01	9.007624e-03	2.348788e+01	2.988730e-02	
17300	1.000000e-01	9.007715e-03	2.383575e+01	2.988715e-02	
17400	1.000000e-01	9.007809e-03	2.418825e+01	2.988699e-02	
17500	1.000000e-01	9.007906e-03	2.454543e+01	2.988683e-02	
17600	1.000000e-01	9.008012e-03	2.490736e+01	2.988665e-02	
17700	1.000000e-01	9.008117e-03	2.527410e+01	2.988648e-02	
17800	1.000000e-01	9.008224e-03	2.564571e+01	2.988630e-02	
17900	1.000000e-01	9.008322e-03	2.602226e+01	2.988614e-02	
18000	1.000000e-01	9.008454e-03	2.640382e+01	2.988592e-02	
18100	1.000000e-01	9.008551e-03	2.679045e+01	2.988575e-02	
18200	1.000000e-01	9.008666e-03	2.718222e+01	2.988556e-02	
18300	1.000000e-01	9.008773e-03	2.757919e+01	2.988538e-02	
18400	1.000000e-01	9.008899e-03	2.798145e+01	2.988517e-02	
18500	1.000000e-01	9.009020e-03	2.838904e+01	2.988497e-02	
18600	1.000000e-01	9.009138e-03	2.880206e+01	2.988478e-02	
18700	1.000000e-01	9.009258e-03	2.922056e+01	2.988458e-02	
18800	1.000000e-01	9.009377e-03	2.964462e+01	2.988438e-02	
18900	1.000000e-01	9.009501e-03	3.007433e+01	2.988417e-02	
19000	1.000000e-01	9.009631e-03	3.050974e+01	2.988395e-02	
19100	1.000000e-01	9.009771e-03	3.095093e+01	2.988372e-02	
19200	1.000000e-01	9.009888e-03	3.139799e+01	2.988353e-02	
19300	1.000000e-01	9.010016e-03	3.185100e+01	2.988331e-02	
19400	1.000000e-01	9.010149e-03	3.231002e+01	2.988309e-02	
19500	1.000000e-01	9.010277e-03	3.277514e+01	2.988288e-02	
19600	1.000000e-01	9.010389e-03	3.324644e+01	2.988269e-02	
19700	1.000000e-01	9.010531e-03	3.372401e+01	2.988246e-02	
19800	1.000000e-01	9.010671e-03	3.420792e+01	2.988222e-02	
19900	1.000000e-01	9.010810e-03	3.469826e+01	2.988199e-02	
20000	1.000000e-01	9.010958e-03	3.519511e+01	2.988174e-02	
20100	1.000000e-01	9.011124e-03	3.569857e+01	2.988147e-02	
20200	1.000000e-01	9.011295e-03	3.620872e+01	2.988118e-02	
20300	1.000000e-01	9.011456e-03	3.672565e+01	2.988092e-02	
20400	1.000000e-01	9.011597e-03	3.724945e+01	2.988068e-02	
20500	1.000000e-01	9.011744e-03	3.778020e+01	2.988044e-02	
20600	1.000000e-01	9.011877e-03	3.831801e+01	2.988021e-02	
20700	1.000000e-01	9.012026e-03	3.886297e+01	2.987997e-02	
20800	1.000000e-01	9.012184e-03	3.941516e+01	2.987970e-02	
20900	1.000000e-01	9.012339e-03	3.997470e+01	2.987944e-02	
21000	1.000000e-01	9.012512e-03	4.054166e+01	2.987916e-02	
21100	1.000000e-01	9.012686e-03	4.111616e+01	2.987887e-02	
21200	1.000000e-01	9.012853e-03	4.169829e+01	2.987859e-02	
21300	1.000000e-01	9.013020e-03	4.228816e+01	2.987831e-02	
21400	1.000000e-01	9.013195e-03	4.288586e+01	2.987802e-02	
21500	1.000000e-01	9.013369e-03	4.349151e+01	2.987773e-02	
21600	1.000000e-01	9.013560e-03	4.410520e+01	2.987741e-02	
21700	1.000000e-01	9.013712e-03	4.472704e+01	2.987716e-02	
21800	1.000000e-01	9.013888e-03	4.535715e+01	2.987687e-02	
21900	1.000000e-01	9.014087e-03	4.599562e+01	2.987653e-02	
22000	1.000000e-01	9.014267e-03	4.664258e+01	2.987623e-02	
22100	1.000000e-01	9.014485e-03	4.729813e+01	2.987587e-02	
22200	1.000000e-01	9.014662e-03	4.796239e+01	2.987558e-02	
22300	1.000000e-01	9.014864e-03	4.863548e+01	2.987524e-02	
22400	1.000000e-01	9.015078e-03	4.931750e+01	2.987488e-02	
22500	1.000000e-01	9.015284e-03	5.000859e+01	2.987454e-02	
22600	1.000000e-01	9.015480e-03	5.070886e+01	2.987421e-02	
22700	1.000000e-01	9.015675e-03	5.141843e+01	2.987389e-02	
22800	1.000000e-01	9.015887e-03	5.213742e+01	2.987354e-02	
22900	1.000000e-01	9.016099e-03	5.286596e+01	2.987318e-02	
23000	1.000000e-01	9.016310e-03	5.360418e+01	2.987283e-02	
23100	1.000000e-01	9.016519e-03	5.435221e+01	2.987248e-02	
23200	1.000000e-01	9.016713e-03	5.511017e+01	2.987216e-02	
23300	1.000000e-01	9.016931e-03	5.587820e+01	2.987180e-02	
23400	1.000000e-01	9.017160e-03	5.665643e+01	2.987142e-02	
23500	1.000000e-01	9.017354e-03	5.744500e+01	2.987109e-02	
23600	1.000000e-01	9.017589e-03	5.824404e+01	2.987070e-02	
23700	1.000000e-01	9.017823e-03	5.905369e+01	2.987031e-02	
23800	1.000000e-01	9.018064e-03	5.987410e+01	2.986991e-02	
23900	1.000000e-01	9.018309e-03	6.070541e+01	2.986950e-02	
24000	1.000000e-01	9.018553e-03	6.154775e+01	2.986910e-02	
24100	1.000000e-01	9.018816e-03	6.240128e+01	2.986866e-02	
24200	1.000000e-01	9.019050e-03	6.326615e+01	2.986827e-02	
24300	1.000000e-01	9.019306e-03	6.414250e+01	2.986784e-02	
24400	1.000000e-01	9.019547e-03	6.503049e+01	2.986744e-02	
24500	1.000000e-01	9.019784e-03	6.593027e+01	2.986705e-02	
24600	1.000000e-01	9.020074e-03	6.684200e+01	2.986656e-02	
24700	1.000000e-01	9.020324e-03	6.776584e+01	2.986615e-02	
24800	1.000000e-01	9.020584e-03	6.870194e+01	2.986571e-02	
24900	1.000000e-01	9.020853e-03	6.965048e+01	2.986527e-02	
25000	1.000000e-01	9.021110e-03	7.061161e+01	2.986484e-02	
25100	1.000000e-01	9.021375e-03	7.158551e+01	2.986440e-02	
25200	1.000000e-01	9.021650e-03	7.257234e+01	2.986394e-02	
25300	1.000000e-01	9.021932e-03	7.357228e+01	2.986347e-02	
25400	1.000000e-01	9.022203e-03	7.458549e+01	2.986302e-02	
25500	1.000000e-01	9.022497e-03	7.561215e+01	2.986253e-02	
25600	1.000000e-01	9.022755e-03	7.665245e+01	2.986210e-02	
25700	1.000000e-01	9.023047e-03	7.770657e+01	2.986161e-02	
25800	1.000000e-01	9.023351e-03	7.877468e+01	2.986111e-02	
25900	1.000000e-01	9.023677e-03	7.985697e+01	2.986056e-02	
26000	1.000000e-01	9.023973e-03	8.095364e+01	2.986007e-02	
26100	1.000000e-01	9.024289e-03	8.206487e+01	2.985954e-02	
26200	1.000000e-01	9.024596e-03	8.319085e+01	2.985903e-02	
26300	1.000000e-01	9.024922e-03	8.433178e+01	2.985849e-02	
26400	1.000000e-01	9.025222e-03	8.548786e+01	2.985799e-02	
26500	1.000000e-01	9.025537e-03	8.665929e+01	2.985747e-02	
26600	1.000000e-01	9.025868e-03	8.784627e+01	2.985691e-02	
26700	1.000000e-01	9.026240e-03	8.904901e+01	2.985629e-02	
26800	1.000000e-01	9.026587e-03	9.026772e+01	2.985572e-02	
26900	1.000000e-01	9.026932e-03	9.150261e+01	2.985514e-02	
27000	1.000000e-01	9.027232e-03	9.275311e+01	2.985464e-02	
27100	1.000000e-01	9.027616e-03	9.402021e+01	2.985400e-02	
27200	1.000000e-01	9.027995e-03	9.530310e+01	2.985337e-02	
27300	1.000000e-01	9.028346e-03	9.660302e+01	2.985279e-02	
27400	1.000000e-01	9.028705e-03	9.792020e+01	2.985219e-02	
27500	1.000000e-01	9.029078e-03	9.925486e+01	2.985157e-02	
27600	1.000000e-01	9.029462e-03	1.006072e+02	2.985093e-02	
27700	1.000000e-01	9.029861e-03	1.019776e+02	2.985026e-02	
27800	1.000000e-01	9.030225e-03	1.033652e+02	2.984966e-02	
27900	1.000000e-01	9.030570e-03	1.047712e+02	2.984908e-02	
28000	1.000000e-01	9.030965e-03	1.061958e+02	2.984843e-02	
28100	1.000000e-01	9.031367e-03	1.076394e+02	2.984776e-02	
28200	1.000000e-01	9.031775e-03	1.091021e+02	2.984708e-02	
28300	1.000000e-01	9.032173e-03	1.105843e+02	2.984641e-02	
28400	1.000000e-01	9.032586e-03	1.120861e+02	2.984573e-02	
28500	1.000000e-01	9.033029e-03	1.136079e+02	2.984499e-02	
28600	1.000000e-01	9.033510e-03	1.151498e+02	2.984419e-02	
28700	1.000000e-01	9.033941e-03	1.167123e+02	2.984347e-02	
28800	1.000000e-01	9.034414e-03	1.182955e+02	2.984268e-02	
28900	1.000000e-01	9.034831e-03	1.198996e+02	2.984199e-02	
29000	1.000000e-01	9.035274e-03	1.215251e+02	2.984125e-02	
29100	1.000000e-01	9.035757e-03	1.231722e+02	2.984045e-02	
29200	1.000000e-01	9.036266e-03	1.248411e+02	2.983960e-02	
29300	1.000000e-01	9.036715e-03	1.265322e+02	2.983885e-02	
29400	1.000000e-01	9.037223e-03	1.282457e+02	2.983800e-02	
29500	1.000000e-01	9.037739e-03	1.299820e+02	2.983714e-02	
29600	1.000000e-01	9.038217e-03	1.317413e+02	2.983635e-02	
29700	1.000000e-01	9.038733e-03	1.335229e+02	2.983549e-02	
29800	1.000000e-01	9.039201e-03	1.353282e+02	2.983471e-02	
29900	1.000000e-01	9.039763e-03	1.371575e+02	2.983377e-02	
30000	1.000000e-01	9.040283e-03	1.390110e+02	2.983291e-02	
30100	1.000000e-01	9.040820e-03	1.408892e+02	2.983201e-02	
30200	1.000000e-01	9.041389e-03	1.427922e+02	2.983107e-02	
30300	1.000000e-01	9.041852e-03	1.447206e+02	2.983029e-02	
30400	1.000000e-01	9.042401e-03	1.466745e+02	2.982938e-02	
30500	1.000000e-01	9.042928e-03	1.486544e+02	2.982850e-02	
30600	1.000000e-01	9.043448e-03	1.506596e+02	2.982764e-02	
30700	1.000000e-01	9.044037e-03	1.526914e+02	2.982666e-02	
30800	1.000000e-01	9.044621e-03	1.547503e+02	2.982568e-02	
30900	1.000000e-01	9.045215e-03	1.568364e+02	2.982470e-02	
31000	1.000000e-01	9.045814e-03	1.589502e+02	2.982370e-02	
31100	1.000000e-01	9.046357e-03	1.610921e+02	2.982279e-02	
31200	1.000000e-01	9.046966e-03	1.632624e+02	2.982178e-02	
31300	1.000000e-01	9.047593e-03	1.654615e+02	2.982074e-02	
31400	1.000000e-01	9.048204e-03	1.676898e+02	2.981972e-02	
31500	1.000000e-01	9.048824e-03	1.699477e+02	2.981869e-02	
31600	1.000000e-01	9.049452e-03	1.722355e+02	2.981764e-02	
31700	1.000000e-01	9.050084e-03	1.745537e+02	2.981659e-02	
31800	1.000000e-01	9.050693e-03	1.769004e+02	2.981557e-02	
31900	1.000000e-01	9.051355e-03	1.792783e+02	2.981447e-02	
32000	1.000000e-01	9.052011e-03	1.816877e+02	2.981338e-02	
32100	1.000000e-01	9.052716e-03	1.841291e+02	2.981220e-02	
32200	1.000000e-01	9.053325e-03	1.866017e+02	2.981119e-02	
32300	1.000000e-01	9.054012e-03	1.891072e+02	2.981004e-02	
32400	1.000000e-01	9.054709e-03	1.916459e+02	2.980889e-02	
32500	1.000000e-01	9.055392e-03	1.942183e+02	2.980775e-02	
32600	1.000000e-01	9.056061e-03	1.968249e+02	2.980663e-02	
32700	1.000000e-01	9.056808e-03	1.994660e+02	2.980539e-02	
32800	1.000000e-01	9.057578e-03	2.021422e+02	2.980411e-02	
32900	1.000000e-01	9.058307e-03	2.048539e+02	2.980289e-02	
33000	1.000000e-01	9.059101e-03	2.076016e+02	2.980157e-02	
33100	1.000000e-01	9.059886e-03	2.103857e+02	2.980026e-02	
33200	1.000000e-01	9.060674e-03	2.132068e+02	2.979895e-02	
33300	1.000000e-01	9.061391e-03	2.160642e+02	2.979776e-02	
33400	1.000000e-01	9.062187e-03	2.189589e+02	2.979643e-02	
33500	1.000000e-01	9.062964e-03	2.218919e+02	2.979514e-02	
33600	1.000000e-01	9.063800e-03	2.248631e+02	2.979375e-02	
33700	1.000000e-01	9.064601e-03	2.278737e+02	2.979241e-02	
33800	1.000000e-01	9.065449e-03	2.309243e+02	2.979100e-02	
33900	1.000000e-01	9.066304e-03	2.340153e+02	2.978958e-02	
34000	1.000000e-01	9.067157e-03	2.371474e+02	2.978816e-02	
34100	1.000000e-01	9.067985e-03	2.403210e+02	2.978678e-02	
34200	1.000000e-01	9.068791e-03	2.435367e+02	2.978543e-02	
34300	1.000000e-01	9.069631e-03	2.467943e+02	2.978403e-02	
34400	1.000000e-01	9.070494e-03	2.500952e+02	2.978260e-02	
34500	1.000000e-01	9.071392e-03	2.534391e+02	2.978110e-02	
34600	1.000000e-01	9.072338e-03	2.568273e+02	2.977953e-02	
34700	1.000000e-01	9.073311e-03	2.602589e+02	2.977791e-02	
34800	1.000000e-01	9.074267e-03	2.637359e+02	2.977631e-02	
34900	1.000000e-01	9.075163e-03	2.672580e+02	2.977482e-02	
35000	1.000000e-01	9.076180e-03	2.708260e+02	2.977313e-02	
